,100660
2011-12-19,3400
2011-12-20,3455
2011-12-21,3465
2011-12-22,3400
2011-12-23,3320
2011-12-26,3265
2011-12-27,3090
2011-12-28,3045
2011-12-29,3065
2012-01-02,3170
2012-01-03,3070
2012-01-04,3060
2012-01-05,3105
2012-01-06,3340
2012-01-09,3395
2012-01-10,3285
2012-01-11,3345
2012-01-12,3345
2012-01-13,3280
2012-01-16,3215
2012-01-17,3210
2012-01-18,3205
2012-01-19,3175
2012-01-20,3230
2012-01-25,3215
2012-01-26,3320
2012-01-27,3345
2012-01-30,3320
2012-01-31,3330
2012-02-01,3340
2012-02-02,3260
2012-02-03,3320
2012-02-06,3365
2012-02-07,3385
2012-02-08,3425
2012-02-09,3430
2012-02-10,3550
2012-02-13,3680
2012-02-14,3645
2012-02-15,3650
2012-02-16,3590
2012-02-17,3625
2012-02-20,3600
2012-02-21,3520
2012-02-22,3530
2012-02-23,3650
2012-02-24,3610
2012-02-27,3440
2012-02-28,3580
2012-02-29,3710
2012-03-02,3630
2012-03-05,3605
2012-03-06,3525
2012-03-07,3595
2012-03-08,3530
2012-03-09,3530
2012-03-12,3520
2012-03-13,3510
2012-03-14,3505
2012-03-15,3460
2012-03-16,3430
2012-03-19,3420
2012-03-20,3455
2012-03-21,3405
2012-03-22,3320
2012-03-23,3305
2012-03-26,3280
2012-03-27,3420
2012-03-28,3420
2012-03-29,3435
2012-03-30,3500
2012-04-02,3500
2012-04-03,3420
2012-04-04,3350
2012-04-05,3445
2012-04-06,3450
2012-04-09,3325
2012-04-10,3350
2012-04-12,3300
2012-04-13,3375
2012-04-16,3375
2012-04-17,3460
2012-04-18,3530
2012-04-19,3535
2012-04-20,3535
2012-04-23,3575
2012-04-24,3610
2012-04-25,3995
2012-04-26,4000
2012-04-27,3990
2012-04-30,4050
2012-05-02,4100
2012-05-03,4035
2012-05-04,3955
2012-05-07,3900
2012-05-08,3910
2012-05-09,3930
2012-05-10,3905
2012-05-11,3810
2012-05-14,3720
2012-05-15,3650
2012-05-16,3610
2012-05-17,3720
2012-05-18,3600
2012-05-21,3600
2012-05-22,3690
2012-05-23,3900
2012-05-24,3930
2012-05-25,4030
2012-05-29,4060
2012-05-30,3935
2012-05-31,3975
2012-06-01,3900
2012-06-04,3745
2012-06-05,3860
2012-06-07,3845
2012-06-08,3810
2012-06-11,3910
2012-06-12,3900
2012-06-13,3895
2012-06-14,3900
2012-06-15,3820
2012-06-18,3720
2012-06-19,3680
2012-06-20,3835
2012-06-21,3840
2012-06-22,3800
2012-06-25,3790
2012-06-26,3830
2012-06-27,3920
2012-06-28,3885
2012-06-29,3910
2012-07-02,3860
2012-07-03,4020
2012-07-04,4030
2012-07-05,3975
2012-07-06,4100
2012-07-09,4025
2012-07-10,3835
2012-07-11,3790
2012-07-12,3725
2012-07-13,3790
2012-07-16,3790
2012-07-17,3720
2012-07-18,3600
2012-07-19,3610
2012-07-20,3625
2012-07-23,3545
2012-07-24,3505
2012-07-25,3265
2012-07-26,3345
2012-07-27,3345
2012-07-30,3360
2012-07-31,3360
2012-08-01,3355
2012-08-02,3345
2012-08-03,3325
2012-08-06,3380
2012-08-07,3420
2012-08-08,3425
2012-08-09,3470
