,177830
2014-08-04,6000
2014-08-05,5625
2014-08-06,5400
2014-08-07,5275
2014-08-08,5025
2014-08-11,5150
2014-08-12,5325
2014-08-13,5450
2014-08-14,5500
2014-08-18,5625
2014-08-19,5625
2014-08-20,5700
2014-08-21,5525
2014-08-22,5650
2014-08-25,5675
2014-08-26,5525
2014-08-27,5500
2014-08-28,5475
2014-08-29,5450
2014-09-01,5500
2014-09-02,5275
2014-09-03,5450
2014-09-04,5175
2014-09-05,4825
2014-09-11,4655
2014-09-12,4555
2014-09-15,4545
2014-09-16,4480
2014-09-17,4600
2014-09-18,4820
2014-09-19,5025
2014-09-22,5000
2014-09-23,4975
2014-09-24,4785
2014-09-25,4785
2014-09-26,4615
2014-09-29,4530
2014-09-30,4675
2014-10-01,4825
2014-10-02,4995
2014-10-06,4945
2014-10-07,4910
2014-10-08,4765
2014-10-10,4600
2014-10-13,4500
2014-10-14,4550
2014-10-15,4590
2014-10-16,4535
2014-10-17,4560
2014-10-20,4585
2014-10-21,4580
2014-10-22,4650
2014-10-23,4625
2014-10-24,4795
2014-10-27,4790
2014-10-28,4625
2014-10-29,4555
2014-10-30,4625
2014-10-31,4640
2014-11-03,4565
2014-11-04,4505
2014-11-05,4800
2014-11-06,4565
2014-11-07,4685
2014-11-10,4950
2014-11-11,4940
2014-11-12,4870
2014-11-13,4915
2014-11-14,4870
2014-11-17,4215
2014-11-18,4160
2014-11-19,4015
2014-11-20,3735
2014-11-21,3860
2014-11-24,3750
2014-11-25,3715
2014-11-26,3860
2014-11-27,3760
2014-11-28,3625
2014-12-01,3450
2014-12-02,3565
2014-12-03,3650
2014-12-04,3660
2014-12-05,3825
2014-12-08,3830
2014-12-09,3800
2014-12-10,3810
2014-12-11,3810
2014-12-12,3750
2014-12-15,3850
2014-12-16,3695
2014-12-17,3575
2014-12-18,3460
2014-12-19,3555
2014-12-22,3575
2014-12-23,3700
2014-12-24,3690
2014-12-26,3710
2014-12-29,3630
2014-12-30,3940
2015-01-02,3990
2015-01-05,3990
2015-01-06,3970
2015-01-07,3970
2015-01-08,4165
2015-01-09,4265
2015-01-12,4200
2015-01-13,4225
2015-01-14,4200
2015-01-15,4110
2015-01-16,4010
2015-01-19,4045
2015-01-20,3915
2015-01-21,4300
2015-01-22,4325
2015-01-23,4450
2015-01-26,4475
2015-01-27,4400
2015-01-28,4300
2015-01-29,4235
2015-01-30,4250
2015-02-02,4120
2015-02-03,4125
2015-02-04,4320
2015-02-05,4400
2015-02-06,4375
2015-02-09,4230
2015-02-10,4195
2015-02-11,4820
2015-02-12,4660
2015-02-13,4610
2015-02-16,4525
2015-02-17,4630
2015-02-23,5300
2015-02-24,5225
2015-02-25,4915
2015-02-26,4880
2015-02-27,4910
2015-03-02,4820
2015-03-03,5000
2015-03-04,4910
2015-03-05,4885
2015-03-06,4865
2015-03-09,4810
2015-03-10,4945
2015-03-11,4995
2015-03-12,4930
2015-03-13,5175
2015-03-16,5075
2015-03-17,5000
2015-03-18,4875
2015-03-19,4825
2015-03-20,5075
2015-03-23,5750
2015-03-24,5725
2015-03-25,5550
2015-03-26,5550
2015-03-27,5375
2015-03-30,5575
2015-03-31,5450
2015-04-01,5550
2015-04-02,5400
2015-04-03,5500
2015-04-06,5325
2015-04-07,5525
2015-04-08,5475
2015-04-09,5400
2015-04-10,5875
2015-04-13,5800
2015-04-14,5625
2015-04-15,5625
2015-04-16,5925
2015-04-17,5975
2015-04-20,5675
2015-04-21,5700
2015-04-22,5600
2015-04-23,5175
2015-04-24,5150
2015-04-27,5250
2015-04-28,5250
2015-04-29,5400
2015-04-30,5425
