,009540
2008-06-16,303865
2008-06-17,304320
2008-06-18,309315
2008-06-19,303865
2008-06-20,299323
2008-06-23,297960
2008-06-24,294327
2008-06-25,293872
2008-06-26,295689
2008-06-27,292964
2008-06-30,294327
2008-07-01,288876
2008-07-02,280700
2008-07-03,277067
2008-07-04,274342
2008-07-07,274342
2008-07-08,269345
2008-07-09,274342
2008-07-10,278883
2008-07-11,284788
2008-07-14,287967
2008-07-15,282971
2008-07-16,281155
2008-07-17,283426
2008-07-18,269799
2008-07-21,274795
2008-07-22,273887
2008-07-23,284788
2008-07-24,302503
2008-07-25,298415
2008-07-28,302048
2008-07-29,298868
2008-07-30,283879
2008-07-31,282971
2008-08-01,279338
2008-08-04,250268
2008-08-05,241638
2008-08-06,245726
2008-08-07,242547
2008-08-08,241184
2008-08-11,243910
2008-08-12,248906
2008-08-13,245272
2008-08-14,250268
2008-08-18,248906
2008-08-19,241184
2008-08-20,236188
2008-08-21,218020
2008-08-22,219382
2008-08-25,225287
2008-08-26,221654
2008-08-27,215294
2008-08-28,216203
2008-08-29,217566
2008-09-01,204394
2008-09-02,202122
2008-09-03,210298
2008-09-04,208935
2008-09-05,200760
2008-09-08,223016
2008-09-09,216203
2008-09-10,218928
2008-09-11,218928
2008-09-12,227558
2008-09-16,205756
2008-09-17,227104
2008-09-18,224378
2008-09-19,246634
2008-09-22,247089
2008-09-23,248906
2008-09-24,253448
2008-09-25,258899
2008-09-26,255719
2008-09-29,246181
2008-09-30,244364
2008-10-01,237096
2008-10-02,229829
2008-10-06,212115
2008-10-07,213023
2008-10-08,194855
2008-10-09,193038
2008-10-10,178957
2008-10-13,182592
2008-10-14,209844
2008-10-15,198489
2008-10-16,168965
2008-10-17,150343
2008-10-20,144893
2008-10-21,142621
2008-10-22,124907
2008-10-23,123090
2008-10-24,104922
2008-10-27,109010
2008-10-28,125361
2008-10-29,124453
2008-10-30,143076
2008-10-31,151251
2008-11-03,155339
2008-11-04,152614
2008-11-05,158973
2008-11-06,135354
2008-11-07,148980
2008-11-10,162606
2008-11-11,149889
2008-11-12,148980
2008-11-13,143529
2008-11-14,148980
2008-11-17,147617
2008-11-18,137625
2008-11-19,132628
2008-11-20,113552
2008-11-21,130357
2008-11-24,126724
2008-11-25,131266
2008-11-26,137171
2008-11-27,145800
2008-11-28,139896
2008-12-01,138079
2008-12-02,133537
2008-12-03,136716
2008-12-04,136716
2008-12-05,138988
2008-12-08,159427
2008-12-09,164423
