,083420
2008-06-16,1654
2008-06-17,1617
2008-06-18,1654
2008-06-19,1646
2008-06-20,1625
2008-06-23,1633
2008-06-24,1583
2008-06-25,1583
2008-06-26,1583
2008-06-27,1579
2008-06-30,1517
2008-07-01,1533
2008-07-02,1475
2008-07-03,1475
2008-07-04,1454
2008-07-07,1433
2008-07-08,1442
2008-07-09,1458
2008-07-10,1446
2008-07-11,1475
2008-07-14,1483
2008-07-15,1454
2008-07-16,1446
2008-07-17,1450
2008-07-18,1458
2008-07-21,1483
2008-07-22,1458
2008-07-23,1463
2008-07-24,1475
2008-07-25,1475
2008-07-28,1442
2008-07-29,1467
2008-07-30,1496
2008-07-31,1492
2008-08-01,1492
2008-08-04,1483
2008-08-05,1475
2008-08-06,1467
2008-08-07,1450
2008-08-08,1475
2008-08-11,1450
2008-08-12,1500
2008-08-13,1442
2008-08-14,1483
2008-08-18,1483
2008-08-19,1483
2008-08-20,1492
2008-08-21,1475
2008-08-22,1475
2008-08-25,1483
2008-08-26,1475
2008-08-27,1458
2008-08-28,1438
2008-08-29,1433
2008-09-01,1417
2008-09-02,1383
2008-09-03,1408
2008-09-04,1400
2008-09-05,1408
2008-09-08,1429
2008-09-09,1438
2008-09-10,1442
2008-09-11,1450
2008-09-12,1454
2008-09-16,1417
2008-09-17,1425
2008-09-18,1417
2008-09-19,1417
2008-09-22,1417
2008-09-23,1413
2008-09-24,1413
2008-09-25,1425
2008-09-26,1442
2008-09-29,1471
2008-09-30,1417
2008-10-01,1463
2008-10-02,1463
2008-10-06,1417
2008-10-07,1417
2008-10-08,1408
2008-10-09,1338
2008-10-10,1288
2008-10-13,1329
2008-10-14,1329
2008-10-15,1333
2008-10-16,1333
2008-10-17,1333
2008-10-20,1404
2008-10-21,1375
2008-10-22,1329
2008-10-23,1317
2008-10-24,1267
2008-10-27,1279
2008-10-28,1429
2008-10-29,1392
2008-10-30,1392
2008-10-31,1392
2008-11-03,1333
2008-11-04,1333
2008-11-05,1363
2008-11-06,1363
2008-11-07,1367
2008-11-10,1413
2008-11-11,1408
2008-11-12,1408
2008-11-13,1375
2008-11-14,1317
2008-11-17,1358
2008-11-18,1333
2008-11-19,1358
2008-11-20,1342
2008-11-21,1317
2008-11-24,1333
2008-11-25,1333
2008-11-26,1367
2008-11-27,1354
2008-11-28,1367
2008-12-01,1304
2008-12-02,1292
2008-12-03,1371
2008-12-04,1375
2008-12-05,1396
2008-12-08,1375
2008-12-09,1371
2008-12-10,1300
2008-12-11,1308
2008-12-12,1321
2008-12-15,1317
2008-12-16,1300
2008-12-17,1325
2008-12-18,1333
2008-12-19,1358
2008-12-22,1329
2008-12-23,1250
2008-12-24,1308
2008-12-26,1304
2008-12-29,1296
2008-12-30,1313
2009-01-02,1333
2009-01-05,1321
2009-01-06,1321
2009-01-07,1304
2009-01-08,1271
2009-01-09,1279
2009-01-12,1288
2009-01-13,1258
2009-01-14,1283
2009-01-15,1250
2009-01-16,1233
2009-01-19,1217
2009-01-20,1208
2009-01-21,1225
2009-01-22,1242
2009-01-23,1358
2009-01-28,1233
2009-01-29,1238
2009-01-30,1246
2009-02-02,1250
2009-02-03,1250
2009-02-04,1250
2009-02-05,1250
2009-02-06,1288
2009-02-09,1229
2009-02-10,1233
2009-02-11,1221
2009-02-12,1221
2009-02-13,1229
2009-02-16,1250
2009-02-17,1204
2009-02-18,1200
2009-02-19,1192
2009-02-20,1233
2009-02-23,1229
2009-02-24,1229
2009-02-25,1229
2009-02-26,1250
2009-02-27,1250
2009-03-02,1233
2009-03-03,1208
2009-03-04,1208
2009-03-05,1208
2009-03-06,1204
2009-03-09,1217
2009-03-10,1204
2009-03-11,1258
2009-03-12,1242
2009-03-13,1238
2009-03-16,1254
2009-03-17,1271
2009-03-18,1250
2009-03-19,1225
2009-03-20,1238
2009-03-23,1283
2009-03-24,1375
2009-03-25,1367
2009-03-26,1375
2009-03-27,1308
2009-03-30,1325
2009-03-31,1271
2009-04-01,1292
2009-04-02,1300
2009-04-03,1354
2009-04-06,1375
2009-04-07,1375
2009-04-08,1392
2009-04-09,1458
2009-04-10,1458
2009-04-13,1417
2009-04-14,1392
2009-04-15,1404
2009-04-16,1413
2009-04-17,1413
2009-04-20,1417
2009-04-21,1417
2009-04-22,1417
2009-04-23,1425
2009-04-24,1425
2009-04-27,1417
2009-04-28,1413
2009-04-29,1417
2009-04-30,1454
2009-05-04,1467
2009-05-06,1467
2009-05-07,1458
2009-05-08,1450
2009-05-11,1500
2009-05-12,1500
2009-05-13,1500
2009-05-14,1529
2009-05-15,1600
2009-05-18,1617
2009-05-19,1604
2009-05-20,1608
2009-05-21,1608
2009-05-22,1608
2009-05-25,1604
2009-05-26,1604
2009-05-27,1600
2009-05-28,1592
2009-05-29,1583
2009-06-01,1588
2009-06-02,1592
2009-06-03,1579
2009-06-04,1521
2009-06-05,1500
2009-06-08,1492
2009-06-09,1533
2009-06-10,1575
2009-06-11,1558
2009-06-12,1558
2009-06-15,1608
2009-06-16,1613
2009-06-17,1608
2009-06-18,1600
2009-06-19,1583
2009-06-22,1646
2009-06-23,1596
2009-06-24,1604
2009-06-25,1650
2009-06-26,1646
2009-06-29,1621
2009-06-30,1617
2009-07-01,1642
2009-07-02,1625
2009-07-03,1629
2009-07-06,1633
2009-07-07,1700
2009-07-08,1696
2009-07-09,1721
2009-07-10,1725
