,039240
2008-06-16,940
2008-06-17,923
2008-06-18,914
2008-06-19,897
2008-06-20,900
2008-06-23,894
2008-06-24,894
2008-06-25,887
2008-06-26,887
2008-06-27,886
2008-06-30,944
2008-07-01,893
2008-07-02,854
2008-07-03,840
2008-07-04,838
2008-07-07,840
2008-07-08,826
2008-07-09,828
2008-07-10,828
2008-07-11,854
2008-07-14,852
2008-07-15,836
2008-07-16,818
2008-07-17,833
2008-07-18,829
2008-07-21,830
2008-07-22,823
2008-07-23,853
2008-07-24,830
2008-07-25,839
2008-07-28,858
2008-07-29,846
2008-07-30,856
2008-07-31,871
2008-08-01,868
2008-08-04,839
2008-08-05,802
2008-08-06,829
2008-08-07,830
2008-08-08,827
2008-08-11,831
2008-08-12,826
2008-08-13,796
2008-08-14,800
2008-08-18,805
2008-08-19,794
2008-08-20,795
2008-08-21,815
2008-08-22,804
2008-08-25,810
2008-08-26,805
2008-08-27,807
2008-08-28,796
2008-08-29,830
2008-09-01,808
2008-09-02,797
2008-09-03,795
2008-09-04,794
2008-09-05,780
2008-09-08,800
2008-09-09,800
2008-09-10,800
2008-09-11,811
2008-09-12,808
2008-09-16,787
2008-09-17,796
2008-09-18,792
2008-09-19,808
2008-09-22,806
2008-09-23,780
2008-09-24,792
2008-09-25,795
2008-09-26,813
2008-09-29,816
2008-09-30,818
2008-10-01,817
2008-10-02,809
2008-10-06,802
2008-10-07,798
2008-10-08,794
2008-10-09,774
2008-10-10,759
2008-10-13,745
2008-10-14,770
2008-10-15,768
2008-10-16,759
2008-10-17,749
2008-10-20,740
2008-10-21,722
2008-10-22,730
2008-10-23,692
2008-10-24,589
2008-10-27,580
2008-10-28,541
2008-10-29,472
2008-10-30,525
2008-10-31,540
2008-11-03,562
2008-11-04,569
2008-11-05,612
2008-11-06,581
2008-11-07,575
2008-11-10,579
2008-11-11,570
2008-11-12,546
2008-11-13,502
2008-11-14,499
2008-11-17,500
2008-11-18,515
2008-11-19,513
2008-11-20,495
2008-11-21,487
2008-11-24,496
2008-11-25,471
2008-11-26,471
2008-11-27,488
2008-11-28,499
2008-12-01,499
2008-12-02,487
2008-12-03,485
2008-12-04,478
2008-12-05,476
2008-12-08,489
2008-12-09,487
2008-12-10,487
2008-12-11,484
2008-12-12,474
2008-12-15,491
2008-12-16,505
2008-12-17,527
2008-12-18,536
2008-12-19,547
2008-12-22,536
2008-12-23,534
2008-12-24,566
2008-12-26,580
2008-12-29,577
2008-12-30,576
2009-01-02,582
2009-01-05,560
2009-01-06,557
2009-01-07,557
2009-01-08,556
2009-01-09,567
2009-01-12,570
2009-01-13,584
2009-01-14,560
2009-01-15,520
2009-01-16,532
2009-01-19,534
2009-01-20,523
2009-01-21,518
2009-01-22,520
2009-01-23,510
2009-01-28,518
2009-01-29,540
2009-01-30,547
2009-02-02,540
2009-02-03,552
2009-02-04,524
2009-02-05,560
2009-02-06,582
2009-02-09,580
2009-02-10,566
2009-02-11,567
2009-02-12,578
2009-02-13,590
2009-02-16,588
2009-02-17,588
2009-02-18,580
2009-02-19,580
2009-02-20,581
2009-02-23,591
2009-02-24,593
2009-02-25,592
2009-02-26,554
2009-02-27,568
2009-03-02,566
2009-03-03,560
2009-03-04,571
2009-03-05,567
2009-03-06,574
2009-03-09,578
2009-03-10,574
2009-03-11,584
2009-03-12,578
2009-03-13,581
2009-03-16,580
2009-03-17,571
2009-03-18,584
2009-03-19,574
2009-03-20,573
2009-03-23,580
2009-03-24,590
2009-03-25,606
2009-03-26,617
2009-03-27,636
2009-03-30,598
2009-03-31,588
2009-04-01,600
2009-04-02,627
2009-04-03,611
2009-04-06,623
2009-04-07,655
2009-04-08,633
2009-04-09,670
2009-04-10,686
2009-04-13,710
2009-04-14,680
2009-04-15,652
2009-04-16,695
2009-04-17,690
2009-04-20,700
2009-04-21,699
2009-04-22,705
2009-04-23,712
2009-04-24,712
2009-04-27,715
2009-04-28,677
2009-04-29,695
2009-04-30,694
2009-05-04,682
2009-05-06,700
2009-05-07,676
2009-05-08,729
2009-05-11,727
2009-05-12,725
2009-05-13,832
2009-05-14,850
2009-05-15,833
2009-05-18,834
2009-05-19,859
2009-05-20,866
2009-05-21,897
2009-05-22,898
2009-05-25,892
2009-05-26,883
2009-05-27,830
2009-05-28,836
2009-05-29,849
2009-06-01,843
2009-06-02,863
2009-06-03,867
2009-06-04,860
2009-06-05,856
2009-06-08,840
2009-06-09,844
2009-06-10,848
2009-06-11,842
2009-06-12,850
2009-06-15,850
2009-06-16,840
2009-06-17,847
2009-06-18,810
2009-06-19,818
2009-06-22,800
2009-06-23,789
2009-06-24,808
2009-06-25,826
2009-06-26,823
2009-06-29,823
2009-06-30,820
2009-07-01,802
2009-07-02,802
2009-07-03,816
2009-07-06,814
2009-07-07,799
2009-07-08,800
2009-07-09,809
2009-07-10,809
2009-07-13,803
2009-07-14,814
2009-07-15,808
2009-07-16,812
2009-07-17,807
2009-07-20,800
2009-07-21,795
2009-07-22,800
2009-07-23,819
2009-07-24,827
2009-07-27,833
2009-07-28,842
2009-07-29,844
2009-07-30,830
2009-07-31,820
2009-08-03,816
2009-08-04,802
2009-08-05,813
2009-08-06,812
2009-08-07,814
2009-08-10,830
2009-08-11,836
2009-08-12,851
2009-08-13,876
2009-08-14,886
2009-08-17,897
2009-08-18,898
2009-08-19,899
2009-08-20,914
2009-08-21,932
2009-08-24,933
2009-08-25,911
2009-08-26,896
2009-08-27,905
2009-08-28,908
2009-08-31,896
2009-09-01,888
2009-09-02,897
2009-09-03,904
2009-09-04,893
2009-09-07,904
2009-09-08,893
2009-09-09,880
2009-09-10,886
2009-09-11,886
2009-09-14,879
2009-09-15,874
2009-09-16,887
2009-09-17,898
2009-09-18,903
2009-09-21,900
2009-09-22,928
2009-09-23,908
2009-09-24,896
2009-09-25,891
2009-09-28,874
2009-09-29,875
2009-09-30,874
2009-10-01,878
2009-10-05,864
2009-10-06,868
2009-10-07,874
2009-10-08,854
2009-10-09,860
2009-10-12,857
2009-10-13,861
2009-10-14,854
2009-10-15,870
2009-10-16,873
2009-10-19,863
2009-10-20,874
2009-10-21,858
2009-10-22,859
2009-10-23,864
2009-10-26,864
2009-10-27,866
2009-10-28,839
2009-10-29,830
2009-10-30,832
2009-11-02,832
2009-11-03,832
2009-11-04,846
2009-11-05,845
2009-11-06,844
2009-11-09,845
2009-11-10,848
2009-11-11,857
2009-11-12,844
2009-11-13,847
2009-11-16,835
2009-11-17,845
2009-11-18,838
2009-11-19,844
2009-11-20,845
2009-11-23,841
2009-11-24,838
2009-11-25,841
2009-11-26,841
2009-11-27,827
2009-11-30,835
2009-12-01,844
2009-12-02,848
2009-12-03,846
2009-12-04,847
2009-12-07,846
2009-12-08,847
2009-12-09,833
2009-12-10,837
2009-12-11,848
2009-12-14,859
2009-12-15,866
2009-12-16,867
2009-12-17,888
2009-12-18,888
2009-12-21,888
2009-12-22,874
2009-12-23,877
2009-12-24,880
2009-12-28,879
2009-12-29,830
2009-12-30,830
2010-01-04,831
2010-01-05,839
2010-01-06,831
2010-01-07,836
2010-01-08,836
2010-01-11,835
2010-01-12,847
2010-01-13,840
2010-01-14,836
2010-01-15,830
2010-01-18,825
2010-01-19,838
2010-01-20,825
2010-01-21,829
2010-01-22,828
2010-01-25,828
2010-01-26,843
2010-01-27,819
2010-01-28,826
2010-01-29,818
2010-02-01,810
2010-02-02,805
2010-02-03,815
2010-02-04,802
2010-02-05,789
2010-02-08,788
2010-02-09,776
2010-02-10,792
2010-02-11,800
2010-02-12,805
2010-02-16,812
2010-02-17,815
2010-02-18,818
2010-02-19,800
2010-02-22,814
2010-02-23,823
2010-02-24,824
2010-02-25,820
2010-02-26,824
2010-03-02,826
2010-03-03,828
2010-03-04,833
2010-03-05,831
2010-03-08,871
2010-03-09,874
2010-03-10,862
2010-03-11,869
2010-03-12,852
2010-03-15,902
2010-03-16,927
2010-03-17,917
2010-03-18,902
2010-03-19,902
2010-03-22,880
2010-03-23,886
2010-03-24,882
2010-03-25,896
2010-03-26,944
2010-03-29,923
