,023900
2008-06-16,3653
2008-06-17,3620
2008-06-18,3620
2008-06-19,3587
2008-06-20,3587
2008-06-23,3553
2008-06-24,3520
2008-06-25,3520
2008-06-26,3520
2008-06-27,3487
2008-06-30,3520
2008-07-01,3520
2008-07-02,3467
2008-07-03,3300
2008-07-04,3300
2008-07-07,3267
2008-07-08,3193
2008-07-09,3163
2008-07-10,3333
2008-07-11,3307
2008-07-14,3300
2008-07-15,3267
2008-07-16,3267
2008-07-17,3317
2008-07-18,3327
2008-07-21,3333
2008-07-22,3300
2008-07-23,3250
2008-07-24,3267
2008-07-25,3263
2008-07-28,3253
2008-07-29,3250
2008-07-30,3303
2008-07-31,3303
2008-08-01,3287
2008-08-04,3287
2008-08-05,3333
2008-08-06,3360
2008-08-07,3327
2008-08-08,3353
2008-08-11,3367
2008-08-12,3413
2008-08-13,3387
2008-08-14,3433
2008-08-18,3420
2008-08-19,3237
2008-08-20,3333
2008-08-21,3447
2008-08-22,3453
2008-08-25,3407
2008-08-26,3513
2008-08-27,3447
2008-08-28,3433
2008-08-29,3467
2008-09-01,3387
2008-09-02,3453
2008-09-03,3427
2008-09-04,3427
2008-09-05,3407
2008-09-08,3467
2008-09-09,3440
2008-09-10,3407
2008-09-11,3553
2008-09-12,3507
2008-09-16,3387
2008-09-17,3393
2008-09-18,3333
2008-09-19,3360
2008-09-22,3360
2008-09-23,3360
2008-09-24,3323
2008-09-25,3333
2008-09-26,3333
2008-09-29,3327
2008-09-30,3307
2008-10-01,3313
2008-10-02,3313
2008-10-06,3300
2008-10-07,3327
2008-10-08,3203
2008-10-09,3197
2008-10-10,3253
2008-10-13,3257
2008-10-14,3173
2008-10-15,3193
2008-10-16,3133
2008-10-17,3147
2008-10-20,3297
2008-10-21,3233
2008-10-22,3217
2008-10-23,3200
2008-10-24,3133
2008-10-27,3047
2008-10-28,3220
2008-10-29,3220
2008-10-30,3327
2008-10-31,3333
2008-11-03,3267
2008-11-04,3223
2008-11-05,3257
2008-11-06,3203
2008-11-07,3333
2008-11-10,3270
2008-11-11,3197
2008-11-12,3210
2008-11-13,3200
2008-11-14,3200
2008-11-17,3200
2008-11-18,3267
2008-11-19,3200
2008-11-20,3200
2008-11-21,3200
2008-11-24,3327
2008-11-25,3253
2008-11-26,3223
2008-11-27,3200
2008-11-28,3257
2008-12-01,3327
2008-12-02,3267
2008-12-03,3320
2008-12-04,3237
2008-12-05,3173
2008-12-08,3247
2008-12-09,3223
2008-12-10,3167
2008-12-11,3160
2008-12-12,3190
2008-12-15,3187
2008-12-16,3233
2008-12-17,3290
2008-12-18,3227
2008-12-19,3263
2008-12-22,3260
2008-12-23,3243
2008-12-24,3267
2008-12-26,3293
2008-12-29,3213
2008-12-30,3467
2009-01-02,3267
2009-01-05,3297
2009-01-06,3260
2009-01-07,3260
2009-01-08,3243
2009-01-09,3240
2009-01-12,3213
2009-01-13,3240
2009-01-14,3187
2009-01-15,3140
2009-01-16,3207
2009-01-19,3333
2009-01-20,3133
2009-01-21,3140
2009-01-22,3183
2009-01-23,3180
2009-01-28,3187
2009-01-29,3233
2009-01-30,3267
2009-02-02,3393
2009-02-03,3380
2009-02-04,3313
2009-02-05,3310
2009-02-06,3333
2009-02-09,3333
2009-02-10,3333
2009-02-11,3387
2009-02-12,3393
2009-02-13,3413
2009-02-16,3453
2009-02-17,3467
2009-02-18,3553
2009-02-19,3527
2009-02-20,3387
2009-02-23,3333
2009-02-24,3340
2009-02-25,3400
2009-02-26,3393
2009-02-27,3467
2009-03-02,3400
2009-03-03,3373
2009-03-04,3400
2009-03-05,3393
2009-03-06,3333
2009-03-09,3420
2009-03-10,3387
2009-03-11,3367
2009-03-12,3367
2009-03-13,3427
2009-03-16,3380
2009-03-17,3400
2009-03-18,3380
2009-03-19,3360
2009-03-20,3400
2009-03-23,3400
2009-03-24,3400
2009-03-25,3393
2009-03-26,3420
2009-03-27,3447
2009-03-30,3453
2009-03-31,3440
2009-04-01,3453
2009-04-02,3453
2009-04-03,3513
2009-04-06,3520
2009-04-07,3527
2009-04-08,3467
2009-04-09,3573
2009-04-10,3767
2009-04-13,3827
2009-04-14,3800
2009-04-15,3807
2009-04-16,3760
2009-04-17,3640
2009-04-20,3627
2009-04-21,3660
2009-04-22,3653
2009-04-23,3620
2009-04-24,3653
2009-04-27,3680
2009-04-28,3707
2009-04-29,3820
2009-04-30,3867
2009-05-04,3693
2009-05-06,3860
2009-05-07,3773
2009-05-08,3780
2009-05-11,3807
2009-05-12,3820
2009-05-13,3773
2009-05-14,3760
2009-05-15,3747
2009-05-18,3800
2009-05-19,3800
2009-05-20,3833
2009-05-21,3867
2009-05-22,3927
2009-05-25,3980
2009-05-26,3927
2009-05-27,3900
2009-05-28,3840
2009-05-29,3847
2009-06-01,3800
2009-06-02,3807
2009-06-03,3760
2009-06-04,3793
2009-06-05,3787
2009-06-08,3867
2009-06-09,3833
2009-06-10,3773
2009-06-11,3720
2009-06-12,3800
2009-06-15,3800
2009-06-16,3853
2009-06-17,3753
2009-06-18,3740
2009-06-19,3693
2009-06-22,3687
2009-06-23,3647
2009-06-24,3667
2009-06-25,3667
2009-06-26,3707
2009-06-29,3687
2009-06-30,3653
2009-07-01,3667
2009-07-02,3620
2009-07-03,3633
2009-07-06,3627
2009-07-07,3647
2009-07-08,3647
2009-07-09,3653
2009-07-10,3667
2009-07-13,3720
2009-07-14,3733
2009-07-15,3720
2009-07-16,3660
2009-07-17,3653
2009-07-20,3693
2009-07-21,3673
2009-07-22,3673
2009-07-23,3667
2009-07-24,3733
2009-07-27,3733
2009-07-28,3687
2009-07-29,3667
2009-07-30,3673
2009-07-31,3700
2009-08-03,3660
2009-08-04,3660
2009-08-05,3693
2009-08-06,3653
2009-08-07,3667
2009-08-10,3780
2009-08-11,3687
2009-08-12,3667
2009-08-13,3713
2009-08-14,3693
2009-08-17,3607
2009-08-18,3687
2009-08-19,3653
2009-08-20,3713
2009-08-21,3667
2009-08-24,3707
2009-08-25,3693
2009-08-26,3647
2009-08-27,3667
2009-08-28,3600
2009-08-31,3700
2009-09-01,3673
2009-09-02,3720
2009-09-03,3667
2009-09-04,3633
2009-09-07,3673
2009-09-08,3660
2009-09-09,3660
2009-09-10,3653
2009-09-11,3647
2009-09-14,3687
2009-09-15,3507
2009-09-16,3347
2009-09-17,3373
2009-09-18,3387
2009-09-21,3427
2009-09-22,3427
2009-09-23,3367
2009-09-24,3330
2009-09-25,3333
2009-09-28,3373
2009-09-29,3387
2009-09-30,3387
2009-10-01,3373
2009-10-05,3333
2009-10-06,3327
2009-10-07,3333
2009-10-08,3360
2009-10-09,3380
2009-10-12,3373
2009-10-13,3367
2009-10-14,3373
2009-10-15,3367
2009-10-16,3353
2009-10-19,3333
2009-10-20,3360
2009-10-21,3360
2009-10-22,3333
2009-10-23,3360
2009-10-26,3360
2009-10-27,3353
2009-10-28,3347
2009-10-29,3333
2009-10-30,3347
2009-11-02,3333
2009-11-03,3333
2009-11-04,3340
2009-11-05,3340
2009-11-06,3340
2009-11-09,3353
2009-11-10,3367
2009-11-11,3380
2009-11-12,3387
2009-11-13,3393
2009-11-16,3400
2009-11-17,3393
2009-11-18,3387
2009-11-19,3387
2009-11-20,3387
2009-11-23,3400
2009-11-24,3400
2009-11-25,3393
2009-11-26,3353
2009-11-27,3373
2009-11-30,3360
2009-12-01,3367
2009-12-02,3387
2009-12-03,3380
2009-12-04,3393
2009-12-07,3393
2009-12-08,3400
2009-12-09,3393
2009-12-10,3393
2009-12-11,3407
2009-12-14,3400
2009-12-15,3420
2009-12-16,3420
2009-12-17,3420
2009-12-18,3400
2009-12-21,3427
2009-12-22,3467
2009-12-23,3460
2009-12-24,3520
2009-12-28,3513
2009-12-29,3453
2009-12-30,3407
2010-01-04,3387
2010-01-05,3380
2010-01-06,3373
2010-01-07,3393
2010-01-08,3380
2010-01-11,3400
2010-01-12,3387
2010-01-13,3380
2010-01-14,3380
2010-01-15,3360
2010-01-18,3360
2010-01-19,3327
2010-01-20,3360
2010-01-21,3360
2010-01-22,3347
2010-01-25,3327
2010-01-26,3323
2010-01-27,3293
2010-01-28,3333
2010-01-29,3333
2010-02-01,3320
2010-02-02,3320
2010-02-03,3300
2010-02-04,3330
2010-02-05,3293
2010-02-08,3267
2010-02-09,3267
2010-02-10,3280
2010-02-11,3307
2010-02-12,3267
2010-02-16,3267
2010-02-17,3347
2010-02-18,3333
2010-02-19,3327
2010-02-22,3327
2010-02-23,3320
2010-02-24,3293
2010-02-25,3290
2010-02-26,3260
2010-03-02,3267
2010-03-03,3250
2010-03-04,3307
2010-03-05,3300
2010-03-08,3313
2010-03-09,3303
2010-03-10,3270
2010-03-11,3300
2010-03-12,3313
2010-03-15,3300
2010-03-16,3280
2010-03-17,3283
2010-03-18,3290
2010-03-19,3300
2010-03-22,3353
2010-03-23,3373
2010-03-24,3367
2010-03-25,3360
2010-03-26,3360
2010-03-29,3387
2010-03-30,3407
2010-03-31,3407
2010-04-01,3387
2010-04-02,3393
2010-04-05,3400
2010-04-06,3633
2010-04-07,3487
2010-04-08,3520
2010-04-09,3473
2010-04-12,3427
2010-04-13,3480
2010-04-14,3453
2010-04-15,3500
2010-04-16,3507
2010-04-19,3433
2010-04-20,3400
2010-04-21,3500
2010-04-22,3480
2010-04-23,3467
2010-04-26,3453
2010-04-27,3420
2010-04-28,3393
2010-04-29,3447
2010-04-30,3447
2010-05-03,3453
2010-05-04,3440
2010-05-06,3333
2010-05-07,3300
2010-05-10,3333
2010-05-11,3317
2010-05-12,3327
2010-05-13,3330
2010-05-14,3333
2010-05-17,3360
2010-05-18,3360
2010-05-19,3333
2010-05-20,3333
2010-05-24,3347
2010-05-25,3280
2010-05-26,3290
2010-05-27,3267
2010-05-28,3257
2010-05-31,3287
2010-06-01,3313
2010-06-03,3333
2010-06-04,3340
2010-06-07,3330
2010-06-08,3330
2010-06-09,3333
2010-06-10,3323
2010-06-11,3283
2010-06-14,3307
2010-06-15,3320
2010-06-16,3333
2010-06-17,3310
2010-06-18,3310
2010-06-21,3310
2010-06-22,3273
2010-06-23,3297
2010-06-24,3287
2010-06-25,3273
2010-06-28,3280
2010-06-29,3267
2010-06-30,3263
2010-07-01,3257
2010-07-02,3220
2010-07-05,3257
2010-07-06,3220
2010-07-07,3227
2010-07-08,3197
2010-07-09,3200
2010-07-12,3193
2010-07-13,3167
2010-07-14,3133
2010-07-15,3150
2010-07-16,3150
2010-07-19,3150
2010-07-20,3133
2010-07-21,3157
2010-07-22,3170
2010-07-23,3163
2010-07-26,3197
2010-07-27,3187
2010-07-28,3203
2010-07-29,3187
2010-07-30,3187
2010-08-02,3213
2010-08-03,3200
2010-08-04,3167
2010-08-05,3187
2010-08-06,3180
2010-08-09,3200
2010-08-10,3213
2010-08-11,3217
2010-08-12,3200
2010-08-13,3220
2010-08-16,3200
2010-08-17,3210
2010-08-18,3227
2010-08-19,3223
2010-08-20,3253
2010-08-23,3280
2010-08-24,3280
2010-08-25,3233
2010-08-26,3267
2010-08-27,3270
2010-08-30,3273
2010-08-31,3263
2010-09-01,3250
2010-09-02,3267
2010-09-03,3267
2010-09-06,3287
2010-09-07,3280
2010-09-08,3260
2010-09-09,3280
2010-09-10,3307
2010-09-13,3290
2010-09-14,3320
2010-09-15,3320
2010-09-16,3317
2010-09-17,3317
2010-09-20,3287
2010-09-24,3300
2010-09-27,3310
2010-09-28,3307
2010-09-29,3310
2010-09-30,3293
2010-10-01,3327
2010-10-04,3313
2010-10-05,3327
2010-10-06,3387
2010-10-07,3373
2010-10-08,3373
2010-10-11,3373
2010-10-12,3353
2010-10-13,3353
2010-10-14,3333
2010-10-15,3340
2010-10-18,3353
2010-10-19,3373
2010-10-20,3440
2010-10-21,3400
2010-10-22,3400
2010-10-25,3413
2010-10-26,3413
2010-10-27,3413
2010-10-28,3380
2010-10-29,3413
2010-11-01,3400
2010-11-02,3400
2010-11-03,3400
2010-11-04,3413
2010-11-05,3387
2010-11-08,3427
2010-11-09,3400
2010-11-10,3427
2010-11-11,3380
2010-11-12,3373
2010-11-15,3353
2010-11-16,3367
2010-11-17,3353
2010-11-18,3380
2010-11-19,3373
2010-11-22,3380
2010-11-23,3387
2010-11-24,3380
2010-11-25,3393
2010-11-26,3373
2010-11-29,3360
2010-11-30,3380
2010-12-01,3373
2010-12-02,3373
2010-12-03,3367
2010-12-06,3373
2010-12-07,3380
2010-12-08,3380
2010-12-09,3380
2010-12-10,3380
2010-12-13,3387
2010-12-14,3420
2010-12-15,3413
2010-12-16,3413
2010-12-17,3420
2010-12-20,3387
2010-12-21,3427
2010-12-22,3427
2010-12-23,3427
2010-12-24,3413
2010-12-27,3427
2010-12-28,3433
2010-12-29,3320
2010-12-30,3320
2011-01-03,3317
2011-01-04,3287
2011-01-05,3287
2011-01-06,3280
2011-01-07,3257
2011-01-10,3293
2011-01-11,3293
2011-01-12,3287
2011-01-13,3287
2011-01-14,3277
2011-01-17,3317
2011-01-18,3287
2011-01-19,3280
2011-01-20,3267
2011-01-21,3290
2011-01-24,3307
2011-01-25,3303
2011-01-26,3253
2011-01-27,3273
2011-01-28,3273
2011-01-31,3273
2011-02-01,3273
2011-02-07,3293
2011-02-08,3293
2011-02-09,3293
2011-02-10,3293
2011-02-11,3293
2011-02-14,3293
2011-02-15,3287
2011-02-16,3250
2011-02-17,3277
2011-02-18,3277
2011-02-21,3267
2011-02-22,3227
2011-02-23,3253
2011-02-24,3263
2011-02-25,3247
2011-02-28,3253
2011-03-02,3267
2011-03-03,3240
2011-03-04,3247
2011-03-07,3260
2011-03-08,3270
2011-03-09,3257
2011-03-10,3247
2011-03-11,3233
2011-03-14,3213
2011-03-15,3227
2011-03-16,3240
2011-03-17,3237
2011-03-18,3353
2011-03-21,3480
2011-03-22,3460
2011-03-23,3400
2011-03-24,3453
2011-03-25,3700
2011-03-28,3860
2011-03-29,3800
2011-03-30,3667
2011-03-31,3460
2011-04-01,3627
2011-04-04,3680
2011-04-05,3727
2011-04-06,3760
2011-04-07,3787
2011-04-08,3893
2011-04-11,3793
2011-04-12,3700
2011-04-13,3633
2011-04-14,3667
2011-04-15,3673
2011-04-18,3473
2011-04-19,3493
2011-04-20,3567
2011-04-21,3487
2011-04-22,3407
2011-04-25,3540
2011-04-26,3467
2011-04-27,3393
2011-04-28,3367
2011-04-29,3373
2011-05-02,3460
2011-05-03,3467
2011-05-04,3560
2011-05-06,3567
2011-05-09,3527
2011-05-11,3527
2011-05-12,3560
2011-05-13,3533
2011-05-16,3567
2011-05-17,3467
2011-05-18,3467
2011-05-19,3433
2011-05-20,3420
2011-05-23,3400
2011-05-24,3447
2011-05-25,3420
2011-05-26,3447
2011-05-27,3447
2011-05-30,3460
2011-05-31,3460
2011-06-01,3407
2011-06-02,3400
2011-06-03,3440
2011-06-07,3467
2011-06-08,3453
2011-06-09,3433
2011-06-10,3407
2011-06-13,3400
2011-06-14,3427
2011-06-15,3427
2011-06-16,3347
2011-06-17,3353
2011-06-20,3373
2011-06-21,3333
2011-06-22,3360
2011-06-23,3427
2011-06-24,3407
2011-06-27,3387
2011-06-28,3353
2011-06-29,3347
2011-06-30,3327
2011-07-01,3367
2011-07-04,3373
2011-07-05,3380
2011-07-06,3387
2011-07-07,3400
2011-07-08,3400
2011-07-11,3373
2011-07-12,3367
2011-07-13,3353
2011-07-14,3353
2011-07-15,3367
2011-07-18,3400
2011-07-19,3500
2011-07-20,3500
2011-07-21,3447
2011-07-22,3440
2011-07-25,3440
2011-07-26,3467
2011-07-27,3533
2011-07-28,3553
2011-07-29,3527
2011-08-01,3507
2011-08-02,3493
2011-08-03,3420
2011-08-04,3400
2011-08-05,3220
2011-08-08,3167
2011-08-09,3113
2011-08-10,3187
2011-08-11,3180
2011-08-12,3150
2011-08-16,3187
2011-08-17,3180
2011-08-18,3133
2011-08-19,2970
2011-08-22,3010
2011-08-23,3047
2011-08-24,3000
2011-08-25,3030
2011-08-26,3013
2011-08-29,3043
2011-08-30,3080
2011-08-31,3067
2011-09-01,3070
2011-09-02,3133
2011-09-05,3100
2011-09-06,3067
2011-09-07,3073
2011-09-08,3113
2011-09-09,3133
2011-09-14,3133
2011-09-15,3103
