,037370
2008-06-16,12094
2008-06-17,12480
2008-06-18,12265
2008-06-19,11879
2008-06-20,10121
2008-06-23,10378
2008-06-24,11922
2008-06-25,11922
2008-06-26,10550
2008-06-27,10893
2008-06-30,11022
2008-07-01,11064
2008-07-02,10207
2008-07-03,10378
2008-07-04,10721
2008-07-07,10850
2008-07-08,11400
2008-07-09,12000
2008-07-10,11900
2008-07-11,12150
2008-07-14,11900
2008-07-15,11450
2008-07-16,11400
2008-07-17,11400
2008-07-18,11450
2008-07-21,11500
2008-07-22,11850
2008-07-23,12350
2008-07-24,12050
2008-07-25,11900
2008-07-28,11700
2008-07-29,11300
2008-07-30,11350
2008-07-31,11300
2008-08-01,11000
2008-08-04,10300
2008-08-05,10100
2008-08-06,10050
2008-08-07,10550
2008-08-08,10250
2008-08-11,10250
2008-08-12,10300
2008-08-13,10200
2008-08-14,10250
2008-08-18,10200
2008-08-19,10000
2008-08-20,9860
2008-08-21,9500
2008-08-22,9200
2008-08-25,9200
2008-08-26,8510
2008-08-27,8300
2008-08-28,8200
2008-08-29,8080
2008-09-01,6870
2008-09-02,6860
2008-09-03,7030
2008-09-04,7700
2008-09-05,7760
2008-09-08,8040
2008-09-09,8000
2008-09-10,7980
2008-09-11,8110
2008-09-12,8140
2008-09-16,7640
2008-09-17,7960
2008-09-18,7810
2008-09-19,8120
2008-09-22,8150
2008-09-23,8170
2008-09-24,8270
2008-09-25,8820
2008-09-26,8870
2008-09-29,8840
2008-09-30,8810
2008-10-01,8750
2008-10-02,8850
2008-10-06,8110
2008-10-07,8100
2008-10-08,7750
2008-10-09,7950
2008-10-10,7390
2008-10-13,7990
2008-10-14,8300
2008-10-15,7960
2008-10-16,6930
2008-10-17,6970
2008-10-20,7200
2008-10-21,7270
2008-10-22,7100
2008-10-23,6750
2008-10-24,6370
2008-10-27,5420
2008-10-28,5810
2008-10-29,5550
2008-10-30,6380
2008-10-31,7050
2008-11-03,7310
2008-11-04,7510
2008-11-05,7600
2008-11-06,6810
2008-11-07,7150
2008-11-10,7200
2008-11-11,6860
2008-11-12,6880
2008-11-13,6700
2008-11-14,6800
2008-11-17,6820
2008-11-18,6780
2008-11-19,6700
2008-11-20,6230
2008-11-21,6750
2008-11-24,7240
2008-11-25,7100
2008-11-26,7200
2008-11-27,7300
2008-11-28,7450
2008-12-01,8560
2008-12-02,8200
2008-12-03,8380
2008-12-04,7720
2008-12-05,8860
2008-12-08,8900
2008-12-09,8810
2008-12-10,9320
2008-12-11,9840
2008-12-12,10100
2008-12-15,10500
2008-12-16,10600
2008-12-17,10500
2008-12-18,11500
2008-12-19,11000
2008-12-22,11250
2008-12-23,11400
2008-12-24,11400
2008-12-26,11000
2008-12-29,10250
2008-12-30,10300
2009-01-02,11150
2009-01-05,11150
2009-01-06,11350
2009-01-07,11300
2009-01-08,10900
2009-01-09,10750
2009-01-12,10300
2009-01-13,10300
2009-01-14,10900
2009-01-15,10250
2009-01-16,10350
2009-01-19,10350
2009-01-20,9920
2009-01-21,9660
2009-01-22,9880
2009-01-23,9890
2009-01-28,10400
2009-01-29,10900
