,092460
2008-06-16,9429
2008-06-17,8727
2008-06-18,9094
2008-06-19,8693
2008-06-20,9395
2008-06-23,9061
2008-06-24,8994
2008-06-25,8693
2008-06-26,8560
2008-06-27,8125
2008-06-30,7690
2008-07-01,7356
2008-07-02,6854
2008-07-03,7021
2008-07-04,6787
2008-07-07,6674
2008-07-08,6319
2008-07-09,6507
2008-07-10,6520
2008-07-11,7490
2008-07-14,8325
2008-07-15,7456
2008-07-16,7757
2008-07-17,7757
2008-07-18,7189
2008-07-21,7556
2008-07-22,7356
2008-07-23,7924
2008-07-24,8158
2008-07-25,8091
2008-07-28,7891
2008-07-29,7757
2008-07-30,7623
2008-07-31,7556
2008-08-01,7757
2008-08-04,7189
2008-08-05,6787
2008-08-06,6988
2008-08-07,6787
2008-08-08,6988
2008-08-11,6854
2008-08-12,7021
2008-08-13,6787
2008-08-14,6888
2008-08-18,6821
2008-08-19,6593
2008-08-20,6687
2008-08-21,6500
2008-08-22,6152
2008-08-25,6025
2008-08-26,5911
2008-08-27,5798
2008-08-28,5751
2008-08-29,5818
2008-09-01,4948
2008-09-02,4480
2008-09-03,5096
2008-09-04,5323
2008-09-05,5102
2008-09-08,5510
2008-09-09,5383
2008-09-10,5376
2008-09-11,5403
2008-09-12,5697
2008-09-16,4848
2008-09-17,5062
2008-09-18,4955
2008-09-19,5370
2008-09-22,5544
2008-09-23,6018
2008-09-24,5818
2008-09-25,5952
2008-09-26,5838
2008-09-29,5791
2008-09-30,5865
2008-10-01,5865
2008-10-02,5804
2008-10-06,5189
2008-10-07,5149
2008-10-08,4708
2008-10-09,4694
2008-10-10,4280
2008-10-13,4781
2008-10-14,5216
2008-10-15,5229
2008-10-16,4447
2008-10-17,4514
2008-10-20,4614
2008-10-21,4587
2008-10-22,4407
2008-10-23,3758
2008-10-24,3196
2008-10-27,2718
2008-10-28,3009
2008-10-29,2956
2008-10-30,3397
2008-10-31,3651
2008-11-03,3912
2008-11-04,3872
2008-11-05,3945
2008-11-06,3364
2008-11-07,3604
2008-11-10,3745
2008-11-11,3865
2008-11-12,3812
2008-11-13,3651
2008-11-14,3778
2008-11-17,3497
2008-11-18,3477
2008-11-19,3334
2008-11-20,3009
2008-11-21,3344
2008-11-24,3049
2008-11-25,3143
2008-11-26,3210
2008-11-27,3263
2008-11-28,3257
2008-12-01,3323
2008-12-02,3210
2008-12-03,3220
2008-12-04,3196
2008-12-05,3180
2008-12-08,3350
2008-12-09,3638
2008-12-10,3745
2008-12-11,3832
2008-12-12,3624
2008-12-15,3945
2008-12-16,4006
2008-12-17,3945
