,000020
2008-06-16,11040
2008-06-17,10480
2008-06-18,11040
2008-06-19,10900
2008-06-20,11020
2008-06-23,11100
2008-06-24,11160
2008-06-25,11220
2008-06-26,11300
2008-06-27,11140
2008-06-30,10920
2008-07-01,11080
2008-07-02,10800
2008-07-03,10800
2008-07-04,10860
2008-07-07,10780
2008-07-08,9920
2008-07-09,9980
2008-07-10,9880
2008-07-11,10060
2008-07-14,9900
2008-07-15,9640
2008-07-16,9570
2008-07-17,9610
2008-07-18,9650
2008-07-21,9790
2008-07-22,9760
2008-07-23,10000
2008-07-24,10140
2008-07-25,10060
2008-07-28,10160
2008-07-29,9900
2008-07-30,10020
2008-07-31,10200
2008-08-01,10020
2008-08-04,9880
2008-08-05,9600
2008-08-06,9880
2008-08-07,9900
2008-08-08,9780
2008-08-11,9700
2008-08-12,9680
2008-08-13,9360
2008-08-14,9110
2008-08-18,9110
2008-08-19,8960
2008-08-20,9040
2008-08-21,8800
2008-08-22,8540
2008-08-25,8640
2008-08-26,8700
2008-08-27,8700
2008-08-28,8330
2008-08-29,8390
2008-09-01,7680
2008-09-02,6990
2008-09-03,6940
2008-09-04,7070
2008-09-05,6830
2008-09-08,7090
2008-09-09,6810
2008-09-10,6830
2008-09-11,6750
2008-09-12,6940
2008-09-16,6330
2008-09-17,6570
2008-09-18,6200
2008-09-19,6830
2008-09-22,6490
2008-09-23,6490
2008-09-24,6680
2008-09-25,6800
2008-09-26,6660
2008-09-29,6310
2008-09-30,6340
2008-10-01,6290
2008-10-02,6090
2008-10-06,5580
2008-10-07,5510
2008-10-08,4800
2008-10-09,4870
2008-10-10,4410
2008-10-13,4800
2008-10-14,5200
2008-10-15,5300
2008-10-16,4640
2008-10-17,4700
2008-10-20,4850
2008-10-21,4890
2008-10-22,4620
2008-10-23,4490
2008-10-24,4000
2008-10-27,3780
2008-10-28,3910
2008-10-29,4070
2008-10-30,4680
2008-10-31,4900
2008-11-03,5030
2008-11-04,5030
2008-11-05,5780
2008-11-06,4990
2008-11-07,5180
2008-11-10,5390
2008-11-11,5340
2008-11-12,5340
2008-11-13,5100
2008-11-14,5080
2008-11-17,5000
2008-11-18,5010
2008-11-19,5080
2008-11-20,4960
2008-11-21,5530
2008-11-24,5390
2008-11-25,5500
2008-11-26,5680
2008-11-27,5850
2008-11-28,6400
2008-12-01,6130
2008-12-02,5730
2008-12-03,5800
2008-12-04,5690
2008-12-05,5560
2008-12-08,5860
2008-12-09,5690
2008-12-10,6000
2008-12-11,5980
2008-12-12,5760
2008-12-15,5920
2008-12-16,6000
2008-12-17,6000
2008-12-18,6100
2008-12-19,6060
2008-12-22,6180
2008-12-23,6330
2008-12-24,6300
2008-12-26,6140
2008-12-29,6090
2008-12-30,6180
2009-01-02,6220
2009-01-05,6110
2009-01-06,6150
2009-01-07,6150
2009-01-08,6390
2009-01-09,6400
2009-01-12,6240
2009-01-13,6330
2009-01-14,6560
2009-01-15,6400
2009-01-16,6800
2009-01-19,7000
2009-01-20,6860
2009-01-21,6660
2009-01-22,6660
2009-01-23,6330
2009-01-28,6560
2009-01-29,6580
2009-01-30,6430
2009-02-02,6640
2009-02-03,6710
2009-02-04,6810
2009-02-05,6660
2009-02-06,6840
2009-02-09,6760
2009-02-10,6620
2009-02-11,6440
2009-02-12,6280
2009-02-13,6700
2009-02-16,6680
2009-02-17,6400
2009-02-18,6620
2009-02-19,6950
2009-02-20,6960
2009-02-23,7170
2009-02-24,7350
2009-02-25,7350
2009-02-26,7350
2009-02-27,7520
2009-03-02,7300
2009-03-03,7180
2009-03-04,7410
2009-03-05,7230
2009-03-06,7240
2009-03-09,7500
2009-03-10,7600
2009-03-11,7680
2009-03-12,8150
2009-03-13,8030
2009-03-16,7930
2009-03-17,8190
2009-03-18,8540
2009-03-19,8530
2009-03-20,8600
2009-03-23,8520
2009-03-24,8350
2009-03-25,8240
2009-03-26,8220
2009-03-27,8240
2009-03-30,7860
2009-03-31,8090
2009-04-01,7980
2009-04-02,8070
2009-04-03,7800
2009-04-06,7830
2009-04-07,7900
2009-04-08,7830
2009-04-09,7840
2009-04-10,8050
2009-04-13,8460
2009-04-14,8400
2009-04-15,8210
2009-04-16,8050
2009-04-17,7620
2009-04-20,7610
2009-04-21,7230
2009-04-22,7520
2009-04-23,7540
2009-04-24,7570
2009-04-27,7800
2009-04-28,7620
2009-04-29,7940
2009-04-30,7980
2009-05-04,7970
2009-05-06,7770
2009-05-07,7760
2009-05-08,8300
2009-05-11,8300
2009-05-12,8270
2009-05-13,8400
2009-05-14,8210
2009-05-15,8360
2009-05-18,8310
2009-05-19,8460
2009-05-20,8480
2009-05-21,8780
2009-05-22,8740
2009-05-25,9440
2009-05-26,9200
2009-05-27,9020
2009-05-28,8840
2009-05-29,9050
2009-06-01,9500
2009-06-02,9600
2009-06-03,9380
2009-06-04,8920
2009-06-05,9100
2009-06-08,9220
2009-06-09,9140
2009-06-10,9220
2009-06-11,9490
2009-06-12,9520
2009-06-15,9500
2009-06-16,9610
2009-06-17,9610
2009-06-18,9540
2009-06-19,9740
2009-06-22,10140
2009-06-23,9790
2009-06-24,9830
2009-06-25,9860
2009-06-26,9520
2009-06-29,9900
2009-06-30,9900
2009-07-01,9900
2009-07-02,9900
2009-07-03,9900
2009-07-06,9900
2009-07-07,9900
2009-07-08,9900
2009-07-09,9900
2009-07-10,9900
2009-07-13,9900
2009-07-14,9900
2009-07-15,9900
2009-07-16,9900
2009-07-17,9900
2009-07-20,9490
2009-07-21,9250
