,002840
2008-06-16,3979
2008-06-17,3988
2008-06-18,3993
2008-06-19,4034
2008-06-20,3979
2008-06-23,4016
2008-06-24,4034
2008-06-25,4038
2008-06-26,4052
2008-06-27,4079
2008-06-30,4070
2008-07-01,3984
2008-07-02,3975
2008-07-03,3966
2008-07-04,4034
2008-07-07,4007
2008-07-08,4079
2008-07-09,4115
2008-07-10,3988
2008-07-11,3997
2008-07-14,4097
2008-07-15,4043
2008-07-16,4079
2008-07-17,4079
2008-07-18,4079
2008-07-21,4097
2008-07-22,4061
2008-07-23,4170
2008-07-24,4079
2008-07-25,4061
2008-07-28,4161
2008-07-29,4075
2008-07-30,4079
2008-07-31,4614
2008-08-01,4550
2008-08-04,4360
2008-08-05,4274
2008-08-06,4396
2008-08-07,4523
2008-08-08,4532
2008-08-11,4532
2008-08-12,4523
2008-08-13,4487
2008-08-14,4523
2008-08-18,4532
2008-08-19,4523
2008-08-20,4532
2008-08-21,4351
2008-08-22,4387
2008-08-25,4442
2008-08-26,4297
2008-08-27,4170
2008-08-28,4351
2008-08-29,4387
2008-09-01,4043
2008-09-02,4124
2008-09-03,4075
2008-09-04,4170
2008-09-05,4170
2008-09-08,4288
2008-09-09,4324
2008-09-10,4324
2008-09-11,4324
2008-09-12,4324
2008-09-16,3988
2008-09-17,4138
2008-09-18,3898
2008-09-19,4083
2008-09-22,4124
2008-09-23,4133
2008-09-24,4124
2008-09-25,4161
2008-09-26,4124
2008-09-29,4170
2008-09-30,4115
2008-10-01,4124
2008-10-02,4079
2008-10-06,4079
2008-10-07,4070
2008-10-08,3979
2008-10-09,3952
2008-10-10,3802
2008-10-13,3721
2008-10-14,3721
2008-10-15,3734
2008-10-16,3734
2008-10-17,3680
2008-10-20,3698
2008-10-21,3671
2008-10-22,3617
2008-10-23,3522
2008-10-24,3173
2008-10-27,3445
2008-10-28,3445
2008-10-29,3481
2008-10-30,3621
2008-10-31,3608
2008-11-03,3553
2008-11-04,3717
2008-11-05,3621
2008-11-06,3544
2008-11-07,3667
2008-11-10,3662
2008-11-11,3490
2008-11-12,3531
2008-11-13,3445
2008-11-14,3490
2008-11-17,3490
2008-11-18,3485
2008-11-19,3463
2008-11-20,3463
2008-11-21,3440
2008-11-24,3449
2008-11-25,3490
2008-11-26,3535
2008-11-27,3535
2008-11-28,3626
2008-12-01,3617
2008-12-02,3617
2008-12-03,3608
2008-12-04,3608
2008-12-05,3608
2008-12-08,3580
2008-12-09,3535
2008-12-10,3535
2008-12-11,3802
2008-12-12,3807
2008-12-15,3707
2008-12-16,3717
2008-12-17,3807
2008-12-18,3744
2008-12-19,3802
2008-12-22,3762
2008-12-23,3762
2008-12-24,3762
2008-12-26,3798
2008-12-29,3762
2008-12-30,3762
2009-01-02,3793
2009-01-05,3717
2009-01-06,3712
2009-01-07,3626
2009-01-08,3698
2009-01-09,3712
2009-01-12,3667
2009-01-13,3621
2009-01-14,3626
2009-01-15,3612
2009-01-16,3979
2009-01-19,3531
2009-01-20,3445
2009-01-21,3313
2009-01-22,3318
2009-01-23,3395
2009-01-28,3354
2009-01-29,3354
2009-01-30,3354
2009-02-02,3354
2009-02-03,3354
2009-02-04,3354
2009-02-05,3354
2009-02-06,3354
2009-02-09,3354
2009-02-10,3354
2009-02-11,3354
2009-02-12,3354
2009-02-13,3354
2009-02-16,3354
2009-02-17,3354
2009-02-18,3354
2009-02-19,3354
2009-02-20,3354
2009-02-23,3354
2009-02-24,3354
2009-02-25,3354
2009-02-26,3354
2009-02-27,3354
2009-03-02,3856
2009-03-03,4431
2009-03-04,5091
2009-03-05,4991
2009-03-06,4732
2009-03-09,4775
2009-03-10,4701
2009-03-11,4838
2009-03-12,4912
2009-03-13,4859
2009-03-16,4859
2009-03-17,4859
2009-03-18,5002
2009-03-19,5033
2009-03-20,4965
2009-03-23,4933
2009-03-24,4965
2009-03-25,5044
2009-03-26,4912
2009-03-27,4912
2009-03-30,4880
2009-03-31,4917
2009-04-01,4912
2009-04-02,5060
2009-04-03,5018
2009-04-06,5018
2009-04-07,5171
2009-04-08,5144
2009-04-09,5118
2009-04-10,5176
2009-04-13,5282
2009-04-14,5139
2009-04-15,5229
2009-04-16,5282
2009-04-17,5334
2009-04-20,5757
2009-04-21,5915
2009-04-22,5810
2009-04-23,5799
2009-04-24,5842
2009-04-27,5810
2009-04-28,5863
2009-04-29,6000
2009-04-30,6011
2009-05-04,5873
2009-05-06,5915
2009-05-07,5863
2009-05-08,5820
2009-05-11,5820
2009-05-12,5810
2009-05-13,5915
2009-05-14,5831
2009-05-15,5905
2009-05-18,5905
2009-05-19,5894
2009-05-20,5810
2009-05-21,5778
2009-05-22,5768
2009-05-25,5599
2009-05-26,5704
2009-05-27,5599
2009-05-28,5651
2009-05-29,5683
2009-06-01,5672
2009-06-02,5599
2009-06-03,5630
2009-06-04,5651
2009-06-05,5630
2009-06-08,5630
2009-06-09,5588
2009-06-10,5503
2009-06-11,5472
2009-06-12,5620
2009-06-15,5609
2009-06-16,5514
2009-06-17,5556
2009-06-18,5493
2009-06-19,5546
2009-06-22,5810
2009-06-23,5778
2009-06-24,5514
2009-06-25,5651
2009-06-26,5493
2009-06-29,5789
2009-06-30,5641
2009-07-01,5514
2009-07-02,5662
2009-07-03,5672
2009-07-06,5630
2009-07-07,5672
2009-07-08,5704
2009-07-09,5620
2009-07-10,5662
2009-07-13,5757
2009-07-14,6011
2009-07-15,5715
2009-07-16,5810
2009-07-17,5968
2009-07-20,6000
2009-07-21,5915
2009-07-22,5810
2009-07-23,5842
2009-07-24,5926
2009-07-27,5926
2009-07-28,6074
2009-07-29,5926
2009-07-30,6021
2009-07-31,6549
2009-08-03,6327
2009-08-04,6116
2009-08-05,6180
2009-08-06,6011
2009-08-07,6327
2009-08-10,6380
2009-08-11,6317
2009-08-12,6275
2009-08-13,6222
2009-08-14,6190
2009-08-17,6317
2009-08-18,6338
2009-08-19,6338
2009-08-20,6433
2009-08-21,6243
2009-08-24,6475
2009-08-25,6518
2009-08-26,6528
2009-08-27,6518
2009-08-28,6507
2009-08-31,6602
2009-09-01,6475
2009-09-02,6549
2009-09-03,6391
2009-09-04,6444
2009-09-07,6444
2009-09-08,6496
2009-09-09,6444
2009-09-10,6444
2009-09-11,6423
2009-09-14,6423
2009-09-15,6444
2009-09-16,6581
2009-09-17,6655
2009-09-18,6602
2009-09-21,6602
2009-09-22,6602
2009-09-23,6708
2009-09-24,6602
2009-09-25,6602
2009-09-28,6549
2009-09-29,6486
2009-09-30,6486
2009-10-01,6644
2009-10-05,6655
2009-10-06,6644
2009-10-07,6761
2009-10-08,6813
2009-10-09,6803
2009-10-12,6602
2009-10-13,6655
2009-10-14,6750
2009-10-15,6813
2009-10-16,6813
2009-10-19,6792
2009-10-20,6750
2009-10-21,6750
2009-10-22,6813
2009-10-23,6782
2009-10-26,6761
2009-10-27,6750
2009-10-28,6708
2009-10-29,6687
2009-10-30,6655
2009-11-02,6761
2009-11-03,6602
2009-11-04,6866
2009-11-05,6771
2009-11-06,6761
2009-11-09,6866
2009-11-10,6898
2009-11-11,6898
2009-11-12,6898
2009-11-13,6866
2009-11-16,6782
2009-11-17,6803
2009-11-18,6887
2009-11-19,6877
2009-11-20,6887
2009-11-23,6834
2009-11-24,6824
2009-11-25,6972
2009-11-26,7067
2009-11-27,6972
2009-11-30,6972
2009-12-01,7109
2009-12-02,7120
2009-12-03,7046
2009-12-04,7183
2009-12-07,7711
2009-12-08,7542
2009-12-09,7754
2009-12-10,7606
2009-12-11,7606
2009-12-14,7606
2009-12-15,7532
2009-12-16,7827
2009-12-17,8039
2009-12-18,8820
2009-12-21,8651
2009-12-22,8662
2009-12-23,8398
2009-12-24,8873
2009-12-28,8662
2009-12-29,8556
2009-12-30,8768
2010-01-04,8736
2010-01-05,8715
2010-01-06,8820
2010-01-07,8979
2010-01-08,9496
2010-01-11,9634
2010-01-12,9644
2010-01-13,9813
2010-01-14,9053
2010-01-15,9264
2010-01-18,9454
2010-01-19,9105
2010-01-20,9116
2010-01-21,9190
2010-01-22,9201
2010-01-25,9401
2010-01-26,9454
2010-01-27,9105
2010-01-28,9053
2010-01-29,8979
2010-02-01,8979
2010-02-02,9032
2010-02-03,9032
2010-02-04,9180
2010-02-05,9063
2010-02-08,8958
2010-02-09,9042
2010-02-10,8905
2010-02-11,8926
2010-02-12,9053
2010-02-16,8979
2010-02-17,8905
2010-02-18,8979
2010-02-19,8863
2010-02-22,8662
2010-02-23,8873
2010-02-24,8873
2010-02-25,8947
2010-02-26,8936
2010-03-02,8947
2010-03-03,8926
2010-03-04,8820
2010-03-05,8947
2010-03-08,9824
2010-03-09,9338
2010-03-10,8968
2010-03-11,9253
2010-03-12,9084
2010-03-15,9063
2010-03-16,9148
2010-03-17,9348
2010-03-18,8873
2010-03-19,8916
2010-03-22,8683
2010-03-23,8916
2010-03-24,8736
2010-03-25,8694
2010-03-26,8725
2010-03-29,8725
2010-03-30,8683
2010-03-31,8842
2010-04-01,8842
2010-04-02,8662
2010-04-05,8556
2010-04-06,8662
2010-04-07,8588
2010-04-08,8863
2010-04-09,10183
2010-04-12,11672
2010-04-13,13204
2010-04-14,11303
2010-04-15,9665
2010-04-16,9581
2010-04-19,9465
2010-04-20,9032
2010-04-21,8979
2010-04-22,8768
2010-04-23,8852
2010-04-26,8799
2010-04-27,8905
2010-04-28,9285
2010-04-29,8989
2010-04-30,8873
2010-05-03,8873
2010-05-04,8810
2010-05-06,8768
2010-05-07,8863
2010-05-10,8831
2010-05-11,8725
2010-05-12,8979
2010-05-13,8884
2010-05-14,8789
2010-05-17,8715
2010-05-18,8694
2010-05-19,8715
2010-05-20,8947
2010-05-24,10289
2010-05-25,9507
2010-05-26,9581
2010-05-27,10215
2010-05-28,9729
2010-05-31,9348
2010-06-01,9401
2010-06-03,10035
2010-06-04,9761
2010-06-07,9665
2010-06-08,9539
2010-06-09,9539
2010-06-10,9761
2010-06-11,9718
2010-06-14,9782
2010-06-15,9697
2010-06-16,9792
2010-06-17,9718
2010-06-18,9718
2010-06-21,9718
2010-06-22,9877
2010-06-23,9824
2010-06-24,10035
2010-06-25,10120
2010-06-28,10183
2010-06-29,10194
2010-06-30,10056
2010-07-01,9528
2010-07-02,9665
2010-07-05,9697
2010-07-06,9623
2010-07-07,9813
2010-07-08,9856
2010-07-09,9824
2010-07-12,9813
2010-07-13,9887
2010-07-14,9750
2010-07-15,9560
2010-07-16,9824
2010-07-19,9560
2010-07-20,9592
2010-07-21,9592
2010-07-22,9592
2010-07-23,9665
2010-07-26,9570
2010-07-27,9592
2010-07-28,9613
2010-07-29,9592
2010-07-30,9613
2010-08-02,9613
2010-08-03,9644
2010-08-04,10025
2010-08-05,9919
2010-08-06,9824
2010-08-09,9729
2010-08-10,9792
2010-08-11,9919
2010-08-12,9676
2010-08-13,9739
2010-08-16,9613
2010-08-17,9634
2010-08-18,9697
2010-08-19,9665
2010-08-20,9686
2010-08-23,9613
2010-08-24,9634
2010-08-25,9560
2010-08-26,9665
2010-08-27,9665
2010-08-30,9718
2010-08-31,9718
2010-09-01,9729
2010-09-02,9739
2010-09-03,9813
2010-09-06,10077
2010-09-07,10500
2010-09-08,10415
2010-09-09,11039
2010-09-10,10458
2010-09-13,10468
2010-09-14,10236
2010-09-15,10510
2010-09-16,10563
2010-09-17,10458
2010-09-20,10827
2010-09-24,10986
2010-09-27,11091
2010-09-28,10933
2010-09-29,10986
2010-09-30,11303
2010-10-01,10827
2010-10-04,11303
2010-10-05,11091
2010-10-06,10986
2010-10-07,11197
2010-10-08,11620
2010-10-11,11620
2010-10-12,11514
2010-10-13,11672
2010-10-14,11989
2010-10-15,12042
2010-10-18,12042
2010-10-19,11937
2010-10-20,11620
2010-10-21,11514
2010-10-22,11778
2010-10-25,12359
2010-10-26,12940
2010-10-27,12940
2010-10-28,12940
2010-10-29,12412
2010-11-01,12465
2010-11-02,12465
2010-11-03,12465
2010-11-04,12412
2010-11-05,12253
2010-11-08,12306
2010-11-09,12201
2010-11-10,12042
2010-11-11,11937
2010-11-12,11989
2010-11-15,11937
2010-11-16,11937
2010-11-17,12042
2010-11-18,12148
2010-11-19,12201
2010-11-22,12253
2010-11-23,12306
2010-11-24,12148
2010-11-25,12306
2010-11-26,12359
2010-11-29,12359
2010-11-30,12412
2010-12-01,12253
2010-12-02,12253
2010-12-03,12465
2010-12-06,12465
2010-12-07,12518
2010-12-08,12148
2010-12-09,12201
2010-12-10,12253
2010-12-13,12359
2010-12-14,12306
2010-12-15,12412
2010-12-16,12412
2010-12-17,12359
2010-12-20,12306
2010-12-21,12676
2010-12-22,12412
2010-12-23,12359
2010-12-24,12201
2010-12-27,11937
2010-12-28,13204
2010-12-29,13204
2010-12-30,13204
2011-01-03,13204
2011-01-04,13204
2011-01-05,13204
2011-01-06,13204
2011-01-07,13204
2011-01-10,13204
2011-01-11,13204
2011-01-12,13204
2011-01-13,13204
2011-01-14,13204
2011-01-17,13204
2011-01-18,13204
2011-01-19,13204
2011-01-20,13204
2011-01-21,13204
2011-01-24,13204
2011-01-25,13204
2011-01-26,13204
2011-01-27,13204
2011-01-28,13204
2011-01-31,13204
2011-02-01,13204
2011-02-07,13204
2011-02-08,13204
2011-02-09,13204
2011-02-10,13204
2011-02-11,13204
2011-02-14,13204
2011-02-15,15152
2011-02-16,17389
2011-02-17,15729
2011-02-18,15729
2011-02-21,15729
2011-02-22,15297
