,138490
2011-06-15,6839
2011-06-16,7863
2011-06-17,9039
2011-06-20,10378
2011-06-21,10235
2011-06-22,10474
2011-06-23,10091
2011-06-24,8877
2011-06-27,8322
2011-06-28,7719
2011-06-29,7710
2011-06-30,7930
2011-07-01,7796
2011-07-04,7700
2011-07-05,8255
2011-07-06,8370
2011-07-07,8159
2011-07-08,8016
2011-07-11,7805
2011-07-12,7289
2011-07-13,7509
2011-07-14,7557
2011-07-15,7872
2011-07-18,7977
2011-07-19,7652
2011-07-20,7442
2011-07-21,7203
2011-07-22,7069
2011-07-25,7117
2011-07-26,7193
2011-07-27,7203
2011-07-28,7413
2011-07-29,7174
2011-08-01,7203
2011-08-02,6935
2011-08-03,6667
2011-08-04,6179
2011-08-05,5624
2011-08-08,4983
2011-08-09,5730
2011-08-10,5930
2011-08-11,5883
2011-08-12,6141
2011-08-16,6944
2011-08-17,7203
2011-08-18,7270
2011-08-19,7107
2011-08-22,7203
2011-08-23,7270
2011-08-24,6830
2011-08-25,6476
2011-08-26,6246
2011-08-29,6667
2011-08-30,6543
2011-08-31,6715
2011-09-01,6514
2011-09-02,6323
2011-09-05,5950
2011-09-06,5863
2011-09-07,6093
2011-09-08,6026
2011-09-09,5959
2011-09-14,5710
2011-09-15,5261
2011-09-16,5242
2011-09-19,5318
2011-09-20,5299
2011-09-21,5433
2011-09-22,5203
2011-09-23,4735
2011-09-26,4304
2011-09-27,4314
2011-09-28,4304
2011-09-29,4467
2011-09-30,4945
2011-10-04,4945
2011-10-05,4716
2011-10-06,4878
2011-10-07,4974
2011-10-10,5060
2011-10-11,5070
2011-10-12,4983
2011-10-13,5395
2011-10-14,5357
2011-10-17,5423
2011-10-18,5203
2011-10-19,5127
2011-10-20,4917
2011-10-21,5022
2011-10-24,5318
2011-10-25,5318
2011-10-26,5318
2011-10-27,5682
2011-10-28,5596
2011-10-31,5586
2011-11-01,5663
2011-11-02,5529
2011-11-03,5577
2011-11-04,5710
2011-11-07,6170
2011-11-08,6055
2011-11-09,6007
2011-11-10,5452
2011-11-11,5930
2011-11-14,5844
2011-11-15,5911
2011-11-16,5806
2011-11-17,6055
2011-11-18,5997
2011-11-21,5816
2011-11-22,5863
2011-11-23,5710
2011-11-24,5452
2011-11-25,5060
2011-11-28,5165
2011-11-29,5213
2011-11-30,5070
2011-12-01,5194
2011-12-02,5261
2011-12-05,5404
2011-12-06,5481
2011-12-07,5490
2011-12-08,5481
2011-12-09,5290
2011-12-12,5404
2011-12-13,5357
2011-12-14,5357
2011-12-15,5184
2011-12-16,5165
2011-12-19,4917
2011-12-20,4897
2011-12-21,5012
2011-12-22,4897
2011-12-23,4945
2011-12-26,4888
2011-12-27,4850
2011-12-28,4850
2011-12-29,4936
2012-01-02,4907
2012-01-03,4888
2012-01-04,4830
2012-01-05,4878
2012-01-06,5070
2012-01-09,5213
2012-01-10,5357
2012-01-11,5490
2012-01-12,5500
2012-01-13,5347
2012-01-16,5251
2012-01-17,5242
2012-01-18,5203
2012-01-19,5175
2012-01-20,5404
2012-01-25,5404
2012-01-26,5414
2012-01-27,5481
2012-01-30,5347
2012-01-31,5366
2012-02-01,5557
2012-02-02,5605
2012-02-03,5586
2012-02-06,5385
2012-02-07,5433
2012-02-08,6007
2012-02-09,6083
2012-02-10,5921
2012-02-13,6409
2012-02-14,6351
2012-02-15,6313
2012-02-16,6217
2012-02-17,6361
2012-02-20,6820
2012-02-21,7002
2012-02-22,6801
2012-02-23,6801
2012-02-24,6897
2012-02-27,6743
2012-02-28,6543
2012-02-29,6887
2012-03-02,6887
2012-03-05,7164
2012-03-06,7078
2012-03-07,7078
2012-03-08,7021
2012-03-09,7231
2012-03-12,7413
2012-03-13,7738
2012-03-14,7738
2012-03-15,7614
2012-03-16,7738
2012-03-19,7604
2012-03-20,7337
2012-03-21,7652
2012-03-22,7413
2012-03-23,7652
2012-03-26,7710
2012-03-27,7891
2012-03-28,7729
2012-03-29,7930
2012-03-30,8150
2012-04-02,8063
2012-04-03,8207
2012-04-04,8398
2012-04-05,8628
2012-04-06,8590
2012-04-09,8494
2012-04-10,8083
2012-04-12,7729
2012-04-13,8130
2012-04-16,8341
2012-04-17,8226
2012-04-18,8102
2012-04-19,8083
2012-04-20,7901
2012-04-23,7423
2012-04-24,7528
2012-04-25,7451
2012-04-26,7480
2012-04-27,7537
2012-04-30,7652
2012-05-02,7394
2012-05-03,7461
2012-05-04,7700
2012-05-07,7528
2012-05-08,7470
2012-05-09,7365
2012-05-10,7461
2012-05-11,7557
2012-05-14,7719
2012-05-15,7662
2012-05-16,6820
2012-05-17,7030
2012-05-18,6906
2012-05-21,6906
2012-05-22,7030
2012-05-23,6887
2012-05-24,6782
2012-05-25,6686
2012-05-29,6830
2012-05-30,6715
2012-05-31,6801
2012-06-01,6600
2012-06-04,6198
2012-06-05,6093
2012-06-07,6342
2012-06-08,6122
2012-06-11,6131
2012-06-12,5930
2012-06-13,5758
2012-06-14,5643
2012-06-15,6026
2012-06-18,6141
2012-06-19,6189
2012-06-20,6170
2012-06-21,6303
2012-06-22,6256
2012-06-25,6303
2012-06-26,6217
2012-06-27,6265
2012-06-28,6313
2012-06-29,6313
2012-07-02,6361
2012-07-03,6313
2012-07-04,6409
2012-07-05,6332
2012-07-06,6294
2012-07-09,6217
2012-07-10,6208
2012-07-11,6208
2012-07-12,6026
2012-07-13,6246
2012-07-16,6208
2012-07-17,6189
2012-07-18,5988
2012-07-19,5997
2012-07-20,6122
2012-07-23,6160
2012-07-24,6198
2012-07-25,5988
2012-07-26,6083
2012-07-27,6112
2012-07-30,6036
2012-07-31,6064
2012-08-01,6007
2012-08-02,5950
2012-08-03,5969
2012-08-06,6036
2012-08-07,6007
2012-08-08,5978
2012-08-09,5911
2012-08-10,6007
2012-08-13,5997
2012-08-14,5529
2012-08-16,5739
2012-08-17,5758
2012-08-20,5758
2012-08-21,5653
2012-08-22,5586
2012-08-23,5605
2012-08-24,5548
2012-08-27,5500
2012-08-28,5538
2012-08-29,5500
2012-08-30,5538
2012-08-31,5510
2012-09-03,5261
2012-09-04,5299
2012-09-05,5070
2012-09-06,5012
2012-09-07,5117
2012-09-10,5127
2012-09-11,5730
2012-09-12,5930
2012-09-13,5911
2012-09-14,5873
2012-09-17,5701
2012-09-18,5816
2012-09-19,5988
2012-09-20,5997
2012-09-21,5911
2012-09-24,5844
2012-09-25,5787
2012-09-26,5691
2012-09-27,5691
2012-09-28,5701
2012-10-02,5615
2012-10-04,5615
2012-10-05,5739
2012-10-08,5672
2012-10-09,5978
2012-10-10,5902
2012-10-11,5978
2012-10-12,5825
2012-10-15,5634
2012-10-16,5643
2012-10-17,5605
2012-10-18,6170
2012-10-19,6313
2012-10-22,6418
2012-10-23,6696
2012-10-24,6696
2012-10-25,6657
2012-10-26,6361
2012-10-29,6265
2012-10-30,6810
2012-10-31,6743
2012-11-01,6457
2012-11-02,6571
2012-11-05,6351
2012-11-06,6361
2012-11-07,6103
2012-11-08,6170
2012-11-09,6093
2012-11-12,6495
2012-11-13,6275
2012-11-14,6323
2012-11-15,6083
2012-11-16,5433
2012-11-19,5538
2012-11-20,5787
2012-11-21,5691
2012-11-22,5682
2012-11-23,5643
2012-11-26,5577
2012-11-27,5529
2012-11-28,5577
2012-11-29,5739
2012-11-30,5710
2012-12-03,5577
2012-12-04,5490
2012-12-05,5261
2012-12-06,5290
2012-12-07,5280
2012-12-10,5357
2012-12-11,5357
2012-12-12,5366
2012-12-13,5404
2012-12-14,5357
2012-12-17,5309
2012-12-18,5232
2012-12-20,5203
2012-12-21,5357
2012-12-24,5347
2012-12-26,5404
2012-12-27,5347
2012-12-28,5328
2013-01-02,5404
2013-01-03,5567
2013-01-04,5548
2013-01-07,5443
2013-01-08,5404
2013-01-09,5414
2013-01-10,5385
2013-01-11,5328
2013-01-14,5232
2013-01-15,5165
2013-01-16,5060
2013-01-17,5050
2013-01-18,5127
2013-01-21,5165
2013-01-22,5108
2013-01-23,5184
2013-01-24,5089
2013-01-25,5108
2013-01-28,5022
2013-01-29,4964
2013-01-30,4936
2013-01-31,4974
2013-02-01,4907
2013-02-04,4811
2013-02-05,4859
2013-02-06,4907
2013-02-07,4878
2013-02-08,4869
2013-02-12,4840
2013-02-13,4878
2013-02-14,5031
2013-02-15,5022
2013-02-18,5022
2013-02-19,5146
2013-02-20,5117
2013-02-21,5050
2013-02-22,5050
2013-02-25,5070
2013-02-26,5050
2013-02-27,5079
2013-02-28,5070
2013-03-04,4993
2013-03-05,5003
2013-03-06,5041
2013-03-07,5031
2013-03-08,5012
2013-03-11,4869
2013-03-12,4926
2013-03-13,4974
2013-03-14,4983
2013-03-15,5041
2013-03-18,4926
2013-03-19,4974
2013-03-20,4917
2013-03-21,4917
