,009470
2008-06-16,9650
2008-06-17,10000
2008-06-18,8500
2008-06-19,8100
2008-06-20,7020
2008-06-23,8070
2008-06-24,7300
2008-06-25,6970
2008-06-26,7080
2008-06-27,8140
2008-06-30,9360
2008-07-01,10750
2008-07-02,12350
2008-07-03,10500
2008-07-04,9360
2008-07-07,10750
2008-07-08,11850
2008-07-09,13600
2008-07-10,11600
2008-07-11,12000
2008-07-14,13800
2008-07-15,13800
2008-07-16,12900
2008-07-17,13600
2008-07-18,14150
2008-07-21,12900
2008-07-22,12650
2008-07-23,11550
2008-07-24,11650
2008-07-25,11300
2008-07-28,10600
2008-07-29,11700
2008-07-30,10400
2008-07-31,10050
2008-08-01,9650
2008-08-04,9970
2008-08-05,8600
2008-08-06,8180
2008-08-07,8660
2008-08-08,8530
2008-08-11,9300
2008-08-12,9300
2008-08-13,9500
2008-08-14,9250
2008-08-18,10600
2008-08-19,11650
2008-08-20,11850
2008-08-21,11000
2008-08-22,11200
2008-08-25,11550
2008-08-26,11000
2008-08-27,10550
2008-08-28,9000
2008-08-29,9600
2008-09-01,9500
2008-09-02,8080
2008-09-03,8150
2008-09-04,9370
2008-09-05,8770
2008-09-08,9490
2008-09-09,10900
2008-09-10,9850
2008-09-11,9850
2008-09-12,9670
2008-09-16,8220
2008-09-17,8850
2008-09-18,9030
2008-09-19,8910
2008-09-22,8800
2008-09-23,9110
2008-09-24,8910
2008-09-25,8910
2008-09-26,9200
2008-09-29,8870
2008-09-30,8430
2008-10-01,8400
2008-10-02,8270
2008-10-06,7310
2008-10-07,7140
2008-10-08,6140
2008-10-09,5940
2008-10-10,5050
2008-10-13,5800
2008-10-14,6640
2008-10-15,6230
2008-10-16,5300
2008-10-17,5080
2008-10-20,5210
2008-10-21,5250
2008-10-22,4960
2008-10-23,4230
2008-10-24,3600
2008-10-27,3060
2008-10-28,3485
2008-10-29,3300
2008-10-30,3795
2008-10-31,4090
2008-11-03,4700
2008-11-04,5400
2008-11-05,6210
2008-11-06,6200
2008-11-07,6450
2008-11-10,6170
2008-11-11,5800
2008-11-12,6380
2008-11-13,5700
2008-11-14,5580
2008-11-17,5510
2008-11-18,5510
2008-11-19,5300
2008-11-20,4510
2008-11-21,4930
2008-11-24,4805
2008-11-25,4800
2008-11-26,4960
2008-11-27,4985
2008-11-28,4830
