,067160
2008-06-16,6171
2008-06-17,6210
2008-06-18,6112
2008-06-19,6020
2008-06-20,5968
2008-06-23,5876
2008-06-24,5870
2008-06-25,5824
2008-06-26,5647
2008-06-27,5536
2008-06-30,5248
2008-07-01,5019
2008-07-02,4267
2008-07-03,4267
2008-07-04,4319
2008-07-07,4384
2008-07-08,4142
2008-07-09,4365
2008-07-10,4437
2008-07-11,4430
2008-07-14,4214
2008-07-15,4123
2008-07-16,3939
2008-07-17,4077
2008-07-18,3926
2008-07-21,4149
2008-07-22,4430
2008-07-23,4633
2008-07-24,4770
2008-07-25,4764
2008-07-28,4973
2008-07-29,5183
2008-07-30,5078
2008-07-31,4941
2008-08-01,4829
2008-08-04,4770
2008-08-05,4666
2008-08-06,4705
2008-08-07,4705
2008-08-08,4626
2008-08-11,4528
2008-08-12,4456
2008-08-13,4450
2008-08-14,4515
2008-08-18,4424
2008-08-19,4319
2008-08-20,4155
2008-08-21,4116
2008-08-22,3992
2008-08-25,3874
2008-08-26,3920
2008-08-27,3828
2008-08-28,3795
2008-08-29,3684
2008-09-01,3507
2008-09-02,3246
2008-09-03,3128
2008-09-04,3272
2008-09-05,3331
2008-09-08,3455
2008-09-09,3403
2008-09-10,3383
2008-09-11,3488
2008-09-12,3691
2008-09-16,3534
2008-09-17,3566
2008-09-18,3488
2008-09-19,3612
2008-09-22,3534
2008-09-23,3566
2008-09-24,3599
2008-09-25,3455
2008-09-26,3436
2008-09-29,3377
2008-09-30,3449
2008-10-01,3651
2008-10-02,3593
2008-10-06,3462
2008-10-07,3239
2008-10-08,3200
2008-10-09,3076
2008-10-10,3017
2008-10-13,3259
2008-10-14,3449
2008-10-15,3436
2008-10-16,3206
2008-10-17,3069
2008-10-20,3239
2008-10-21,3265
2008-10-22,3134
2008-10-23,2958
2008-10-24,2670
2008-10-27,2539
2008-10-28,2539
2008-10-29,2618
2008-10-30,2742
2008-10-31,2709
2008-11-03,2742
2008-11-04,2755
2008-11-05,3069
2008-11-06,2866
2008-11-07,2899
2008-11-10,2761
2008-11-11,2748
2008-11-12,2788
2008-11-13,2696
2008-11-14,2768
2008-11-17,2742
2008-11-18,2742
2008-11-19,2703
2008-11-20,2467
2008-11-21,2604
2008-11-24,2618
2008-11-25,2644
2008-11-26,2663
2008-11-27,2742
2008-11-28,2794
2008-12-01,2925
2008-12-02,2932
2008-12-03,2971
2008-12-04,2912
2008-12-05,2833
2008-12-08,2833
2008-12-09,2683
2008-12-10,2748
2008-12-11,2814
2008-12-12,2775
2008-12-15,2840
2008-12-16,2768
2008-12-17,2788
2008-12-18,2788
2008-12-19,2775
2008-12-22,2775
2008-12-23,2820
2008-12-24,2814
2008-12-26,2807
2008-12-29,2794
2008-12-30,2735
2009-01-02,2761
2009-01-05,2748
2009-01-06,2722
2009-01-07,2958
2009-01-08,3056
2009-01-09,3514
2009-01-12,3377
2009-01-13,3377
2009-01-14,3638
2009-01-15,3252
2009-01-16,3350
2009-01-19,3324
2009-01-20,3141
2009-01-21,3010
2009-01-22,3049
2009-01-23,3049
2009-01-28,3239
2009-01-29,3364
2009-01-30,3494
2009-02-02,3566
2009-02-03,4096
2009-02-04,4005
2009-02-05,4175
2009-02-06,4247
2009-02-09,4038
2009-02-10,4136
2009-02-11,4214
2009-02-12,4280
2009-02-13,4299
2009-02-16,4188
2009-02-17,4018
2009-02-18,4057
2009-02-19,4057
2009-02-20,3874
2009-02-23,3861
2009-02-24,3684
2009-02-25,3723
2009-02-26,3475
2009-02-27,3534
2009-03-02,3396
2009-03-03,3298
2009-03-04,3403
2009-03-05,3534
2009-03-06,3625
2009-03-09,3658
2009-03-10,3730
2009-03-11,3743
2009-03-12,3737
2009-03-13,3795
2009-03-16,3926
2009-03-17,3966
2009-03-18,4096
2009-03-19,4201
2009-03-20,4208
2009-03-23,4227
2009-03-24,4181
2009-03-25,4253
2009-03-26,4293
2009-03-27,4201
2009-03-30,4057
2009-03-31,4057
2009-04-01,4142
2009-04-02,4129
2009-04-03,4083
2009-04-06,4090
2009-04-07,4077
2009-04-08,4175
2009-04-09,4784
2009-04-10,4672
2009-04-13,4993
2009-04-14,4941
2009-04-15,4895
2009-04-16,4960
2009-04-17,4666
2009-04-20,4927
2009-04-21,5261
2009-04-22,5431
2009-04-23,5307
2009-04-24,5104
2009-04-27,5065
2009-04-28,4712
2009-04-29,4836
2009-04-30,5052
2009-05-04,5137
2009-05-06,4934
2009-05-07,5052
2009-05-08,5091
2009-05-11,5202
2009-05-12,5045
2009-05-13,4954
2009-05-14,4842
2009-05-15,4810
2009-05-18,4672
2009-05-19,4849
2009-05-20,4895
2009-05-21,4770
2009-05-22,4672
2009-05-25,4443
2009-05-26,4574
2009-05-27,4443
2009-05-28,4299
2009-05-29,4391
2009-06-01,4502
2009-06-02,4489
2009-06-03,4568
2009-06-04,4397
2009-06-05,4411
2009-06-08,4267
2009-06-09,4168
2009-06-10,4149
2009-06-11,4195
2009-06-12,4149
2009-06-15,4306
2009-06-16,4378
2009-06-17,4280
2009-06-18,4293
2009-06-19,4188
2009-06-22,4286
2009-06-23,4175
2009-06-24,4123
2009-06-25,4057
2009-06-26,4110
2009-06-29,4149
2009-06-30,4142
2009-07-01,4136
2009-07-02,4129
2009-07-03,4077
2009-07-06,4044
2009-07-07,4031
2009-07-08,4149
2009-07-09,4770
2009-07-10,5039
2009-07-13,4293
2009-07-14,4293
2009-07-15,4672
2009-07-16,4829
2009-07-17,4646
2009-07-20,4764
2009-07-21,4653
2009-07-22,4718
2009-07-23,4712
2009-07-24,4725
2009-07-27,4777
2009-07-28,4764
2009-07-29,4640
2009-07-30,4712
2009-07-31,4764
2009-08-03,4882
2009-08-04,4842
2009-08-05,5013
2009-08-06,5150
2009-08-07,5091
2009-08-10,5189
2009-08-11,5222
2009-08-12,5176
2009-08-13,5274
2009-08-14,5235
2009-08-17,5104
2009-08-18,5418
2009-08-19,6230
2009-08-20,6649
2009-08-21,6649
2009-08-24,7251
2009-08-25,7329
2009-08-26,7054
2009-08-27,7146
2009-08-28,6871
2009-08-31,6950
2009-09-01,6910
2009-09-02,7368
2009-09-03,7342
2009-09-04,7159
2009-09-07,7054
2009-09-08,7054
2009-09-09,6819
2009-09-10,6806
2009-09-11,6806
2009-09-14,7067
2009-09-15,7002
2009-09-16,6858
2009-09-17,6923
2009-09-18,6845
2009-09-21,6753
2009-09-22,6779
2009-09-23,6609
2009-09-24,6413
2009-09-25,6472
2009-09-28,6524
2009-09-29,6570
2009-09-30,6779
2009-10-01,7002
2009-10-05,7277
2009-10-06,7002
2009-10-07,6884
2009-10-08,6792
2009-10-09,6989
2009-10-12,6989
2009-10-13,6897
2009-10-14,7015
2009-10-15,7093
2009-10-16,6871
2009-10-19,7067
2009-10-20,6897
2009-10-21,7067
2009-10-22,7172
2009-10-23,7015
2009-10-26,7002
2009-10-27,6806
2009-10-28,6740
2009-10-29,6649
2009-10-30,6963
2009-11-02,6989
2009-11-03,7067
2009-11-04,7067
2009-11-05,6858
2009-11-06,6884
2009-11-09,6845
2009-11-10,6792
2009-11-11,6766
2009-11-12,6753
2009-11-13,6635
2009-11-16,6740
2009-11-17,6649
