,005500
2008-06-16,10827
2008-06-17,11381
2008-06-18,11658
2008-06-19,11703
2008-06-20,11703
2008-06-23,11749
2008-06-24,11565
2008-06-25,11473
2008-06-26,11381
2008-06-27,11335
2008-06-30,11150
2008-07-01,11058
2008-07-02,10782
2008-07-03,10689
2008-07-04,10228
2008-07-07,9861
2008-07-08,9722
2008-07-09,9630
2008-07-10,10506
2008-07-11,10736
2008-07-14,12302
2008-07-15,12026
2008-07-16,11749
2008-07-17,11980
2008-07-18,11611
2008-07-21,11565
2008-07-22,11427
2008-07-23,11703
2008-07-24,11703
2008-07-25,11565
2008-07-28,12348
2008-07-29,11888
2008-07-30,11796
2008-07-31,11796
2008-08-01,11519
2008-08-04,11197
2008-08-05,10966
2008-08-06,11197
2008-08-07,10966
2008-08-08,11243
2008-08-11,11381
2008-08-12,11703
2008-08-13,11658
2008-08-14,11933
2008-08-18,11611
2008-08-19,11565
2008-08-20,11611
2008-08-21,11427
2008-08-22,11150
2008-08-25,11335
2008-08-26,11197
2008-08-27,11058
2008-08-28,10597
2008-08-29,10736
2008-09-01,10045
2008-09-02,9446
2008-09-03,9861
2008-09-04,10091
2008-09-05,9861
2008-09-08,10183
2008-09-09,9861
2008-09-10,9906
2008-09-11,9768
2008-09-12,10045
2008-09-16,9031
2008-09-17,9353
2008-09-18,9353
2008-09-19,9537
2008-09-22,9491
2008-09-23,9722
2008-09-24,9630
2008-09-25,9400
2008-09-26,9446
2008-09-29,9141
2008-09-30,9133
2008-10-01,9675
2008-10-02,9675
2008-10-06,9207
2008-10-07,9446
2008-10-08,8939
2008-10-09,8985
2008-10-10,8469
2008-10-13,8496
2008-10-14,8635
2008-10-15,8662
2008-10-16,7557
2008-10-17,7316
2008-10-20,7649
2008-10-21,7649
2008-10-22,7197
2008-10-23,6515
2008-10-24,5538
2008-10-27,4791
2008-10-28,5345
2008-10-29,4976
2008-10-30,5723
2008-10-31,6036
2008-11-03,6699
2008-11-04,7032
2008-11-05,7299
2008-11-06,7069
2008-11-07,7557
2008-11-10,7990
2008-11-11,7879
2008-11-12,7639
2008-11-13,7215
2008-11-14,7271
2008-11-17,7096
2008-11-18,6902
2008-11-19,6754
2008-11-20,6174
2008-11-21,6681
2008-11-24,6588
2008-11-25,6690
2008-11-26,6764
2008-11-27,6736
2008-11-28,6727
2008-12-01,6976
2008-12-02,6672
2008-12-03,7004
2008-12-04,6838
2008-12-05,6811
2008-12-08,7436
2008-12-09,7372
2008-12-10,7557
2008-12-11,7594
2008-12-12,7473
2008-12-15,7658
2008-12-16,7723
2008-12-17,7676
2008-12-18,7446
2008-12-19,7170
2008-12-22,7336
2008-12-23,7594
2008-12-24,7695
2008-12-26,7879
2008-12-29,8363
2008-12-30,8410
2009-01-02,8438
2009-01-05,8457
2009-01-06,8874
2009-01-07,8903
2009-01-08,10192
2009-01-09,10287
2009-01-12,9766
2009-01-13,11188
2009-01-14,11567
2009-01-15,11472
2009-01-16,11899
2009-01-19,13369
2009-01-20,12990
2009-01-21,11851
2009-01-22,12184
2009-01-23,11994
2009-01-28,11946
2009-01-29,12563
2009-01-30,14411
2009-02-02,14506
2009-02-03,14601
2009-02-04,14790
2009-02-05,15454
2009-02-06,14980
2009-02-09,14506
2009-02-10,14744
2009-02-11,14744
2009-02-12,15075
2009-02-13,15596
2009-02-16,14980
2009-02-17,13653
2009-02-18,12800
2009-02-19,12326
2009-02-20,12563
2009-02-23,13274
2009-02-24,13842
2009-02-25,13179
2009-02-26,12800
2009-02-27,13416
2009-03-02,12657
2009-03-03,12611
2009-03-04,12894
2009-03-05,12657
2009-03-06,12752
2009-03-09,14175
2009-03-10,13700
2009-03-11,14222
2009-03-12,14506
2009-03-13,15881
2009-03-16,15502
2009-03-17,15313
2009-03-18,16023
2009-03-19,16308
2009-03-20,16450
2009-03-23,16592
2009-03-24,16450
2009-03-25,16782
2009-03-26,17730
2009-03-27,16971
2009-03-30,16071
2009-03-31,16592
2009-04-01,16877
2009-04-02,17067
2009-04-03,17067
2009-04-06,18156
2009-04-07,18156
2009-04-08,18868
2009-04-09,18915
2009-04-10,18773
2009-04-13,19342
2009-04-14,18821
2009-04-15,18156
2009-04-16,17730
2009-04-17,17730
2009-04-20,17967
2009-04-21,18489
2009-04-22,18394
2009-04-23,18299
2009-04-24,18536
2009-04-27,19152
2009-04-28,18014
2009-04-29,17683
2009-04-30,17825
2009-05-04,17919
2009-05-06,17540
2009-05-07,16925
2009-05-08,17161
2009-05-11,16971
2009-05-12,16687
2009-05-13,17114
2009-05-14,17067
2009-05-15,17208
2009-05-18,17256
2009-05-19,17446
2009-05-20,17114
2009-05-21,16592
2009-05-22,16308
2009-05-25,16450
2009-05-26,16119
2009-05-27,15123
2009-05-28,17350
2009-05-29,17067
2009-06-01,16782
2009-06-02,17493
2009-06-03,17635
2009-06-04,17493
2009-06-05,17350
2009-06-08,17161
2009-06-09,16687
2009-06-10,17350
2009-06-11,17540
2009-06-12,18962
2009-06-15,19058
2009-06-16,19437
2009-06-17,21333
2009-06-18,20764
2009-06-19,21428
2009-06-22,23751
2009-06-23,23466
2009-06-24,21475
2009-06-25,22044
2009-06-26,22044
2009-06-29,22470
2009-06-30,22281
2009-07-01,22470
2009-07-02,21760
2009-07-03,22091
2009-07-06,21428
2009-07-07,21807
2009-07-08,21902
2009-07-09,21285
2009-07-10,22233
2009-07-13,21143
2009-07-14,19816
2009-07-15,20290
2009-07-16,20858
2009-07-17,21191
2009-07-20,21239
2009-07-21,20433
2009-07-22,20858
2009-07-23,21664
2009-07-24,21997
2009-07-27,21760
2009-07-28,21475
2009-07-29,20906
2009-07-30,21285
2009-07-31,21522
2009-08-03,21239
2009-08-04,20290
2009-08-05,20243
2009-08-06,19864
2009-08-07,20243
2009-08-10,20622
2009-08-11,17635
2009-08-12,17208
2009-08-13,16971
2009-08-14,16592
2009-08-17,16450
2009-08-18,16545
2009-08-19,16260
2009-08-20,15786
2009-08-21,17161
2009-08-24,16782
2009-08-25,16071
2009-08-26,16213
2009-08-27,15739
2009-08-28,15976
2009-08-31,14980
2009-09-01,14886
2009-09-02,14411
2009-09-03,14411
2009-09-04,14838
2009-09-07,14790
2009-09-08,14175
2009-09-09,13606
2009-09-10,13890
2009-09-11,14554
2009-09-14,14269
2009-09-15,14080
2009-09-16,14222
2009-09-17,14648
2009-09-18,14838
2009-09-21,14601
2009-09-22,14411
2009-09-23,13842
2009-09-24,14269
2009-09-25,14838
2009-09-28,14601
2009-09-29,15171
2009-09-30,14648
2009-10-01,14506
2009-10-05,14365
2009-10-06,14222
2009-10-07,14317
2009-10-08,14411
2009-10-09,15075
2009-10-12,15407
2009-10-13,15217
2009-10-14,14886
2009-10-15,15075
2009-10-16,14886
2009-10-19,14696
2009-10-20,15075
2009-10-21,14980
2009-10-22,14554
2009-10-23,14601
2009-10-26,14790
2009-10-27,14554
2009-10-28,14365
2009-10-29,13890
2009-10-30,14222
2009-11-02,13748
2009-11-03,13559
2009-11-04,13226
2009-11-05,13084
2009-11-06,13084
2009-11-09,13084
2009-11-10,12705
2009-11-11,12373
2009-11-12,12515
2009-11-13,12136
2009-11-16,11757
2009-11-17,11662
2009-11-18,11567
2009-11-19,11615
2009-11-20,11851
2009-11-23,11946
2009-11-24,11615
2009-11-25,11709
2009-11-26,11851
2009-11-27,11330
2009-11-30,10998
2009-12-01,11140
2009-12-02,11236
2009-12-03,11520
2009-12-04,11615
2009-12-07,11662
2009-12-08,12231
2009-12-09,12421
2009-12-10,12184
2009-12-11,12800
2009-12-14,13036
2009-12-15,12990
2009-12-16,12894
2009-12-17,12752
2009-12-18,12705
2009-12-21,12657
2009-12-22,12942
2009-12-23,12563
2009-12-24,12563
2009-12-28,12278
2009-12-29,12181
2009-12-30,12132
2010-01-04,12571
2010-01-05,13009
2010-01-06,13253
2010-01-07,13009
2010-01-08,13350
2010-01-11,13691
2010-01-12,14032
2010-01-13,13594
2010-01-14,13399
2010-01-15,13643
2010-01-18,13789
2010-01-19,14227
2010-01-20,13984
2010-01-21,14520
2010-01-22,14325
2010-01-25,14325
2010-01-26,13643
2010-01-27,13448
2010-01-28,13643
2010-01-29,12863
2010-02-01,12619
2010-02-02,13058
2010-02-03,12912
2010-02-04,13009
2010-02-05,12424
2010-02-08,12376
2010-02-09,11937
2010-02-10,11840
2010-02-11,12181
2010-02-12,11742
2010-02-16,11742
2010-02-17,11937
2010-02-18,11889
2010-02-19,11645
2010-02-22,11840
2010-02-23,11840
2010-02-24,11937
2010-02-25,11742
2010-02-26,11645
2010-03-02,11353
2010-03-03,11401
2010-03-04,11109
2010-03-05,11206
2010-03-08,11158
2010-03-09,11011
2010-03-10,11011
2010-03-11,10914
2010-03-12,11206
2010-03-15,11255
2010-03-16,11547
2010-03-17,11499
2010-03-18,11499
2010-03-19,11499
2010-03-22,11304
2010-03-23,11401
2010-03-24,11158
2010-03-25,10963
2010-03-26,11011
2010-03-29,10963
2010-03-30,11011
2010-03-31,11060
2010-04-01,10963
2010-04-02,11011
2010-04-05,11158
2010-04-06,11596
2010-04-07,11596
2010-04-08,11840
2010-04-09,11694
2010-04-12,11450
2010-04-13,11304
2010-04-14,11304
2010-04-15,11206
2010-04-16,11255
2010-04-19,11109
2010-04-20,11206
2010-04-21,11060
2010-04-22,11158
2010-04-23,11304
2010-04-26,11450
2010-04-27,11353
2010-04-28,11011
2010-04-29,10476
2010-04-30,10329
2010-05-03,10232
2010-05-04,10134
2010-05-06,9842
2010-05-07,9530
2010-05-10,9842
2010-05-11,9745
2010-05-12,9793
2010-05-13,9842
2010-05-14,9891
2010-05-17,9676
2010-05-18,9793
2010-05-19,9676
2010-05-20,9365
2010-05-24,9345
2010-05-25,8741
2010-05-26,9248
2010-05-27,9637
2010-05-28,9511
2010-05-31,9793
2010-06-01,10281
2010-06-03,10524
2010-06-04,10524
2010-06-07,10427
2010-06-08,10524
2010-06-09,10427
2010-06-10,10476
2010-06-11,10719
2010-06-14,10817
2010-06-15,10719
2010-06-16,10670
2010-06-17,10329
2010-06-18,10524
2010-06-21,10427
2010-06-22,10427
2010-06-23,10573
2010-06-24,10670
2010-06-25,10768
2010-06-28,11353
2010-06-29,11304
2010-06-30,11840
2010-07-01,11791
2010-07-02,11596
2010-07-05,11060
2010-07-06,11109
2010-07-07,11011
2010-07-08,11060
2010-07-09,11011
2010-07-12,10914
2010-07-13,10622
2010-07-14,10865
2010-07-15,10622
2010-07-16,10378
2010-07-19,10281
2010-07-20,10378
2010-07-21,10524
2010-07-22,10134
2010-07-23,10134
2010-07-26,10134
2010-07-27,10086
2010-07-28,9940
2010-07-29,9745
2010-07-30,9842
2010-08-02,9745
2010-08-03,10232
2010-08-04,10086
2010-08-05,10037
2010-08-06,10476
2010-08-09,10719
2010-08-10,10524
2010-08-11,10281
2010-08-12,10086
2010-08-13,10232
2010-08-16,10086
2010-08-17,10378
2010-08-18,10378
2010-08-19,10232
2010-08-20,10719
2010-08-23,10719
2010-08-24,11011
2010-08-25,10622
2010-08-26,10524
2010-08-27,10719
2010-08-30,10670
2010-08-31,10622
2010-09-01,10914
2010-09-02,10865
2010-09-03,10817
2010-09-06,12424
2010-09-07,11547
2010-09-08,11791
2010-09-09,11401
2010-09-10,11450
2010-09-13,11694
2010-09-14,11645
2010-09-15,10281
2010-09-16,10427
2010-09-17,10232
2010-09-20,10232
2010-09-24,10281
2010-09-27,10329
2010-09-28,10183
2010-09-29,10183
2010-09-30,10281
2010-10-01,10427
2010-10-04,10281
2010-10-05,10281
2010-10-06,10378
2010-10-07,9988
2010-10-08,10134
2010-10-11,10134
2010-10-12,10086
