,065170
2008-06-16,3127
2008-06-17,3052
2008-06-18,3127
2008-06-19,3085
2008-06-20,3019
2008-06-23,3019
2008-06-24,2934
2008-06-25,2921
2008-06-26,2953
2008-06-27,3005
2008-06-30,3180
2008-07-01,3150
2008-07-02,3111
2008-07-03,3032
2008-07-04,2976
2008-07-07,2953
2008-07-08,2848
2008-07-09,2756
2008-07-10,2691
2008-07-11,2769
2008-07-14,2779
2008-07-15,2704
2008-07-16,2579
2008-07-17,2593
2008-07-18,2514
2008-07-21,2455
2008-07-22,2350
2008-07-23,2310
2008-07-24,2375
2008-07-25,2425
2008-07-28,2297
2008-07-29,2265
2008-07-30,2242
2008-07-31,2267
2008-08-01,2284
2008-08-04,2265
2008-08-05,2232
2008-08-06,2100
2008-08-07,2090
2008-08-08,2084
2008-08-11,2008
2008-08-12,1943
2008-08-13,1943
2008-08-14,1845
2008-08-18,1674
2008-08-19,1562
2008-08-20,1706
2008-08-21,1661
2008-08-22,1906
2008-08-25,1949
2008-08-26,1802
2008-08-27,1799
2008-08-28,1661
2008-08-29,1671
2008-09-01,1608
2008-09-02,1608
2008-09-03,1621
2008-09-04,1795
2008-09-05,1805
2008-09-08,1723
2008-09-09,1706
2008-09-10,1706
2008-09-11,1726
2008-09-12,1795
2008-09-16,1637
2008-09-17,1637
2008-09-18,1700
2008-09-19,1805
2008-09-22,1945
2008-09-23,2064
2008-09-24,2094
2008-09-25,2192
2008-09-26,2232
2008-09-29,2179
2008-09-30,2284
2008-10-01,2422
2008-10-02,2645
2008-10-06,2316
2008-10-07,2343
2008-10-08,2166
2008-10-09,2166
2008-10-10,2166
2008-10-13,2271
2008-10-14,2320
2008-10-15,2238
2008-10-16,1904
2008-10-17,1965
2008-10-20,2067
2008-10-21,2100
2008-10-22,1870
2008-10-23,1904
2008-10-24,1700
2008-10-27,1447
2008-10-28,1631
2008-10-29,1693
2008-10-30,1831
2008-10-31,1706
2008-11-03,1602
2008-11-04,1585
2008-11-05,1617
2008-11-06,1575
2008-11-07,1509
2008-11-10,1667
2008-11-11,1641
2008-11-12,1762
2008-11-13,1845
2008-11-14,1811
2008-11-17,1884
2008-11-18,1866
2008-11-19,1615
2008-11-20,1634
2008-11-21,1706
2008-11-24,1627
2008-11-25,1641
2008-11-26,1706
2008-11-27,1667
2008-11-28,1680
2008-12-01,1625
2008-12-02,1647
2008-12-03,1612
2008-12-04,1575
2008-12-05,1641
2008-12-08,1686
2008-12-09,1641
2008-12-10,1641
2008-12-11,1706
2008-12-12,1818
2008-12-15,1963
2008-12-16,1989
2008-12-17,1739
2008-12-18,1802
2008-12-19,1835
2008-12-22,1792
2008-12-23,1792
2008-12-24,1745
2008-12-26,1605
2008-12-29,1509
2008-12-30,1513
2009-01-02,1548
2009-01-05,1575
2009-01-06,1562
2009-01-07,1558
2009-01-08,1575
2009-01-09,1595
2009-01-12,1703
2009-01-13,1736
2009-01-14,1828
2009-01-15,1969
2009-01-16,1874
2009-01-19,1874
2009-01-20,1865
2009-01-21,2041
2009-01-22,1886
2009-01-23,1910
2009-01-28,2195
2009-01-29,2067
2009-01-30,1973
2009-02-02,2074
2009-02-03,1884
2009-02-04,1904
2009-02-05,1914
2009-02-06,1886
2009-02-09,1775
2009-02-10,1847
2009-02-11,1802
2009-02-12,1674
2009-02-13,1706
2009-02-16,1706
2009-02-17,1837
2009-02-18,1965
2009-02-19,1975
2009-02-20,1837
2009-02-23,1792
2009-02-24,2057
2009-02-25,2080
