,030530
2008-06-16,1378
2008-06-17,1348
2008-06-18,1351
2008-06-19,1302
2008-06-20,1311
2008-06-23,1296
2008-06-24,1317
2008-06-25,1324
2008-06-26,1336
2008-06-27,1287
2008-06-30,1205
2008-07-01,1223
2008-07-02,1156
2008-07-03,1122
2008-07-04,1113
2008-07-07,1128
2008-07-08,1086
2008-07-09,1098
2008-07-10,1116
2008-07-11,1128
2008-07-14,1125
2008-07-15,1101
2008-07-16,1098
2008-07-17,1128
2008-07-18,1141
2008-07-21,1183
2008-07-22,1165
2008-07-23,1177
2008-07-24,1180
2008-07-25,1180
2008-07-28,1183
2008-07-29,1208
2008-07-30,1244
2008-07-31,1302
2008-08-01,1311
2008-08-04,1131
2008-08-05,1183
2008-08-06,1205
2008-08-07,1220
2008-08-08,1250
2008-08-11,1238
2008-08-12,1238
2008-08-13,1217
2008-08-14,1223
2008-08-18,1183
2008-08-19,1168
2008-08-20,1165
2008-08-21,1177
2008-08-22,1186
2008-08-25,1186
2008-08-26,1186
2008-08-27,1174
2008-08-28,1171
2008-08-29,1195
2008-09-01,1067
2008-09-02,1052
2008-09-03,1092
2008-09-04,1098
2008-09-05,1101
2008-09-08,1159
2008-09-09,1131
2008-09-10,1159
2008-09-11,1165
2008-09-12,1171
2008-09-16,1067
2008-09-17,1107
2008-09-18,1064
2008-09-19,1119
2008-09-22,1119
2008-09-23,1141
2008-09-24,1104
2008-09-25,1067
2008-09-26,1046
2008-09-29,1043
2008-09-30,1022
2008-10-01,1073
2008-10-02,1049
2008-10-06,988
2008-10-07,939
2008-10-08,851
2008-10-09,845
2008-10-10,784
2008-10-13,848
2008-10-14,884
2008-10-15,878
2008-10-16,775
2008-10-17,744
2008-10-20,762
2008-10-21,753
2008-10-22,701
2008-10-23,607
2008-10-24,518
2008-10-27,494
2008-10-28,555
2008-10-29,543
2008-10-30,622
2008-10-31,643
2008-11-03,656
2008-11-04,659
2008-11-05,674
2008-11-06,604
2008-11-07,640
2008-11-10,653
2008-11-11,628
2008-11-12,619
2008-11-13,598
2008-11-14,616
2008-11-17,619
2008-11-18,604
2008-11-19,692
