,000400
2008-06-16,8308
2008-06-17,8155
2008-06-18,8269
2008-06-19,8078
2008-06-20,8155
2008-06-23,8693
2008-06-24,9193
2008-06-25,9385
2008-06-26,9616
2008-06-27,9732
2008-06-30,9077
2008-07-01,8501
2008-07-02,8001
2008-07-03,8001
2008-07-04,7808
2008-07-07,7693
2008-07-08,7846
2008-07-09,7608
2008-07-10,7732
2008-07-11,7732
2008-07-14,8308
2008-07-15,8269
2008-07-16,8308
2008-07-17,8615
2008-07-18,8347
2008-07-21,8347
2008-07-22,8155
2008-07-23,8424
2008-07-24,8462
2008-07-25,8231
2008-07-28,8193
2008-07-29,7923
2008-07-30,7923
2008-07-31,7962
2008-08-01,7846
2008-08-04,7678
2008-08-05,7616
2008-08-06,7732
2008-08-07,7693
2008-08-08,7616
2008-08-11,7585
2008-08-12,7508
2008-08-13,7408
2008-08-14,7369
2008-08-18,7116
2008-08-19,6808
2008-08-20,6700
2008-08-21,6501
2008-08-22,6370
2008-08-25,6270
2008-08-26,6239
2008-08-27,6177
2008-08-28,6146
2008-08-29,6078
2008-09-01,5178
2008-09-02,4477
2008-09-03,5147
2008-09-04,5446
2008-09-05,5346
2008-09-08,6001
2008-09-09,5831
2008-09-10,5954
2008-09-11,6039
2008-09-12,6770
2008-09-16,5754
2008-09-17,6270
2008-09-18,6055
2008-09-19,6538
2008-09-22,6416
2008-09-23,6538
2008-09-24,6501
2008-09-25,6693
2008-09-26,6509
2008-09-29,6308
2008-09-30,6385
2008-10-01,6424
2008-10-02,6285
2008-10-06,5962
2008-10-07,5870
2008-10-08,5154
2008-10-09,5147
2008-10-10,5077
2008-10-13,5593
2008-10-14,6154
2008-10-15,5977
2008-10-16,5247
2008-10-17,5331
2008-10-20,5315
2008-10-21,5178
2008-10-22,4962
2008-10-23,4554
2008-10-24,3885
2008-10-27,3631
2008-10-28,4169
2008-10-29,4508
2008-10-30,5178
2008-10-31,5462
2008-11-03,5439
2008-11-04,5462
2008-11-05,5485
2008-11-06,4869
2008-11-07,5385
2008-11-10,5462
2008-11-11,5201
2008-11-12,5046
2008-11-13,4654
2008-11-14,4762
2008-11-17,4861
2008-11-18,4754
2008-11-19,4577
2008-11-20,4115
2008-11-21,4485
2008-11-24,4461
2008-11-25,4539
2008-11-26,4693
2008-11-27,4662
2008-11-28,4693
2008-12-01,4577
2008-12-02,4415
2008-12-03,4454
2008-12-04,4385
2008-12-05,4378
2008-12-08,4693
2008-12-09,4623
2008-12-10,4685
2008-12-11,4693
2008-12-12,4616
2008-12-15,4900
2008-12-16,5023
