,091970
2008-06-16,3221
2008-06-17,3175
2008-06-18,3151
2008-06-19,3129
2008-06-20,3110
2008-06-23,3110
2008-06-24,3145
2008-06-25,3180
2008-06-26,3198
2008-06-27,3210
2008-06-30,3082
2008-07-01,3035
2008-07-02,3035
2008-07-03,3012
2008-07-04,3029
2008-07-07,2937
2008-07-08,2882
2008-07-09,2959
2008-07-10,3058
2008-07-11,3082
2008-07-14,3069
2008-07-15,3069
2008-07-16,3210
2008-07-17,3180
2008-07-18,3140
2008-07-21,3076
2008-07-22,3069
2008-07-23,3029
2008-07-24,3029
2008-07-25,3064
2008-07-28,3082
2008-07-29,3262
2008-07-30,3530
2008-07-31,3530
2008-08-01,3488
2008-08-04,3617
2008-08-05,3541
2008-08-06,3605
2008-08-07,3710
2008-08-08,4129
2008-08-11,4099
2008-08-12,3942
2008-08-13,3942
2008-08-14,4046
2008-08-18,3978
2008-08-19,3884
2008-08-20,3942
2008-08-21,3954
2008-08-22,3808
2008-08-25,3716
2008-08-26,3587
2008-08-27,3553
2008-08-28,3535
2008-08-29,3430
2008-09-01,3360
2008-09-02,3285
2008-09-03,3553
2008-09-04,3535
2008-09-05,3535
2008-09-08,3547
2008-09-09,3547
2008-09-10,3593
2008-09-11,3558
2008-09-12,3553
2008-09-16,3291
2008-09-17,3488
2008-09-18,3337
2008-09-19,3547
2008-09-22,3547
2008-09-23,3518
2008-09-24,3367
2008-09-25,3448
2008-09-26,3488
2008-09-29,3530
2008-09-30,3488
2008-10-01,3454
2008-10-02,3488
2008-10-06,3425
2008-10-07,3396
2008-10-08,3308
2008-10-09,3256
2008-10-10,3024
2008-10-13,3000
2008-10-14,3053
2008-10-15,3134
2008-10-16,2948
2008-10-17,2948
2008-10-20,2913
2008-10-21,2937
2008-10-22,2931
2008-10-23,2686
2008-10-24,2640
2008-10-27,2291
2008-10-28,2375
2008-10-29,2616
2008-10-30,2730
2008-10-31,2567
2008-11-03,2571
2008-11-04,2331
2008-11-05,2401
2008-11-06,2384
2008-11-07,2326
2008-11-10,2361
2008-11-11,2297
2008-11-12,2640
2008-11-13,2390
2008-11-14,2495
2008-11-17,2297
2008-11-18,2273
2008-11-19,1933
2008-11-20,1815
2008-11-21,1753
2008-11-24,1739
2008-11-25,1651
2008-11-26,1744
2008-11-27,1689
2008-11-28,1730
2008-12-01,1774
2008-12-02,1654
2008-12-03,1796
2008-12-04,1750
2008-12-05,1795
2008-12-08,1826
2008-12-09,1896
2008-12-10,2006
2008-12-11,2075
2008-12-12,2041
2008-12-15,2346
2008-12-16,2466
2008-12-17,2558
2008-12-18,2396
2008-12-19,2320
2008-12-22,2210
2008-12-23,2235
2008-12-24,2262
2008-12-26,2285
2008-12-29,2188
2008-12-30,2255
2009-01-02,2310
2009-01-05,2203
2009-01-06,2263
2009-01-07,2258
