,006140
2008-06-16,2057
2008-06-17,2037
2008-06-18,2030
2008-06-19,2027
2008-06-20,2023
2008-06-23,2013
2008-06-24,2013
2008-06-25,1997
2008-06-26,1987
2008-06-27,1973
2008-06-30,1997
2008-07-01,1953
2008-07-02,1943
2008-07-03,1937
2008-07-04,1923
2008-07-07,1917
2008-07-08,1890
2008-07-09,1887
2008-07-10,1883
2008-07-11,1920
2008-07-14,1867
2008-07-15,1800
2008-07-16,1793
2008-07-17,1800
2008-07-18,1790
2008-07-21,1797
2008-07-22,1793
2008-07-23,1843
2008-07-24,1873
2008-07-25,1853
2008-07-28,1853
2008-07-29,1847
2008-07-30,1800
2008-07-31,1780
2008-08-01,1740
2008-08-04,1713
2008-08-05,1733
2008-08-06,1760
2008-08-07,1753
2008-08-08,1753
2008-08-11,1773
2008-08-12,1787
2008-08-13,1787
2008-08-14,1767
2008-08-18,1733
2008-08-19,1720
2008-08-20,1730
2008-08-21,1780
2008-08-22,1700
2008-08-25,1717
2008-08-26,1667
2008-08-27,1707
2008-08-28,1763
2008-08-29,1763
2008-09-01,1730
2008-09-02,1740
2008-09-03,1717
2008-09-04,1727
2008-09-05,1697
2008-09-08,1740
2008-09-09,1723
2008-09-10,1723
2008-09-11,1763
2008-09-12,1767
2008-09-16,1733
2008-09-17,1717
2008-09-18,1703
2008-09-19,1700
2008-09-22,1710
2008-09-23,1710
2008-09-24,1713
2008-09-25,1707
2008-09-26,1710
2008-09-29,1707
2008-09-30,1700
2008-10-01,1713
2008-10-02,1713
2008-10-06,1667
2008-10-07,1700
2008-10-08,1593
2008-10-09,1617
2008-10-10,1590
2008-10-13,1553
2008-10-14,1567
2008-10-15,1577
2008-10-16,1540
2008-10-17,1563
2008-10-20,1520
2008-10-21,1597
2008-10-22,1520
2008-10-23,1517
2008-10-24,1290
2008-10-27,1273
2008-10-28,1273
2008-10-29,1263
2008-10-30,1333
2008-10-31,1327
2008-11-03,1300
2008-11-04,1327
2008-11-05,1353
2008-11-06,1280
2008-11-07,1323
2008-11-10,1273
2008-11-11,1287
2008-11-12,1280
2008-11-13,1280
2008-11-14,1280
2008-11-17,1283
2008-11-18,1280
2008-11-19,1293
2008-11-20,1267
2008-11-21,1233
2008-11-24,1260
2008-11-25,1250
2008-11-26,1280
2008-11-27,1277
2008-11-28,1290
2008-12-01,1310
2008-12-02,1240
2008-12-03,1260
2008-12-04,1270
2008-12-05,1267
2008-12-08,1273
2008-12-09,1280
2008-12-10,1267
2008-12-11,1280
2008-12-12,1287
2008-12-15,1313
2008-12-16,1357
2008-12-17,1363
2008-12-18,1353
2008-12-19,1353
2008-12-22,1357
2008-12-23,1360
2008-12-24,1353
2008-12-26,1353
2008-12-29,1293
2008-12-30,1293
2009-01-02,1243
2009-01-05,1240
2009-01-06,1257
2009-01-07,1257
2009-01-08,1237
2009-01-09,1250
2009-01-12,1253
2009-01-13,1253
2009-01-14,1247
2009-01-15,1217
2009-01-16,1213
2009-01-19,1217
2009-01-20,1233
2009-01-21,1243
2009-01-22,1247
2009-01-23,1297
2009-01-28,1287
2009-01-29,1297
2009-01-30,1273
2009-02-02,1280
2009-02-03,1283
2009-02-04,1297
2009-02-05,1293
2009-02-06,1343
2009-02-09,1330
2009-02-10,1287
2009-02-11,1300
2009-02-12,1353
2009-02-13,1363
2009-02-16,1367
2009-02-17,1363
2009-02-18,1363
2009-02-19,1363
2009-02-20,1340
2009-02-23,1333
2009-02-24,1327
2009-02-25,1340
2009-02-26,1390
2009-02-27,1400
2009-03-02,1340
2009-03-03,1330
2009-03-04,1333
2009-03-05,1327
2009-03-06,1337
2009-03-09,1333
2009-03-10,1310
2009-03-11,1340
2009-03-12,1370
2009-03-13,1370
2009-03-16,1363
2009-03-17,1353
2009-03-18,1360
2009-03-19,1363
2009-03-20,1373
2009-03-23,1527
2009-03-24,1423
2009-03-25,1437
2009-03-26,1440
2009-03-27,1493
2009-03-30,1490
2009-03-31,1483
2009-04-01,1483
2009-04-02,1533
2009-04-03,1537
2009-04-06,1537
2009-04-07,1547
2009-04-08,1533
2009-04-09,1563
2009-04-10,1583
2009-04-13,1633
2009-04-14,1640
2009-04-15,1647
2009-04-16,1663
2009-04-17,1613
2009-04-20,1600
2009-04-21,1607
2009-04-22,1663
2009-04-23,1790
2009-04-24,1727
2009-04-27,1747
2009-04-28,1733
2009-04-29,1747
2009-04-30,1750
2009-05-04,1753
2009-05-06,1777
2009-05-07,1773
2009-05-08,1773
2009-05-11,1763
2009-05-12,1733
2009-05-13,1750
2009-05-14,1747
2009-05-15,1750
2009-05-18,1737
2009-05-19,1750
2009-05-20,1763
2009-05-21,1740
2009-05-22,1740
2009-05-25,1737
2009-05-26,1730
2009-05-27,1730
2009-05-28,1733
2009-05-29,1733
2009-06-01,1750
2009-06-02,1760
2009-06-03,1750
2009-06-04,1720
2009-06-05,1750
2009-06-08,1767
2009-06-09,1780
2009-06-10,1763
2009-06-11,1780
2009-06-12,1780
2009-06-15,1777
2009-06-16,1753
2009-06-17,1757
2009-06-18,1757
2009-06-19,1817
2009-06-22,1800
2009-06-23,1790
2009-06-24,1733
2009-06-25,1780
2009-06-26,1733
2009-06-29,1737
2009-06-30,1740
2009-07-01,1733
2009-07-02,1733
2009-07-03,1750
2009-07-06,1773
2009-07-07,1767
2009-07-08,1763
2009-07-09,1763
2009-07-10,1733
2009-07-13,1747
2009-07-14,1743
2009-07-15,1767
2009-07-16,1733
2009-07-17,1743
2009-07-20,1747
2009-07-21,1747
2009-07-22,1773
2009-07-23,1770
2009-07-24,1783
2009-07-27,1790
2009-07-28,1777
2009-07-29,1777
2009-07-30,1787
2009-07-31,1800
2009-08-03,1800
2009-08-04,1797
2009-08-05,1800
2009-08-06,1800
2009-08-07,1753
2009-08-10,1787
2009-08-11,1787
2009-08-12,1740
2009-08-13,1860
2009-08-14,1857
2009-08-17,1800
2009-08-18,1823
2009-08-19,1827
2009-08-20,1827
2009-08-21,1880
2009-08-24,1833
2009-08-25,1900
2009-08-26,1900
2009-08-27,1900
2009-08-28,1907
2009-08-31,1920
2009-09-01,1927
2009-09-02,1927
2009-09-03,1943
2009-09-04,1947
2009-09-07,1950
2009-09-08,1897
2009-09-09,1913
2009-09-10,1913
2009-09-11,1870
2009-09-14,1920
2009-09-15,1920
2009-09-16,1927
2009-09-17,1933
2009-09-18,1953
2009-09-21,1907
2009-09-22,1933
2009-09-23,1900
2009-09-24,1930
2009-09-25,1920
2009-09-28,1917
2009-09-29,1963
2009-09-30,1963
2009-10-01,1933
2009-10-05,1957
2009-10-06,1947
2009-10-07,1880
2009-10-08,2000
2009-10-09,1967
2009-10-12,1967
2009-10-13,1960
2009-10-14,1957
2009-10-15,1950
2009-10-16,1953
2009-10-19,1903
2009-10-20,1903
2009-10-21,1950
2009-10-22,1983
2009-10-23,1977
2009-10-26,1960
2009-10-27,1960
2009-10-28,1967
2009-10-29,1900
2009-10-30,1940
2009-11-02,1937
2009-11-03,1937
2009-11-04,1940
2009-11-05,1930
2009-11-06,1937
2009-11-09,1940
2009-11-10,1933
2009-11-11,1963
2009-11-12,1930
2009-11-13,1930
2009-11-16,1960
2009-11-17,1957
2009-11-18,1930
2009-11-19,1960
2009-11-20,1950
2009-11-23,1943
2009-11-24,1943
2009-11-25,1933
2009-11-26,1940
2009-11-27,1920
2009-11-30,1920
2009-12-01,1913
2009-12-02,1917
2009-12-03,1917
2009-12-04,1913
2009-12-07,1910
2009-12-08,1907
2009-12-09,1937
2009-12-10,1920
2009-12-11,1943
2009-12-14,1947
2009-12-15,1943
2009-12-16,1937
2009-12-17,1947
2009-12-18,1950
2009-12-21,1950
2009-12-22,1947
2009-12-23,1940
2009-12-24,1953
2009-12-28,1950
2009-12-29,1893
2009-12-30,1890
2010-01-04,1830
2010-01-05,1800
2010-01-06,1833
2010-01-07,1860
2010-01-08,1860
2010-01-11,1817
2010-01-12,1787
2010-01-13,1803
2010-01-14,1813
2010-01-15,1827
2010-01-18,1820
2010-01-19,1800
2010-01-20,1793
2010-01-21,1800
2010-01-22,1770
2010-01-25,1807
2010-01-26,1807
2010-01-27,1807
2010-01-28,1817
2010-01-29,1800
2010-02-01,1797
2010-02-02,1817
2010-02-03,1813
2010-02-04,1810
2010-02-05,1793
2010-02-08,1773
2010-02-09,1787
2010-02-10,1763
2010-02-11,1777
2010-02-12,1780
2010-02-16,1780
2010-02-17,1790
2010-02-18,1793
2010-02-19,1820
2010-02-22,1823
2010-02-23,1827
2010-02-24,1827
2010-02-25,1827
2010-02-26,1827
2010-03-02,1833
2010-03-03,1833
2010-03-04,1827
2010-03-05,1860
2010-03-08,1863
2010-03-09,1860
2010-03-10,1820
2010-03-11,1820
2010-03-12,1820
2010-03-15,1817
2010-03-16,1867
2010-03-17,1863
2010-03-18,1873
2010-03-19,1860
2010-03-22,1877
2010-03-23,1930
2010-03-24,2000
2010-03-25,1997
2010-03-26,2027
2010-03-29,2047
2010-03-30,2030
2010-03-31,2117
2010-04-01,2160
2010-04-02,2157
2010-04-05,2113
2010-04-06,2087
2010-04-07,2083
2010-04-08,2040
2010-04-09,2053
2010-04-12,2057
2010-04-13,2130
2010-04-14,2110
2010-04-15,2107
2010-04-16,2117
2010-04-19,2120
2010-04-20,2167
2010-04-21,2160
2010-04-22,2173
2010-04-23,2190
2010-04-26,2157
2010-04-27,2087
2010-04-28,2067
2010-04-29,2000
2010-04-30,2017
2010-05-03,2027
2010-05-04,2027
2010-05-06,2027
2010-05-07,2017
2010-05-10,2023
2010-05-11,2030
2010-05-12,2060
2010-05-13,2080
2010-05-14,2200
2010-05-17,2357
2010-05-18,2200
2010-05-19,2183
2010-05-20,2033
2010-05-24,2113
2010-05-25,1973
2010-05-26,2053
2010-05-27,2097
2010-05-28,2133
2010-05-31,2127
2010-06-01,2093
2010-06-03,2120
2010-06-04,2140
2010-06-07,2093
2010-06-08,2103
2010-06-09,2073
2010-06-10,2087
2010-06-11,2087
2010-06-14,2080
2010-06-15,2077
2010-06-16,2060
2010-06-17,2067
2010-06-18,2050
2010-06-21,2073
2010-06-22,2040
2010-06-23,2050
2010-06-24,2060
2010-06-25,2083
2010-06-28,2057
2010-06-29,2067
2010-06-30,2067
2010-07-01,2070
2010-07-02,2067
2010-07-05,2110
2010-07-06,2107
2010-07-07,2167
2010-07-08,2160
2010-07-09,2163
2010-07-12,2163
2010-07-13,2160
2010-07-14,2160
2010-07-15,2153
2010-07-16,2133
2010-07-19,2153
2010-07-20,2137
2010-07-21,2147
2010-07-22,2147
2010-07-23,2143
2010-07-26,2107
2010-07-27,2103
2010-07-28,2093
2010-07-29,2080
2010-07-30,2150
2010-08-02,2120
2010-08-03,2067
2010-08-04,2083
2010-08-05,2083
2010-08-06,2110
2010-08-09,2087
2010-08-10,2080
2010-08-11,2067
2010-08-12,2070
2010-08-13,2077
2010-08-16,2083
2010-08-17,2073
2010-08-18,2093
2010-08-19,2093
2010-08-20,2093
2010-08-23,2067
2010-08-24,2073
2010-08-25,2053
2010-08-26,2047
2010-08-27,2020
2010-08-30,2030
2010-08-31,2037
2010-09-01,2060
2010-09-02,2057
2010-09-03,2040
2010-09-06,2040
2010-09-07,2043
2010-09-08,2027
2010-09-09,2020
2010-09-10,2043
2010-09-13,2033
2010-09-14,2020
2010-09-15,2027
2010-09-16,2047
2010-09-17,2050
2010-09-20,2050
2010-09-24,2053
2010-09-27,2060
2010-09-28,2047
2010-09-29,2047
2010-09-30,2060
2010-10-01,2073
2010-10-04,2073
2010-10-05,2067
2010-10-06,2067
2010-10-07,2060
2010-10-08,2047
2010-10-11,2133
2010-10-12,2123
2010-10-13,2137
2010-10-14,2127
2010-10-15,2067
2010-10-18,2073
2010-10-19,2100
2010-10-20,2100
2010-10-21,2113
2010-10-22,2130
2010-10-25,2113
2010-10-26,2113
2010-10-27,2110
2010-10-28,2133
2010-10-29,2147
2010-11-01,2190
2010-11-02,2190
2010-11-03,2210
2010-11-04,2210
2010-11-05,2143
2010-11-08,2160
2010-11-09,2163
2010-11-10,2153
2010-11-11,2217
2010-11-12,2197
2010-11-15,2197
2010-11-16,2197
2010-11-17,2190
2010-11-18,2207
2010-11-19,2267
2010-11-22,2287
2010-11-23,2270
2010-11-24,2260
2010-11-25,2267
2010-11-26,2240
2010-11-29,2197
2010-11-30,2200
2010-12-01,2203
2010-12-02,2230
2010-12-03,2257
2010-12-06,2233
2010-12-07,2260
2010-12-08,2260
2010-12-09,2253
2010-12-10,2250
2010-12-13,2247
2010-12-14,2263
2010-12-15,2247
2010-12-16,2247
2010-12-17,2253
2010-12-20,2230
2010-12-21,2240
2010-12-22,2237
2010-12-23,2287
2010-12-24,2313
2010-12-27,2300
2010-12-28,2300
2010-12-29,2273
2010-12-30,2273
2011-01-03,2260
2011-01-04,2247
2011-01-05,2233
2011-01-06,2213
2011-01-07,2213
2011-01-10,2187
2011-01-11,2187
2011-01-12,2187
2011-01-13,2197
2011-01-14,2197
2011-01-17,2197
2011-01-18,2187
2011-01-19,2200
2011-01-20,2190
2011-01-21,2160
2011-01-24,2160
2011-01-25,2160
2011-01-26,2160
2011-01-27,2147
2011-01-28,2163
2011-01-31,2160
2011-02-01,2160
2011-02-07,2160
2011-02-08,2183
2011-02-09,2177
2011-02-10,2163
2011-02-11,2167
2011-02-14,2167
2011-02-15,2193
2011-02-16,2180
2011-02-17,2177
2011-02-18,2120
2011-02-21,2040
2011-02-22,2040
2011-02-23,2057
2011-02-24,2067
2011-02-25,2060
2011-02-28,2047
2011-03-02,2037
2011-03-03,2033
2011-03-04,2047
2011-03-07,2040
2011-03-08,2027
2011-03-09,2027
2011-03-10,2023
2011-03-11,2007
2011-03-14,2000
2011-03-15,1933
2011-03-16,1987
2011-03-17,1967
2011-03-18,1990
2011-03-21,1990
2011-03-22,2000
2011-03-23,1997
2011-03-24,1997
2011-03-25,1997
2011-03-28,2040
2011-03-29,2040
2011-03-30,2040
2011-03-31,2027
2011-04-01,2027
2011-04-04,2060
2011-04-05,2057
2011-04-06,2040
2011-04-07,2040
2011-04-08,2033
2011-04-11,2047
2011-04-12,2047
2011-04-13,2047
2011-04-14,2040
2011-04-15,2030
2011-04-18,2030
2011-04-19,2027
2011-04-20,2060
2011-04-21,2050
2011-04-22,2047
2011-04-25,2013
2011-04-26,2017
2011-04-27,2023
2011-04-28,2003
2011-04-29,2003
2011-05-02,2040
2011-05-03,2047
2011-05-04,2040
2011-05-06,1977
2011-05-09,2000
2011-05-11,2020
2011-05-12,2020
2011-05-13,2030
2011-05-16,2027
2011-05-17,2007
2011-05-18,2007
2011-05-19,2007
2011-05-20,2007
2011-05-23,1933
2011-05-24,1933
2011-05-25,1933
2011-05-26,1933
2011-05-27,1933
2011-05-30,1933
2011-05-31,1937
2011-06-01,1923
2011-06-02,1900
2011-06-03,1937
2011-06-07,1930
2011-06-08,1897
2011-06-09,1913
2011-06-10,1913
2011-06-13,1910
2011-06-14,1900
2011-06-15,1860
2011-06-16,1847
2011-06-17,1820
2011-06-20,1847
2011-06-21,1847
2011-06-22,1880
2011-06-23,1870
2011-06-24,1893
2011-06-27,1897
2011-06-28,1877
2011-06-29,1873
2011-06-30,1873
