,267060
2017-08-24,6900
2017-08-25,7930
2017-08-28,9110
2017-08-29,10450
2017-08-30,10950
2017-08-31,11950
2017-09-01,13500
2017-09-04,15400
2017-09-05,17650
2017-09-06,16000
2017-09-07,14950
2017-09-08,14950
2017-09-11,14900
2017-09-12,16000
2017-09-13,16000
2017-09-14,16000
2017-09-15,16000
2017-09-18,16000
2017-09-19,16000
2017-09-20,16000
2017-09-21,18300
2017-09-22,18300
2017-09-25,18300
2017-09-26,18300
2017-09-27,18300
2017-09-28,5980
2017-09-29,5980
2017-10-10,5980
2017-10-11,5980
2017-10-12,5980
2017-10-13,5980
2017-10-16,5980
2017-10-17,5980
2017-10-18,5980
2017-10-19,5980
2017-10-20,5650
2017-10-23,5650
2017-10-24,5650
2017-10-25,5650
2017-10-26,5650
2017-10-27,5650
2017-10-30,5650
2017-10-31,5650
2017-11-01,5650
2017-11-02,5650
2017-11-03,5650
2017-11-06,5650
2017-11-07,5650
2017-11-08,5650
2017-11-09,5650
2017-11-10,5650
2017-11-13,5650
2017-11-14,5650
2017-11-15,5650
2017-11-16,5650
2017-11-17,5650
2017-11-20,5650
2017-11-21,5650
2017-11-22,5650
2017-11-23,6450
2017-11-24,6450
2017-11-27,6450
2017-11-28,6450
2017-11-29,6450
2017-11-30,6450
2017-12-01,6450
2017-12-04,6450
2017-12-05,6450
2017-12-06,6450
2017-12-07,6450
2017-12-08,6450
2017-12-11,6450
2017-12-12,6450
2017-12-13,6450
2017-12-14,6450
2017-12-15,6450
2017-12-18,6450
2017-12-19,6450
2017-12-20,6450
2017-12-21,6450
2017-12-22,6450
2017-12-26,6450
2017-12-27,6450
2017-12-28,6450
2018-01-02,6450
2018-01-03,6450
2018-01-04,6450
2018-01-05,6450
2018-01-08,6450
2018-01-09,6450
2018-01-10,6450
2018-01-11,6660
2018-01-12,6900
2018-01-15,6900
2018-01-16,6900
2018-01-17,6900
2018-01-18,6420
2018-01-19,6420
2018-01-22,6420
2018-01-23,6420
2018-01-24,6420
2018-01-25,6420
2018-01-26,6420
2018-01-29,6420
2018-01-30,6420
2018-01-31,6420
2018-02-01,6420
2018-02-02,6420
2018-02-05,6420
2018-02-06,5900
2018-02-07,5400
2018-02-08,5400
2018-02-09,5400
2018-02-12,5400
2018-02-13,5400
2018-02-14,5400
2018-02-19,5400
2018-02-20,5400
2018-02-21,5400
2018-02-22,5400
2018-02-23,5400
2018-02-26,5400
2018-02-27,5400
2018-02-28,5400
2018-03-02,5400
2018-03-05,6100
2018-03-06,6100
2018-03-07,6100
2018-03-08,6300
2018-03-09,6300
2018-03-12,6300
2018-03-13,6300
2018-03-14,6300
2018-03-15,6300
2018-03-16,6300
2018-03-19,4300
2018-03-20,4300
2018-03-21,4300
2018-03-22,4100
2018-03-23,3870
2018-03-26,3870
2018-03-27,3870
2018-03-28,3870
2018-03-29,3870
2018-03-30,3870
2018-04-02,3870
2018-04-03,3870
2018-04-04,3870
2018-04-05,3655
2018-04-06,3655
2018-04-09,3655
2018-04-10,3655
2018-04-11,3450
2018-04-12,3000
2018-04-13,3250
2018-04-16,3250
2018-04-17,3250
2018-04-18,3250
2018-04-19,3250
2018-04-20,3250
2018-04-23,3250
2018-04-24,3250
2018-04-25,3250
2018-04-26,3250
2018-04-27,3250
2018-04-30,3250
2018-05-02,3250
2018-05-03,3250
2018-05-04,3250
2018-05-08,3250
2018-05-09,3250
2018-05-10,3250
2018-05-11,3250
2018-05-14,3250
2018-05-15,3250
2018-05-16,3250
2018-05-17,3250
2018-05-18,3250
2018-05-21,3250
2018-05-23,3250
2018-05-24,2935
2018-05-25,2770
2018-05-28,2495
2018-05-29,2865
2018-05-30,3250
2018-05-31,3735
2018-06-01,4250
2018-06-04,4250
2018-06-05,4845
2018-06-07,4845
2018-06-08,4845
2018-06-11,4800
2018-06-12,4800
2018-06-14,5000
2018-06-15,4500
2018-06-18,4600
2018-06-19,4500
2018-06-20,4500
2018-06-21,4000
2018-06-22,3900
2018-06-25,3500
2018-06-26,3500
2018-06-27,2975
2018-06-28,2990
2018-06-29,3300
2018-07-02,3300
2018-07-03,3300
2018-07-04,3300
2018-07-05,3700
2018-07-06,3145
2018-07-09,3300
2018-07-10,3000
2018-07-11,2950
2018-07-12,3250
2018-07-13,3500
2018-07-16,3400
2018-07-17,3910
2018-07-18,3500
2018-07-19,3500
2018-07-20,3320
2018-07-23,3320
2018-07-24,3300
2018-07-25,3300
2018-07-26,3400
2018-07-27,3390
2018-07-30,3390
