,900270
2016-08-18,2690
2016-08-19,3495
2016-08-22,3890
2016-08-23,4120
2016-08-24,3745
2016-08-25,3625
2016-08-26,3360
2016-08-29,3305
2016-08-30,3240
2016-08-31,3065
2016-09-01,3155
2016-09-02,3300
2016-09-05,4290
2016-09-06,3860
2016-09-07,3920
2016-09-08,3560
2016-09-09,3355
2016-09-12,3200
2016-09-13,3290
2016-09-19,3335
2016-09-20,3610
2016-09-21,3520
2016-09-22,3555
2016-09-23,3560
2016-09-26,3515
2016-09-27,3565
2016-09-28,3510
2016-09-29,3565
2016-09-30,3600
2016-10-04,3690
2016-10-05,3605
2016-10-06,3610
2016-10-07,3515
2016-10-10,3570
2016-10-11,3545
2016-10-12,3500
2016-10-13,3420
2016-10-14,3395
2016-10-17,3645
2016-10-18,3610
2016-10-19,3550
2016-10-20,3505
2016-10-21,3620
2016-10-24,3605
2016-10-25,3635
2016-10-26,3480
2016-10-27,3455
2016-10-28,3430
2016-10-31,3295
2016-11-01,3220
2016-11-02,3165
2016-11-03,3155
2016-11-04,3050
2016-11-07,3090
2016-11-08,3180
2016-11-09,2870
2016-11-10,3070
2016-11-11,3170
2016-11-14,3235
2016-11-15,3240
2016-11-16,3245
2016-11-17,3245
2016-11-18,3230
2016-11-21,3215
2016-11-22,3190
2016-11-23,3065
2016-11-24,3035
2016-11-25,3040
2016-11-28,3365
2016-11-29,3265
2016-11-30,3360
2016-12-01,3235
2016-12-02,3115
2016-12-05,3035
2016-12-06,3040
2016-12-07,2975
2016-12-08,2960
2016-12-09,2920
2016-12-12,2925
2016-12-13,2915
2016-12-14,3005
2016-12-15,3030
2016-12-16,3000
2016-12-19,2960
2016-12-20,2955
2016-12-21,2935
2016-12-22,2950
2016-12-23,2950
2016-12-26,2960
2016-12-27,2985
2016-12-28,2905
2016-12-29,2890
2017-01-02,2820
2017-01-03,2850
2017-01-04,2860
2017-01-05,2870
2017-01-06,2860
2017-01-09,2830
2017-01-10,2775
2017-01-11,2775
2017-01-12,2785
2017-01-13,2830
2017-01-16,2845
2017-01-17,2885
2017-01-18,2845
2017-01-19,2895
2017-01-20,2845
2017-01-23,2750
2017-01-24,2680
2017-01-25,2670
2017-01-26,2675
2017-01-31,2705
2017-02-01,2730
2017-02-02,2615
2017-02-03,2555
2017-02-06,2520
2017-02-07,2495
2017-02-08,2585
2017-02-09,2590
2017-02-10,2715
2017-02-13,2715
2017-02-14,2715
2017-02-15,2725
2017-02-16,2700
2017-02-17,2645
2017-02-20,2680
2017-02-21,2675
2017-02-22,2670
2017-02-23,2670
2017-02-24,2625
2017-02-27,2655
2017-02-28,2680
2017-03-02,2610
2017-03-03,3390
2017-03-06,3260
2017-03-07,3535
2017-03-08,3545
2017-03-09,3260
2017-03-10,3145
2017-03-13,3200
2017-03-14,3200
2017-03-15,3060
2017-03-16,3120
2017-03-17,2960
2017-03-20,2945
2017-03-21,2925
2017-03-22,2880
2017-03-23,2855
2017-03-24,2885
2017-03-27,2910
2017-03-28,2890
2017-03-29,2875
2017-03-30,2780
2017-03-31,2780
2017-04-03,2765
2017-04-04,2755
2017-04-05,2790
2017-04-06,2835
2017-04-07,2805
2017-04-10,2860
2017-04-11,2840
2017-04-12,2920
2017-04-13,2905
2017-04-14,2800
2017-04-17,2805
2017-04-18,2865
2017-04-19,2870
2017-04-20,2880
2017-04-21,2885
2017-04-24,2895
2017-04-25,2950
2017-04-26,3075
2017-04-27,2965
2017-04-28,3015
2017-05-02,3035
2017-05-04,3035
2017-05-08,3180
2017-05-10,3130
2017-05-11,3135
2017-05-12,3195
2017-05-15,3045
2017-05-16,2975
2017-05-17,3025
2017-05-18,3005
2017-05-19,3015
2017-05-22,3030
2017-05-23,3045
2017-05-24,3100
2017-05-25,3065
2017-05-26,3005
2017-05-29,2985
2017-05-30,3030
2017-05-31,3010
2017-06-01,2970
2017-06-02,2985
2017-06-05,2980
2017-06-07,2985
2017-06-08,2950
2017-06-09,2945
2017-06-12,2925
2017-06-13,2865
2017-06-14,2870
2017-06-15,2970
2017-06-16,2960
2017-06-19,2990
2017-06-20,3000
2017-06-21,2845
2017-06-22,2820
2017-06-23,2780
2017-06-26,2810
2017-06-27,2825
2017-06-28,2840
2017-06-29,2780
2017-06-30,2840
2017-07-03,2810
2017-07-04,2840
2017-07-05,2885
2017-07-06,2850
2017-07-07,2805
2017-07-10,2760
2017-07-11,2775
2017-07-12,2765
2017-07-13,2750
2017-07-14,2650
2017-07-17,2615
2017-07-18,2615
2017-07-19,2645
2017-07-20,2645
2017-07-21,2665
2017-07-24,2630
2017-07-25,2605
2017-07-26,2605
2017-07-27,2610
2017-07-28,2550
2017-07-31,2530
2017-08-01,2550
2017-08-02,2545
2017-08-03,2415
2017-08-04,2400
2017-08-07,2475
2017-08-08,2515
2017-08-09,2535
2017-08-10,2540
2017-08-11,2540
2017-08-14,2545
2017-08-16,2565
2017-08-17,2615
2017-08-18,2595
2017-08-21,2595
2017-08-22,2615
2017-08-23,2610
2017-08-24,2615
2017-08-25,2640
2017-08-28,2675
2017-08-29,2645
2017-08-30,2670
2017-08-31,2645
2017-09-01,2650
2017-09-04,2605
2017-09-05,2560
2017-09-06,2555
2017-09-07,2510
2017-09-08,2405
2017-09-11,2395
2017-09-12,2400
2017-09-13,2390
2017-09-14,2415
2017-09-15,2390
2017-09-18,2370
2017-09-19,2370
2017-09-20,2340
2017-09-21,2295
2017-09-22,2170
2017-09-25,2035
2017-09-26,2045
2017-09-27,2030
2017-09-28,2040
2017-09-29,2120
2017-10-10,2140
2017-10-11,2120
2017-10-12,2145
2017-10-13,2150
2017-10-16,2160
2017-10-17,2245
2017-10-18,2225
2017-10-19,2190
2017-10-20,2140
2017-10-23,2165
2017-10-24,2160
2017-10-25,2175
2017-10-26,2220
2017-10-27,2305
2017-10-30,2340
2017-10-31,2400
2017-11-01,2345
2017-11-02,2270
2017-11-03,2280
2017-11-06,2325
2017-11-07,2305
2017-11-08,2335
2017-11-09,2375
2017-11-10,2410
2017-11-13,2410
2017-11-14,2335
2017-11-15,2270
2017-11-16,2330
2017-11-17,2350
2017-11-20,2365
2017-11-21,2370
2017-11-22,2315
2017-11-23,2350
2017-11-24,2365
2017-11-27,2405
2017-11-28,2380
2017-11-29,2465
2017-11-30,2480
2017-12-01,2470
2017-12-04,2485
2017-12-05,2430
2017-12-06,2530
2017-12-07,2410
2017-12-08,2360
2017-12-11,2375
2017-12-12,2385
2017-12-13,2450
2017-12-14,2420
2017-12-15,2390
2017-12-18,2325
2017-12-19,2250
2017-12-20,2205
2017-12-21,2100
2017-12-22,2140
2017-12-26,2225
2017-12-27,2200
2017-12-28,2155
2018-01-02,2160
2018-01-03,2200
2018-01-04,2205
2018-01-05,2200
2018-01-08,2145
2018-01-09,2095
2018-01-10,2145
2018-01-11,2150
2018-01-12,2125
2018-01-15,2125
2018-01-16,2075
2018-01-17,2085
2018-01-18,2090
2018-01-19,2115
2018-01-22,2135
2018-01-23,2165
2018-01-24,2185
2018-01-25,2200
2018-01-26,2220
2018-01-29,2270
2018-01-30,2245
2018-01-31,2190
2018-02-01,2280
2018-02-02,2280
2018-02-05,2270
2018-02-06,2235
2018-02-07,2250
2018-02-08,2340
2018-02-09,2340
2018-02-12,2340
2018-02-13,2295
2018-02-14,2245
2018-02-19,2300
2018-02-20,2315
2018-02-21,2340
2018-02-22,2300
2018-02-23,2315
2018-02-26,2300
2018-02-27,2290
2018-02-28,2235
2018-03-02,2230
2018-03-05,2220
2018-03-06,2225
2018-03-07,2225
2018-03-08,2210
2018-03-09,2240
2018-03-12,2265
2018-03-13,2260
2018-03-14,2260
2018-03-15,2270
2018-03-16,2280
2018-03-19,2250
2018-03-20,2185
2018-03-21,2155
2018-03-22,2090
2018-03-23,1960
2018-03-26,1950
2018-03-27,1940
2018-03-28,1945
2018-03-29,1960
2018-03-30,1960
2018-04-02,2080
2018-04-03,2135
2018-04-04,2045
2018-04-05,2070
2018-04-06,2075
2018-04-09,2040
2018-04-10,1980
2018-04-11,2000
2018-04-12,2040
2018-04-13,2040
2018-04-16,2035
2018-04-17,2065
2018-04-18,2040
2018-04-19,2015
2018-04-20,2050
2018-04-23,2085
2018-04-24,2100
2018-04-25,2050
2018-04-26,2050
2018-04-27,2010
2018-04-30,2000
2018-05-02,2010
2018-05-03,2045
