,092870
2014-12-24,7100
2014-12-26,6700
2014-12-29,5700
2014-12-30,5400
2015-01-02,5400
2015-01-05,5500
2015-01-06,5500
2015-01-07,5700
2015-01-08,5700
2015-01-09,6000
2015-01-12,6000
2015-01-13,6000
2015-01-14,6000
2015-01-15,6000
2015-01-16,6000
2015-01-19,6000
2015-01-20,6000
2015-01-21,6000
2015-01-22,6000
2015-01-23,6200
2015-01-26,6000
2015-01-27,6000
2015-01-28,6000
2015-01-29,6100
2015-01-30,6500
2015-02-02,7200
2015-02-03,7000
2015-02-04,7000
2015-02-05,7400
2015-02-06,7650
2015-02-09,7400
2015-02-10,7900
2015-02-11,8500
2015-02-12,9500
2015-02-13,9800
2015-02-16,9800
2015-02-17,9800
2015-02-23,8500
2015-02-24,8500
2015-02-25,9000
2015-02-26,8990
2015-02-27,8990
2015-03-02,8990
2015-03-03,8900
2015-03-04,9000
2015-03-05,8900
2015-03-06,9000
2015-03-09,9000
2015-03-10,9000
2015-03-11,9000
2015-03-12,9070
2015-03-13,9500
2015-03-16,9600
2015-03-17,9100
2015-03-18,9200
2015-03-19,9000
2015-03-20,9400
2015-03-23,10000
2015-03-24,10100
2015-03-25,10000
2015-03-26,9900
2015-03-27,10700
2015-03-30,10500
2015-03-31,10500
2015-04-01,10450
2015-04-02,11600
2015-04-03,11000
2015-04-06,11000
2015-04-07,10800
2015-04-08,11000
2015-04-09,11200
2015-04-10,11500
2015-04-13,13000
2015-04-14,12950
2015-04-15,13000
2015-04-16,12950
2015-04-17,13000
2015-04-20,12950
2015-04-21,12850
2015-04-22,12950
2015-04-23,12950
2015-04-24,12550
2015-04-27,12950
2015-04-28,12950
2015-04-29,13000
2015-04-30,13000
2015-05-04,13000
2015-05-06,12900
2015-05-07,12850
2015-05-08,12900
2015-05-11,13000
2015-05-12,13100
2015-05-13,13500
2015-05-14,13450
2015-05-15,13800
2015-05-18,13450
2015-05-19,13250
2015-05-20,13400
2015-05-21,13250
2015-05-22,13200
2015-05-26,13650
2015-05-27,14050
2015-05-28,14700
2015-05-29,15200
2015-06-01,15200
2015-06-02,14800
2015-06-03,14500
2015-06-04,15450
2015-06-05,16700
2015-06-08,17550
2015-06-09,17750
2015-06-10,17550
2015-06-11,17600
2015-06-12,17500
2015-06-15,16800
2015-06-16,18000
2015-06-17,16500
2015-06-18,17000
2015-06-19,16000
2015-06-22,15450
2015-06-23,17000
2015-06-24,16900
2015-06-25,17000
2015-06-26,17000
2015-06-29,17000
2015-06-30,16950
2015-07-01,16800
2015-07-02,16800
2015-07-03,17000
2015-07-06,17100
2015-07-07,16950
2015-07-08,16950
2015-07-09,16800
2015-07-10,16700
2015-07-13,16600
2015-07-14,16300
2015-07-15,16300
2015-07-16,16150
2015-07-17,16850
2015-07-20,17000
2015-07-21,17000
2015-07-22,17000
2015-07-23,17000
2015-07-24,16900
2015-07-27,16900
2015-07-28,17000
2015-07-29,17000
2015-07-30,17000
2015-07-31,17000
2015-08-03,17050
2015-08-04,17000
2015-08-05,17500
2015-08-06,18500
2015-08-07,20900
2015-08-10,20350
2015-08-11,20450
2015-08-12,19700
2015-08-13,19500
2015-08-17,19500
2015-08-18,19400
2015-08-19,18800
2015-08-20,19450
2015-08-21,18850
2015-08-24,18000
2015-08-25,18700
2015-08-26,18200
2015-08-27,17800
2015-08-28,17600
2015-08-31,17600
2015-09-01,17550
2015-09-02,18000
2015-09-03,18000
2015-09-04,17450
2015-09-07,17450
2015-09-08,17250
2015-09-09,17350
2015-09-10,17450
2015-09-11,17200
2015-09-14,17200
2015-09-15,17500
2015-09-16,17000
2015-09-17,16900
2015-09-18,17200
2015-09-21,16950
2015-09-22,16950
2015-09-23,16900
2015-09-24,17000
2015-09-25,17200
2015-09-30,16950
2015-10-01,16750
2015-10-02,16150
2015-10-05,16250
2015-10-06,15450
2015-10-07,16150
2015-10-08,13900
2015-10-12,11850
2015-10-13,11950
2015-10-14,10250
2015-10-15,11300
2015-10-16,11900
2015-10-19,12450
2015-10-20,12150
2015-10-21,12000
2015-10-22,8650
2015-10-23,9280
2015-10-26,9280
2015-10-27,9320
2015-10-28,9480
2015-10-29,9370
2015-10-30,9230
2015-11-02,9050
2015-11-03,8840
2015-11-04,8580
2015-11-05,8580
2015-11-06,8510
2015-11-09,8460
2015-11-10,8150
2015-11-11,8210
2015-11-12,8270
2015-11-13,8200
2015-11-16,7820
2015-11-17,7410
2015-11-18,7810
2015-11-19,7900
2015-11-20,8000
2015-11-23,8000
2015-11-24,7990
2015-11-25,7800
2015-11-26,7980
2015-11-27,7970
2015-11-30,7830
2015-12-01,7800
2015-12-02,7800
2015-12-03,7790
2015-12-04,7640
2015-12-07,7420
2015-12-08,7190
2015-12-09,7100
2015-12-10,6540
2015-12-11,6630
2015-12-14,6400
2015-12-15,6600
2015-12-16,7060
2015-12-17,7050
2015-12-18,7060
2015-12-21,7290
2015-12-22,7260
2015-12-23,7190
2015-12-24,7050
2015-12-28,7000
2015-12-29,7080
2015-12-30,7000
2016-01-04,7190
2016-01-05,8150
2016-01-06,8780
2016-01-07,8360
2016-01-08,8290
2016-01-11,8050
2016-01-12,7750
2016-01-13,7820
2016-01-14,8260
2016-01-15,8420
2016-01-18,8380
2016-01-19,8380
2016-01-20,7960
2016-01-21,7600
2016-01-22,7500
2016-01-25,7530
2016-01-26,7200
2016-01-27,7120
2016-01-28,7010
2016-01-29,7220
2016-02-01,7190
2016-02-02,7140
2016-02-03,6620
2016-02-04,7020
2016-02-05,6850
2016-02-11,6500
2016-02-12,6070
2016-02-15,6190
2016-02-16,6250
2016-02-17,6160
2016-02-18,6020
2016-02-19,6060
2016-02-22,6280
2016-02-23,6090
2016-02-24,6190
2016-02-25,7000
2016-02-26,6990
2016-02-29,6700
2016-03-02,6940
2016-03-03,6950
2016-03-04,7490
2016-03-07,7600
2016-03-08,7500
2016-03-09,7450
2016-03-10,7410
2016-03-11,7350
2016-03-14,7220
2016-03-15,7180
2016-03-16,7050
2016-03-17,7150
2016-03-18,7230
2016-03-21,7270
2016-03-22,7300
2016-03-23,7340
2016-03-24,7480
2016-03-25,7330
2016-03-28,7290
2016-03-29,7220
2016-03-30,7340
2016-03-31,7340
2016-04-01,7220
2016-04-04,7000
2016-04-05,7120
2016-04-06,7150
2016-04-07,7070
2016-04-08,7040
2016-04-11,7000
2016-04-12,7020
2016-04-14,7570
2016-04-15,7540
2016-04-18,7660
2016-04-19,7620
2016-04-20,7640
2016-04-21,7550
2016-04-22,7570
2016-04-25,7500
2016-04-26,7410
2016-04-27,7580
2016-04-28,8400
2016-04-29,8120
2016-05-02,8400
2016-05-03,8900
2016-05-04,8850
2016-05-09,8000
2016-05-10,8010
2016-05-11,8000
2016-05-12,8000
2016-05-13,8160
2016-05-16,7550
2016-05-17,7050
2016-05-18,6930
2016-05-19,6690
2016-05-20,6830
2016-05-23,6910
2016-05-24,7080
2016-05-25,7310
2016-05-26,6970
2016-05-27,6910
2016-05-30,6820
2016-05-31,6930
2016-06-01,6930
2016-06-02,7090
2016-06-03,7170
2016-06-07,7360
2016-06-08,7230
2016-06-09,7190
2016-06-10,7250
2016-06-13,7150
2016-06-14,7070
2016-06-15,7120
2016-06-16,6970
2016-06-17,7200
2016-06-20,7290
2016-06-21,7250
2016-06-22,7210
2016-06-23,7020
2016-06-24,6950
2016-06-27,6750
2016-06-28,6820
2016-06-29,7770
2016-06-30,8060
2016-07-01,8150
2016-07-04,8190
2016-07-05,8160
2016-07-06,8170
2016-07-07,8300
2016-07-08,8520
2016-07-11,9040
2016-07-12,9390
2016-07-13,9550
2016-07-14,9750
2016-07-15,9680
2016-07-18,9460
2016-07-19,10500
2016-07-20,10000
2016-07-21,10450
2016-07-22,10500
2016-07-25,10150
2016-07-26,10200
2016-07-27,9790
2016-07-28,10600
2016-07-29,10350
2016-08-01,10950
2016-08-02,11950
2016-08-03,11550
2016-08-04,11450
2016-08-05,11950
2016-08-08,11950
2016-08-09,11300
2016-08-10,11100
2016-08-11,10650
2016-08-12,10650
2016-08-16,9990
2016-08-17,10300
2016-08-18,10550
2016-08-19,10300
2016-08-22,9980
2016-08-23,10400
2016-08-24,10050
2016-08-25,10000
2016-08-26,9900
2016-08-29,9250
2016-08-30,9150
2016-08-31,9250
2016-09-01,9540
2016-09-02,9580
2016-09-05,10050
2016-09-06,10050
2016-09-07,9940
2016-09-08,9960
2016-09-09,9540
2016-09-12,9160
2016-09-13,9670
2016-09-19,10050
2016-09-20,9940
2016-09-21,10100
2016-09-22,11050
2016-09-23,11100
2016-09-26,11300
2016-09-27,11150
2016-09-28,11900
2016-09-29,12450
2016-09-30,12550
2016-10-04,12200
2016-10-05,11950
2016-10-06,12150
2016-10-07,11850
2016-10-10,11450
2016-10-11,11350
2016-10-12,11600
2016-10-13,10950
2016-10-14,11600
2016-10-17,11400
2016-10-18,11200
2016-10-19,11650
2016-10-20,11200
2016-10-21,10950
2016-10-24,10750
2016-10-25,10700
2016-10-26,11000
2016-10-27,11500
2016-10-28,11600
2016-10-31,11250
2016-11-01,11800
2016-11-02,11350
2016-11-03,11900
2016-11-04,11700
2016-11-07,12050
2016-11-08,12050
2016-11-09,11400
2016-11-10,11350
2016-11-11,10900
2016-11-14,11250
2016-11-15,10550
2016-11-16,11050
2016-11-17,10750
2016-11-18,10250
2016-11-21,10050
2016-11-22,10050
2016-11-23,9920
2016-11-24,10500
2016-11-25,10450
2016-11-28,10600
2016-11-29,10450
2016-11-30,10450
2016-12-01,10250
2016-12-02,10150
2016-12-05,9990
2016-12-06,9930
2016-12-07,9710
2016-12-08,9710
2016-12-09,9930
2016-12-12,10050
2016-12-13,10400
2016-12-14,10600
2016-12-15,10750
2016-12-16,10850
2016-12-19,10400
2016-12-20,10100
2016-12-21,10700
2016-12-22,10800
2016-12-23,10550
2016-12-26,10350
2016-12-27,10250
2016-12-28,10250
2016-12-29,10650
2017-01-02,10600
2017-01-03,10750
2017-01-04,11500
2017-01-05,11400
2017-01-06,11050
2017-01-09,10700
2017-01-10,10050
2017-01-11,10250
2017-01-12,10050
2017-01-13,10200
2017-01-16,9970
2017-01-17,9720
2017-01-18,9980
2017-01-19,9890
2017-01-20,9760
2017-01-23,9700
2017-01-24,9410
2017-01-25,9300
2017-01-26,9480
2017-01-31,9320
2017-02-01,9530
2017-02-02,9410
2017-02-03,9110
2017-02-06,8850
2017-02-07,9180
2017-02-08,9460
2017-02-09,9860
2017-02-10,10100
2017-02-13,9860
2017-02-14,9450
2017-02-15,9670
2017-02-16,10400
2017-02-17,10500
2017-02-20,10550
2017-02-21,10450
2017-02-22,10350
2017-02-23,9850
2017-02-24,9840
2017-02-27,9670
2017-02-28,9670
2017-03-02,9390
2017-03-03,9100
2017-03-06,9350
2017-03-07,9400
2017-03-08,9340
2017-03-09,9340
2017-03-10,9350
2017-03-13,9810
2017-03-14,9680
2017-03-15,9600
2017-03-16,9630
2017-03-17,9700
2017-03-20,9750
2017-03-21,9780
2017-03-22,9600
2017-03-23,9590
2017-03-24,9500
2017-03-27,9250
2017-03-28,9290
2017-03-29,9280
2017-03-30,9330
2017-03-31,9050
2017-04-03,9260
2017-04-04,9480
2017-04-05,9540
2017-04-06,9370
2017-04-07,9270
2017-04-10,9140
2017-04-11,9220
2017-04-12,9340
2017-04-13,9530
2017-04-14,9620
2017-04-17,9760
2017-04-18,10200
2017-04-19,10550
2017-04-20,10150
2017-04-21,10550
2017-04-24,10650
2017-04-25,10600
2017-04-26,10800
2017-04-27,10600
2017-04-28,10200
2017-05-02,10550
2017-05-04,10850
2017-05-08,10550
2017-05-10,10300
2017-05-11,10400
2017-05-12,9990
2017-05-15,9940
2017-05-16,9780
2017-05-17,9860
2017-05-18,9650
2017-05-19,9860
2017-05-22,9750
2017-05-23,9640
2017-05-24,9640
2017-05-25,9990
2017-05-26,9630
2017-05-29,9740
2017-05-30,10050
2017-05-31,10000
2017-06-01,10200
2017-06-02,10100
2017-06-05,10000
2017-06-07,10350
2017-06-08,10300
2017-06-09,10700
2017-06-12,10250
2017-06-13,10200
2017-06-14,9950
2017-06-15,9770
2017-06-16,9770
2017-06-19,10250
2017-06-20,9950
2017-06-21,10600
2017-06-22,10600
2017-06-23,10650
2017-06-26,11250
2017-06-27,11300
2017-06-28,10800
2017-06-29,11400
2017-06-30,10950
2017-07-03,10600
2017-07-04,10450
2017-07-05,10800
2017-07-06,10600
2017-07-07,10650
2017-07-10,10850
2017-07-11,11100
2017-07-12,11300
2017-07-13,11350
2017-07-14,11250
2017-07-17,11400
2017-07-18,12200
2017-07-19,12100
2017-07-20,12050
2017-07-21,12250
2017-07-24,12350
2017-07-25,11800
2017-07-26,11700
2017-07-27,11750
2017-07-28,11000
2017-07-31,11250
2017-08-01,11000
2017-08-02,10950
2017-08-03,10600
2017-08-04,10600
