,155660
2013-05-15,5750
2013-05-16,6610
2013-05-20,6290
2013-05-21,6450
2013-05-22,5800
2013-05-23,5510
2013-05-24,5460
2013-05-27,5540
2013-05-28,5620
2013-05-29,5310
2013-05-30,5100
2013-05-31,5150
2013-06-03,4910
2013-06-04,5300
2013-06-05,5040
2013-06-07,4995
2013-06-10,5060
2013-06-11,4870
2013-06-12,4650
2013-06-13,4570
2013-06-14,4540
2013-06-17,4305
2013-06-18,4420
2013-06-19,4365
2013-06-20,4360
2013-06-21,4485
2013-06-24,4920
2013-06-25,4425
2013-06-26,4580
2013-06-27,4760
2013-06-28,4775
2013-07-01,4870
2013-07-02,4740
2013-07-03,4590
2013-07-04,4640
2013-07-05,4650
2013-07-08,4520
2013-07-09,4450
2013-07-10,4330
2013-07-11,4415
2013-07-12,4500
2013-07-15,4480
2013-07-16,4600
2013-07-17,4500
2013-07-18,4465
2013-07-19,4410
2013-07-22,4420
2013-07-23,4415
2013-07-24,4375
2013-07-25,4300
2013-07-26,4310
2013-07-29,4235
2013-07-30,4310
2013-07-31,4350
2013-08-01,4435
2013-08-02,4455
2013-08-05,4440
2013-08-06,4445
2013-08-07,4465
2013-08-08,4500
2013-08-09,4450
2013-08-12,4435
2013-08-13,4580
2013-08-14,4800
2013-08-16,4790
2013-08-19,4810
2013-08-20,4650
2013-08-21,4560
2013-08-22,4405
2013-08-23,4570
2013-08-26,4675
2013-08-27,4585
2013-08-28,4480
2013-08-29,4455
2013-08-30,4330
2013-09-02,4300
2013-09-03,4375
2013-09-04,4370
2013-09-05,4440
2013-09-06,4450
2013-09-09,4440
2013-09-10,4425
2013-09-11,4435
2013-09-12,4400
2013-09-13,4295
2013-09-16,4300
2013-09-17,4335
2013-09-23,4330
2013-09-24,4360
2013-09-25,4295
2013-09-26,4235
2013-09-27,4295
2013-09-30,4270
2013-10-01,4355
2013-10-02,4295
2013-10-04,4330
2013-10-07,4210
2013-10-08,4215
2013-10-10,4200
2013-10-11,4180
2013-10-14,4180
2013-10-15,4270
2013-10-16,4280
2013-10-17,4200
2013-10-18,4245
2013-10-21,4250
2013-10-22,4265
2013-10-23,4285
2013-10-24,4290
2013-10-25,4325
2013-10-28,4330
2013-10-29,4430
2013-10-30,4520
2013-10-31,4490
2013-11-01,4385
2013-11-04,4280
2013-11-05,4120
2013-11-06,4075
2013-11-07,4105
2013-11-08,4070
2013-11-11,4000
2013-11-12,4005
2013-11-13,4025
2013-11-14,3890
2013-11-15,3910
2013-11-18,3845
2013-11-19,3690
2013-11-20,3910
2013-11-21,4005
2013-11-22,3900
2013-11-25,3865
2013-11-26,3900
2013-11-27,3910
2013-11-28,3900
2013-11-29,3905
2013-12-02,3870
2013-12-03,3895
2013-12-04,3890
2013-12-05,3890
2013-12-06,3890
2013-12-09,3860
2013-12-10,3770
2013-12-11,3790
2013-12-12,3780
2013-12-13,3770
2013-12-16,3720
2013-12-17,3690
2013-12-18,3630
2013-12-19,3680
2013-12-20,3675
2013-12-23,3635
2013-12-24,3610
2013-12-26,3765
2013-12-27,3835
2013-12-30,3870
2014-01-02,3785
2014-01-03,3785
2014-01-06,3770
2014-01-07,3705
2014-01-08,3710
2014-01-09,3740
2014-01-10,3695
2014-01-13,3680
2014-01-14,3595
2014-01-15,3610
2014-01-16,3600
2014-01-17,3700
2014-01-20,3675
2014-01-21,3640
2014-01-22,3625
2014-01-23,3720
2014-01-24,3710
2014-01-27,3510
2014-01-28,3600
2014-01-29,3585
2014-02-03,3540
2014-02-04,3490
2014-02-05,3590
2014-02-06,3595
2014-02-07,3590
2014-02-10,3565
2014-02-11,3585
2014-02-12,3540
2014-02-13,3590
2014-02-14,3650
2014-02-17,3640
2014-02-18,3645
2014-02-19,3660
2014-02-20,3670
2014-02-21,3665
2014-02-24,3695
2014-02-25,3700
2014-02-26,3800
2014-02-27,3850
2014-02-28,3935
2014-03-03,3850
2014-03-04,3870
2014-03-05,3850
2014-03-06,3930
2014-03-07,4015
2014-03-10,3950
2014-03-11,3925
2014-03-12,3900
2014-03-13,3890
2014-03-14,3885
2014-03-17,3840
2014-03-18,3855
2014-03-19,3800
2014-03-20,3760
2014-03-21,3770
2014-03-24,3815
2014-03-25,3780
2014-03-26,3815
2014-03-27,3815
2014-03-28,3860
2014-03-31,3855
2014-04-01,3915
2014-04-02,3950
2014-04-03,3955
2014-04-04,4080
2014-04-07,4035
2014-04-08,3985
2014-04-09,4000
2014-04-10,4000
2014-04-11,3995
2014-04-14,4000
2014-04-15,3990
2014-04-16,4000
2014-04-17,4000
2014-04-18,4045
2014-04-21,4020
2014-04-22,3995
2014-04-23,4000
2014-04-24,3980
2014-04-25,3920
2014-04-28,3940
2014-04-29,3920
2014-04-30,3820
2014-05-02,3775
2014-05-07,3725
2014-05-08,3645
2014-05-09,3655
2014-05-12,3700
2014-05-13,3895
2014-05-14,3930
2014-05-15,4040
2014-05-16,4085
2014-05-19,4045
2014-05-20,4070
2014-05-21,4100
2014-05-22,4185
2014-05-23,4200
2014-05-26,4250
2014-05-27,4280
2014-05-28,4300
2014-05-29,4280
2014-05-30,4240
2014-06-02,4115
2014-06-03,4190
2014-06-05,4035
2014-06-09,4025
2014-06-10,4180
2014-06-11,4195
2014-06-12,4170
2014-06-13,4095
2014-06-16,4120
2014-06-17,4080
2014-06-18,4090
2014-06-19,4090
2014-06-20,4060
2014-06-23,4100
2014-06-24,4095
2014-06-25,4080
2014-06-26,4010
2014-06-27,4035
2014-06-30,4040
2014-07-01,4050
2014-07-02,4000
2014-07-03,4000
2014-07-04,4070
2014-07-07,4025
2014-07-08,4015
2014-07-09,4000
2014-07-10,4030
2014-07-11,3995
2014-07-14,3960
2014-07-15,3955
2014-07-16,3950
2014-07-17,3965
2014-07-18,3980
2014-07-21,3980
2014-07-22,4050
2014-07-23,4040
2014-07-24,4020
2014-07-25,4015
2014-07-28,4125
2014-07-29,4125
2014-07-30,4120
2014-07-31,4095
2014-08-01,4120
2014-08-04,4120
2014-08-05,4100
2014-08-06,4120
2014-08-07,4110
2014-08-08,4105
2014-08-11,4120
2014-08-12,4090
2014-08-13,4090
2014-08-14,4080
2014-08-18,4020
2014-08-19,3970
2014-08-20,3970
2014-08-21,3915
2014-08-22,3915
2014-08-25,4010
2014-08-26,4070
2014-08-27,4150
2014-08-28,4320
2014-08-29,4280
2014-09-01,4275
2014-09-02,4295
2014-09-03,4280
2014-09-04,4150
2014-09-05,4150
2014-09-11,4170
2014-09-12,4170
2014-09-15,4220
2014-09-16,4165
2014-09-17,4175
2014-09-18,4170
2014-09-19,4245
2014-09-22,4255
2014-09-23,4240
2014-09-24,4205
2014-09-25,4300
2014-09-26,4265
2014-09-29,4240
2014-09-30,4235
2014-10-01,4140
2014-10-02,4135
2014-10-06,4150
2014-10-07,4200
2014-10-08,4180
2014-10-10,4140
2014-10-13,4100
2014-10-14,4045
2014-10-15,3960
2014-10-16,4050
2014-10-17,4065
2014-10-20,4130
2014-10-21,4110
2014-10-22,4100
2014-10-23,4050
2014-10-24,4050
2014-10-27,4050
2014-10-28,3970
2014-10-29,3970
2014-10-30,3975
2014-10-31,4025
2014-11-03,4070
2014-11-04,4015
2014-11-05,4020
2014-11-06,4020
2014-11-07,4075
2014-11-10,4240
2014-11-11,4225
2014-11-12,4275
2014-11-13,4210
2014-11-14,4235
2014-11-17,4205
2014-11-18,4220
2014-11-19,4215
2014-11-20,4150
2014-11-21,4195
2014-11-24,4170
2014-11-25,4060
2014-11-26,4030
2014-11-27,4000
2014-11-28,4000
2014-12-01,4000
2014-12-02,3970
2014-12-03,3990
2014-12-04,4000
2014-12-05,3950
2014-12-08,3955
2014-12-09,3995
2014-12-10,3955
2014-12-11,3990
2014-12-12,3995
2014-12-15,3970
2014-12-16,3945
2014-12-17,3910
2014-12-18,3890
2014-12-19,3790
2014-12-22,3790
2014-12-23,3655
2014-12-24,3675
2014-12-26,3645
2014-12-29,3630
2014-12-30,3665
2015-01-02,3700
2015-01-05,3685
2015-01-06,3625
2015-01-07,3605
2015-01-08,3510
2015-01-09,3550
2015-01-12,3545
2015-01-13,3545
2015-01-14,3550
2015-01-15,3550
2015-01-16,3540
2015-01-19,3510
2015-01-20,3445
2015-01-21,3325
2015-01-22,3390
2015-01-23,3390
2015-01-26,3405
2015-01-27,3340
2015-01-28,3470
2015-01-29,3465
2015-01-30,3410
2015-02-02,3435
2015-02-03,3440
2015-02-04,3485
2015-02-05,3660
2015-02-06,3690
2015-02-09,3675
2015-02-10,3685
2015-02-11,3670
2015-02-12,3640
2015-02-13,3650
2015-02-16,3710
2015-02-17,3700
2015-02-23,3675
2015-02-24,3685
2015-02-25,3670
2015-02-26,3660
2015-02-27,3670
2015-03-02,3665
2015-03-03,3680
2015-03-04,3695
2015-03-05,3770
2015-03-06,3765
2015-03-09,3795
2015-03-10,3840
2015-03-11,3770
2015-03-12,3705
2015-03-13,3750
2015-03-16,3765
2015-03-17,3770
2015-03-18,3720
2015-03-19,3700
2015-03-20,3730
2015-03-23,3725
2015-03-24,3850
2015-03-25,3875
2015-03-26,3960
2015-03-27,4075
2015-03-30,4040
2015-03-31,4060
2015-04-01,4075
2015-04-02,4120
2015-04-03,4120
2015-04-06,4110
2015-04-07,4065
2015-04-08,4095
2015-04-09,4095
2015-04-10,4125
2015-04-13,4195
2015-04-14,4200
2015-04-15,4120
2015-04-16,4135
2015-04-17,4130
2015-04-20,3995
2015-04-21,4120
2015-04-22,4070
