,034730
2009-11-11,35650
2009-11-12,37050
2009-11-13,35750
2009-11-16,37900
2009-11-17,38400
2009-11-18,38100
2009-11-19,39850
2009-11-20,41000
2009-11-23,41650
2009-11-24,41500
2009-11-25,45000
2009-11-26,47600
2009-11-27,47200
2009-11-30,47800
2009-12-01,44300
2009-12-02,45050
2009-12-03,47650
2009-12-04,47600
2009-12-07,46050
2009-12-08,44950
2009-12-09,45350
2009-12-10,46300
2009-12-11,46700
2009-12-14,49100
2009-12-15,48700
2009-12-16,49700
2009-12-17,49400
2009-12-18,48600
2009-12-21,48550
2009-12-22,48900
2009-12-23,47100
2009-12-24,46400
2009-12-28,44850
2009-12-29,43200
2009-12-30,44800
2010-01-04,47250
2010-01-05,49050
2010-01-06,50000
2010-01-07,52100
2010-01-08,55000
2010-01-11,55000
2010-01-12,55900
2010-01-13,56000
2010-01-14,55600
2010-01-15,59500
2010-01-18,60100
2010-01-19,58500
2010-01-20,58400
2010-01-21,58900
2010-01-22,57700
2010-01-25,57700
2010-01-26,57100
2010-01-27,55100
2010-01-28,56000
2010-01-29,52400
2010-02-01,52700
2010-02-02,54800
2010-02-03,55000
2010-02-04,54600
2010-02-05,50900
2010-02-08,50300
2010-02-09,51500
2010-02-10,50100
2010-02-11,51100
2010-02-12,52800
2010-02-16,53300
2010-02-17,55200
2010-02-18,54900
2010-02-19,55800
2010-02-22,57900
2010-02-23,57600
2010-02-24,57400
2010-02-25,56200
2010-02-26,58500
2010-03-02,58900
2010-03-03,59000
2010-03-04,59900
2010-03-05,63100
2010-03-08,62600
2010-03-09,64000
2010-03-10,64100
2010-03-11,63400
2010-03-12,63300
2010-03-15,64000
2010-03-16,63500
2010-03-17,64100
2010-03-18,63600
2010-03-19,65000
2010-03-22,64000
2010-03-23,64000
2010-03-24,62700
2010-03-25,62900
2010-03-26,63500
2010-03-29,61500
2010-03-30,62300
2010-03-31,62000
2010-04-01,61700
2010-04-02,59400
2010-04-05,58200
2010-04-06,58800
2010-04-07,60000
2010-04-08,58700
2010-04-09,60900
2010-04-12,60400
2010-04-13,59300
2010-04-14,60100
2010-04-15,59100
2010-04-16,60200
2010-04-19,59700
2010-04-20,62200
2010-04-21,64000
2010-04-22,63700
2010-04-23,62500
2010-04-26,61900
2010-04-27,61700
2010-04-28,60100
2010-04-29,63900
2010-04-30,66100
2010-05-03,66000
2010-05-04,69000
2010-05-06,69500
2010-05-07,66300
2010-05-10,65500
2010-05-11,70000
2010-05-12,72700
2010-05-13,72500
2010-05-14,73700
2010-05-17,74200
2010-05-18,72200
2010-05-19,72000
2010-05-20,68800
2010-05-24,69700
2010-05-25,69000
2010-05-26,72000
2010-05-27,72600
2010-05-28,71400
2010-05-31,72000
2010-06-01,68900
2010-06-03,69300
2010-06-04,69000
2010-06-07,69300
2010-06-08,68000
2010-06-09,70900
2010-06-10,70700
2010-06-11,73200
2010-06-14,73400
2010-06-15,74500
2010-06-16,77000
2010-06-17,78400
2010-06-18,79500
2010-06-21,79600
2010-06-22,79200
2010-06-23,77800
2010-06-24,77200
2010-06-25,78300
2010-06-28,82200
2010-06-29,83000
2010-06-30,84000
2010-07-01,84900
2010-07-02,77900
2010-07-05,79100
2010-07-06,80400
2010-07-07,79300
2010-07-08,82400
2010-07-09,85800
2010-07-12,87400
2010-07-13,87400
2010-07-14,84800
2010-07-15,83000
2010-07-16,86400
2010-07-19,90200
2010-07-20,90400
2010-07-21,92300
2010-07-22,91400
2010-07-23,91800
2010-07-26,93200
2010-07-27,91400
2010-07-28,90700
2010-07-29,89800
2010-07-30,90100
2010-08-02,93000
2010-08-03,93700
2010-08-04,94400
2010-08-05,91300
2010-08-06,91000
2010-08-09,92300
2010-08-10,95100
2010-08-11,95600
2010-08-12,93000
2010-08-13,94600
2010-08-16,95000
2010-08-17,94200
2010-08-18,92600
2010-08-19,92400
2010-08-20,92900
2010-08-23,92700
2010-08-24,90300
2010-08-25,86600
2010-08-26,86500
2010-08-27,85900
2010-08-30,90000
2010-08-31,91400
2010-09-01,92000
2010-09-02,91800
2010-09-03,89800
2010-09-06,88300
2010-09-07,88100
2010-09-08,88200
2010-09-09,91800
2010-09-10,90900
2010-09-13,93500
2010-09-14,90100
2010-09-15,89500
2010-09-16,90700
2010-09-17,93600
2010-09-20,93700
2010-09-24,97600
2010-09-27,99300
2010-09-28,103500
2010-09-29,102500
2010-09-30,101500
2010-10-01,99400
2010-10-04,99500
2010-10-05,98300
2010-10-06,101500
2010-10-07,98900
2010-10-08,101000
2010-10-11,98500
2010-10-12,95400
2010-10-13,94400
2010-10-14,96300
2010-10-15,95200
2010-10-18,92900
2010-10-19,91000
2010-10-20,91900
2010-10-21,93600
2010-10-22,92800
2010-10-25,91800
2010-10-26,95900
2010-10-27,97700
2010-10-28,99000
2010-10-29,96500
2010-11-01,96200
2010-11-02,95900
2010-11-03,93700
2010-11-04,92400
2010-11-05,90600
2010-11-08,92000
2010-11-09,92900
2010-11-10,92700
2010-11-11,91500
2010-11-12,92000
2010-11-15,92400
2010-11-16,93000
2010-11-17,92600
2010-11-18,92200
2010-11-19,92600
2010-11-22,92300
2010-11-23,91900
2010-11-24,90600
2010-11-25,89200
2010-11-26,89500
2010-11-29,88500
2010-11-30,89400
2010-12-01,90500
2010-12-02,91800
2010-12-03,89400
2010-12-06,91500
2010-12-07,91700
2010-12-08,92500
2010-12-09,92500
2010-12-10,93000
2010-12-13,90000
2010-12-14,87100
2010-12-15,87400
2010-12-16,86000
2010-12-17,85400
2010-12-20,82300
2010-12-21,83900
2010-12-22,87000
2010-12-23,87400
2010-12-24,88400
2010-12-27,90700
2010-12-28,88500
2010-12-29,88700
2010-12-30,87200
2011-01-03,87900
2011-01-04,89500
2011-01-05,89000
2011-01-06,86600
2011-01-07,88400
2011-01-10,89400
2011-01-11,90700
2011-01-12,97500
2011-01-13,98200
2011-01-14,97000
2011-01-17,95500
2011-01-18,97300
2011-01-19,96700
2011-01-20,95500
2011-01-21,93000
2011-01-24,96300
2011-01-25,97000
2011-01-26,97600
2011-01-27,101500
2011-01-28,103500
2011-01-31,102000
2011-02-01,102500
2011-02-07,100500
2011-02-08,103500
2011-02-09,99600
2011-02-10,97900
2011-02-11,93800
2011-02-14,97300
2011-02-15,99500
2011-02-16,94500
2011-02-17,92300
2011-02-18,94600
2011-02-21,94500
2011-02-22,92500
2011-02-23,91100
2011-02-24,93000
2011-02-25,95500
2011-02-28,94900
2011-03-02,94900
2011-03-03,97000
2011-03-04,96600
2011-03-07,96600
2011-03-08,97300
2011-03-09,97100
2011-03-10,97400
2011-03-11,97000
2011-03-14,96000
2011-03-15,95000
2011-03-16,93300
2011-03-17,96100
2011-03-18,100500
2011-03-21,99300
2011-03-22,98700
2011-03-23,95500
2011-03-24,98100
2011-03-25,96100
2011-03-28,96500
2011-03-29,97000
2011-03-30,95500
2011-03-31,97200
2011-04-01,95200
2011-04-04,95400
2011-04-05,95600
2011-04-06,96000
2011-04-07,95700
