,012200
2008-06-16,2880
2008-06-17,2825
2008-06-18,2785
2008-06-19,2730
2008-06-20,2690
2008-06-23,2700
2008-06-24,2640
2008-06-25,2640
2008-06-26,2685
2008-06-27,2670
2008-06-30,2640
2008-07-01,2540
2008-07-02,2445
2008-07-03,2355
2008-07-04,2370
2008-07-07,2370
2008-07-08,2350
2008-07-09,2360
2008-07-10,2330
2008-07-11,2480
2008-07-14,2490
2008-07-15,2420
2008-07-16,2345
2008-07-17,2305
2008-07-18,2200
2008-07-21,2180
2008-07-22,2115
2008-07-23,2135
2008-07-24,2150
2008-07-25,2120
2008-07-28,2125
2008-07-29,2080
2008-07-30,2130
2008-07-31,2160
2008-08-01,2130
2008-08-04,2100
2008-08-05,2080
2008-08-06,2120
2008-08-07,2125
2008-08-08,2095
2008-08-11,2090
2008-08-12,2095
2008-08-13,2090
2008-08-14,2100
2008-08-18,2110
2008-08-19,2120
2008-08-20,2100
2008-08-21,2090
2008-08-22,2050
2008-08-25,2020
2008-08-26,1945
2008-08-27,1955
2008-08-28,1950
2008-08-29,1940
2008-09-01,1815
2008-09-02,1815
2008-09-03,1830
2008-09-04,1850
2008-09-05,1820
2008-09-08,1900
2008-09-09,1895
2008-09-10,1855
2008-09-11,1875
2008-09-12,1920
2008-09-16,1790
2008-09-17,1860
2008-09-18,1845
2008-09-19,1885
2008-09-22,1860
2008-09-23,1850
2008-09-24,1860
2008-09-25,1900
2008-09-26,1900
2008-09-29,1885
2008-09-30,1875
2008-10-01,1870
2008-10-02,1840
2008-10-06,1785
2008-10-07,1750
2008-10-08,1635
2008-10-09,1640
2008-10-10,1475
2008-10-13,1510
2008-10-14,1580
2008-10-15,1565
2008-10-16,1425
2008-10-17,1430
2008-10-20,1450
2008-10-21,1475
2008-10-22,1405
2008-10-23,1250
2008-10-24,1065
2008-10-27,1065
2008-10-28,1090
2008-10-29,1010
2008-10-30,1145
2008-10-31,1130
2008-11-03,1200
2008-11-04,1230
2008-11-05,1280
2008-11-06,1130
2008-11-07,1200
2008-11-10,1230
2008-11-11,1225
2008-11-12,1220
2008-11-13,1200
2008-11-14,1210
2008-11-17,1220
2008-11-18,1200
2008-11-19,1165
2008-11-20,1080
2008-11-21,1105
2008-11-24,1080
2008-11-25,1080
2008-11-26,1130
2008-11-27,1165
2008-11-28,1200
2008-12-01,1200
2008-12-02,1180
2008-12-03,1210
2008-12-04,1200
2008-12-05,1200
2008-12-08,1270
2008-12-09,1270
2008-12-10,1315
2008-12-11,1300
2008-12-12,1310
2008-12-15,1345
2008-12-16,1330
2008-12-17,1335
2008-12-18,1285
2008-12-19,1290
2008-12-22,1285
2008-12-23,1290
2008-12-24,1270
2008-12-26,1290
2008-12-29,1215
2008-12-30,1220
2009-01-02,1245
2009-01-05,1260
2009-01-06,1285
2009-01-07,1315
2009-01-08,1315
2009-01-09,1315
2009-01-12,1265
2009-01-13,1280
2009-01-14,1320
2009-01-15,1260
2009-01-16,1270
2009-01-19,1300
2009-01-20,1270
2009-01-21,1230
2009-01-22,1340
2009-01-23,1350
2009-01-28,1390
2009-01-29,1340
2009-01-30,1345
2009-02-02,1545
2009-02-03,1575
2009-02-04,1620
2009-02-05,1585
2009-02-06,1540
2009-02-09,1570
2009-02-10,1615
2009-02-11,1635
2009-02-12,1660
2009-02-13,1660
2009-02-16,1690
2009-02-17,1490
2009-02-18,1460
2009-02-19,1360
2009-02-20,1300
2009-02-23,1360
2009-02-24,1300
2009-02-25,1290
2009-02-26,1250
2009-02-27,1260
2009-03-02,1180
2009-03-03,1175
2009-03-04,1280
2009-03-05,1275
2009-03-06,1265
2009-03-09,1290
2009-03-10,1340
2009-03-11,1370
2009-03-12,1325
2009-03-13,1410
2009-03-16,1400
2009-03-17,1445
2009-03-18,1450
2009-03-19,1430
2009-03-20,1410
2009-03-23,1440
2009-03-24,1455
2009-03-25,1500
2009-03-26,1495
2009-03-27,1480
2009-03-30,1410
2009-03-31,1450
2009-04-01,1515
2009-04-02,1545
2009-04-03,1520
2009-04-06,1535
2009-04-07,1610
2009-04-08,1575
2009-04-09,1655
2009-04-10,1640
2009-04-13,1665
2009-04-14,1680
2009-04-15,1610
2009-04-16,1620
2009-04-17,1535
2009-04-20,1555
2009-04-21,1565
2009-04-22,1650
2009-04-23,1675
2009-04-24,1640
2009-04-27,1620
2009-04-28,1530
2009-04-29,1570
2009-04-30,1645
2009-05-04,1890
2009-05-06,2005
2009-05-07,1940
2009-05-08,1975
2009-05-11,2270
2009-05-12,2610
2009-05-13,3000
2009-05-14,3450
2009-05-15,3145
2009-05-18,2790
2009-05-19,2930
2009-05-20,3230
2009-05-21,2890
2009-05-22,2695
