,101060
2008-06-16,4370
2008-06-17,4430
2008-06-18,4430
2008-06-19,4420
2008-06-20,4270
2008-06-23,4235
2008-06-24,4200
2008-06-25,4130
2008-06-26,4060
2008-06-27,4055
2008-06-30,4150
2008-07-01,3980
2008-07-02,3470
2008-07-03,3230
2008-07-04,3080
2008-07-07,3150
2008-07-08,3000
2008-07-09,2870
2008-07-10,3090
2008-07-11,3090
2008-07-14,3080
2008-07-15,3070
2008-07-16,3085
2008-07-17,3290
2008-07-18,3270
2008-07-21,3290
2008-07-22,3200
2008-07-23,3200
2008-07-24,3175
2008-07-25,3090
2008-07-28,3030
2008-07-29,3115
2008-07-30,3140
2008-07-31,3055
2008-08-01,2960
2008-08-04,2955
2008-08-05,3030
2008-08-06,3140
2008-08-07,3150
2008-08-08,3160
2008-08-11,3200
2008-08-12,3230
2008-08-13,3230
2008-08-14,3220
2008-08-18,3250
2008-08-19,3240
2008-08-20,3240
2008-08-21,3215
2008-08-22,3255
2008-08-25,3240
2008-08-26,3220
2008-08-27,3240
2008-08-28,3200
2008-08-29,3230
2008-09-01,3090
2008-09-02,2960
2008-09-03,3010
2008-09-04,3000
2008-09-05,3090
2008-09-08,3135
2008-09-09,3170
2008-09-10,3210
2008-09-11,3245
2008-09-12,3150
2008-09-16,3000
2008-09-17,3010
2008-09-18,2925
2008-09-19,2920
2008-09-22,2910
2008-09-23,2900
2008-09-24,2900
2008-09-25,2900
2008-09-26,2915
2008-09-29,2900
2008-09-30,2995
2008-10-01,3010
2008-10-02,3000
2008-10-06,2985
2008-10-07,2950
2008-10-08,2895
2008-10-09,2800
2008-10-10,2645
2008-10-13,2550
2008-10-14,2580
2008-10-15,2580
2008-10-16,2450
2008-10-17,2395
2008-10-20,2230
2008-10-21,2270
2008-10-22,2080
2008-10-23,1950
2008-10-24,1660
2008-10-27,1415
2008-10-28,1380
2008-10-29,1585
2008-10-30,1820
2008-10-31,1800
2008-11-03,1840
2008-11-04,1900
2008-11-05,2090
2008-11-06,1965
2008-11-07,2010
2008-11-10,2080
2008-11-11,2145
2008-11-12,2270
2008-11-13,2275
2008-11-14,2310
2008-11-17,2300
2008-11-18,2240
2008-11-19,2160
2008-11-20,1965
2008-11-21,1875
2008-11-24,1900
2008-11-25,1990
2008-11-26,1915
2008-11-27,1865
2008-11-28,1865
2008-12-01,1870
2008-12-02,1835
2008-12-03,1885
2008-12-04,1845
2008-12-05,1835
2008-12-08,1895
2008-12-09,1890
2008-12-10,1880
2008-12-11,1805
2008-12-12,1780
2008-12-15,1850
2008-12-16,1830
2008-12-17,1805
2008-12-18,1805
2008-12-19,1800
2008-12-22,1855
2008-12-23,1800
2008-12-24,1840
2008-12-26,1840
2008-12-29,1800
2008-12-30,1825
2009-01-02,1790
2009-01-05,1765
2009-01-06,1760
2009-01-07,1760
2009-01-08,1755
2009-01-09,1740
2009-01-12,1740
2009-01-13,1720
2009-01-14,1700
2009-01-15,1665
2009-01-16,1665
2009-01-19,1735
2009-01-20,1770
2009-01-21,1875
2009-01-22,1880
2009-01-23,1825
2009-01-28,1890
2009-01-29,2000
2009-01-30,1990
2009-02-02,1950
2009-02-03,1985
2009-02-04,1890
2009-02-05,1910
2009-02-06,2000
2009-02-09,1935
2009-02-10,1935
2009-02-11,1900
2009-02-12,1860
2009-02-13,1845
2009-02-16,1825
2009-02-17,1780
2009-02-18,1745
2009-02-19,1740
2009-02-20,1740
2009-02-23,1750
2009-02-24,1785
2009-02-25,1740
2009-02-26,1780
2009-02-27,1990
2009-03-02,1800
2009-03-03,1830
2009-03-04,1780
2009-03-05,1755
2009-03-06,1770
2009-03-09,1800
2009-03-10,1875
2009-03-11,1850
2009-03-12,1850
2009-03-13,1945
2009-03-16,1895
2009-03-17,1930
2009-03-18,2000
2009-03-19,2035
2009-03-20,2050
2009-03-23,2150
2009-03-24,2210
2009-03-25,2235
2009-03-26,2215
2009-03-27,2245
2009-03-30,2245
2009-03-31,2245
2009-04-01,2245
2009-04-02,2245
2009-04-03,2245
2009-04-06,2245
2009-04-07,2245
2009-04-08,2245
2009-04-09,2245
2009-04-10,2245
2009-04-13,2580
2009-04-14,2965
2009-04-15,3405
2009-04-16,3050
2009-04-17,2750
2009-04-20,2750
2009-04-21,2875
2009-04-22,2840
2009-04-23,2955
2009-04-24,2900
2009-04-27,2755
2009-04-28,2660
2009-04-29,2660
2009-04-30,2780
2009-05-04,2860
2009-05-06,2815
2009-05-07,2860
2009-05-08,2890
2009-05-11,3140
2009-05-12,3250
2009-05-13,3330
2009-05-14,3480
2009-05-15,3980
2009-05-18,4575
2009-05-19,4670
2009-05-20,4450
2009-05-21,4480
2009-05-22,4730
2009-05-25,4650
2009-05-26,4445
2009-05-27,4520
2009-05-28,4620
2009-05-29,4840
2009-06-01,4695
2009-06-02,4400
2009-06-03,4335
2009-06-04,4085
2009-06-05,3865
2009-06-08,3780
2009-06-09,3490
2009-06-10,3745
2009-06-11,4015
2009-06-12,4000
2009-06-15,4010
2009-06-16,3900
2009-06-17,3810
2009-06-18,3750
2009-06-19,3700
2009-06-22,3910
2009-06-23,4030
2009-06-24,4000
2009-06-25,3900
2009-06-26,3975
2009-06-29,4090
2009-06-30,3925
2009-07-01,3885
2009-07-02,3895
2009-07-03,3905
2009-07-06,3795
2009-07-07,3945
2009-07-08,3900
2009-07-09,3900
2009-07-10,3920
2009-07-13,3955
2009-07-14,3875
2009-07-15,3880
2009-07-16,3870
2009-07-17,3875
2009-07-20,3990
2009-07-21,4110
2009-07-22,4250
2009-07-23,4110
2009-07-24,3850
2009-07-27,3815
2009-07-28,3815
2009-07-29,3800
2009-07-30,3995
2009-07-31,3870
2009-08-03,3900
2009-08-04,3900
2009-08-05,3945
2009-08-06,3970
2009-08-07,4165
2009-08-10,4175
2009-08-11,4220
2009-08-12,4240
2009-08-13,4525
2009-08-14,4500
2009-08-17,4490
2009-08-18,4495
2009-08-19,4400
2009-08-20,4250
2009-08-21,4300
2009-08-24,4230
2009-08-25,4350
2009-08-26,4225
2009-08-27,4285
2009-08-28,4280
2009-08-31,4280
2009-09-01,4310
2009-09-02,4210
2009-09-03,4040
2009-09-04,4115
2009-09-07,4110
2009-09-08,4020
2009-09-09,4015
2009-09-10,3960
2009-09-11,3950
2009-09-14,3955
2009-09-15,3950
2009-09-16,3950
2009-09-17,3950
2009-09-18,3950
2009-09-21,3945
2009-09-22,3985
2009-09-23,3890
2009-09-24,3845
2009-09-25,3980
2009-09-28,3950
2009-09-29,3950
2009-09-30,3985
2009-10-01,4010
2009-10-05,4025
2009-10-06,4015
2009-10-07,4000
2009-10-08,3995
2009-10-09,4020
2009-10-12,3950
2009-10-13,3900
2009-10-14,3900
2009-10-15,3890
2009-10-16,3820
2009-10-19,3830
2009-10-20,3805
2009-10-21,3730
2009-10-22,3750
2009-10-23,3830
2009-10-26,3820
2009-10-27,3820
2009-10-28,3830
2009-10-29,3790
2009-10-30,3915
2009-11-02,3840
2009-11-03,3790
2009-11-04,3770
2009-11-05,3750
2009-11-06,3740
2009-11-09,3615
2009-11-10,3650
2009-11-11,3740
2009-11-12,3700
2009-11-13,3600
2009-11-16,3590
2009-11-17,3595
2009-11-18,3575
2009-11-19,3500
2009-11-20,3450
2009-11-23,3450
2009-11-24,3420
2009-11-25,3400
2009-11-26,3590
2009-11-27,3530
2009-11-30,3630
2009-12-01,3610
2009-12-02,3550
2009-12-03,3550
2009-12-04,3515
2009-12-07,3540
2009-12-08,3475
2009-12-09,3590
2009-12-10,3560
2009-12-11,3520
2009-12-14,3600
2009-12-15,3700
2009-12-16,3745
2009-12-17,3745
2009-12-18,3720
2009-12-21,3795
2009-12-22,3935
2009-12-23,3950
2009-12-24,3980
2009-12-28,3980
2009-12-29,4005
2009-12-30,4100
2010-01-04,4090
2010-01-05,3910
2010-01-06,3945
2010-01-07,3900
2010-01-08,3900
2010-01-11,3900
2010-01-12,3840
2010-01-13,3890
2010-01-14,3870
2010-01-15,3890
2010-01-18,3860
2010-01-19,3780
2010-01-20,3750
2010-01-21,3785
2010-01-22,3800
2010-01-25,3725
2010-01-26,3685
2010-01-27,3690
2010-01-28,3670
2010-01-29,3590
2010-02-01,3505
2010-02-02,3475
2010-02-03,3480
2010-02-04,3480
2010-02-05,3355
2010-02-08,3225
2010-02-09,3245
2010-02-10,3235
2010-02-11,3265
2010-02-12,3340
2010-02-16,3290
2010-02-17,3400
2010-02-18,3370
2010-02-19,3295
2010-02-22,3340
2010-02-23,3325
2010-02-24,3370
2010-02-25,3270
2010-02-26,3310
2010-03-02,3220
2010-03-03,3290
2010-03-04,3290
2010-03-05,3290
2010-03-08,3305
2010-03-09,3295
2010-03-10,3270
2010-03-11,3215
2010-03-12,3280
2010-03-15,3220
2010-03-16,3190
