,119850
2013-10-02,5386
2013-10-04,4586
2013-10-07,3981
2013-10-08,3786
2013-10-10,3435
2013-10-11,3442
2013-10-14,3563
2013-10-15,3236
2013-10-16,3017
2013-10-17,2787
2013-10-18,2783
2013-10-21,2756
2013-10-22,2834
2013-10-23,2908
2013-10-24,2853
2013-10-25,2799
2013-10-28,2748
2013-10-29,2857
2013-10-30,2795
2013-10-31,2888
2013-11-01,2818
2013-11-04,2830
2013-11-05,2775
2013-11-06,2791
2013-11-07,2646
2013-11-08,2592
2013-11-11,2342
2013-11-12,2400
2013-11-13,2459
2013-11-14,2525
2013-11-15,2475
2013-11-18,2494
2013-11-19,2439
2013-11-20,2439
2013-11-21,2545
2013-11-22,2537
2013-11-25,2560
2013-11-26,2724
2013-11-27,2771
2013-11-28,2783
2013-11-29,2834
2013-12-02,2658
2013-12-03,2693
2013-12-04,2826
2013-12-05,2915
2013-12-06,2900
2013-12-09,2876
2013-12-10,2763
2013-12-11,2752
2013-12-12,2869
2013-12-13,2775
2013-12-16,2896
2013-12-17,3076
2013-12-18,3087
2013-12-19,3161
2013-12-20,3248
2013-12-23,3419
2013-12-24,3376
2013-12-26,3326
2013-12-27,3376
2013-12-30,3485
2014-01-02,3380
2014-01-03,3283
2014-01-06,3556
2014-01-07,3505
2014-01-08,3598
2014-01-09,3579
2014-01-10,3524
2014-01-13,3747
2014-01-14,3692
2014-01-15,3708
2014-01-16,3591
2014-01-17,3603
2014-01-20,3532
2014-01-21,3532
2014-01-22,3646
2014-01-23,3685
2014-01-24,3563
2014-01-27,3263
2014-01-28,3150
2014-01-29,3255
2014-02-03,3224
2014-02-04,3111
2014-02-05,3349
2014-02-06,3435
2014-02-07,3630
2014-02-10,3692
2014-02-11,3657
2014-02-12,3649
2014-02-13,3598
2014-02-14,3618
2014-02-17,3634
2014-02-18,3568
2014-02-19,3864
2014-02-20,3981
2014-02-21,3942
2014-02-24,4079
2014-02-25,3942
2014-02-26,3942
2014-02-27,4137
2014-02-28,4332
2014-03-03,4371
2014-03-04,4488
2014-03-05,4508
2014-03-06,4586
2014-03-07,4567
2014-03-10,4567
2014-03-11,4449
2014-03-12,4293
2014-03-13,4371
2014-03-14,4567
2014-03-17,4645
2014-03-18,4703
2014-03-19,5406
2014-03-20,5737
2014-03-21,5816
2014-03-24,5933
2014-03-25,5640
2014-03-26,5542
2014-03-27,5406
2014-03-28,5347
2014-03-31,5230
2014-04-01,5445
2014-04-02,5484
2014-04-03,5211
2014-04-04,5289
2014-04-07,5015
2014-04-08,4801
2014-04-09,4723
2014-04-10,4801
2014-04-11,4820
2014-04-14,4976
2014-04-15,5132
2014-04-16,5191
2014-04-17,5054
2014-04-18,5015
2014-04-21,5015
2014-04-22,4996
2014-04-23,4801
2014-04-24,5132
2014-04-25,5035
2014-04-28,4918
2014-04-29,4859
2014-04-30,4762
2014-05-02,4703
2014-05-07,4762
2014-05-08,4606
2014-05-09,4488
2014-05-12,4410
2014-05-13,4430
2014-05-14,4645
2014-05-15,4664
2014-05-16,4527
2014-05-19,4449
2014-05-20,4313
2014-05-21,4332
2014-05-22,4567
2014-05-23,4723
2014-05-26,4664
2014-05-27,4645
2014-05-28,4859
2014-05-29,4879
2014-05-30,5074
2014-06-02,4918
2014-06-03,4527
2014-06-05,4449
2014-06-09,4410
2014-06-10,4449
2014-06-11,4625
2014-06-12,4625
2014-06-13,4547
2014-06-16,4410
2014-06-17,4527
2014-06-18,4332
2014-06-19,4332
2014-06-20,4215
2014-06-23,4176
2014-06-24,4020
2014-06-25,4118
2014-06-26,4310
2014-06-27,4209
2014-06-30,4108
2014-07-01,4209
2014-07-02,4204
2014-07-03,4356
2014-07-04,4488
2014-07-07,4351
2014-07-08,4275
2014-07-09,4468
2014-07-10,4843
2014-07-11,4782
2014-07-14,4797
2014-07-15,4665
2014-07-16,4620
2014-07-17,4620
2014-07-18,4625
2014-07-21,4539
2014-07-22,4650
2014-07-23,4640
2014-07-24,4544
2014-07-25,4473
2014-07-28,4133
2014-07-29,4087
2014-07-30,4057
2014-07-31,4072
2014-08-01,4077
2014-08-04,4113
2014-08-05,4057
2014-08-06,3976
2014-08-07,3900
2014-08-08,3839
2014-08-11,3839
2014-08-12,3778
2014-08-13,3717
2014-08-14,3905
2014-08-18,3879
2014-08-19,3859
2014-08-20,3763
2014-08-21,3778
2014-08-22,3778
2014-08-25,3697
2014-08-26,3677
2014-08-27,3504
2014-08-28,3489
2014-08-29,3555
2014-09-01,3550
2014-09-02,3565
2014-09-03,3529
2014-09-04,3453
2014-09-05,3560
2014-09-11,3575
2014-09-12,3565
2014-09-15,3600
2014-09-16,3621
2014-09-17,3636
2014-09-18,3590
2014-09-19,3778
2014-09-22,3773
2014-09-23,3920
2014-09-24,4026
2014-09-25,4113
