,040300
2008-06-16,4900
2008-06-17,4810
2008-06-18,4895
2008-06-19,4700
2008-06-20,4525
2008-06-23,4770
2008-06-24,4850
2008-06-25,4890
2008-06-26,4845
2008-06-27,4785
2008-06-30,4795
2008-07-01,4880
2008-07-02,4660
2008-07-03,4545
2008-07-04,4545
2008-07-07,4655
2008-07-08,4595
2008-07-09,4510
2008-07-10,4540
2008-07-11,4640
2008-07-14,4530
2008-07-15,4500
2008-07-16,4445
2008-07-17,4750
2008-07-18,4750
2008-07-21,4865
2008-07-22,4890
2008-07-23,4900
2008-07-24,4900
2008-07-25,4850
2008-07-28,4900
2008-07-29,5040
2008-07-30,4800
2008-07-31,4770
2008-08-01,4860
2008-08-04,4800
2008-08-05,4800
2008-08-06,4800
2008-08-07,4870
2008-08-08,5100
2008-08-11,5010
2008-08-12,4990
2008-08-13,5160
2008-08-14,5170
2008-08-18,4995
2008-08-19,5100
2008-08-20,5180
2008-08-21,4970
2008-08-22,4700
2008-08-25,4550
2008-08-26,4520
2008-08-27,4500
2008-08-28,4450
2008-08-29,4460
2008-09-01,5120
2008-09-02,4735
2008-09-03,4470
2008-09-04,4620
2008-09-05,5310
2008-09-08,5400
2008-09-09,5200
2008-09-10,5200
2008-09-11,4970
2008-09-12,5100
2008-09-16,4425
2008-09-17,4680
2008-09-18,4700
2008-09-19,4855
2008-09-22,4930
2008-09-23,4895
2008-09-24,4790
2008-09-25,4775
2008-09-26,4780
2008-09-29,4850
2008-09-30,4750
2008-10-01,4720
2008-10-02,4900
2008-10-06,4520
2008-10-07,4705
2008-10-08,4870
2008-10-09,4730
2008-10-10,4245
2008-10-13,4285
2008-10-14,4430
2008-10-15,4350
2008-10-16,3700
2008-10-17,3650
2008-10-20,3580
2008-10-21,3640
2008-10-22,3745
2008-10-23,3725
2008-10-24,3705
2008-10-27,3600
2008-10-28,4070
2008-10-29,3620
2008-10-30,3930
2008-10-31,3905
2008-11-03,4140
2008-11-04,4140
2008-11-05,4145
2008-11-06,3765
2008-11-07,3975
2008-11-10,4200
2008-11-11,4195
2008-11-12,4300
2008-11-13,4300
2008-11-14,4305
2008-11-17,4430
2008-11-18,4125
2008-11-19,3910
2008-11-20,3860
2008-11-21,3965
2008-11-24,3900
2008-11-25,3905
2008-11-26,4100
2008-11-27,4225
2008-11-28,4200
2008-12-01,4170
2008-12-02,4000
2008-12-03,4230
2008-12-04,4480
2008-12-05,4695
2008-12-08,4800
2008-12-09,4800
2008-12-10,4650
2008-12-11,4875
2008-12-12,4530
2008-12-15,4445
2008-12-16,4465
2008-12-17,4650
2008-12-18,4485
2008-12-19,4460
2008-12-22,4540
2008-12-23,4660
2008-12-24,4520
2008-12-26,4400
2008-12-29,4445
2008-12-30,4445
2009-01-02,4385
2009-01-05,4460
2009-01-06,4550
2009-01-07,4540
2009-01-08,4530
2009-01-09,4380
2009-01-12,4370
2009-01-13,4320
2009-01-14,4360
2009-01-15,4360
2009-01-16,4560
2009-01-19,4610
2009-01-20,4610
2009-01-21,4900
2009-01-22,4820
2009-01-23,4920
2009-01-28,4950
2009-01-29,4765
2009-01-30,4735
2009-02-02,4985
2009-02-03,5070
2009-02-04,5010
2009-02-05,5030
2009-02-06,4880
2009-02-09,4835
2009-02-10,4850
2009-02-11,4950
2009-02-12,4990
2009-02-13,4990
2009-02-16,4930
2009-02-17,4690
2009-02-18,4605
2009-02-19,4545
2009-02-20,4400
2009-02-23,4370
2009-02-24,4335
2009-02-25,4355
2009-02-26,4570
2009-02-27,4555
2009-03-02,4270
2009-03-03,3830
2009-03-04,3860
2009-03-05,3830
2009-03-06,3830
2009-03-09,3915
2009-03-10,4040
2009-03-11,4150
2009-03-12,4220
2009-03-13,4150
2009-03-16,3980
2009-03-17,4060
2009-03-18,4065
2009-03-19,4080
2009-03-20,4175
2009-03-23,4205
2009-03-24,4205
2009-03-25,4200
2009-03-26,4230
2009-03-27,4440
2009-03-30,4260
2009-03-31,4300
2009-04-01,4470
2009-04-02,4565
2009-04-03,4695
2009-04-06,4445
2009-04-07,4440
2009-04-08,4375
2009-04-09,4400
2009-04-10,4570
2009-04-13,4575
2009-04-14,4675
2009-04-15,4470
2009-04-16,4385
2009-04-17,4280
2009-04-20,4240
2009-04-21,4305
2009-04-22,4500
2009-04-23,4545
2009-04-24,4490
2009-04-27,4480
2009-04-28,4310
2009-04-29,4275
2009-04-30,4295
2009-05-04,4330
2009-05-06,4320
2009-05-07,4335
2009-05-08,4385
2009-05-11,4810
