,243070
2016-06-03,61721
2016-06-07,60406
2016-06-08,61661
2016-06-09,59568
2016-06-10,62199
2016-06-13,60406
2016-06-14,58910
2016-06-15,58312
2016-06-16,55500
2016-06-17,56697
2016-06-20,55022
2016-06-21,55261
2016-06-22,56637
2016-06-23,56996
2016-06-24,53767
2016-06-27,53946
2016-06-28,54604
2016-06-29,55620
2016-06-30,56936
2016-07-01,58910
2016-07-04,58910
2016-07-05,54843
2016-07-06,55083
2016-07-07,54245
2016-07-08,53229
2016-07-11,52391
2016-07-12,51853
2016-07-13,51734
2016-07-14,52331
2016-07-15,51973
2016-07-18,51434
2016-07-19,54365
2016-07-20,55202
2016-07-21,53826
2016-07-22,53886
2016-07-25,53229
2016-07-26,53049
2016-07-27,52211
2016-07-28,53468
2016-07-29,53826
2016-08-01,51853
2016-08-02,51195
2016-08-03,51314
2016-08-04,53168
2016-08-05,51494
2016-08-08,50896
2016-08-09,50896
2016-08-10,51434
2016-08-11,51314
2016-08-12,51554
2016-08-16,50776
2016-08-17,44556
2016-08-18,41387
2016-08-19,41507
2016-08-22,42223
2016-08-23,42223
2016-08-24,41746
2016-08-25,39892
2016-08-26,37200
2016-08-29,36303
2016-08-30,36242
2016-08-31,36483
2016-09-01,36721
2016-09-02,37679
2016-09-05,41507
2016-09-06,41147
2016-09-07,39293
2016-09-08,38396
2016-09-09,38276
2016-09-12,36004
2016-09-13,37021
2016-09-19,36363
2016-09-20,37679
2016-09-21,37618
2016-09-22,38755
2016-09-23,39472
2016-09-26,39054
2016-09-27,40250
2016-09-28,40370
2016-09-29,40250
2016-09-30,38336
2016-10-04,38037
2016-10-05,37379
2016-10-06,37321
2016-10-07,36781
2016-10-10,38216
2016-10-11,39114
2016-10-12,39413
2016-10-13,38755
2016-10-14,38396
2016-10-17,38276
2016-10-18,37618
2016-10-19,37559
2016-10-20,37140
2016-10-21,36781
2016-10-24,36781
2016-10-25,35825
2016-10-26,36004
2016-10-27,37321
2016-10-28,36841
2016-10-31,35166
2016-11-01,36483
2016-11-02,34927
2016-11-03,34628
2016-11-04,34628
2016-11-07,35885
2016-11-08,36421
2016-11-09,35645
2016-11-10,37918
2016-11-11,38276
2016-11-14,39233
2016-11-15,38875
2016-11-16,38875
2016-11-17,38336
2016-11-18,36662
2016-11-21,35764
2016-11-22,36242
2016-11-23,35166
2016-11-24,34090
2016-11-25,34210
2016-11-28,33731
2016-11-29,34090
2016-11-30,35226
2016-12-01,34807
2016-12-02,34449
2016-12-05,32834
2016-12-06,33312
2016-12-07,32354
2016-12-08,32894
2016-12-09,33492
2016-12-12,34150
2016-12-13,36841
2016-12-14,37559
2016-12-15,37738
2016-12-16,37499
2016-12-19,36541
2016-12-20,36721
2016-12-21,36064
2016-12-22,36004
2016-12-23,36483
2016-12-26,36781
2016-12-27,38156
2016-12-28,39913
2016-12-29,40039
2017-01-02,38909
2017-01-03,37091
2017-01-04,37403
2017-01-05,38156
2017-01-06,38533
2017-01-09,38032
2017-01-10,38659
2017-01-11,37780
2017-01-12,36338
2017-01-13,36148
2017-01-16,35522
2017-01-17,34141
2017-01-18,34831
2017-01-19,35333
2017-01-20,35522
2017-01-23,35522
2017-01-24,34015
2017-01-25,32948
2017-01-26,33701
2017-01-31,33701
2017-02-01,34705
2017-02-02,34517
2017-02-03,33952
2017-02-06,33262
2017-02-07,33889
2017-02-08,33136
2017-02-09,32886
2017-02-10,32320
2017-02-13,32948
2017-02-14,32948
2017-02-15,34078
2017-02-16,33199
2017-02-17,33073
2017-02-20,32133
2017-02-21,32194
2017-02-22,31504
2017-02-23,30783
2017-02-24,30124
2017-02-27,30155
2017-02-28,31441
2017-03-02,31693
2017-03-03,30970
2017-03-06,31128
2017-03-07,30908
2017-03-08,30657
2017-03-09,30751
2017-03-10,30344
2017-03-13,30626
2017-03-14,30814
2017-03-15,30751
2017-03-16,30187
2017-03-17,30187
2017-03-20,30061
2017-03-21,29967
2017-03-22,29998
2017-03-23,30187
2017-03-24,30312
2017-03-27,32194
2017-03-28,32133
2017-03-29,31881
2017-03-30,31630
2017-03-31,32070
2017-04-03,32696
2017-04-04,33889
2017-04-05,34015
2017-04-06,33576
2017-04-07,33388
2017-04-10,33199
2017-04-11,33136
2017-04-12,32886
2017-04-13,33764
2017-04-14,33449
2017-04-17,33952
2017-04-18,34015
2017-04-19,35709
2017-04-20,36338
2017-04-21,35709
2017-04-24,35081
2017-04-25,35333
2017-04-26,33889
2017-04-27,34329
2017-04-28,33262
2017-05-02,31504
2017-05-04,32572
2017-05-08,35396
2017-05-10,35396
2017-05-11,36086
2017-05-12,35458
2017-05-15,35772
2017-05-16,35018
2017-05-17,35772
2017-05-18,35458
2017-05-19,35396
2017-05-22,34265
2017-05-23,34517
2017-05-24,34580
2017-05-25,34203
2017-05-26,34643
2017-05-29,34203
2017-05-30,35772
2017-05-31,37028
2017-06-01,36776
2017-06-02,37403
2017-06-05,38407
2017-06-07,38219
2017-06-08,38032
2017-06-09,38032
2017-06-12,36588
2017-06-13,37279
2017-06-14,36901
2017-06-15,36023
2017-06-16,34705
2017-06-19,35772
2017-06-20,35647
2017-06-21,35333
2017-06-22,37466
2017-06-23,37654
2017-06-26,37592
2017-06-27,38156
2017-06-28,38219
2017-06-29,38282
2017-06-30,37216
2017-07-03,35458
2017-07-04,35709
2017-07-05,35709
2017-07-06,35897
2017-07-07,35772
2017-07-10,34580
2017-07-11,34078
2017-07-12,33576
2017-07-13,33136
2017-07-14,33136
2017-07-17,33576
2017-07-18,34141
2017-07-19,33701
2017-07-20,34580
2017-07-21,34141
2017-07-24,34265
2017-07-25,33449
2017-07-26,33576
2017-07-27,34141
2017-07-28,33512
2017-07-31,33011
2017-08-01,33199
2017-08-02,33701
2017-08-03,32383
2017-08-04,31504
2017-08-07,32320
2017-08-08,32509
2017-08-09,32572
2017-08-10,32257
2017-08-11,32006
2017-08-14,34517
2017-08-16,35145
2017-08-17,35772
2017-08-18,36148
2017-08-21,35960
2017-08-22,35772
2017-08-23,35585
2017-08-24,36525
2017-08-25,36964
2017-08-28,38032
2017-08-29,38973
2017-08-30,38032
2017-08-31,42236
2017-09-01,48323
2017-09-04,47695
2017-09-05,43742
2017-09-06,43617
2017-09-07,44057
2017-09-08,42675
2017-09-11,44872
