,128940
2010-07-30,66793
2010-08-02,60842
2010-08-03,60976
2010-08-04,60976
2010-08-05,58836
2010-08-06,64252
2010-08-09,64855
2010-08-10,64453
2010-08-11,64453
2010-08-12,62849
2010-08-13,61712
2010-08-16,64855
2010-08-17,65523
2010-08-18,68197
2010-08-19,66860
2010-08-20,64989
2010-08-23,66860
2010-08-24,72208
2010-08-25,71540
2010-08-26,71206
2010-08-27,71206
2010-08-30,71873
2010-08-31,73546
2010-09-01,77223
2010-09-02,77223
2010-09-03,77223
2010-09-06,74549
2010-09-07,74549
2010-09-08,74549
2010-09-09,75552
2010-09-10,74549
2010-09-13,72877
2010-09-14,71540
2010-09-15,69534
2010-09-16,75219
2010-09-17,79229
2010-09-20,77557
2010-09-24,76555
2010-09-27,79563
2010-09-28,78227
2010-09-29,76220
2010-09-30,76888
2010-10-01,76220
2010-10-04,73880
2010-10-05,72877
2010-10-06,74549
2010-10-07,73546
2010-10-08,72877
2010-10-11,70537
2010-10-12,73546
2010-10-13,74549
2010-10-14,72877
2010-10-15,72542
2010-10-18,73880
2010-10-19,77557
2010-10-20,76220
2010-10-21,73546
2010-10-22,71540
2010-10-25,69534
2010-10-26,69200
2010-10-27,69534
2010-10-28,66259
2010-10-29,66192
2010-11-01,65857
2010-11-02,65857
2010-11-03,66125
2010-11-04,65722
2010-11-05,65123
2010-11-08,64186
2010-11-09,64718
2010-11-10,66192
2010-11-11,64386
2010-11-12,64186
2010-11-15,63183
2010-11-16,62180
2010-11-17,60776
2010-11-18,59239
2010-11-19,60107
2010-11-22,60039
2010-11-23,59571
2010-11-24,60507
2010-11-25,62180
2010-11-26,60575
2010-11-29,61444
2010-11-30,63985
2010-12-01,64186
2010-12-02,64386
2010-12-03,62849
2010-12-06,62180
2010-12-07,60708
2010-12-08,58970
2010-12-09,58501
2010-12-10,57900
2010-12-13,58303
2010-12-14,59639
2010-12-15,59105
2010-12-16,58836
2010-12-17,58303
2010-12-20,57033
2010-12-21,57832
2010-12-22,58702
2010-12-23,58569
2010-12-24,58235
2010-12-27,59105
2010-12-28,59773
2010-12-29,61667
2010-12-30,62299
2011-01-03,62299
2011-01-04,61457
2011-01-05,59631
2011-01-06,58300
2011-01-07,57668
2011-01-10,58089
2011-01-11,58089
2011-01-12,57108
2011-01-13,56124
2011-01-14,56755
2011-01-17,57668
2011-01-18,57809
2011-01-19,56966
2011-01-20,56124
2011-01-21,56124
2011-01-24,55284
2011-01-25,54091
2011-01-26,52546
2011-01-27,53318
2011-01-28,53109
2011-01-31,52265
2011-02-01,54721
2011-02-07,56966
2011-02-08,56966
2011-02-09,56966
2011-02-10,58720
2011-02-11,58019
2011-02-14,57319
2011-02-15,56615
2011-02-16,56826
2011-02-17,57387
2011-02-18,57949
2011-02-21,58019
2011-02-22,57319
2011-02-23,58089
2011-02-24,57879
2011-02-25,57387
2011-02-28,56124
2011-03-02,55633
2011-03-03,54651
2011-03-04,56055
2011-03-07,55774
2011-03-08,55844
2011-03-09,55423
2011-03-10,54721
2011-03-11,54230
2011-03-14,53318
2011-03-15,53248
2011-03-16,53248
2011-03-17,52337
2011-03-18,52337
2011-03-21,52828
2011-03-22,53599
2011-03-23,55494
2011-03-24,55564
2011-03-25,56476
2011-03-28,56336
2011-03-29,58511
2011-03-30,60335
2011-03-31,61386
2011-04-01,60264
2011-04-04,60894
2011-04-05,61037
2011-04-06,59282
2011-04-07,59141
2011-04-08,58089
2011-04-11,58089
2011-04-12,58019
2011-04-13,56687
2011-04-14,55494
2011-04-15,55354
2011-04-18,54230
2011-04-19,53599
2011-04-20,54160
2011-04-21,55073
2011-04-22,54160
2011-04-25,52828
2011-04-26,52687
2011-04-27,53739
2011-04-28,53318
2011-04-29,53530
2011-05-02,54721
2011-05-03,55705
2011-05-04,60475
2011-05-06,60544
2011-05-09,60754
2011-05-11,60965
2011-05-12,60894
2011-05-13,61947
2011-05-16,64332
2011-05-17,64332
2011-05-18,62368
2011-05-19,57459
2011-05-20,55354
2011-05-23,53388
2011-05-24,54230
2011-05-25,52967
2011-05-26,51845
2011-05-27,51214
2011-05-30,51634
2011-05-31,51915
2011-06-01,51704
2011-06-02,50722
2011-06-03,49529
2011-06-07,52054
2011-06-08,52054
2011-06-09,53178
2011-06-10,52828
2011-06-13,52967
2011-06-14,52896
2011-06-15,53037
2011-06-16,52828
2011-06-17,52477
2011-06-20,51915
2011-06-21,50583
2011-06-22,50583
2011-06-23,50722
2011-06-24,51776
2011-06-27,53109
2011-06-28,53109
2011-06-29,52967
2011-06-30,54091
2011-07-01,54160
2011-07-04,53318
2011-07-05,52896
2011-07-06,52828
2011-07-07,53530
2011-07-08,53670
2011-07-11,52756
2011-07-12,51915
2011-07-13,53458
2011-07-14,55073
2011-07-15,57319
2011-07-18,57738
2011-07-19,58511
2011-07-20,58931
2011-07-21,59773
2011-07-22,59141
2011-07-25,58019
2011-07-26,58650
2011-07-27,62158
2011-07-28,60894
2011-07-29,60335
2011-08-01,62789
2011-08-02,61316
2011-08-03,62228
2011-08-04,63770
2011-08-05,60965
2011-08-08,60194
2011-08-09,59141
2011-08-10,57949
2011-08-11,58159
2011-08-12,62018
2011-08-16,60335
2011-08-17,57599
2011-08-18,57319
2011-08-19,55004
2011-08-22,55004
2011-08-23,55633
2011-08-24,55633
2011-08-25,54721
2011-08-26,55143
2011-08-29,58159
2011-08-30,58511
2011-08-31,59141
2011-09-01,58229
2011-09-02,58300
2011-09-05,57528
2011-09-06,56897
2011-09-07,56124
2011-09-08,55211
2011-09-09,55774
2011-09-14,53318
2011-09-15,54020
2011-09-16,55914
2011-09-19,54511
2011-09-20,54160
2011-09-21,55004
2011-09-22,54372
2011-09-23,49883
2011-09-26,48267
2011-09-27,48407
2011-09-28,48267
2011-09-29,47706
2011-09-30,48056
2011-10-04,45039
2011-10-05,41813
2011-10-06,41532
2011-10-07,41532
2011-10-10,41813
2011-10-11,43567
2011-10-12,43847
2011-10-13,44128
2011-10-14,45252
2011-10-17,45602
2011-10-18,45602
2011-10-19,44339
2011-10-20,44128
2011-10-21,45111
2011-10-24,45602
2011-10-25,44688
2011-10-26,44197
2011-10-27,44900
2011-10-28,45673
2011-10-31,46233
2011-11-01,47636
2011-11-02,48757
2011-11-03,49391
2011-11-04,49601
2011-11-07,49529
2011-11-08,49460
2011-11-09,49460
2011-11-10,48618
2011-11-11,49179
2011-11-14,49109
2011-11-15,48548
2011-11-16,48548
2011-11-17,48477
2011-11-18,47846
2011-11-21,48407
2011-11-22,48338
2011-11-23,45602
2011-11-24,47005
2011-11-25,46655
2011-11-28,47846
2011-11-29,48195
2011-11-30,49109
2011-12-01,47916
2011-12-02,47706
2011-12-05,47005
2011-12-06,45952
2011-12-07,45883
2011-12-08,45883
2011-12-09,43847
2011-12-12,43847
2011-12-13,44128
2011-12-14,44197
2011-12-15,44830
2011-12-16,46374
2011-12-19,46374
2011-12-20,45742
2011-12-21,46655
2011-12-22,47147
2011-12-23,47147
2011-12-26,47005
2011-12-27,46795
2011-12-28,47824
2011-12-29,48265
2012-01-02,49296
2012-01-03,48045
2012-01-04,47013
2012-01-05,47089
2012-01-06,47678
2012-01-09,48633
2012-01-10,48853
2012-01-11,49149
2012-01-12,48265
2012-01-13,47824
2012-01-16,46353
2012-01-17,46647
2012-01-18,47309
2012-01-19,46867
2012-01-20,46353
2012-01-25,45985
2012-01-26,45912
2012-01-27,46278
2012-01-30,46131
2012-01-31,47089
2012-02-01,46647
2012-02-02,46426
2012-02-03,46278
2012-02-06,45836
2012-02-07,44735
2012-02-08,44809
2012-02-09,44735
2012-02-10,44735
2012-02-13,44513
2012-02-14,43998
2012-02-15,43926
2012-02-16,43262
2012-02-17,43703
2012-02-20,43631
2012-02-21,43262
2012-02-22,42748
2012-02-23,43262
2012-02-24,43190
2012-02-27,42527
2012-02-28,41938
2012-02-29,42011
2012-03-02,43115
2012-03-05,42453
2012-03-06,42307
2012-03-07,41643
2012-03-08,41570
2012-03-09,41865
2012-03-12,41424
2012-03-13,41496
2012-03-14,40982
2012-03-15,40760
2012-03-16,40246
2012-03-19,40392
2012-03-20,40098
2012-03-21,39657
2012-03-22,40392
2012-03-23,40467
2012-03-26,40246
2012-03-27,41202
2012-03-28,43190
2012-03-29,43631
2012-03-30,44366
2012-04-02,44954
2012-04-03,45322
2012-04-04,43483
2012-04-05,43703
2012-04-06,43850
2012-04-09,43409
2012-04-10,44072
2012-04-12,44735
2012-04-13,44881
2012-04-16,44809
2012-04-17,44441
2012-04-18,44587
2012-04-19,44881
2012-04-20,45176
2012-04-23,45250
2012-04-24,45836
2012-04-25,46500
2012-04-26,46205
2012-04-27,44144
2012-04-30,44293
2012-05-02,44366
2012-05-03,44366
2012-05-04,44072
2012-05-07,44144
2012-05-08,43703
2012-05-09,44144
2012-05-10,43262
2012-05-11,42673
2012-05-14,42379
2012-05-15,40982
2012-05-16,40392
2012-05-17,40392
2012-05-18,39364
2012-05-21,37892
2012-05-22,38997
2012-05-23,38555
2012-05-24,38626
2012-05-25,38259
2012-05-29,38701
2012-05-30,38186
2012-05-31,37524
2012-06-01,38333
2012-06-04,39143
2012-06-05,39732
2012-06-07,40982
2012-06-08,40982
2012-06-11,40173
2012-06-12,39657
2012-06-13,39878
2012-06-14,39364
2012-06-15,42527
2012-06-18,44072
2012-06-19,44735
2012-06-20,46353
2012-06-21,48928
2012-06-22,48928
2012-06-25,49370
2012-06-26,49075
2012-06-27,49296
2012-06-28,49002
2012-06-29,48853
2012-07-02,50620
2012-07-03,51429
2012-07-04,49958
2012-07-05,49884
2012-07-06,50031
2012-07-09,50913
2012-07-10,51136
2012-07-11,52607
2012-07-12,51504
2012-07-13,50471
2012-07-16,50471
2012-07-17,51282
2012-07-18,51208
2012-07-19,53049
2012-07-20,55108
2012-07-23,56287
2012-07-24,56433
2012-07-25,57829
2012-07-26,57903
2012-07-27,58787
2012-07-30,58860
2012-07-31,59964
2012-08-01,59008
2012-08-02,60112
2012-08-03,59521
2012-08-06,59521
2012-08-07,60626
2012-08-08,61584
2012-08-09,60994
2012-08-10,63275
2012-08-13,63275
2012-08-14,62467
2012-08-16,64895
2012-08-17,64746
2012-08-20,62172
2012-08-21,60332
2012-08-22,61288
2012-08-23,59816
2012-08-24,60258
2012-08-27,60258
2012-08-28,60847
2012-08-29,60773
2012-08-30,60626
2012-08-31,60332
2012-09-03,61509
2012-09-04,64157
2012-09-05,63863
2012-09-06,63569
2012-09-07,64895
2012-09-10,64304
2012-09-11,64011
2012-09-12,63863
2012-09-13,65630
2012-09-14,65997
2012-09-17,63347
2012-09-18,65042
2012-09-19,66955
2012-09-20,69749
2012-09-21,69161
2012-09-24,67689
2012-09-25,67321
2012-09-26,67616
2012-09-27,67321
2012-09-28,68941
2012-10-02,66585
2012-10-04,65630
2012-10-05,66072
2012-10-08,65702
2012-10-09,64895
2012-10-10,66514
2012-10-11,64598
2012-10-12,70411
2012-10-15,71515
2012-10-16,73429
2012-10-17,73354
2012-10-18,70266
2012-10-19,69824
2012-10-22,70559
2012-10-23,71220
2012-10-24,75783
2012-10-25,75416
2012-10-26,74679
2012-10-29,74312
2012-10-30,77253
2012-10-31,81299
2012-11-01,83140
2012-11-02,82405
2012-11-05,86820
2012-11-06,86084
2012-11-07,84612
2012-11-08,86820
2012-11-09,89026
2012-11-12,95280
2012-11-13,90497
2012-11-14,86820
2012-11-15,87922
2012-11-16,89026
2012-11-19,91233
2012-11-20,95280
2012-11-21,95280
2012-11-22,92705
2012-11-23,91601
2012-11-26,91601
2012-11-27,83509
2012-11-28,83876
2012-11-29,89026
2012-11-30,90866
2012-12-03,87554
2012-12-04,90497
2012-12-05,91601
2012-12-06,86820
2012-12-07,86084
2012-12-10,86820
2012-12-11,80934
2012-12-12,85716
2012-12-13,90866
2012-12-14,91969
2012-12-17,86820
2012-12-18,90130
2012-12-20,89026
2012-12-21,90130
2012-12-24,89026
2012-12-26,89762
2012-12-27,93229
2012-12-28,92845
2013-01-02,93229
2013-01-03,93614
2013-01-04,97852
2013-01-07,104786
2013-01-08,103631
2013-01-09,107098
2013-01-10,106712
2013-01-11,108253
2013-01-14,106712
2013-01-15,104016
2013-01-16,104786
2013-01-17,105942
2013-01-18,105556
2013-01-21,105170
2013-01-22,103631
2013-01-23,104016
2013-01-24,103246
2013-01-25,104786
2013-01-28,102475
2013-01-29,103631
2013-01-30,108639
2013-01-31,106328
2013-02-01,105942
2013-02-04,106328
2013-02-05,106712
2013-02-06,107098
2013-02-07,109410
2013-02-08,105942
2013-02-12,102475
2013-02-13,103246
2013-02-14,103246
2013-02-15,106328
2013-02-18,105556
2013-02-19,104786
2013-02-20,105170
2013-02-21,104016
2013-02-22,108253
2013-02-25,109795
2013-02-26,115189
2013-02-27,117114
2013-02-28,117114
2013-03-04,117114
2013-03-05,120968
2013-03-06,117884
2013-03-07,118271
2013-03-08,120968
2013-03-11,126360
2013-03-12,124819
2013-03-13,125205
2013-03-14,125589
2013-03-15,122893
2013-03-18,120582
2013-03-19,126360
2013-03-20,120968
2013-03-21,119041
2013-03-22,123278
2013-03-25,120968
2013-03-26,120582
2013-03-27,120968
2013-03-28,123664
2013-03-29,128285
2013-04-01,127514
2013-04-02,130598
2013-04-03,127900
2013-04-04,124819
2013-04-05,122122
2013-04-08,116728
2013-04-09,118656
2013-04-10,118656
2013-04-11,125974
2013-04-12,125589
2013-04-15,126360
2013-04-16,124819
2013-04-17,123278
2013-04-18,124049
2013-04-19,119426
2013-04-22,123664
2013-04-23,124049
2013-04-24,122122
2013-04-25,122893
2013-04-26,122893
2013-04-29,125974
2013-04-30,125205
2013-05-02,127132
2013-05-03,138688
2013-05-06,133293
2013-05-07,135991
2013-05-08,136762
2013-05-09,132525
2013-05-10,133293
2013-05-13,131753
2013-05-14,130213
2013-05-15,130598
2013-05-16,129443
2013-05-20,126360
2013-05-21,128285
2013-05-22,127132
2013-05-23,125974
2013-05-24,128673
2013-05-27,128673
2013-05-28,133293
2013-05-29,132909
2013-05-30,129828
2013-05-31,130984
2013-06-03,129828
2013-06-04,121737
2013-06-05,121737
2013-06-07,119426
2013-06-10,120196
2013-06-11,125589
2013-06-12,129828
2013-06-13,133679
2013-06-14,130984
2013-06-17,130598
2013-06-18,129443
2013-06-19,129058
2013-06-20,125589
2013-06-21,123664
2013-06-24,121737
2013-06-25,118271
2013-06-26,114417
2013-06-27,113646
2013-06-28,116342
2013-07-01,117500
2013-07-02,118656
2013-07-03,117500
2013-07-04,113263
2013-07-05,115959
2013-07-08,109025
2013-07-09,108253
2013-07-10,111336
2013-07-11,111722
2013-07-12,111722
2013-07-15,112877
2013-07-16,110565
2013-07-17,112106
2013-07-18,117500
2013-07-19,117884
2013-07-22,121737
2013-07-23,120582
2013-07-24,118656
2013-07-25,117884
2013-07-26,120582
2013-07-29,124819
2013-07-30,124435
2013-07-31,129443
2013-08-01,117500
2013-08-02,117500
2013-08-05,118656
2013-08-06,119426
2013-08-07,122893
2013-08-08,125974
2013-08-09,124049
2013-08-12,119811
2013-08-13,118656
2013-08-14,118271
2013-08-16,117500
2013-08-19,116342
2013-08-20,113646
2013-08-21,110950
2013-08-22,107482
2013-08-23,108639
2013-08-26,109410
2013-08-27,105556
2013-08-28,106328
2013-08-29,106328
2013-08-30,102475
2013-09-02,107098
2013-09-03,108639
2013-09-04,106712
2013-09-05,109025
2013-09-06,106328
2013-09-09,104016
2013-09-10,102091
2013-09-11,104786
2013-09-12,109410
2013-09-13,109410
2013-09-16,106328
2013-09-17,104402
2013-09-23,105942
2013-09-24,108639
2013-09-25,111336
2013-09-26,112106
2013-09-27,112492
2013-09-30,110950
2013-10-01,110181
2013-10-02,113263
2013-10-04,111336
2013-10-07,110950
2013-10-08,110181
2013-10-10,107098
2013-10-11,107869
2013-10-14,106712
2013-10-15,109025
2013-10-16,106712
2013-10-17,102860
2013-10-18,102860
2013-10-21,102475
2013-10-22,103246
2013-10-23,103631
2013-10-24,104402
2013-10-25,103246
2013-10-28,102860
2013-10-29,103631
2013-10-30,99777
2013-10-31,99393
2013-11-01,97468
2013-11-04,97468
2013-11-05,93999
2013-11-06,92845
2013-11-07,92845
2013-11-08,90532
2013-11-11,87066
2013-11-12,90532
2013-11-13,91302
2013-11-14,91689
2013-11-15,93999
2013-11-18,96310
2013-11-19,96696
2013-11-20,96696
2013-11-21,95540
2013-11-22,96696
2013-11-25,100550
2013-11-26,99393
2013-11-27,100550
2013-11-28,97852
2013-11-29,95925
2013-12-02,97852
2013-12-03,97468
2013-12-04,97852
2013-12-05,97852
2013-12-06,92845
2013-12-09,93229
2013-12-10,95156
2013-12-11,96696
2013-12-12,93229
2013-12-13,94770
2013-12-16,91216
2013-12-17,89637
2013-12-18,90822
2013-12-19,91612
2013-12-20,90822
2013-12-23,88058
2013-12-24,89242
2013-12-26,89242
2013-12-27,89242
2013-12-30,89637
2014-01-02,87663
2014-01-03,86875
2014-01-06,91216
2014-01-07,99509
2014-01-08,102667
2014-01-09,101088
2014-01-10,101483
2014-01-13,102272
2014-01-14,102272
2014-01-15,103458
2014-01-16,102272
2014-01-17,104248
2014-01-20,108591
2014-01-21,109380
2014-01-22,107800
2014-01-23,105037
2014-01-24,108195
2014-01-27,105826
2014-01-28,109776
2014-01-29,110960
2014-02-03,110565
2014-02-04,110565
2014-02-05,112541
2014-02-06,112541
2014-02-07,114514
2014-02-10,114101
2014-02-11,111620
2014-02-12,111620
2014-02-13,112860
2014-02-14,109139
2014-02-17,108313
2014-02-18,112446
2014-02-19,111620
2014-02-20,108313
2014-02-21,109139
2014-02-24,107899
2014-02-25,107073
2014-02-26,112034
2014-02-27,112446
2014-02-28,112860
2014-03-03,112446
2014-03-04,108726
2014-03-05,108313
2014-03-06,109967
2014-03-07,109967
2014-03-10,107899
2014-03-11,110794
2014-03-12,110380
2014-03-13,112034
2014-03-14,112446
2014-03-17,111620
2014-03-18,113273
2014-03-19,112860
2014-03-20,111207
2014-03-21,108726
2014-03-24,102526
2014-03-25,100457
2014-03-26,102526
2014-03-27,101699
2014-03-28,102526
2014-03-31,94257
2014-04-01,96737
2014-04-02,96737
2014-04-03,94670
2014-04-04,96324
2014-04-07,96737
2014-04-08,95910
2014-04-09,96737
2014-04-10,98391
2014-04-11,96737
2014-04-14,95910
2014-04-15,92604
2014-04-16,92189
2014-04-17,93430
2014-04-18,94670
2014-04-21,95083
2014-04-22,93017
2014-04-23,92604
2014-04-24,92604
2014-04-25,92189
2014-04-28,96324
2014-04-29,97152
2014-04-30,96324
2014-05-02,95910
2014-05-07,95083
2014-05-08,94257
2014-05-09,95083
2014-05-12,95083
2014-05-13,95497
2014-05-14,95497
2014-05-15,94670
2014-05-16,94257
2014-05-19,92189
2014-05-20,90536
2014-05-21,92604
2014-05-22,90950
2014-05-23,90536
2014-05-26,88056
2014-05-27,86402
2014-05-28,88056
2014-05-29,87228
2014-05-30,85989
2014-06-02,83095
2014-06-03,81357
2014-06-05,76810
2014-06-09,82433
2014-06-10,83509
2014-06-11,83095
2014-06-12,84748
2014-06-13,83922
2014-06-16,85162
2014-06-17,83922
2014-06-18,82433
2014-06-19,82517
2014-06-20,83922
2014-06-23,81028
2014-06-24,82433
2014-06-25,82680
2014-06-26,82680
2014-06-27,85575
2014-06-30,83509
2014-07-01,82433
2014-07-02,81606
2014-07-03,81028
2014-07-04,79292
2014-07-07,79209
2014-07-08,77225
2014-07-09,76480
2014-07-10,78300
2014-07-11,77307
2014-07-14,76977
2014-07-15,77638
2014-07-16,77473
2014-07-17,78794
2014-07-18,78630
2014-07-21,78465
2014-07-22,79209
2014-07-23,78630
2014-07-24,78630
2014-07-25,78794
2014-07-28,79043
2014-07-29,76232
2014-07-30,76398
2014-07-31,72264
2014-08-01,70197
2014-08-04,68213
2014-08-05,67799
2014-08-06,68460
2014-08-07,66560
2014-08-08,67055
2014-08-11,69287
2014-08-12,67882
2014-08-13,68128
2014-08-14,68708
2014-08-18,67799
2014-08-19,67055
2014-08-20,66560
2014-08-21,66806
2014-08-22,67467
2014-08-25,74578
2014-08-26,76729
2014-08-27,76810
2014-08-28,76977
2014-08-29,76810
2014-09-01,74744
2014-09-02,77968
2014-09-03,76562
2014-09-04,76729
2014-09-05,76810
2014-09-11,76810
2014-09-12,77720
2014-09-15,82517
2014-09-16,82350
