,020000
2008-06-16,11800
2008-06-17,11750
2008-06-18,12250
2008-06-19,12100
2008-06-20,12000
2008-06-23,12050
2008-06-24,12200
2008-06-25,12050
2008-06-26,12300
2008-06-27,12000
2008-06-30,11700
2008-07-01,11650
2008-07-02,11350
2008-07-03,11600
2008-07-04,11800
2008-07-07,11800
2008-07-08,11350
2008-07-09,11200
2008-07-10,11700
2008-07-11,11700
2008-07-14,11650
2008-07-15,11450
2008-07-16,11500
2008-07-17,11350
2008-07-18,11150
2008-07-21,11700
2008-07-22,11650
2008-07-23,11750
2008-07-24,11800
2008-07-25,11800
2008-07-28,11800
2008-07-29,11450
2008-07-30,11700
2008-07-31,11750
2008-08-01,11700
2008-08-04,11550
2008-08-05,11450
2008-08-06,11300
2008-08-07,11300
2008-08-08,11100
2008-08-11,11000
2008-08-12,11050
2008-08-13,11000
2008-08-14,11150
2008-08-18,10750
2008-08-19,10550
2008-08-20,10650
2008-08-21,10750
2008-08-22,10700
2008-08-25,10600
2008-08-26,10700
2008-08-27,10800
2008-08-28,10900
2008-08-29,11100
2008-09-01,10900
2008-09-02,10850
2008-09-03,10600
2008-09-04,10550
2008-09-05,10350
2008-09-08,10600
2008-09-09,10100
2008-09-10,10150
2008-09-11,10100
2008-09-12,10400
2008-09-16,10050
2008-09-17,10100
2008-09-18,9890
2008-09-19,10350
2008-09-22,10350
2008-09-23,10200
2008-09-24,10500
2008-09-25,10500
2008-09-26,10500
2008-09-29,10350
2008-09-30,10250
2008-10-01,10050
2008-10-02,10100
2008-10-06,9910
2008-10-07,9770
2008-10-08,9300
2008-10-09,9300
2008-10-10,8950
2008-10-13,9240
2008-10-14,9730
2008-10-15,9890
2008-10-16,9550
2008-10-17,9670
2008-10-20,9670
2008-10-21,9440
2008-10-22,8990
2008-10-23,8240
2008-10-24,7400
2008-10-27,6290
2008-10-28,6130
2008-10-29,5800
2008-10-30,6560
2008-10-31,6520
2008-11-03,6660
2008-11-04,6940
2008-11-05,7600
2008-11-06,6850
2008-11-07,7190
2008-11-10,7010
2008-11-11,6680
2008-11-12,6600
2008-11-13,6250
2008-11-14,6820
2008-11-17,6750
2008-11-18,6700
2008-11-19,6600
2008-11-20,6100
2008-11-21,6420
2008-11-24,6330
2008-11-25,6500
2008-11-26,6770
2008-11-27,6990
2008-11-28,7300
2008-12-01,7300
2008-12-02,7150
2008-12-03,7120
2008-12-04,7110
2008-12-05,7150
2008-12-08,7700
2008-12-09,7540
2008-12-10,7690
2008-12-11,7710
2008-12-12,7530
2008-12-15,7760
2008-12-16,7690
2008-12-17,7730
2008-12-18,7700
2008-12-19,7600
2008-12-22,7600
2008-12-23,7440
2008-12-24,7790
2008-12-26,7650
2008-12-29,7750
2008-12-30,7850
2009-01-02,7870
2009-01-05,7930
2009-01-06,8100
2009-01-07,8170
2009-01-08,7900
2009-01-09,7720
2009-01-12,7720
2009-01-13,7840
2009-01-14,7950
2009-01-15,7960
2009-01-16,8160
2009-01-19,8340
2009-01-20,8390
2009-01-21,8310
2009-01-22,8250
2009-01-23,8090
2009-01-28,8200
2009-01-29,8400
2009-01-30,8400
2009-02-02,8400
2009-02-03,9000
2009-02-04,9250
2009-02-05,8990
2009-02-06,9000
2009-02-09,8970
2009-02-10,9100
2009-02-11,9010
2009-02-12,9030
2009-02-13,8740
2009-02-16,8530
2009-02-17,8350
2009-02-18,8000
2009-02-19,8000
2009-02-20,7950
2009-02-23,7900
2009-02-24,7790
2009-02-25,7840
2009-02-26,7960
2009-02-27,7850
2009-03-02,7590
2009-03-03,7510
2009-03-04,7680
2009-03-05,7800
2009-03-06,7820
2009-03-09,7700
2009-03-10,7960
2009-03-11,8100
2009-03-12,8210
2009-03-13,8400
2009-03-16,8210
2009-03-17,8300
2009-03-18,8180
2009-03-19,8240
2009-03-20,8260
2009-03-23,8240
2009-03-24,8340
2009-03-25,8300
2009-03-26,8600
2009-03-27,8600
2009-03-30,8340
2009-03-31,8290
2009-04-01,8200
2009-04-02,8400
2009-04-03,8600
2009-04-06,8650
2009-04-07,8760
2009-04-08,9400
2009-04-09,9500
2009-04-10,9990
2009-04-13,9820
2009-04-14,9500
2009-04-15,9300
2009-04-16,9120
2009-04-17,9050
2009-04-20,9400
2009-04-21,9180
2009-04-22,9430
2009-04-23,9300
2009-04-24,9130
2009-04-27,9170
2009-04-28,8810
2009-04-29,9100
2009-04-30,9430
2009-05-04,9510
2009-05-06,9800
2009-05-07,9600
2009-05-08,9530
2009-05-11,9830
2009-05-12,9830
2009-05-13,10050
2009-05-14,9620
2009-05-15,9680
2009-05-18,9680
2009-05-19,9830
2009-05-20,9760
2009-05-21,9820
2009-05-22,10300
2009-05-25,9900
2009-05-26,9750
2009-05-27,9520
2009-05-28,9360
2009-05-29,9270
2009-06-01,9500
2009-06-02,9350
2009-06-03,9400
2009-06-04,9430
2009-06-05,9750
2009-06-08,9610
2009-06-09,9230
2009-06-10,9400
2009-06-11,9400
2009-06-12,9400
2009-06-15,9350
2009-06-16,9670
2009-06-17,9760
2009-06-18,9760
2009-06-19,10000
2009-06-22,10350
2009-06-23,10200
2009-06-24,10200
2009-06-25,10400
2009-06-26,10550
2009-06-29,10550
2009-06-30,10650
2009-07-01,11000
2009-07-02,10600
2009-07-03,11200
2009-07-06,11100
2009-07-07,10950
2009-07-08,11750
2009-07-09,12200
2009-07-10,11800
2009-07-13,11500
2009-07-14,11700
2009-07-15,11700
2009-07-16,11200
2009-07-17,11150
2009-07-20,11400
2009-07-21,11400
2009-07-22,11950
2009-07-23,11950
2009-07-24,12250
2009-07-27,12200
2009-07-28,11700
2009-07-29,11250
2009-07-30,11500
2009-07-31,11850
2009-08-03,11800
2009-08-04,11700
2009-08-05,11500
2009-08-06,11600
2009-08-07,11600
2009-08-10,11400
2009-08-11,11600
2009-08-12,11650
2009-08-13,11450
2009-08-14,11550
2009-08-17,12000
2009-08-18,11750
2009-08-19,12000
2009-08-20,11900
2009-08-21,11900
2009-08-24,11900
2009-08-25,11500
2009-08-26,11600
2009-08-27,11500
2009-08-28,11600
2009-08-31,11400
2009-09-01,11900
2009-09-02,12100
2009-09-03,12650
2009-09-04,12650
2009-09-07,12650
2009-09-08,12400
2009-09-09,12200
2009-09-10,12800
2009-09-11,12800
2009-09-14,13000
2009-09-15,13300
2009-09-16,13400
2009-09-17,13050
2009-09-18,13200
2009-09-21,13400
2009-09-22,13600
2009-09-23,13750
2009-09-24,13600
2009-09-25,13450
2009-09-28,13200
2009-09-29,13750
2009-09-30,14100
2009-10-01,14100
2009-10-05,14300
2009-10-06,14800
2009-10-07,14950
2009-10-08,14750
2009-10-09,14650
2009-10-12,14650
2009-10-13,14950
2009-10-14,14900
2009-10-15,15000
2009-10-16,14700
2009-10-19,14450
2009-10-20,14000
2009-10-21,14450
2009-10-22,14600
2009-10-23,14550
2009-10-26,14700
2009-10-27,15050
2009-10-28,14800
2009-10-29,14350
2009-10-30,14450
2009-11-02,14050
2009-11-03,14050
2009-11-04,14350
2009-11-05,14300
2009-11-06,14450
2009-11-09,14400
2009-11-10,15050
2009-11-11,15250
2009-11-12,14950
2009-11-13,15200
2009-11-16,15150
2009-11-17,15100
2009-11-18,15750
2009-11-19,15800
2009-11-20,15750
2009-11-23,15750
2009-11-24,15700
2009-11-25,15500
2009-11-26,15450
2009-11-27,15100
2009-11-30,15350
2009-12-01,15700
2009-12-02,15800
2009-12-03,15600
2009-12-04,15700
2009-12-07,15700
2009-12-08,15550
2009-12-09,15350
2009-12-10,15450
2009-12-11,15950
2009-12-14,15950
2009-12-15,16100
2009-12-16,16350
2009-12-17,16200
2009-12-18,16150
2009-12-21,15950
2009-12-22,15950
2009-12-23,16000
2009-12-24,16100
2009-12-28,15750
2009-12-29,15950
2009-12-30,16100
2010-01-04,16150
2010-01-05,16300
2010-01-06,16550
2010-01-07,16350
2010-01-08,16000
2010-01-11,15800
2010-01-12,15250
2010-01-13,14450
2010-01-14,14500
2010-01-15,14750
2010-01-18,15100
2010-01-19,14950
2010-01-20,15150
2010-01-21,15150
2010-01-22,14700
2010-01-25,14750
2010-01-26,14550
2010-01-27,14100
2010-01-28,14550
2010-01-29,14300
2010-02-01,13950
2010-02-02,14150
2010-02-03,14250
2010-02-04,14200
2010-02-05,14150
2010-02-08,13850
2010-02-09,13850
2010-02-10,13700
2010-02-11,14100
2010-02-12,13800
2010-02-16,13600
2010-02-17,13900
2010-02-18,13900
2010-02-19,13850
2010-02-22,13950
2010-02-23,13950
