,036530
2008-06-16,18633
2008-06-17,18266
2008-06-18,18359
2008-06-19,18037
2008-06-20,17578
2008-06-23,18174
2008-06-24,17945
2008-06-25,18083
2008-06-26,18542
2008-06-27,17945
2008-06-30,17899
2008-07-01,18542
2008-07-02,17394
2008-07-03,17257
2008-07-04,17349
2008-07-07,16798
2008-07-08,16798
2008-07-09,16752
2008-07-10,16614
2008-07-11,16431
2008-07-14,16568
2008-07-15,16018
2008-07-16,16018
2008-07-17,16706
2008-07-18,16568
2008-07-21,17440
2008-07-22,17394
2008-07-23,17991
2008-07-24,18312
2008-07-25,18266
2008-07-28,17991
2008-07-29,18129
2008-07-30,18633
2008-07-31,18862
2008-08-01,17716
2008-08-04,16660
2008-08-05,16201
2008-08-06,17211
2008-08-07,17211
2008-08-08,17211
2008-08-11,16477
2008-08-12,16890
2008-08-13,16843
2008-08-14,16798
2008-08-18,16522
2008-08-19,16109
2008-08-20,16018
2008-08-21,15054
2008-08-22,14549
2008-08-25,14502
2008-08-26,13999
2008-08-27,13677
2008-08-28,13448
2008-08-29,13952
2008-09-01,12851
2008-09-02,11933
2008-09-03,12208
2008-09-04,12208
2008-09-05,11520
2008-09-08,12392
2008-09-09,12208
2008-09-10,12668
2008-09-11,12530
2008-09-12,13127
2008-09-16,11841
2008-09-17,12346
2008-09-18,11658
2008-09-19,12070
2008-09-22,11611
2008-09-23,11841
2008-09-24,11933
2008-09-25,11566
2008-09-26,11014
2008-09-29,11337
2008-09-30,11703
2008-10-01,11566
2008-10-02,11107
2008-10-06,9913
2008-10-07,9821
2008-10-08,8720
2008-10-09,8629
2008-10-10,7747
2008-10-13,8308
2008-10-14,9069
2008-10-15,8840
2008-10-16,7802
2008-10-17,7490
2008-10-20,7307
2008-10-21,6884
2008-10-22,6196
2008-10-23,5516
2008-10-24,4691
2008-10-27,3993
2008-10-28,4163
2008-10-29,3539
2008-10-30,4066
2008-10-31,4672
2008-11-03,5251
2008-11-04,5563
2008-11-05,6389
2008-11-06,5600
2008-11-07,6242
2008-11-10,6150
2008-11-11,5471
2008-11-12,4663
2008-11-13,3965
2008-11-14,3965
2008-11-17,4557
2008-11-18,4131
2008-11-19,4313
2008-11-20,3947
2008-11-21,4535
2008-11-24,5195
2008-11-25,4957
2008-11-26,5416
2008-11-27,5416
2008-11-28,6214
2008-12-01,6031
2008-12-02,5782
2008-12-03,5875
2008-12-04,5691
2008-12-05,5681
2008-12-08,6021
2008-12-09,5903
2008-12-10,5911
2008-12-11,5875
2008-12-12,5590
2008-12-15,5866
2008-12-16,6261
2008-12-17,6068
2008-12-18,5994
2008-12-19,5893
2008-12-22,5984
2008-12-23,5590
2008-12-24,5141
2008-12-26,5141
2008-12-29,4874
2008-12-30,5251
2009-01-02,5158
2009-01-05,5232
2009-01-06,5425
2009-01-07,5553
2009-01-08,5416
2009-01-09,5416
2009-01-12,5048
2009-01-13,5112
2009-01-14,5178
2009-01-15,4727
2009-01-16,4957
2009-01-19,5067
2009-01-20,4930
2009-01-21,4837
2009-01-22,4819
2009-01-23,4681
2009-01-28,4856
2009-01-29,4856
2009-01-30,4810
2009-02-02,4966
