,011000
2008-06-16,8095
2008-06-17,7850
2008-06-18,7901
2008-06-19,8216
2008-06-20,8582
2008-06-23,8226
2008-06-24,7738
2008-06-25,7373
2008-06-26,7534
2008-06-27,6868
2008-06-30,6868
2008-07-01,6564
2008-07-02,6197
2008-07-03,6378
2008-07-04,6077
2008-07-07,6022
2008-07-08,6920
2008-07-09,7957
2008-07-10,9146
2008-07-11,9146
2008-07-14,9864
2008-07-15,9455
2008-07-16,8174
2008-07-17,8516
2008-07-18,7247
2008-07-21,7261
2008-07-22,6896
2008-07-23,7072
2008-07-24,7545
2008-07-25,7224
2008-07-28,7224
2008-07-29,6609
2008-07-30,6768
2008-07-31,6539
2008-08-01,6620
2008-08-04,6609
2008-08-05,6609
2008-08-06,6675
2008-08-07,6582
2008-08-08,6522
2008-08-11,6522
2008-08-12,6402
2008-08-13,6457
2008-08-14,6433
2008-08-18,6268
2008-08-19,6268
2008-08-20,6239
2008-08-21,5669
2008-08-22,4958
2008-08-25,5040
2008-08-26,5106
2008-08-27,4958
2008-08-28,4902
2008-08-29,4985
2008-09-01,4250
2008-09-02,3707
2008-09-03,3935
2008-09-04,4114
2008-09-05,4415
2008-09-08,4512
2008-09-09,4578
2008-09-10,4512
2008-09-11,4398
2008-09-12,4333
2008-09-16,3693
2008-09-17,4008
2008-09-18,3976
2008-09-19,4212
2008-09-22,4018
2008-09-23,4114
2008-09-24,4236
2008-09-25,4086
2008-09-26,4688
2008-09-29,4471
2008-09-30,4225
2008-10-01,4319
2008-10-02,4958
2008-10-06,5693
2008-10-07,5587
2008-10-08,4958
2008-10-09,4823
2008-10-10,4128
2008-10-13,4308
2008-10-14,4744
2008-10-15,4892
2008-10-16,4169
2008-10-17,4388
2008-10-20,4388
2008-10-21,4128
2008-10-22,3990
2008-10-23,3517
2008-10-24,2996
2008-10-27,2777
2008-10-28,2970
2008-10-29,2877
2008-10-30,3296
2008-10-31,3459
2008-11-03,3707
2008-11-04,3990
2008-11-05,4291
2008-11-06,3759
2008-11-07,4008
2008-11-10,4602
2008-11-11,5285
2008-11-12,4495
