,005250
2008-06-16,8278
2008-06-17,8278
2008-06-18,8370
2008-06-19,8370
2008-06-20,8324
2008-06-23,8158
2008-06-24,8342
2008-06-25,8259
2008-06-26,8232
2008-06-27,8176
2008-06-30,8176
2008-07-01,8149
2008-07-02,8020
2008-07-03,7818
2008-07-04,7450
2008-07-07,7855
2008-07-08,7891
2008-07-09,7882
2008-07-10,7882
2008-07-11,7882
2008-07-14,7882
2008-07-15,7901
2008-07-16,7974
2008-07-17,7974
2008-07-18,8002
2008-07-21,7956
2008-07-22,7551
2008-07-23,7202
2008-07-24,7358
2008-07-25,7477
2008-07-28,7496
2008-07-29,7496
2008-07-30,7496
2008-07-31,7533
2008-08-01,7542
2008-08-04,7358
2008-08-05,7533
2008-08-06,7533
2008-08-07,7413
2008-08-08,7533
2008-08-11,7588
2008-08-12,7588
2008-08-13,8075
2008-08-14,7726
2008-08-18,7818
2008-08-19,7726
2008-08-20,7726
2008-08-21,7634
2008-08-22,7542
2008-08-25,7735
2008-08-26,7625
2008-08-27,7588
2008-08-28,7588
2008-08-29,7588
2008-09-01,7358
2008-09-02,7284
2008-09-03,7339
2008-09-04,7257
2008-09-05,7358
2008-09-08,7100
2008-09-09,7358
2008-09-10,7422
2008-09-11,7468
2008-09-12,7404
2008-09-16,7404
2008-09-17,7441
2008-09-18,7349
2008-09-19,7468
2008-09-22,7238
2008-09-23,7082
2008-09-24,7045
2008-09-25,7542
2008-09-26,7450
2008-09-29,7395
2008-09-30,7312
2008-10-01,7312
2008-10-02,7266
2008-10-06,6898
2008-10-07,7266
2008-10-08,7321
2008-10-09,7165
2008-10-10,7156
2008-10-13,6806
2008-10-14,7284
2008-10-15,7146
2008-10-16,6778
2008-10-17,6806
2008-10-20,6806
2008-10-21,6953
2008-10-22,6889
2008-10-23,6640
2008-10-24,6355
2008-10-27,5408
2008-10-28,4608
2008-10-29,4709
2008-10-30,5408
2008-10-31,5141
2008-11-03,5068
2008-11-04,5408
2008-11-05,5518
2008-11-06,5436
2008-11-07,5739
2008-11-10,5408
2008-11-11,5408
2008-11-12,5601
2008-11-13,5601
2008-11-14,5610
2008-11-17,5675
2008-11-18,5518
2008-11-19,5592
2008-11-20,5537
2008-11-21,5583
2008-11-24,5445
2008-11-25,5684
2008-11-26,5675
2008-11-27,5399
2008-11-28,5518
2008-12-01,5472
2008-12-02,5472
2008-12-03,5555
2008-12-04,5583
2008-12-05,5574
2008-12-08,5601
2008-12-09,5693
2008-12-10,5537
2008-12-11,5730
2008-12-12,5702
2008-12-15,5794
2008-12-16,5886
2008-12-17,5951
2008-12-18,6411
2008-12-19,5840
2008-12-22,5951
2008-12-23,5702
2008-12-24,5840
2008-12-26,5840
2008-12-29,6300
2008-12-30,5730
2009-01-02,5730
2009-01-05,5748
2009-01-06,5840
2009-01-07,5813
2009-01-08,5702
2009-01-09,5748
2009-01-12,5739
2009-01-13,5785
2009-01-14,5730
2009-01-15,5620
2009-01-16,5518
2009-01-19,5555
2009-01-20,5555
2009-01-21,5454
2009-01-22,5537
2009-01-23,5436
2009-01-28,5472
2009-01-29,5546
2009-01-30,5518
2009-02-02,5546
2009-02-03,5638
2009-02-04,5564
2009-02-05,5454
2009-02-06,5445
2009-02-09,5445
2009-02-10,5693
2009-02-11,5518
2009-02-12,5610
2009-02-13,5436
2009-02-16,5472
2009-02-17,5472
2009-02-18,5472
2009-02-19,5592
2009-02-20,5592
2009-02-23,5684
2009-02-24,5629
2009-02-25,5647
2009-02-26,5601
2009-02-27,5601
2009-03-02,5601
2009-03-03,5334
2009-03-04,5620
2009-03-05,5592
2009-03-06,5601
2009-03-09,5656
2009-03-10,5656
2009-03-11,5675
2009-03-12,5555
2009-03-13,5647
2009-03-16,5601
2009-03-17,5482
2009-03-18,5509
2009-03-19,5518
2009-03-20,5518
2009-03-23,5445
2009-03-24,5463
2009-03-25,5518
2009-03-26,5518
2009-03-27,5518
2009-03-30,5518
2009-03-31,5472
2009-04-01,5528
2009-04-02,5528
2009-04-03,5555
2009-04-06,5702
2009-04-07,5730
2009-04-08,5702
2009-04-09,5794
2009-04-10,5840
2009-04-13,5886
2009-04-14,5877
2009-04-15,5905
2009-04-16,5960
2009-04-17,5886
2009-04-20,5978
2009-04-21,5840
2009-04-22,6024
2009-04-23,6162
2009-04-24,6033
2009-04-27,6613
2009-04-28,6705
2009-04-29,6033
2009-04-30,6061
2009-05-04,5840
2009-05-06,5840
2009-05-07,5914
2009-05-08,5914
2009-05-11,5923
2009-05-12,5895
2009-05-13,5923
2009-05-14,5914
2009-05-15,5840
2009-05-18,6328
2009-05-19,6135
2009-05-20,6162
2009-05-21,6181
2009-05-22,6190
2009-05-25,6411
2009-05-26,6061
2009-05-27,6116
2009-05-28,6116
2009-05-29,6300
2009-06-01,6300
2009-06-02,6181
2009-06-03,6291
2009-06-04,6217
2009-06-05,5987
2009-06-08,5941
2009-06-09,5895
2009-06-10,5859
2009-06-11,5969
2009-06-12,6061
2009-06-15,6024
2009-06-16,6043
2009-06-17,5914
2009-06-18,5886
2009-06-19,5859
2009-06-22,5859
2009-06-23,5840
2009-06-24,5647
2009-06-25,5610
2009-06-26,5647
2009-06-29,5656
2009-06-30,5693
2009-07-01,5794
2009-07-02,5776
2009-07-03,5969
2009-07-06,5969
2009-07-07,5997
2009-07-08,6254
2009-07-09,6300
2009-07-10,6300
2009-07-13,6438
2009-07-14,6576
2009-07-15,6622
2009-07-16,6732
2009-07-17,6769
2009-07-20,7312
2009-07-21,7376
2009-07-22,7376
2009-07-23,7533
2009-07-24,7781
2009-07-27,7910
2009-07-28,7910
2009-07-29,7910
2009-07-30,8094
2009-07-31,8002
2009-08-03,7901
2009-08-04,7901
2009-08-05,7901
2009-08-06,8057
2009-08-07,8002
2009-08-10,8002
2009-08-11,8066
2009-08-12,7910
2009-08-13,7919
2009-08-14,8094
2009-08-17,9289
2009-08-18,8912
2009-08-19,8903
2009-08-20,9197
2009-08-21,10577
2009-08-24,11865
2009-08-25,10117
2009-08-26,10117
2009-08-27,8977
2009-08-28,8508
2009-08-31,7772
2009-09-01,8857
2009-09-02,8342
2009-09-03,8002
2009-09-04,8176
2009-09-07,8084
2009-09-08,8075
2009-09-09,8075
2009-09-10,7910
2009-09-11,8158
2009-09-14,8360
2009-09-15,8140
2009-09-16,8029
2009-09-17,8057
2009-09-18,8020
2009-09-21,7956
2009-09-22,7919
2009-09-23,7891
2009-09-24,7992
2009-09-25,7864
2009-09-28,7864
2009-09-29,7864
2009-09-30,7818
2009-10-01,7698
2009-10-05,7698
2009-10-06,7606
2009-10-07,7588
2009-10-08,7717
2009-10-09,7726
2009-10-12,7836
2009-10-13,7836
2009-10-14,7864
2009-10-15,7845
2009-10-16,7818
