,308700
2018-12-21,1315
2018-12-24,1315
2018-12-26,1315
2018-12-27,1315
2018-12-28,1315
2019-01-02,1315
2019-01-03,1315
2019-01-04,1315
2019-01-07,1315
2019-01-08,1315
2019-01-09,1315
2019-01-10,1315
2019-01-11,1315
2019-01-14,1315
2019-01-15,1315
2019-01-16,1315
2019-01-17,1315
2019-01-18,1315
2019-01-21,1315
2019-01-22,1315
2019-01-23,1315
2019-01-24,1315
2019-01-25,1315
2019-01-28,1315
2019-01-29,1410
2019-01-30,1600
2019-01-31,1800
2019-02-01,2000
2019-02-07,2050
2019-02-08,2355
2019-02-11,2355
2019-02-12,2705
2019-02-13,2705
2019-02-14,2705
2019-02-15,3005
2019-02-18,3190
2019-02-19,3295
2019-02-20,3295
2019-02-21,3295
2019-02-22,3295
2019-02-25,3295
2019-02-26,3360
2019-02-27,3360
2019-02-28,3360
2019-03-04,3360
2019-03-05,3360
2019-03-06,3360
2019-03-07,3360
2019-03-08,3660
2019-03-11,3660
2019-03-12,3660
2019-03-13,3695
2019-03-14,3755
2019-03-15,3755
2019-03-18,3795
2019-03-19,3795
2019-03-20,3795
2019-03-21,3975
2019-03-22,3975
2019-03-25,4570
2019-03-26,4570
2019-03-27,4570
2019-03-28,4895
2019-03-29,4980
2019-04-01,4980
2019-04-02,5200
2019-04-03,5190
2019-04-04,5040
2019-04-05,5190
2019-04-08,5710
2019-04-09,5710
2019-04-10,5980
2019-04-11,5940
2019-04-12,5940
2019-04-15,5940
2019-04-16,6250
2019-04-17,6250
2019-04-18,6250
2019-04-19,5990
2019-04-22,5990
2019-04-23,6290
2019-04-24,6290
2019-04-25,6180
2019-04-26,6180
2019-04-29,5980
2019-04-30,5980
2019-05-02,6190
2019-05-03,6460
2019-05-07,7250
2019-05-08,6240
2019-05-09,6060
2019-05-10,5500
2019-05-13,5000
2019-05-14,5000
2019-05-15,4900
2019-05-16,5300
2019-05-17,5290
2019-05-20,5290
2019-05-21,6070
2019-05-22,5160
2019-05-23,5200
2019-05-24,5000
2019-05-27,4990
2019-05-28,4845
2019-05-29,5000
2019-05-30,4990
2019-05-31,5550
2019-06-03,4995
2019-06-04,4250
2019-06-05,3615
2019-06-07,4000
2019-06-10,3885
2019-06-11,4000
2019-06-12,4000
2019-06-13,3970
2019-06-14,3960
2019-06-17,4075
2019-06-18,3795
2019-06-19,4065
2019-06-20,3995
2019-06-21,3890
2019-06-24,3890
2019-06-25,3645
2019-06-26,3450
2019-06-27,3500
2019-06-28,3590
2019-07-01,3600
2019-07-02,3500
2019-07-03,3400
2019-07-04,3690
