,051900
2008-06-16,214500
2008-06-17,218000
2008-06-18,225000
2008-06-19,217000
2008-06-20,211000
2008-06-23,206000
2008-06-24,209500
2008-06-25,209000
2008-06-26,209000
2008-06-27,205000
2008-06-30,205000
2008-07-01,201500
2008-07-02,192500
2008-07-03,193500
2008-07-04,192500
2008-07-07,191500
2008-07-08,188000
2008-07-09,184000
2008-07-10,191500
2008-07-11,190000
2008-07-14,183000
2008-07-15,181500
2008-07-16,175500
2008-07-17,175500
2008-07-18,170500
2008-07-21,172000
2008-07-22,173500
2008-07-23,180000
2008-07-24,180000
2008-07-25,181000
2008-07-28,186000
2008-07-29,187500
2008-07-30,193000
2008-07-31,198000
2008-08-01,197000
2008-08-04,196000
2008-08-05,205000
2008-08-06,215000
2008-08-07,217500
2008-08-08,216000
2008-08-11,215000
2008-08-12,209500
2008-08-13,203000
2008-08-14,207500
2008-08-18,212000
2008-08-19,210000
2008-08-20,210000
2008-08-21,206500
2008-08-22,207000
2008-08-25,198000
2008-08-26,185500
2008-08-27,190500
2008-08-28,186000
2008-08-29,189000
2008-09-01,190000
2008-09-02,190500
2008-09-03,187500
2008-09-04,182000
2008-09-05,176000
2008-09-08,181000
2008-09-09,181000
2008-09-10,182000
2008-09-11,180000
2008-09-12,180000
2008-09-16,170500
2008-09-17,177000
2008-09-18,184000
2008-09-19,192500
2008-09-22,184000
2008-09-23,186000
2008-09-24,191500
2008-09-25,191500
2008-09-26,195000
2008-09-29,191000
2008-09-30,199500
2008-10-01,195000
2008-10-02,194000
2008-10-06,196500
2008-10-07,193000
2008-10-08,187000
2008-10-09,185000
2008-10-10,184000
2008-10-13,180500
2008-10-14,189000
2008-10-15,188000
2008-10-16,190000
2008-10-17,188500
2008-10-20,185500
2008-10-21,188000
2008-10-22,188000
2008-10-23,174000
2008-10-24,168500
2008-10-27,175000
2008-10-28,180000
2008-10-29,173000
2008-10-30,173500
2008-10-31,182000
2008-11-03,184000
2008-11-04,187500
2008-11-05,182000
2008-11-06,179000
2008-11-07,179000
2008-11-10,177000
2008-11-11,179000
2008-11-12,180000
2008-11-13,181000
2008-11-14,175500
2008-11-17,180000
2008-11-18,174000
2008-11-19,177000
2008-11-20,171500
2008-11-21,165000
2008-11-24,160000
2008-11-25,160000
2008-11-26,163500
2008-11-27,167000
2008-11-28,167000
2008-12-01,156000
2008-12-02,152000
2008-12-03,141000
2008-12-04,138000
2008-12-05,152000
2008-12-08,164000
2008-12-09,166500
2008-12-10,169000
2008-12-11,168000
2008-12-12,170000
2008-12-15,172000
2008-12-16,183000
2008-12-17,187000
2008-12-18,190000
2008-12-19,180000
2008-12-22,170000
2008-12-23,175500
2008-12-24,174000
2008-12-26,177500
2008-12-29,187000
2008-12-30,190000
2009-01-02,178000
2009-01-05,165500
2009-01-06,171000
2009-01-07,165500
2009-01-08,167000
2009-01-09,167000
2009-01-12,162500
2009-01-13,159000
2009-01-14,160500
2009-01-15,151500
2009-01-16,154000
2009-01-19,166500
2009-01-20,161500
2009-01-21,160000
2009-01-22,162000
2009-01-23,163000
