,080530
2010-01-05,8803
2010-01-06,10116
2010-01-07,10216
2010-01-08,10606
2010-01-11,12186
2010-01-12,11908
2010-01-13,10795
2010-01-14,10661
2010-01-15,11908
2010-01-18,12798
2010-01-19,14690
2010-01-20,15246
2010-01-21,17528
2010-01-22,18028
2010-01-25,16136
2010-01-26,16637
2010-01-27,14801
2010-01-28,15135
2010-01-29,14022
2010-02-01,14634
2010-02-02,14634
2010-02-03,13855
2010-02-04,15135
2010-02-05,14412
2010-02-08,13633
2010-02-09,13744
2010-02-10,14523
2010-02-11,15024
2010-02-12,15413
2010-02-16,15747
2010-02-17,15803
2010-02-18,16470
2010-02-19,15691
2010-02-22,16359
2010-02-23,16025
2010-02-24,15858
2010-02-25,15079
2010-02-26,16136
2010-03-02,16359
2010-03-03,16081
2010-03-04,15636
2010-03-05,17472
2010-03-08,20087
2010-03-09,17917
2010-03-10,18529
2010-03-11,17583
2010-03-12,17639
2010-03-15,17917
2010-03-16,17917
2010-03-17,17528
2010-03-18,17973
2010-03-19,17861
2010-03-22,17472
2010-03-23,18251
2010-03-24,18195
2010-03-25,18585
2010-03-26,18251
2010-03-29,17973
2010-03-30,16248
2010-03-31,15246
2010-04-01,16248
2010-04-02,15970
2010-04-05,15079
2010-04-06,14523
2010-04-07,14578
2010-04-08,14690
2010-04-09,13966
2010-04-12,13354
2010-04-13,14022
2010-04-14,13688
2010-04-15,13243
2010-04-16,13187
2010-04-19,12798
2010-04-20,13799
2010-04-21,13799
2010-04-22,14412
2010-04-23,14578
2010-04-26,14578
2010-04-27,14857
2010-04-28,14745
2010-04-29,14634
2010-04-30,14412
2010-05-03,13521
2010-05-04,13911
2010-05-06,13132
2010-05-07,12353
2010-05-10,12854
2010-05-11,12854
2010-05-12,13076
2010-05-13,13577
2010-05-14,12687
2010-05-17,12019
2010-05-18,11073
2010-05-19,10238
2010-05-20,9571
2010-05-24,9815
2010-05-25,8636
2010-05-26,8792
2010-05-27,9203
2010-05-28,9393
2010-05-31,9582
2010-06-01,9459
2010-06-03,10205
2010-06-04,10194
2010-06-07,9582
2010-06-08,9793
2010-06-09,11240
2010-06-10,11462
2010-06-11,11852
2010-06-14,11184
2010-06-15,10884
2010-06-16,11741
2010-06-17,11184
2010-06-18,11629
2010-06-21,11296
2010-06-22,11685
2010-06-23,11518
2010-06-24,11351
2010-06-25,11407
2010-06-28,12130
2010-06-29,11796
2010-06-30,12241
2010-07-01,13187
2010-07-02,12798
2010-07-05,12297
2010-07-06,12241
2010-07-07,11518
2010-07-08,11629
2010-07-09,11908
2010-07-12,12297
2010-07-13,11629
2010-07-14,11407
2010-07-15,11462
2010-07-16,11796
2010-07-19,11407
2010-07-20,11518
2010-07-21,12186
2010-07-22,12464
2010-07-23,12130
2010-07-26,13187
2010-07-27,13354
2010-07-28,15357
2010-07-29,15357
2010-07-30,14523
2010-08-02,14745
2010-08-03,14133
2010-08-04,14356
2010-08-05,15580
2010-08-06,15469
2010-08-09,13911
2010-08-10,14078
2010-08-11,12075
2010-08-12,11462
2010-08-13,11963
2010-08-16,12241
2010-08-17,12297
2010-08-18,11796
2010-08-19,12241
2010-08-20,11963
2010-08-23,12019
2010-08-24,12241
2010-08-25,11685
2010-08-26,11462
2010-08-27,11184
2010-08-30,12075
2010-08-31,11908
2010-09-01,12019
2010-09-02,12353
2010-09-03,13299
2010-09-06,13521
2010-09-07,13354
2010-09-08,13799
2010-09-09,12575
2010-09-10,13633
2010-09-13,12965
2010-09-14,12520
2010-09-15,12241
2010-09-16,12019
2010-09-17,12130
2010-09-20,12798
2010-09-24,12520
2010-09-27,12186
2010-09-28,12241
2010-09-29,12130
2010-09-30,12075
2010-10-01,12575
2010-10-04,12353
2010-10-05,12520
2010-10-06,12575
2010-10-07,12909
2010-10-08,12798
2010-10-11,13521
2010-10-12,13466
2010-10-13,13187
2010-10-14,12909
2010-10-15,13076
2010-10-18,13577
2010-10-19,13688
2010-10-20,13299
2010-10-21,14022
2010-10-22,13744
2010-10-25,13744
2010-10-26,13410
2010-10-27,13243
2010-10-28,13187
2010-10-29,12742
2010-11-01,12798
2010-11-02,12297
2010-11-03,12408
2010-11-04,12464
2010-11-05,12687
2010-11-08,12742
2010-11-09,12798
2010-11-10,12687
2010-11-11,12520
2010-11-12,11796
2010-11-15,11407
2010-11-16,11062
2010-11-17,11240
2010-11-18,11518
2010-11-19,11574
2010-11-22,11351
2010-11-23,11240
2010-11-24,11017
2010-11-25,11184
2010-11-26,10439
2010-11-29,10461
2010-11-30,10461
2010-12-01,10361
2010-12-02,10761
2010-12-03,10683
2010-12-06,11407
2010-12-07,11184
2010-12-08,10951
2010-12-09,11084
2010-12-10,11073
2010-12-13,11095
2010-12-14,11184
2010-12-15,11407
2010-12-16,11240
2010-12-17,11351
2010-12-20,11129
2010-12-21,11240
2010-12-22,11073
2010-12-23,10962
2010-12-24,10806
2010-12-27,10683
2010-12-28,10472
2010-12-29,10828
2010-12-30,11051
2011-01-03,11106
2011-01-04,10962
2011-01-05,10795
2011-01-06,10728
2011-01-07,10884
2011-01-10,10862
2011-01-11,11240
2011-01-12,11629
2011-01-13,11462
2011-01-14,11296
2011-01-17,11462
2011-01-18,11462
2011-01-19,11852
2011-01-20,11518
2011-01-21,11129
2011-01-24,11741
2011-01-25,11518
2011-01-26,11407
2011-01-27,11351
2011-01-28,10962
2011-01-31,10984
2011-02-01,11296
2011-02-07,11518
2011-02-08,11518
2011-02-09,11908
2011-02-10,11574
2011-02-11,11629
2011-02-14,11351
2011-02-15,11407
2011-02-16,11462
2011-02-17,11129
2011-02-18,11296
2011-02-21,11462
2011-02-22,11240
