,095340
2008-06-16,3531
2008-06-17,3478
2008-06-18,3499
2008-06-19,3499
2008-06-20,3545
2008-06-23,3444
2008-06-24,3472
2008-06-25,3378
2008-06-26,3472
2008-06-27,3431
2008-06-30,3458
2008-07-01,3451
2008-07-02,3378
2008-07-03,3404
2008-07-04,3492
2008-07-07,3412
2008-07-08,3404
2008-07-09,3412
2008-07-10,3391
2008-07-11,3345
2008-07-14,3345
2008-07-15,3398
2008-07-16,3332
2008-07-17,3398
2008-07-18,3378
2008-07-21,3531
2008-07-22,3570
2008-07-23,3524
2008-07-24,3431
2008-07-25,3404
2008-07-28,3385
2008-07-29,3385
2008-07-30,3378
2008-07-31,3378
2008-08-01,3404
2008-08-04,3338
2008-08-05,3338
2008-08-06,3371
2008-08-07,3345
2008-08-08,3412
2008-08-11,3312
2008-08-12,3279
2008-08-13,3365
2008-08-14,3371
2008-08-18,3259
2008-08-19,3187
2008-08-20,3222
2008-08-21,3289
2008-08-22,3273
2008-08-25,3246
2008-08-26,3298
2008-08-27,3305
2008-08-28,3196
2008-08-29,3196
2008-09-01,2719
2008-09-02,2700
2008-09-03,2632
2008-09-04,2664
2008-09-05,2679
2008-09-08,2713
2008-09-09,2713
2008-09-10,2716
2008-09-11,2692
2008-09-12,2763
2008-09-16,2647
2008-09-17,2630
2008-09-18,2470
2008-09-19,2547
2008-09-22,2545
2008-09-23,2604
2008-09-24,2670
2008-09-25,2597
2008-09-26,2583
2008-09-29,2604
2008-09-30,2805
2008-10-01,2702
2008-10-02,2774
2008-10-06,2769
2008-10-07,2702
2008-10-08,2485
2008-10-09,2498
2008-10-10,2315
2008-10-13,2439
2008-10-14,2604
2008-10-15,2591
2008-10-16,2537
2008-10-17,2505
2008-10-20,2559
2008-10-21,2527
2008-10-22,2470
2008-10-23,2354
2008-10-24,2174
2008-10-27,2117
2008-10-28,2043
2008-10-29,2032
2008-10-30,2100
2008-10-31,2209
2008-11-03,2156
2008-11-04,2477
2008-11-05,2516
2008-11-06,2477
2008-11-07,2319
2008-11-10,2345
2008-11-11,2275
2008-11-12,2311
2008-11-13,2319
2008-11-14,2258
2008-11-17,2177
2008-11-18,2174
2008-11-19,2146
2008-11-20,1945
2008-11-21,1981
2008-11-24,1986
2008-11-25,1895
2008-11-26,1993
2008-11-27,2004
2008-11-28,2000
2008-12-01,1869
2008-12-02,1788
2008-12-03,1788
2008-12-04,1778
2008-12-05,1782
2008-12-08,1827
2008-12-09,1788
2008-12-10,1808
2008-12-11,1819
2008-12-12,1782
2008-12-15,1791
2008-12-16,1785
2008-12-17,1955
2008-12-18,2053
2008-12-19,2081
2008-12-22,2049
2008-12-23,2000
2008-12-24,1961
2008-12-26,1993
2008-12-29,1930
2008-12-30,1855
2009-01-02,1858
2009-01-05,1855
2009-01-06,1891
2009-01-07,1948
2009-01-08,1986
2009-01-09,2039
2009-01-12,1901
2009-01-13,1925
2009-01-14,1948
2009-01-15,1941
2009-01-16,2113
2009-01-19,2103
2009-01-20,2084
2009-01-21,2053
2009-01-22,2067
2009-01-23,2061
2009-01-28,2057
2009-01-29,2007
2009-01-30,2039
2009-02-02,2167
2009-02-03,2199
2009-02-04,2258
2009-02-05,2250
2009-02-06,2325
2009-02-09,2345
2009-02-10,2319
2009-02-11,2339
2009-02-12,2297
2009-02-13,2305
2009-02-16,2332
2009-02-17,2397
2009-02-18,2322
2009-02-19,2468
2009-02-20,2342
2009-02-23,2350
2009-02-24,2297
2009-02-25,2242
2009-02-26,2283
2009-02-27,2275
2009-03-02,2121
2009-03-03,2007
2009-03-04,2081
2009-03-05,2053
2009-03-06,1986
2009-03-09,2093
2009-03-10,2039
2009-03-11,2153
2009-03-12,2180
2009-03-13,2123
2009-03-16,2133
2009-03-17,2153
2009-03-18,2160
2009-03-19,2233
2009-03-20,2297
2009-03-23,2311
2009-03-24,2315
2009-03-25,2265
2009-03-26,2291
2009-03-27,2311
2009-03-30,2265
2009-03-31,2311
2009-04-01,2342
2009-04-02,2485
2009-04-03,2481
2009-04-06,2557
2009-04-07,2550
2009-04-08,2550
2009-04-09,2613
2009-04-10,2636
2009-04-13,2781
2009-04-14,2774
2009-04-15,2726
2009-04-16,2760
2009-04-17,2716
2009-04-20,2650
2009-04-21,2710
