,044960
2008-06-16,2123
2008-06-17,2185
2008-06-18,2203
2008-06-19,2207
2008-06-20,2158
2008-06-23,2136
2008-06-24,2053
2008-06-25,2044
2008-06-26,2044
2008-06-27,2053
2008-06-30,2044
2008-07-01,2026
2008-07-02,1978
2008-07-03,1815
2008-07-04,1771
2008-07-07,1736
2008-07-08,1863
2008-07-09,1881
2008-07-10,1894
2008-07-11,1921
2008-07-14,1916
2008-07-15,1881
2008-07-16,1877
2008-07-17,1907
2008-07-18,1934
2008-07-21,1991
2008-07-22,1973
2008-07-23,2009
2008-07-24,2000
2008-07-25,2022
2008-07-28,2075
2008-07-29,2070
2008-07-30,2097
2008-07-31,2106
2008-08-01,2097
2008-08-04,2044
2008-08-05,2062
2008-08-06,2088
2008-08-07,2088
2008-08-08,2114
2008-08-11,2110
2008-08-12,2110
2008-08-13,2119
2008-08-14,2132
2008-08-18,2335
2008-08-19,2335
2008-08-20,2308
2008-08-21,2295
2008-08-22,2114
2008-08-25,2141
2008-08-26,2062
2008-08-27,2022
2008-08-28,2009
2008-08-29,2026
2008-09-01,1771
2008-09-02,1753
2008-09-03,1687
2008-09-04,1766
2008-09-05,1819
2008-09-08,1855
2008-09-09,1877
2008-09-10,1885
2008-09-11,2009
2008-09-12,2026
2008-09-16,1797
2008-09-17,1810
2008-09-18,1806
2008-09-19,1885
2008-09-22,1885
2008-09-23,1877
2008-09-24,1877
2008-09-25,1903
2008-09-26,1894
2008-09-29,1894
2008-09-30,1841
2008-10-01,1841
2008-10-02,1806
2008-10-06,1788
2008-10-07,1722
2008-10-08,1661
2008-10-09,1581
2008-10-10,1348
2008-10-13,1383
2008-10-14,1511
2008-10-15,1625
2008-10-16,1445
2008-10-17,1484
2008-10-20,1462
2008-10-21,1418
2008-10-22,1326
2008-10-23,1154
2008-10-24,982
2008-10-27,872
2008-10-28,969
2008-10-29,978
2008-10-30,1101
2008-10-31,1159
2008-11-03,1216
2008-11-04,1277
2008-11-05,1255
2008-11-06,1123
2008-11-07,1154
2008-11-10,1286
2008-11-11,1282
2008-11-12,1233
2008-11-13,1229
2008-11-14,1247
2008-11-17,1255
2008-11-18,1220
2008-11-19,1154
2008-11-20,1123
2008-11-21,1163
2008-11-24,1070
2008-11-25,1088
2008-11-26,1084
2008-11-27,1123
2008-11-28,1101
2008-12-01,1070
2008-12-02,1070
2008-12-03,1070
2008-12-04,1075
2008-12-05,1088
2008-12-08,1110
2008-12-09,1097
2008-12-10,1260
2008-12-11,1260
2008-12-12,1269
2008-12-15,1458
2008-12-16,1555
2008-12-17,1595
2008-12-18,1440
2008-12-19,1396
2008-12-22,1392
2008-12-23,1392
2008-12-24,1286
2008-12-26,1286
2008-12-29,1220
2008-12-30,1229
2009-01-02,1269
2009-01-05,1282
2009-01-06,1295
2009-01-07,1370
2009-01-08,1335
2009-01-09,1357
2009-01-12,1304
2009-01-13,1308
2009-01-14,1322
2009-01-15,1203
2009-01-16,1238
2009-01-19,1251
2009-01-20,1229
2009-01-21,1194
2009-01-22,1247
2009-01-23,1233
2009-01-28,1264
2009-01-29,1255
2009-01-30,1260
