,130500
2013-08-02,6176
2013-08-05,7094
2013-08-06,8151
2013-08-07,9355
2013-08-08,9181
2013-08-09,8428
2013-08-12,8029
2013-08-13,7622
2013-08-14,8748
2013-08-16,7449
2013-08-19,7726
2013-08-20,7354
2013-08-21,6990
2013-08-22,6713
2013-08-23,6756
2013-08-26,6782
2013-08-27,6444
2013-08-28,6410
2013-08-29,6695
2013-08-30,6583
2013-09-02,5803
2013-09-03,5656
2013-09-04,5647
2013-09-05,5803
2013-09-06,5457
2013-09-09,5388
2013-09-10,5414
2013-09-11,5500
2013-09-12,5396
2013-09-13,5457
2013-09-16,5379
2013-09-17,5206
2013-09-23,5041
2013-09-24,5076
2013-09-25,4972
2013-09-26,4946
2013-09-27,5102
2013-09-30,4963
2013-10-01,4712
2013-10-02,4703
2013-10-04,4573
2013-10-07,4469
2013-10-08,4400
2013-10-10,4461
2013-10-11,4417
2013-10-14,4660
2013-10-15,4617
2013-10-16,4599
2013-10-17,4755
2013-10-18,4591
2013-10-21,4521
2013-10-22,4573
2013-10-23,4443
2013-10-24,4504
2013-10-25,4513
2013-10-28,4851
2013-10-29,4868
2013-10-30,5258
2013-10-31,5041
2013-11-01,4868
2013-11-04,4963
2013-11-05,5171
2013-11-06,5050
2013-11-07,5258
2013-11-08,5370
2013-11-11,4911
2013-11-12,5050
2013-11-13,4928
2013-11-14,4504
2013-11-15,4452
2013-11-18,4417
2013-11-19,4443
2013-11-20,4357
2013-11-21,4075
2013-11-22,4028
2013-11-25,4049
2013-11-26,4136
2013-11-27,4153
2013-11-28,4114
2013-11-29,3859
2013-12-02,3950
2013-12-03,3690
2013-12-04,3638
2013-12-05,3582
2013-12-06,3655
2013-12-09,3560
2013-12-10,3456
2013-12-11,3504
2013-12-12,3504
2013-12-13,3599
2013-12-16,3603
2013-12-17,4140
2013-12-18,4240
2013-12-19,4443
2013-12-20,4166
2013-12-23,4140
2013-12-24,3984
2013-12-26,4110
2013-12-27,3958
2013-12-30,3984
2014-01-02,3984
2014-01-03,3989
2014-01-06,4132
2014-01-07,4158
2014-01-08,4283
2014-01-09,4210
2014-01-10,4348
2014-01-13,4322
2014-01-14,4192
2014-01-15,4210
2014-01-16,4119
2014-01-17,3976
2014-01-20,3880
2014-01-21,3906
2014-01-22,4015
2014-01-23,3932
2014-01-24,3785
2014-01-27,3608
2014-01-28,3586
2014-01-29,3681
2014-02-03,3681
2014-02-04,3746
2014-02-05,3751
2014-02-06,3738
2014-02-07,3621
2014-02-10,3725
2014-02-11,3716
2014-02-12,3898
2014-02-13,3837
2014-02-14,3828
2014-02-17,3841
2014-02-18,3725
2014-02-19,3707
2014-02-20,3746
2014-02-21,3690
2014-02-24,3655
2014-02-25,3655
2014-02-26,3690
2014-02-27,3776
2014-02-28,3768
2014-03-03,3703
2014-03-04,3703
2014-03-05,3811
2014-03-06,3880
2014-03-07,3928
2014-03-10,3950
2014-03-11,3932
2014-03-12,3833
2014-03-13,3950
2014-03-14,4019
2014-03-17,4036
2014-03-18,4093
2014-03-19,4101
2014-03-20,4123
2014-03-21,4084
2014-03-24,4019
2014-03-25,3984
2014-03-26,4010
2014-03-27,4054
2014-03-28,4101
2014-03-31,4288
2014-04-01,4214
2014-04-02,4270
2014-04-03,4244
2014-04-04,4223
2014-04-07,4218
