,284620
2018-06-08,2333
2018-06-11,2339
2018-06-12,2339
2018-06-14,2339
2018-06-15,2333
2018-06-18,2339
2018-06-19,2339
2018-06-20,2339
2018-06-21,2339
2018-06-22,2339
2018-06-25,2345
2018-06-26,2339
2018-06-27,2380
2018-06-28,2374
2018-06-29,2380
2018-07-02,2380
2018-07-03,2380
2018-07-04,2374
2018-07-05,2374
2018-07-06,2368
2018-07-09,2357
2018-07-10,2380
2018-07-11,2374
2018-07-12,2374
2018-07-13,2374
2018-07-16,2380
2018-07-17,2386
2018-07-18,2380
2018-07-19,2380
2018-07-20,2374
2018-07-23,2386
2018-07-24,2386
2018-07-25,2380
2018-07-26,2380
2018-07-27,2380
2018-07-30,2374
2018-07-31,2380
2018-08-01,2386
2018-08-02,2380
2018-08-03,2380
2018-08-06,2380
2018-08-07,2374
2018-08-08,2380
2018-08-09,2427
2018-08-10,2392
2018-08-13,2392
2018-08-14,2392
2018-08-16,2409
2018-08-17,2421
2018-08-20,2415
2018-08-21,2386
2018-08-22,2409
2018-08-23,2415
2018-08-24,2415
2018-08-27,2438
2018-08-28,2433
2018-08-29,2427
2018-08-30,2386
2018-08-31,2421
2018-09-03,2427
2018-09-04,2427
2018-09-05,2462
2018-09-06,2491
2018-09-07,2473
2018-09-10,2468
2018-09-11,2462
2018-09-12,2456
2018-09-13,2438
2018-09-14,2427
2018-09-17,2392
2018-09-18,2415
2018-09-19,2415
2018-09-20,2421
2018-09-21,2421
2018-09-27,2403
2018-09-28,2403
2018-10-01,2392
2018-10-02,2392
2018-10-04,2415
2018-10-05,2398
2018-10-08,2398
2018-10-10,2386
2018-10-11,2415
2018-10-12,2398
2018-10-15,2398
2018-10-16,2386
2018-10-17,2386
2018-10-18,2392
2018-10-19,2386
2018-10-22,2398
2018-10-23,2386
2018-10-24,2392
2018-10-25,2392
2018-10-26,2386
2018-10-29,2386
2018-10-30,2392
2018-10-31,2392
2018-11-01,2392
2018-11-02,2392
2018-11-05,2403
2018-11-06,2403
2018-11-07,2403
2018-11-08,2380
2018-11-09,2392
2018-11-12,2392
2018-11-13,2392
2018-11-14,2392
2018-11-15,2392
2018-11-16,2386
2018-11-19,2386
2018-11-20,2392
2018-11-21,2398
2018-11-22,2398
2018-11-23,2398
2018-11-26,2398
2018-11-27,2398
2018-11-28,2386
2018-11-29,2392
2018-11-30,2398
2018-12-03,2398
2018-12-04,2398
2018-12-05,2392
2018-12-06,2398
2018-12-07,2398
2018-12-10,2392
2018-12-11,2398
2018-12-12,2398
2018-12-13,2398
2018-12-14,2392
2018-12-17,2386
2018-12-18,2386
2018-12-19,2392
2018-12-20,2368
2018-12-21,2380
2018-12-24,2380
2018-12-26,2380
2018-12-27,2374
2018-12-28,2374
2019-01-02,2374
2019-01-03,2368
2019-01-04,2386
2019-01-07,2374
2019-01-08,2368
2019-01-09,2374
2019-01-10,2368
2019-01-11,2368
2019-01-14,2374
2019-01-15,2374
2019-01-16,2368
2019-01-17,2374
2019-01-18,2374
2019-01-21,2374
2019-01-22,2368
2019-01-23,2374
2019-01-24,2374
2019-01-25,2368
2019-01-28,2368
2019-01-29,2363
2019-01-30,2363
2019-01-31,2351
2019-02-01,2368
2019-02-07,2368
2019-02-08,2368
2019-02-11,2368
2019-02-12,2368
2019-02-13,2368
2019-02-14,2368
2019-02-15,2368
2019-02-18,2374
2019-02-19,2380
2019-02-20,2380
2019-02-21,2380
2019-02-22,2392
2019-02-25,2392
2019-02-26,2392
2019-02-27,2392
2019-02-28,2392
2019-03-04,2386
2019-03-05,2392
2019-03-06,2392
2019-03-07,2392
2019-03-08,2392
2019-03-11,2392
2019-03-12,2392
2019-03-13,2392
2019-03-14,2392
2019-03-15,2392
2019-03-18,2386
2019-03-19,2392
2019-03-20,2392
2019-03-21,2392
2019-03-22,2392
2019-03-25,2392
2019-03-26,2392
2019-03-27,2392
2019-03-28,2392
2019-03-29,2392
2019-04-01,2392
2019-04-02,2392
2019-04-03,2392
2019-04-04,2392
2019-04-05,2403
2019-04-08,2398
2019-04-09,2398
2019-04-10,2398
2019-04-11,2403
2019-04-12,2403
2019-04-15,2462
2019-04-16,2438
2019-04-17,2427
2019-04-18,2433
2019-04-19,2427
2019-04-22,2427
2019-04-23,2427
2019-04-24,2438
2019-04-25,2456
2019-04-26,2444
2019-04-29,2450
2019-04-30,2462
2019-05-02,2456
2019-05-03,2473
2019-05-07,2491
2019-05-08,2485
2019-05-09,2473
2019-05-10,2479
2019-05-13,2491
2019-05-14,2491
2019-05-15,2532
2019-05-16,2427
2019-05-17,2427
2019-05-20,2433
2019-05-21,2433
2019-05-22,2508
2019-05-23,2520
2019-05-24,2520
2019-05-27,2473
2019-05-28,2462
2019-05-29,2491
2019-05-30,2462
2019-05-31,2491
2019-06-03,2491
2019-06-04,2491
2019-06-05,2503
2019-06-07,2497
2019-06-10,2497
2019-06-11,2491
2019-06-12,2491
2019-06-13,2485
2019-06-14,2520
2019-06-17,2520
2019-06-18,2508
2019-06-19,2485
2019-06-20,2485
2019-06-21,2485
2019-06-24,2491
2019-06-25,2473
2019-06-26,2473
2019-06-27,2491
2019-06-28,2462
2019-07-01,2473
2019-07-02,2479
2019-07-03,2473
2019-07-04,2473
2019-07-05,2456
2019-07-08,2468
2019-07-09,2485
2019-07-10,2485
2019-07-11,2491
2019-07-12,2485
2019-07-15,2450
2019-07-16,2444
2019-07-17,2444
