,141080
2013-05-10,8758
2013-05-13,8933
2013-05-14,8458
2013-05-15,8157
2013-05-16,8333
2013-05-20,7857
2013-05-21,8132
2013-05-22,8758
2013-05-23,8933
2013-05-24,9208
2013-05-27,9083
2013-05-28,9509
2013-05-29,9284
2013-05-30,8908
2013-05-31,8758
2013-06-03,8358
2013-06-04,8258
2013-06-05,7682
2013-06-07,7757
2013-06-10,7882
2013-06-11,8157
2013-06-12,8007
2013-06-13,7582
2013-06-14,6856
2013-06-17,6581
2013-06-18,6831
2013-06-19,6331
2013-06-20,6506
2013-06-21,6356
2013-06-24,6406
2013-06-25,5830
2013-06-26,5905
2013-06-27,6281
2013-06-28,6231
2013-07-01,6381
2013-07-02,6356
2013-07-03,6256
2013-07-04,6306
2013-07-05,6181
2013-07-08,5955
2013-07-09,5955
2013-07-10,5855
2013-07-11,5980
2013-07-12,6656
2013-07-15,6756
2013-07-16,6706
2013-07-17,6731
2013-07-18,7207
2013-07-19,7307
2013-07-22,7482
2013-07-23,7357
2013-07-24,7507
2013-07-25,7957
2013-07-26,7757
2013-07-29,7757
2013-07-30,7632
2013-07-31,7732
2013-08-01,7907
2013-08-02,7907
2013-08-05,7882
2013-08-06,8233
2013-08-07,8183
2013-08-08,8107
2013-08-09,8258
2013-08-12,8258
2013-08-13,8183
2013-08-14,8107
2013-08-16,7982
2013-08-19,7732
2013-08-20,7157
2013-08-21,7107
2013-08-22,7107
2013-08-23,7332
2013-08-26,7132
2013-08-27,6831
2013-08-28,6756
2013-08-29,6656
2013-08-30,6506
2013-09-02,6756
2013-09-03,6856
2013-09-04,6631
2013-09-05,6656
2013-09-06,6556
2013-09-09,6581
2013-09-10,6581
2013-09-11,6756
2013-09-12,6806
2013-09-13,6881
2013-09-16,6606
2013-09-17,6531
2013-09-23,6556
2013-09-24,6306
2013-09-25,6206
2013-09-26,6706
2013-09-27,6756
2013-09-30,6456
2013-10-01,6156
2013-10-02,6331
2013-10-04,6231
2013-10-07,6206
2013-10-08,6231
2013-10-10,6281
2013-10-11,7031
2013-10-14,6981
2013-10-15,6906
2013-10-16,6981
2013-10-17,7232
2013-10-18,7857
2013-10-21,7932
2013-10-22,8408
2013-10-23,8258
2013-10-24,8508
2013-10-25,8508
2013-10-28,8483
2013-10-29,8808
2013-10-30,9133
2013-10-31,9158
2013-11-01,9609
2013-11-04,9459
2013-11-05,9359
2013-11-06,9359
2013-11-07,9634
2013-11-08,9559
2013-11-11,9309
2013-11-12,9334
2013-11-13,9183
2013-11-14,9934
2013-11-15,10184
2013-11-18,10209
2013-11-19,10309
2013-11-20,10435
2013-11-21,10510
2013-11-22,10685
2013-11-25,10485
2013-11-26,10760
2013-11-27,11085
2013-11-28,11185
2013-11-29,11110
2013-12-02,10460
2013-12-03,10460
2013-12-04,10435
2013-12-05,10460
2013-12-06,10685
2013-12-09,9083
2013-12-10,9158
2013-12-11,9759
2013-12-12,9734
2013-12-13,9734
2013-12-16,9359
2013-12-17,9133
2013-12-18,9008
2013-12-19,9083
2013-12-20,9509
2013-12-23,9634
2013-12-24,9609
2013-12-26,9584
2013-12-27,9609
2013-12-30,9559
2014-01-02,9509
2014-01-03,9409
2014-01-06,9459
2014-01-07,9859
2014-01-08,10360
2014-01-09,10435
2014-01-10,10485
2014-01-13,10460
2014-01-14,10660
2014-01-15,10284
2014-01-16,10234
2014-01-17,10460
2014-01-20,10360
2014-01-21,10134
2014-01-22,10134
2014-01-23,10109
2014-01-24,10059
2014-01-27,9409
2014-01-28,9534
2014-01-29,9709
2014-02-03,9509
2014-02-04,9233
2014-02-05,9509
2014-02-06,9459
2014-02-07,9909
2014-02-10,10159
2014-02-11,10109
2014-02-12,9959
2014-02-13,10460
2014-02-14,10460
2014-02-17,10259
2014-02-18,10159
2014-02-19,10510
2014-02-20,10209
2014-02-21,10259
2014-02-24,10184
2014-02-25,10309
2014-02-26,10835
2014-02-27,11410
2014-02-28,11360
2014-03-03,11686
2014-03-04,11486
2014-03-05,11986
2014-03-06,11861
2014-03-07,12261
2014-03-10,12386
2014-03-11,12461
2014-03-12,11761
2014-03-13,12436
2014-03-14,12712
2014-03-17,12336
2014-03-18,12436
2014-03-19,12987
2014-03-20,12962
2014-03-21,13362
2014-03-24,13162
2014-03-25,12511
2014-03-26,12562
2014-03-27,12662
2014-03-28,12311
2014-03-31,11661
2014-04-01,12036
2014-04-02,12436
2014-04-03,12311
2014-04-04,12061
2014-04-07,11586
2014-04-08,11786
2014-04-09,11861
2014-04-10,12336
2014-04-11,11736
2014-04-14,11786
2014-04-15,11861
2014-04-16,11886
2014-04-17,11886
2014-04-18,12261
2014-04-21,12361
2014-04-22,12161
2014-04-23,11761
2014-04-24,10009
2014-04-25,10009
2014-04-28,10234
2014-04-29,9909
2014-04-30,10560
2014-05-02,10560
2014-05-07,10309
2014-05-08,10360
2014-05-09,10535
2014-05-12,10259
2014-05-13,10009
2014-05-14,10309
2014-05-15,10159
2014-05-16,10084
2014-05-19,9434
2014-05-20,9434
2014-05-21,9734
2014-05-22,9734
2014-05-23,9534
2014-05-26,9634
2014-05-27,9734
2014-05-28,9759
2014-05-29,9609
2014-05-30,9459
2014-06-02,9058
2014-06-03,8983
2014-06-05,8958
2014-06-09,8258
2014-06-10,9008
2014-06-11,9108
2014-06-12,9008
2014-06-13,8908
2014-06-16,8933
2014-06-17,8733
2014-06-18,8333
2014-06-19,8258
2014-06-20,8258
2014-06-23,7832
2014-06-24,7432
2014-06-25,7357
2014-06-26,7957
2014-06-27,7932
2014-06-30,7782
2014-07-01,8082
2014-07-02,8608
2014-07-03,8708
2014-07-04,8408
2014-07-07,8508
2014-07-08,8358
2014-07-09,8633
2014-07-10,8558
2014-07-11,8558
2014-07-14,8433
2014-07-15,8508
2014-07-16,8308
2014-07-17,8057
2014-07-18,8183
2014-07-21,7932
2014-07-22,8007
2014-07-23,8082
2014-07-24,8082
2014-07-25,8258
2014-07-28,8233
2014-07-29,8082
2014-07-30,8082
2014-07-31,7957
2014-08-01,8183
2014-08-04,8508
2014-08-05,8658
2014-08-06,8833
2014-08-07,8758
2014-08-08,8433
2014-08-11,8283
2014-08-12,8383
2014-08-13,8533
2014-08-14,8533
2014-08-18,8758
2014-08-19,8908
2014-08-20,8758
2014-08-21,8708
2014-08-22,8658
2014-08-25,8508
2014-08-26,8633
2014-08-27,9208
2014-08-28,9459
2014-08-29,9334
2014-09-01,9133
2014-09-02,9108
2014-09-03,9258
2014-09-04,9158
2014-09-05,8958
2014-09-11,9108
2014-09-12,9233
2014-09-15,9033
2014-09-16,8708
2014-09-17,9008
2014-09-18,9033
2014-09-19,9509
2014-09-22,9709
2014-09-23,9834
2014-09-24,9759
2014-09-25,9634
2014-09-26,9834
2014-09-29,9559
2014-09-30,9759
2014-10-01,9584
2014-10-02,9409
2014-10-06,9083
2014-10-07,8908
2014-10-08,9258
2014-10-10,8908
2014-10-13,8533
2014-10-14,8508
2014-10-15,8858
2014-10-16,8883
2014-10-17,9284
2014-10-20,9258
2014-10-21,9284
2014-10-22,9959
2014-10-23,9959
2014-10-24,10735
2014-10-27,10835
2014-10-28,11010
2014-10-29,11185
2014-10-30,11110
2014-10-31,10610
2014-11-03,10385
2014-11-04,10159
2014-11-05,10485
2014-11-06,10535
2014-11-07,10360
2014-11-10,9859
2014-11-11,9959
2014-11-12,9834
2014-11-13,9609
2014-11-14,9258
2014-11-17,9208
2014-11-18,9434
2014-11-19,9484
2014-11-20,9233
2014-11-21,9309
2014-11-24,9434
2014-11-25,9384
2014-11-26,9434
2014-11-27,9559
2014-11-28,9509
2014-12-01,9208
2014-12-02,9284
2014-12-03,9359
2014-12-04,9359
2014-12-05,9409
2014-12-08,9233
2014-12-09,9108
2014-12-10,9033
2014-12-11,8483
2014-12-12,8508
2014-12-15,8333
2014-12-16,8258
2014-12-17,8107
2014-12-18,8333
2014-12-19,8758
2014-12-22,8783
2014-12-23,8733
2014-12-24,8883
2014-12-26,8558
2014-12-29,8583
2014-12-30,8658
2015-01-02,8758
2015-01-05,8733
2015-01-06,9008
2015-01-07,9108
2015-01-08,8983
2015-01-09,8908
2015-01-12,8958
2015-01-13,8908
2015-01-14,8833
2015-01-15,9033
2015-01-16,9108
2015-01-19,9834
2015-01-20,9809
2015-01-21,10084
2015-01-22,10084
2015-01-23,10259
2015-01-26,10009
2015-01-27,9459
2015-01-28,9334
2015-01-29,10009
2015-01-30,9809
2015-02-02,9834
2015-02-03,9709
2015-02-04,9659
2015-02-05,9959
2015-02-06,10560
2015-02-09,10510
2015-02-10,10485
2015-02-11,10510
2015-02-12,10760
2015-02-13,10760
2015-02-16,10735
2015-02-17,10760
