,232830
2016-11-29,10050
2016-11-30,9490
2016-12-01,10850
2016-12-02,12450
2016-12-05,12750
2016-12-06,14650
2016-12-07,15100
2016-12-08,17350
2016-12-09,19950
2016-12-12,19400
2016-12-13,18850
2016-12-14,18350
2016-12-15,17850
2016-12-16,17350
2016-12-19,16850
2016-12-20,16400
2016-12-21,15950
2016-12-22,15500
2016-12-23,15050
2016-12-26,14650
2016-12-27,12600
2016-12-28,11000
2016-12-29,10700
2017-01-02,9100
2017-01-03,9360
2017-01-04,9090
2017-01-05,7730
2017-01-06,7950
2017-01-09,8190
2017-01-10,8430
2017-01-11,8680
2017-01-12,8930
2017-01-13,10250
2017-01-16,11500
2017-01-17,11850
2017-01-18,12200
2017-01-19,12550
2017-01-20,14200
2017-01-23,13800
2017-01-24,13400
2017-01-25,13050
2017-01-26,12600
2017-01-31,13900
2017-02-01,14300
2017-02-02,14650
2017-02-03,14250
2017-02-06,14650
2017-02-07,14250
2017-02-08,13850
2017-02-09,11900
2017-02-10,10200
2017-02-13,10000
2017-02-14,8500
2017-02-15,8760
2017-02-16,9020
2017-02-17,9290
2017-02-20,10650
2017-02-21,12100
2017-02-22,12450
2017-02-23,12800
2017-02-24,13150
2017-02-27,13450
2017-02-28,13000
2017-03-02,12550
2017-03-03,12200
2017-03-06,11650
2017-03-07,11350
2017-03-08,9700
2017-03-09,9950
2017-03-10,8500
2017-03-13,8750
2017-03-14,8750
2017-03-15,8750
2017-03-16,8750
2017-03-17,8750
2017-03-20,8500
2017-03-21,8500
2017-03-22,9770
2017-03-23,8320
2017-03-24,7100
2017-03-27,7310
2017-03-28,7520
2017-03-29,8630
2017-03-30,8380
2017-03-31,9600
2017-04-03,9320
2017-04-04,9050
2017-04-05,8790
2017-04-06,8540
2017-04-07,7300
2017-04-10,7510
2017-04-11,7730
2017-04-12,8850
2017-04-13,9110
2017-04-14,8850
2017-04-17,9110
2017-04-18,9380
2017-04-19,7990
2017-04-20,7990
2017-04-21,7770
2017-04-24,7560
2017-04-25,7780
2017-04-26,8010
2017-04-27,9200
2017-04-28,10500
2017-05-02,8950
2017-05-04,10200
2017-05-08,9900
2017-05-10,11300
2017-05-11,11000
2017-05-12,9350
2017-05-15,10750
2017-05-16,12300
2017-05-17,11950
2017-05-18,12250
2017-05-19,11900
2017-05-22,11550
2017-05-23,11000
2017-05-24,10700
2017-05-25,10400
2017-05-26,10100
2017-05-29,9810
2017-05-30,9530
2017-05-31,9530
2017-06-01,9530
2017-06-02,9530
2017-06-05,9260
2017-06-07,7890
2017-06-08,9050
2017-06-09,10000
2017-06-12,9710
2017-06-13,9430
2017-06-14,9160
2017-06-15,9160
2017-06-16,9160
2017-06-19,7800
2017-06-20,8030
2017-06-21,9220
2017-06-22,10550
2017-06-23,10800
2017-06-26,11100
2017-06-27,9450
2017-06-28,9720
2017-06-29,9440
2017-06-30,9440
2017-07-03,8040
2017-07-04,8270
2017-07-05,9500
2017-07-06,10850
2017-07-07,11000
2017-07-10,11300
2017-07-11,11000
2017-07-12,10600
2017-07-13,12000
2017-07-14,11250
2017-07-17,10950
2017-07-18,10450
2017-07-19,10150
2017-07-20,10400
2017-07-21,10650
2017-07-24,10350
2017-07-25,10050
2017-07-26,8560
2017-07-27,7300
2017-07-28,8390
2017-07-31,9640
2017-08-01,9600
2017-08-02,9700
2017-08-03,9410
2017-08-04,9140
2017-08-07,7780
2017-08-08,6630
2017-08-09,6820
2017-08-10,7830
2017-08-11,8490
2017-08-14,8740
2017-08-16,8990
2017-08-17,8730
2017-08-18,7440
2017-08-21,6340
2017-08-22,6520
2017-08-23,7480
2017-08-24,7600
2017-08-25,7820
2017-08-28,7900
2017-08-29,7670
2017-08-30,7450
2017-08-31,6350
2017-09-01,7300
2017-09-04,6220
2017-09-05,5500
2017-09-06,5670
2017-09-07,5840
2017-09-08,6700
2017-09-11,7690
2017-09-12,7910
2017-09-13,8140
2017-09-14,7590
2017-09-15,7370
2017-09-18,6280
2017-09-19,6460
2017-09-20,6650
2017-09-21,7630
2017-09-22,7850
2017-09-25,7630
2017-09-26,7400
2017-09-27,7620
2017-09-28,7380
2017-09-29,7170
2017-10-10,6110
2017-10-11,5250
2017-10-12,5250
2017-10-13,5400
2017-10-16,5560
2017-10-17,6380
2017-10-18,7300
