,099190
2013-01-30,17316
2013-01-31,17550
2013-02-01,16616
2013-02-04,15515
2013-02-05,15882
2013-02-06,16349
2013-02-07,16616
2013-02-08,16783
2013-02-12,16783
2013-02-13,16249
2013-02-14,16149
2013-02-15,16349
2013-02-18,16482
2013-02-19,17650
2013-02-20,17750
2013-02-21,17550
2013-02-22,18251
2013-02-25,18017
2013-02-26,17550
2013-02-27,17850
2013-02-28,18851
2013-03-04,18117
2013-03-05,18151
2013-03-06,18951
2013-03-07,19085
2013-03-08,19352
2013-03-11,19452
2013-03-12,20620
2013-03-13,21020
2013-03-14,21354
2013-03-15,21554
2013-03-18,20052
2013-03-19,21420
2013-03-20,20653
2013-03-21,21020
2013-03-22,21354
2013-03-25,20786
2013-03-26,20686
2013-03-27,21120
2013-03-28,21554
2013-03-29,21754
2013-04-01,22455
2013-04-02,22054
2013-04-03,22355
2013-04-04,22388
2013-04-05,21988
2013-04-08,20386
2013-04-09,20753
2013-04-10,20786
2013-04-11,21887
2013-04-12,22888
2013-04-15,23456
2013-04-16,23522
2013-04-17,24256
2013-04-18,23556
2013-04-19,23556
2013-04-22,23222
2013-04-23,24356
2013-04-24,25124
2013-04-25,24423
2013-04-26,25825
2013-04-29,26091
2013-04-30,25858
2013-05-02,24457
2013-05-03,25324
2013-05-06,25825
2013-05-07,25858
2013-05-08,25791
2013-05-09,25257
2013-05-10,25024
2013-05-13,23489
2013-05-14,23556
2013-05-15,23422
2013-05-16,24123
2013-05-20,23556
2013-05-21,23022
2013-05-22,23055
2013-05-23,23055
2013-05-24,23889
2013-05-27,24190
2013-05-28,24123
2013-05-29,23723
2013-05-30,23222
2013-05-31,23356
2013-06-03,22154
2013-06-04,21721
2013-06-05,21754
2013-06-07,22188
2013-06-10,22121
2013-06-11,22188
2013-06-12,22922
2013-06-13,23055
2013-06-14,23055
2013-06-17,23656
2013-06-18,23489
2013-06-19,22655
2013-06-20,21487
2013-06-21,21754
2013-06-24,21554
2013-06-25,21153
2013-06-26,21754
2013-06-27,23022
2013-06-28,23022
2013-07-01,22988
2013-07-02,22788
2013-07-03,23422
2013-07-04,23155
2013-07-05,23522
2013-07-08,23422
2013-07-09,24457
2013-07-10,24023
2013-07-11,24223
2013-07-12,24256
2013-07-15,23856
2013-07-16,23756
2013-07-17,23756
2013-07-18,24523
2013-07-19,24423
2013-07-22,23923
