,211050
2015-11-16,10700
2015-11-17,10700
2015-11-18,10700
2015-11-19,9110
2015-11-20,8000
2015-11-23,6810
2015-11-24,5800
2015-11-25,4935
2015-11-26,5670
2015-11-27,4825
2015-11-30,5200
2015-12-01,5980
2015-12-02,6870
2015-12-03,6870
2015-12-04,6870
2015-12-07,5840
2015-12-08,6700
2015-12-09,6360
2015-12-10,5420
2015-12-11,6200
2015-12-14,6700
2015-12-15,7200
2015-12-16,7500
2015-12-17,8500
2015-12-18,8400
2015-12-21,8000
2015-12-22,7990
2015-12-23,7550
2015-12-24,7600
2015-12-28,6470
2015-12-29,5500
2015-12-30,4680
2016-01-04,5380
2016-01-05,5380
2016-01-06,6180
2016-01-07,7100
2016-01-08,8000
2016-01-11,8490
2016-01-12,7220
2016-01-13,8000
2016-01-14,6800
2016-01-15,5780
2016-01-18,4920
2016-01-19,5600
2016-01-20,5400
2016-01-21,6200
2016-01-22,6900
2016-01-25,7500
2016-01-26,7400
2016-01-27,6300
2016-01-28,6750
2016-01-29,6350
2016-02-01,5710
2016-02-02,5830
2016-02-03,6040
2016-02-04,6800
2016-02-05,7790
2016-02-11,8490
2016-02-12,9760
2016-02-15,9000
2016-02-16,8500
2016-02-17,8200
2016-02-18,6970
2016-02-19,7500
2016-02-22,6380
2016-02-23,5500
2016-02-24,4690
2016-02-25,5390
2016-02-26,5510
2016-02-29,5030
2016-03-02,5700
2016-03-03,5300
2016-03-04,6070
2016-03-07,6980
2016-03-08,6880
2016-03-09,7290
2016-03-10,6200
2016-03-11,6800
2016-03-14,6000
2016-03-15,5300
2016-03-16,6090
2016-03-17,6490
2016-03-18,5850
2016-03-21,5300
2016-03-22,5600
2016-03-23,5000
2016-03-24,5000
2016-03-25,5200
2016-03-28,5050
2016-03-29,5000
2016-03-30,5050
2016-03-31,5100
2016-04-01,5080
2016-04-04,5080
2016-04-05,5400
2016-04-06,4700
2016-04-07,5100
2016-04-08,5290
2016-04-11,4750
2016-04-12,5300
2016-04-14,5000
2016-04-15,5000
2016-04-18,4980
2016-04-19,5300
2016-04-20,4875
2016-04-21,4770
2016-04-22,4770
2016-04-25,5000
2016-04-26,4800
2016-04-27,5500
2016-04-28,5790
2016-04-29,5300
2016-05-02,5500
2016-05-03,5740
2016-05-04,5000
2016-05-09,4705
2016-05-10,4980
2016-05-11,4980
2016-05-12,4900
2016-05-13,4900
2016-05-16,4900
2016-05-17,4880
2016-05-18,4900
2016-05-19,4900
2016-05-20,4900
2016-05-23,5000
2016-05-24,4900
2016-05-25,4850
2016-05-26,4900
2016-05-27,4900
2016-05-30,4700
2016-05-31,4700
2016-06-01,4300
2016-06-02,4900
2016-06-03,4165
2016-06-07,3550
2016-06-08,4080
2016-06-09,4600
2016-06-10,4600
2016-06-13,4800
2016-06-14,4300
2016-06-15,4940
2016-06-16,5680
2016-06-17,4830
2016-06-20,4115
2016-06-21,4300
2016-06-22,4300
2016-06-23,4200
2016-06-24,4830
2016-06-27,4500
2016-06-28,4500
2016-06-29,4500
2016-06-30,4500
2016-07-01,4500
2016-07-04,5150
2016-07-05,4380
2016-07-06,5000
2016-07-07,4660
2016-07-08,5350
2016-07-11,6150
2016-07-12,5300
2016-07-13,5300
2016-07-14,5900
2016-07-15,5020
2016-07-18,5700
2016-07-19,6550
2016-07-20,6000
2016-07-21,5400
2016-07-22,6000
2016-07-25,5990
2016-07-26,5400
2016-07-27,4865
2016-07-28,4865
2016-07-29,4780
2016-08-01,4770
2016-08-02,4055
2016-08-03,4300
2016-08-04,4945
2016-08-05,4770
2016-08-08,4700
2016-08-09,4230
2016-08-10,4850
2016-08-11,4300
2016-08-12,4500
2016-08-16,4010
2016-08-17,4010
2016-08-18,3800
2016-08-19,3980
2016-08-22,4345
2016-08-23,4800
2016-08-24,5520
2016-08-25,6000
2016-08-26,5100
2016-08-29,5860
2016-08-30,5000
2016-08-31,4800
2016-09-01,4105
2016-09-02,3625
2016-09-05,3720
2016-09-06,3920
2016-09-07,4235
2016-09-08,3920
2016-09-09,3700
2016-09-12,3500
2016-09-13,3000
2016-09-19,3300
2016-09-20,3300
2016-09-21,3795
2016-09-22,4350
2016-09-23,4350
2016-09-26,3920
2016-09-27,3705
2016-09-28,3500
2016-09-29,3500
2016-09-30,2980
2016-10-04,3235
2016-10-05,3350
2016-10-06,3500
2016-10-07,3000
2016-10-10,2550
2016-10-11,2770
2016-10-12,3185
2016-10-13,2710
2016-10-14,2345
2016-10-17,2695
2016-10-18,3095
2016-10-19,2645
2016-10-20,3040
2016-10-21,3040
2016-10-24,3495
2016-10-25,2975
2016-10-26,2700
2016-10-27,2300
2016-10-28,2500
2016-10-31,2650
2016-11-01,2690
2016-11-02,2605
2016-11-03,2605
2016-11-04,2730
2016-11-07,2995
2016-11-08,3400
2016-11-09,2900
2016-11-10,3330
2016-11-11,3820
2016-11-14,4340
2016-11-15,4990
