,248170
2016-08-09,53000
2016-08-10,51700
2016-08-11,44300
2016-08-12,57500
2016-08-16,62100
2016-08-17,63200
2016-08-18,57600
2016-08-19,53200
2016-08-22,48850
2016-08-23,48350
2016-08-24,48350
2016-08-25,46650
2016-08-26,46500
2016-08-29,43250
2016-08-30,43700
2016-08-31,41450
2016-09-01,40200
2016-09-02,41000
2016-09-05,41000
2016-09-06,40000
2016-09-07,41000
2016-09-08,39850
2016-09-09,38300
2016-09-12,36900
2016-09-13,37100
2016-09-19,36200
2016-09-20,36150
2016-09-21,36050
2016-09-22,36200
2016-09-23,36500
2016-09-26,39600
2016-09-27,39000
2016-09-28,38000
2016-09-29,38500
2016-09-30,37150
2016-10-04,37150
2016-10-05,36650
2016-10-06,36600
2016-10-07,36050
2016-10-10,35800
2016-10-11,35600
2016-10-12,35200
2016-10-13,35400
2016-10-14,34750
2016-10-17,33650
2016-10-18,32650
2016-10-19,31950
2016-10-20,32200
2016-10-21,31000
2016-10-24,30700
2016-10-25,30550
2016-10-26,30900
2016-10-27,31350
2016-10-28,31450
2016-10-31,31400
2016-11-01,31000
2016-11-02,29750
2016-11-03,30050
2016-11-04,30700
2016-11-07,30750
2016-11-08,30600
2016-11-09,29400
2016-11-10,30100
2016-11-11,29800
2016-11-14,32000
2016-11-15,31800
2016-11-16,33050
2016-11-17,33200
2016-11-18,32800
2016-11-21,32450
2016-11-22,32400
2016-11-23,31800
2016-11-24,32000
2016-11-25,31600
2016-11-28,30000
2016-11-29,30050
2016-11-30,30150
2016-12-01,30500
2016-12-02,30500
2016-12-05,29850
2016-12-06,30000
2016-12-07,30200
2016-12-08,30000
2016-12-09,30200
2016-12-12,30350
2016-12-13,30350
2016-12-14,30400
2016-12-15,30300
2016-12-16,30300
2016-12-19,30200
2016-12-20,30200
2016-12-21,30600
2016-12-22,30300
2016-12-23,30400
2016-12-26,30150
2016-12-27,30350
2016-12-28,30300
2016-12-29,30600
2017-01-02,30350
2017-01-03,30350
2017-01-04,30000
2017-01-05,31300
2017-01-06,30850
2017-01-09,30550
2017-01-10,30550
2017-01-11,30600
2017-01-12,30750
2017-01-13,30600
2017-01-16,30350
2017-01-17,30400
2017-01-18,30700
2017-01-19,30650
2017-01-20,30450
2017-01-23,30200
2017-01-24,30050
2017-01-25,30200
2017-01-26,31750
2017-01-31,31000
2017-02-01,32250
2017-02-02,31850
2017-02-03,33400
2017-02-06,34900
2017-02-07,34700
2017-02-08,34500
2017-02-09,34500
2017-02-10,35800
2017-02-13,35000
2017-02-14,34250
2017-02-15,33900
2017-02-16,34400
2017-02-17,34550
2017-02-20,34550
2017-02-21,34300
2017-02-22,33850
2017-02-23,34050
2017-02-24,33600
2017-02-27,33750
2017-02-28,34000
2017-03-02,33650
2017-03-03,33750
2017-03-06,33850
2017-03-07,34200
2017-03-08,34000
2017-03-09,34400
2017-03-10,33850
2017-03-13,33950
2017-03-14,34000
2017-03-15,33800
2017-03-16,33900
2017-03-17,34000
2017-03-20,33750
2017-03-21,33750
2017-03-22,33650
2017-03-23,33500
2017-03-24,33800
2017-03-27,33850
2017-03-28,33700
2017-03-29,32900
2017-03-30,33200
2017-03-31,33600
2017-04-03,33500
2017-04-04,33600
2017-04-05,33500
2017-04-06,33800
2017-04-07,33600
2017-04-10,33800
2017-04-11,33450
2017-04-12,33500
2017-04-13,33500
2017-04-14,36000
2017-04-17,35350
2017-04-18,35100
2017-04-19,34500
2017-04-20,34900
2017-04-21,35050
2017-04-24,34650
2017-04-25,34500
2017-04-26,34900
2017-04-27,35550
2017-04-28,37000
2017-05-02,41300
2017-05-04,40100
2017-05-08,39800
2017-05-10,38600
2017-05-11,38600
2017-05-12,38150
2017-05-15,39550
2017-05-16,38500
2017-05-17,38500
2017-05-18,37900
2017-05-19,38250
2017-05-22,39200
2017-05-23,38700
2017-05-24,40100
2017-05-25,42450
2017-05-26,41650
2017-05-29,40600
2017-05-30,40500
2017-05-31,40650
2017-06-01,40850
2017-06-02,40850
2017-06-05,41150
2017-06-07,40450
2017-06-08,40400
2017-06-09,40300
2017-06-12,39450
2017-06-13,38400
2017-06-14,37800
2017-06-15,37850
2017-06-16,37700
2017-06-19,37850
2017-06-20,37300
2017-06-21,37150
2017-06-22,37200
2017-06-23,38000
2017-06-26,38050
2017-06-27,37900
2017-06-28,37200
2017-06-29,37900
2017-06-30,37700
2017-07-03,38500
2017-07-04,38850
2017-07-05,39400
2017-07-06,39650
2017-07-07,39800
2017-07-10,39700
2017-07-11,39500
2017-07-12,39700
2017-07-13,39650
2017-07-14,39700
2017-07-17,40300
2017-07-18,40000
2017-07-19,39750
2017-07-20,39750
2017-07-21,38950
2017-07-24,38700
2017-07-25,38100
2017-07-26,38800
2017-07-27,38500
2017-07-28,37650
2017-07-31,38600
2017-08-01,38300
2017-08-02,38000
2017-08-03,38000
