,018260
2014-11-14,327500
2014-11-17,338500
2014-11-18,366000
2014-11-19,371000
2014-11-20,398000
2014-11-21,400000
2014-11-24,404000
2014-11-25,428000
2014-11-26,410500
2014-11-27,378000
2014-11-28,347000
2014-12-01,343500
2014-12-02,353000
2014-12-03,357000
2014-12-04,355500
2014-12-05,349500
2014-12-08,334000
2014-12-09,321000
2014-12-10,325500
2014-12-11,320000
2014-12-12,309000
2014-12-15,299500
2014-12-16,286500
2014-12-17,290000
2014-12-18,280500
2014-12-19,287500
2014-12-22,281500
2014-12-23,283000
2014-12-24,283000
2014-12-26,283500
2014-12-29,295000
2014-12-30,293500
2015-01-02,318000
2015-01-05,310000
2015-01-06,294000
2015-01-07,290500
2015-01-08,294000
2015-01-09,300500
2015-01-12,289000
2015-01-13,264000
2015-01-14,264000
2015-01-15,267500
2015-01-16,264000
2015-01-19,257500
2015-01-20,249000
2015-01-21,229500
2015-01-22,227500
2015-01-23,238500
2015-01-26,236500
2015-01-27,242000
2015-01-28,271000
2015-01-29,268000
2015-01-30,264500
2015-02-02,254000
2015-02-03,255500
2015-02-04,261500
2015-02-05,260000
2015-02-06,255000
2015-02-09,246000
2015-02-10,238500
2015-02-11,244500
2015-02-12,237500
2015-02-13,242000
2015-02-16,256500
2015-02-17,255000
2015-02-23,257000
2015-02-24,268000
2015-02-25,276000
2015-02-26,279500
2015-02-27,289500
2015-03-02,286000
2015-03-03,285000
2015-03-04,283500
2015-03-05,287500
2015-03-06,292500
2015-03-09,297000
2015-03-10,299500
2015-03-11,277000
2015-03-12,279500
2015-03-13,270000
2015-03-16,260000
2015-03-17,279000
2015-03-18,277500
2015-03-19,281000
2015-03-20,279000
2015-03-23,270000
2015-03-24,269000
2015-03-25,268500
2015-03-26,266000
2015-03-27,271000
2015-03-30,272000
2015-03-31,267500
2015-04-01,263500
2015-04-02,260500
2015-04-03,265000
2015-04-06,261000
2015-04-07,263500
2015-04-08,258000
2015-04-09,257500
2015-04-10,260000
2015-04-13,254500
2015-04-14,256000
2015-04-15,269500
2015-04-16,274000
2015-04-17,269000
2015-04-20,273000
2015-04-21,273000
2015-04-22,267000
2015-04-23,275500
2015-04-24,267500
2015-04-27,265500
2015-04-28,266500
2015-04-29,266000
