,019550
2008-06-16,1791
2008-06-17,1763
2008-06-18,1763
2008-06-19,1815
2008-06-20,1775
2008-06-23,1757
2008-06-24,1775
2008-06-25,1780
2008-06-26,1838
2008-06-27,1821
2008-06-30,1844
2008-07-01,1884
2008-07-02,1844
2008-07-03,1826
2008-07-04,1833
2008-07-07,1815
2008-07-08,1791
2008-07-09,1815
2008-07-10,1826
2008-07-11,1884
2008-07-14,1884
2008-07-15,1861
2008-07-16,1855
2008-07-17,1908
2008-07-18,1873
2008-07-21,1861
2008-07-22,1821
2008-07-23,1861
2008-07-24,1833
2008-07-25,1826
2008-07-28,1826
2008-07-29,1809
2008-07-30,1826
2008-07-31,1826
2008-08-01,1798
2008-08-04,1729
2008-08-05,1705
2008-08-06,1723
2008-08-07,1745
2008-08-08,1763
2008-08-11,1780
2008-08-12,1751
2008-08-13,1723
2008-08-14,1729
2008-08-18,1723
2008-08-19,1780
2008-08-20,1729
2008-08-21,1694
2008-08-22,1619
2008-08-25,1619
2008-08-26,1503
2008-08-27,1497
2008-08-28,1486
2008-08-29,1480
2008-09-01,1416
2008-09-02,1624
2008-09-03,1619
2008-09-04,1700
2008-09-05,1636
2008-09-08,1711
2008-09-09,1723
2008-09-10,1705
2008-09-11,1705
2008-09-12,1700
2008-09-16,1607
2008-09-17,1694
2008-09-18,1654
2008-09-19,1682
2008-09-22,1682
2008-09-23,1705
2008-09-24,1676
2008-09-25,1711
2008-09-26,1654
2008-09-29,1619
2008-09-30,1555
2008-10-01,1636
2008-10-02,1624
2008-10-06,1555
2008-10-07,1555
2008-10-08,1428
2008-10-09,1445
2008-10-10,1416
2008-10-13,1445
2008-10-14,1491
2008-10-15,1503
2008-10-16,1433
2008-10-17,1433
2008-10-20,1376
2008-10-21,1376
2008-10-22,1260
2008-10-23,1272
2008-10-24,1080
2008-10-27,1040
2008-10-28,1064
2008-10-29,960
2008-10-30,1098
2008-10-31,1144
2008-11-03,1312
2008-11-04,1508
2008-11-05,1445
2008-11-06,1422
2008-11-07,1503
2008-11-10,1503
2008-11-11,1474
2008-11-12,1451
2008-11-13,1428
2008-11-14,1393
2008-11-17,1387
2008-11-18,1336
2008-11-19,1312
2008-11-20,1232
2008-11-21,1329
2008-11-24,1272
2008-11-25,1445
2008-11-26,1382
2008-11-27,1376
2008-11-28,1382
2008-12-01,1347
2008-12-02,1307
2008-12-03,1289
2008-12-04,1312
2008-12-05,1398
2008-12-08,1398
2008-12-09,1405
2008-12-10,1433
2008-12-11,1416
2008-12-12,1398
2008-12-15,1445
2008-12-16,1398
2008-12-17,1341
2008-12-18,1364
2008-12-19,1352
2008-12-22,1336
2008-12-23,1329
2008-12-24,1336
2008-12-26,1329
2008-12-29,1347
2008-12-30,1376
2009-01-02,1358
2009-01-05,1358
2009-01-06,1387
2009-01-07,1382
2009-01-08,1382
2009-01-09,1376
2009-01-12,1364
2009-01-13,1433
2009-01-14,1480
2009-01-15,1422
2009-01-16,1422
2009-01-19,1474
2009-01-20,1422
2009-01-21,1428
2009-01-22,1387
2009-01-23,1405
2009-01-28,1440
2009-01-29,1566
2009-01-30,1543
2009-02-02,1543
2009-02-03,1526
2009-02-04,1503
2009-02-05,1508
2009-02-06,1520
2009-02-09,1457
2009-02-10,1503
2009-02-11,1526
