,048410
2008-06-16,9632
2008-06-17,11028
2008-06-18,10260
2008-06-19,9841
2008-06-20,11307
2008-06-23,11865
2008-06-24,10888
2008-06-25,11098
2008-06-26,11028
2008-06-27,11167
2008-06-30,10749
2008-07-01,10330
2008-07-02,9841
2008-07-03,9841
2008-07-04,9841
2008-07-07,9981
2008-07-08,9562
2008-07-09,9353
2008-07-10,9772
2008-07-11,9841
2008-07-14,9772
2008-07-15,9562
2008-07-16,9423
2008-07-17,9492
2008-07-18,9353
2008-07-21,9562
2008-07-22,9841
2008-07-23,9772
2008-07-24,10051
2008-07-25,9841
2008-07-28,9911
2008-07-29,9492
2008-07-30,9423
2008-07-31,9213
2008-08-01,9213
2008-08-04,8655
2008-08-05,8794
2008-08-06,8794
2008-08-07,8655
2008-08-08,8585
2008-08-11,8655
2008-08-12,8934
2008-08-13,8725
2008-08-14,8445
2008-08-18,7887
2008-08-19,7398
2008-08-20,7608
2008-08-21,7259
2008-08-22,6561
2008-08-25,6282
2008-08-26,6072
2008-08-27,5863
2008-08-28,5863
2008-08-29,5654
2008-09-01,4816
2008-09-02,5514
2008-09-03,5235
2008-09-04,5444
2008-09-05,5444
2008-09-08,5723
2008-09-09,5654
2008-09-10,5654
2008-09-11,5933
2008-09-12,6072
2008-09-16,5305
2008-09-17,5654
2008-09-18,5863
2008-09-19,6700
2008-09-22,6282
2008-09-23,6421
2008-09-24,6142
2008-09-25,6003
2008-09-26,5793
2008-09-29,5654
2008-09-30,5654
2008-10-01,5514
2008-10-02,5444
2008-10-06,5095
2008-10-07,5165
2008-10-08,4816
2008-10-09,4676
2008-10-10,4327
2008-10-13,4676
2008-10-14,5235
2008-10-15,4816
2008-10-16,4188
2008-10-17,3978
2008-10-20,4258
2008-10-21,4118
2008-10-22,4048
2008-10-23,3560
2008-10-24,3071
2008-10-27,2652
2008-10-28,3001
2008-10-29,2931
2008-10-30,3350
2008-10-31,3560
2008-11-03,3769
2008-11-04,3839
2008-11-05,4258
2008-11-06,3629
2008-11-07,3769
2008-11-10,3978
2008-11-11,3699
2008-11-12,3699
2008-11-13,3350
2008-11-14,3629
2008-11-17,3629
2008-11-18,3490
2008-11-19,3490
2008-11-20,3141
2008-11-21,3211
2008-11-24,3211
2008-11-25,3071
2008-11-26,3211
2008-11-27,3280
2008-11-28,3350
2008-12-01,3280
2008-12-02,3141
2008-12-03,3071
2008-12-04,3071
2008-12-05,3141
2008-12-08,3350
2008-12-09,3280
2008-12-10,3350
2008-12-11,3280
2008-12-12,3280
2008-12-15,3560
2008-12-16,3560
2008-12-17,3490
2008-12-18,3420
2008-12-19,3420
2008-12-22,3420
2008-12-23,3280
2008-12-24,3071
2008-12-26,3071
2008-12-29,3141
2008-12-30,3141
2009-01-02,3141
2009-01-05,3141
2009-01-06,3211
2009-01-07,3280
2009-01-08,3211
2009-01-09,3280
2009-01-12,3211
2009-01-13,3211
2009-01-14,3211
2009-01-15,3001
2009-01-16,3001
2009-01-19,3001
2009-01-20,3071
2009-01-21,3001
2009-01-22,3001
2009-01-23,3420
2009-01-28,3560
2009-01-29,3420
2009-01-30,3211
2009-02-02,3490
2009-02-03,3978
2009-02-04,3909
2009-02-05,4258
2009-02-06,4886
2009-02-09,5095
2009-02-10,5235
2009-02-11,5235
2009-02-12,5584
2009-02-13,5584
2009-02-16,5374
2009-02-17,4607
