,078350
2008-06-16,3250
2008-06-17,3220
2008-06-18,3470
2008-06-19,3355
2008-06-20,3355
2008-06-23,3460
2008-06-24,3325
2008-06-25,3455
2008-06-26,3380
2008-06-27,3380
2008-06-30,3375
2008-07-01,3340
2008-07-02,3250
2008-07-03,3375
2008-07-04,3880
2008-07-07,4460
2008-07-08,4105
2008-07-09,3660
2008-07-10,3760
2008-07-11,3660
2008-07-14,4000
2008-07-15,3730
2008-07-16,4140
2008-07-17,4145
2008-07-18,3840
2008-07-21,4060
2008-07-22,3945
2008-07-23,4170
2008-07-24,3945
2008-07-25,3960
2008-07-28,4010
2008-07-29,4300
2008-07-30,4945
2008-07-31,4650
2008-08-01,4650
2008-08-04,4560
2008-08-05,4540
2008-08-06,4740
2008-08-07,5100
2008-08-08,4510
2008-08-11,4400
2008-08-12,4100
2008-08-13,4095
2008-08-14,3875
2008-08-18,3750
2008-08-19,3595
2008-08-20,3560
2008-08-21,3490
2008-08-22,3200
2008-08-25,3260
2008-08-26,3000
2008-08-27,2790
2008-08-28,2910
2008-08-29,3080
2008-09-01,2620
2008-09-02,2230
2008-09-03,2280
2008-09-04,2620
2008-09-05,2645
2008-09-08,2710
2008-09-09,2700
2008-09-10,2700
2008-09-11,2770
2008-09-12,3050
2008-09-16,2595
2008-09-17,2840
2008-09-18,2685
2008-09-19,3085
2008-09-22,3075
2008-09-23,3195
2008-09-24,3195
2008-09-25,3160
2008-09-26,3400
2008-09-29,3280
2008-09-30,3100
2008-10-01,2970
2008-10-02,2920
2008-10-06,2495
2008-10-07,2500
2008-10-08,2130
2008-10-09,2250
2008-10-10,2100
2008-10-13,2380
2008-10-14,2515
2008-10-15,2680
2008-10-16,2280
2008-10-17,2370
2008-10-20,2550
2008-10-21,2275
2008-10-22,2230
2008-10-23,1995
2008-10-24,1700
2008-10-27,1490
2008-10-28,1700
2008-10-29,1525
2008-10-30,1750
2008-10-31,1890
2008-11-03,2165
2008-11-04,2230
2008-11-05,2225
2008-11-06,1895
2008-11-07,2175
2008-11-10,2260
2008-11-11,2400
2008-11-12,2300
2008-11-13,2110
2008-11-14,2170
2008-11-17,2290
2008-11-18,2105
2008-11-19,2190
2008-11-20,1940
2008-11-21,2185
2008-11-24,2230
2008-11-25,2130
2008-11-26,2420
2008-11-27,2460
2008-11-28,2645
2008-12-01,3040
2008-12-02,3055
2008-12-03,3510
2008-12-04,2985
2008-12-05,2880
2008-12-08,2980
2008-12-09,2930
2008-12-10,3360
2008-12-11,3450
2008-12-12,3470
2008-12-15,3520
2008-12-16,3770
2008-12-17,3670
2008-12-18,3635
2008-12-19,3695
2008-12-22,3900
2008-12-23,4075
2008-12-24,3925
2008-12-26,3425
2008-12-29,3600
2008-12-30,3725
2009-01-02,3800
2009-01-05,3810
2009-01-06,3940
2009-01-07,3875
2009-01-08,3875
2009-01-09,3920
2009-01-12,3900
2009-01-13,3810
2009-01-14,3850
2009-01-15,3435
2009-01-16,3490
2009-01-19,3660
2009-01-20,3300
2009-01-21,3240
2009-01-22,3365
2009-01-23,3395
2009-01-28,3410
2009-01-29,3390
2009-01-30,3295
2009-02-02,3330
2009-02-03,3410
2009-02-04,3920
2009-02-05,3820
2009-02-06,4390
2009-02-09,4495
2009-02-10,4540
2009-02-11,5220
2009-02-12,4880
2009-02-13,5050
2009-02-16,5170
2009-02-17,4400
2009-02-18,4960
2009-02-19,4800
2009-02-20,4165
2009-02-23,4340
2009-02-24,4080
2009-02-25,4005
2009-02-26,4000
2009-02-27,4230
2009-03-02,4110
2009-03-03,4370
2009-03-04,4605
2009-03-05,4655
2009-03-06,4790
2009-03-09,4465
2009-03-10,4235
2009-03-11,4405
2009-03-12,4405
2009-03-13,4570
2009-03-16,4560
2009-03-17,4600
2009-03-18,4805
2009-03-19,4750
2009-03-20,4670
2009-03-23,4895
2009-03-24,4845
2009-03-25,4895
2009-03-26,4850
2009-03-27,4785
2009-03-30,4420
2009-03-31,4755
2009-04-01,4955
2009-04-02,4695
2009-04-03,4830
2009-04-06,5000
2009-04-07,5050
2009-04-08,5000
2009-04-09,5310
2009-04-10,6100
2009-04-13,6950
2009-04-14,6700
2009-04-15,6180
2009-04-16,5970
2009-04-17,5750
2009-04-20,6450
2009-04-21,6360
2009-04-22,6500
2009-04-23,6440
2009-04-24,6380
2009-04-27,6150
2009-04-28,5900
2009-04-29,6190
2009-04-30,6100
2009-05-04,6550
2009-05-06,6550
2009-05-07,6720
2009-05-08,7250
2009-05-11,8330
2009-05-12,7700
2009-05-13,8000
2009-05-14,8540
2009-05-15,8300
2009-05-18,8570
2009-05-19,8490
2009-05-20,7710
2009-05-21,7810
2009-05-22,7560
2009-05-25,7390
2009-05-26,6970
2009-05-27,6600
2009-05-28,6300
2009-05-29,6620
2009-06-01,6700
2009-06-02,6510
2009-06-03,7480
2009-06-04,7660
2009-06-05,8800
2009-06-08,9400
2009-06-09,9620
2009-06-10,8470
2009-06-11,7200
2009-06-12,6750
2009-06-15,6900
2009-06-16,6950
2009-06-17,6780
2009-06-18,6030
2009-06-19,5820
2009-06-22,5850
2009-06-23,5100
2009-06-24,5210
2009-06-25,5250
2009-06-26,5400
2009-06-29,4810
2009-06-30,4510
2009-07-01,4800
2009-07-02,4800
2009-07-03,4830
2009-07-06,4890
2009-07-07,5230
2009-07-08,5330
2009-07-09,5410
2009-07-10,5160
2009-07-13,4875
2009-07-14,4530
2009-07-15,4600
2009-07-16,4410
2009-07-17,4075
2009-07-20,4685
2009-07-21,4530
2009-07-22,4550
2009-07-23,4790
2009-07-24,4725
2009-07-27,4865
2009-07-28,4900
2009-07-29,4950
2009-07-30,4870
2009-07-31,5040
2009-08-03,5790
2009-08-04,5020
2009-08-05,4970
2009-08-06,5100
2009-08-07,5140
2009-08-10,5700
2009-08-11,5710
2009-08-12,6490
2009-08-13,6200
2009-08-14,5810
2009-08-17,5710
2009-08-18,4870
2009-08-19,4800
2009-08-20,4790
2009-08-21,5250
2009-08-24,5000
2009-08-25,4940
2009-08-26,4200
2009-08-27,3950
2009-08-28,3845
2009-08-31,3680
2009-09-01,3655
2009-09-02,3570
2009-09-03,3545
2009-09-04,3645
2009-09-07,3695
2009-09-08,3735
2009-09-09,3640
2009-09-10,3645
2009-09-11,3720
2009-09-14,3620
2009-09-15,3570
2009-09-16,3580
2009-09-17,3515
2009-09-18,3560
2009-09-21,3650
2009-09-22,3685
2009-09-23,3570
2009-09-24,3590
2009-09-25,3680
2009-09-28,3695
2009-09-29,4035
2009-09-30,4035
2009-10-01,4335
2009-10-05,4790
2009-10-06,4515
2009-10-07,4255
2009-10-08,4650
2009-10-09,5070
2009-10-12,4945
2009-10-13,5300
2009-10-14,5090
2009-10-15,4685
2009-10-16,4625
2009-10-19,4665
2009-10-20,4470
2009-10-21,4235
2009-10-22,4230
2009-10-23,4340
2009-10-26,4220
2009-10-27,4085
2009-10-28,3915
2009-10-29,3800
2009-10-30,3830
2009-11-02,3680
2009-11-03,3710
2009-11-04,3985
2009-11-05,3860
2009-11-06,3930
2009-11-09,4045
2009-11-10,3940
2009-11-11,3860
2009-11-12,3800
2009-11-13,3765
2009-11-16,3830
2009-11-17,3740
2009-11-18,3670
2009-11-19,3725
2009-11-20,3920
2009-11-23,4070
2009-11-24,3965
2009-11-25,4155
2009-11-26,4120
2009-11-27,3840
2009-11-30,4080
2009-12-01,4230
2009-12-02,4460
2009-12-03,4450
2009-12-04,4470
2009-12-07,4575
2009-12-08,4410
2009-12-09,4385
2009-12-10,4470
2009-12-11,4490
2009-12-14,4705
2009-12-15,4670
2009-12-16,4740
2009-12-17,4700
2009-12-18,4640
2009-12-21,4710
2009-12-22,4900
2009-12-23,4750
2009-12-24,4685
2009-12-28,4895
2009-12-29,4700
2009-12-30,4710
2010-01-04,4900
2010-01-05,5060
