,044990
2015-12-10,17600
2015-12-11,15000
2015-12-14,12750
2015-12-15,10850
2015-12-16,9250
2015-12-17,7870
2015-12-18,8000
2015-12-21,6800
2015-12-22,7000
2015-12-23,7000
2015-12-24,6800
2015-12-28,6000
2015-12-29,5250
2015-12-30,4800
2016-01-04,4980
2016-01-05,5720
2016-01-06,6000
2016-01-07,6500
2016-01-08,6000
2016-01-11,6900
2016-01-12,5870
2016-01-13,6500
2016-01-14,5700
2016-01-15,6500
2016-01-18,5560
2016-01-19,5600
2016-01-20,5400
2016-01-21,5000
2016-01-22,5200
2016-01-25,5500
2016-01-26,5500
2016-01-27,5250
2016-01-28,5200
2016-01-29,5500
2016-02-01,5500
2016-02-02,5500
2016-02-03,5700
2016-02-04,6550
2016-02-05,5950
2016-02-11,5600
2016-02-12,5800
2016-02-15,6000
2016-02-16,6000
2016-02-17,6000
2016-02-18,6500
2016-02-19,7470
2016-02-22,6800
2016-02-23,6700
2016-02-24,6500
2016-02-25,7470
2016-02-26,7470
2016-02-29,7470
2016-03-02,7470
2016-03-03,6500
2016-03-04,6500
2016-03-07,6300
2016-03-08,6700
2016-03-09,6700
2016-03-10,6700
2016-03-11,6700
2016-03-14,6500
2016-03-15,6700
2016-03-16,6000
2016-03-17,6000
2016-03-18,6000
2016-03-21,6000
2016-03-22,6000
2016-03-23,6900
2016-03-24,6900
2016-03-25,7930
2016-03-28,9000
2016-03-29,8500
2016-03-30,9770
2016-03-31,8500
2016-04-01,9700
2016-04-04,11100
2016-04-05,12700
2016-04-06,14300
2016-04-07,15900
2016-04-08,13550
2016-04-11,11550
2016-04-12,9850
2016-04-14,8380
2016-04-15,7130
2016-04-18,6200
2016-04-19,6200
2016-04-20,5610
2016-04-21,6000
2016-04-22,6000
2016-04-25,6000
2016-04-26,6000
2016-04-27,6000
2016-04-28,6000
2016-04-29,6000
2016-05-02,5100
2016-05-03,5290
2016-05-04,5450
2016-05-09,6000
2016-05-10,6000
2016-05-11,6000
2016-05-12,6000
2016-05-13,6000
2016-05-16,6000
2016-05-17,6600
2016-05-18,6600
2016-05-19,6600
2016-05-20,6600
2016-05-23,6600
2016-05-24,6600
2016-05-25,6600
2016-05-26,6600
2016-05-27,6900
2016-05-30,6900
2016-05-31,6900
2016-06-01,6900
2016-06-02,6900
2016-06-03,7000
2016-06-07,6990
2016-06-08,6890
2016-06-09,6550
2016-06-10,6550
2016-06-13,6550
2016-06-14,6550
2016-06-15,6550
2016-06-16,6550
2016-06-17,6550
2016-06-20,7000
2016-06-21,7000
2016-06-22,7000
2016-06-23,7000
2016-06-24,7000
2016-06-27,7000
2016-06-28,7000
2016-06-29,7000
2016-06-30,7000
2016-07-01,7000
2016-07-04,7000
2016-07-05,7000
2016-07-06,7000
2016-07-07,7000
2016-07-08,7000
2016-07-11,5950
2016-07-12,5680
2016-07-13,6000
2016-07-14,6200
2016-07-15,6020
2016-07-18,5900
2016-07-19,5020
2016-07-20,4270
2016-07-21,4270
2016-07-22,4270
2016-07-25,4270
2016-07-26,4270
2016-07-27,4250
2016-07-28,4270
2016-07-29,4500
2016-08-01,4500
2016-08-02,4200
2016-08-03,4400
2016-08-04,4200
2016-08-05,4000
2016-08-08,4000
2016-08-09,4000
2016-08-10,4000
2016-08-11,4000
2016-08-12,4000
2016-08-16,3900
2016-08-17,3900
2016-08-18,3900
2016-08-19,4000
2016-08-22,4000
2016-08-23,4200
2016-08-24,4400
2016-08-25,4400
2016-08-26,4900
2016-08-29,5000
2016-08-30,5200
2016-08-31,5200
2016-09-01,4420
2016-09-02,4950
2016-09-05,5600
2016-09-06,6200
2016-09-07,6500
2016-09-08,6200
2016-09-09,5270
2016-09-12,4500
2016-09-13,3900
2016-09-19,3700
2016-09-20,3520
2016-09-21,4000
2016-09-22,4000
2016-09-23,3815
2016-09-26,4000
2016-09-27,4000
2016-09-28,4000
2016-09-29,4200
2016-09-30,4000
2016-10-04,4300
2016-10-05,3800
2016-10-06,4000
2016-10-07,3400
2016-10-10,3400
2016-10-11,3500
2016-10-12,3650
2016-10-13,3630
2016-10-14,3600
2016-10-17,3600
2016-10-18,4000
2016-10-19,4600
