,059210
2008-06-16,3248
2008-06-17,3439
2008-06-18,3451
2008-06-19,3528
2008-06-20,3515
2008-06-23,3358
2008-06-24,3524
2008-06-25,3396
2008-06-26,3341
2008-06-27,3261
2008-06-30,3044
2008-07-01,2806
2008-07-02,2619
2008-07-03,2526
2008-07-04,2449
2008-07-07,2497
2008-07-08,2301
2008-07-09,2288
2008-07-10,2356
2008-07-11,2361
2008-07-14,2462
2008-07-15,2293
2008-07-16,2382
2008-07-17,2445
2008-07-18,2356
2008-07-21,2420
2008-07-22,2373
2008-07-23,2424
2008-07-24,2535
2008-07-25,2492
2008-07-28,2586
2008-07-29,2428
2008-07-30,2377
2008-07-31,2314
2008-08-01,2267
2008-08-04,2099
2008-08-05,2000
2008-08-06,2059
2008-08-07,2055
2008-08-08,2123
2008-08-11,2112
2008-08-12,2140
2008-08-13,2114
2008-08-14,2093
2008-08-18,2051
2008-08-19,1957
2008-08-20,1951
2008-08-21,1872
2008-08-22,1679
2008-08-25,1717
2008-08-26,1634
2008-08-27,1624
2008-08-28,1683
2008-08-29,1679
2008-09-01,1428
2008-09-02,1274
2008-09-03,1335
2008-09-04,1433
2008-09-05,1460
2008-09-08,1565
2008-09-09,1798
2008-09-10,1726
2008-09-11,1719
2008-09-12,1747
2008-09-16,1531
2008-09-17,1660
2008-09-18,1698
2008-09-19,1764
2008-09-22,1749
2008-09-23,1783
2008-09-24,1771
2008-09-25,1783
2008-09-26,1754
2008-09-29,1754
2008-09-30,1732
2008-10-01,1779
2008-10-02,1762
2008-10-06,1639
2008-10-07,1671
2008-10-08,1486
2008-10-09,1560
2008-10-10,1484
2008-10-13,1486
2008-10-14,1569
2008-10-15,1641
2008-10-16,1397
2008-10-17,1401
2008-10-20,1412
2008-10-21,1388
2008-10-22,1333
2008-10-23,1134
2008-10-24,964
2008-10-27,959
2008-10-28,1093
2008-10-29,1167
2008-10-30,1304
2008-10-31,1346
2008-11-03,1371
2008-11-04,1384
2008-11-05,1448
2008-11-06,1316
2008-11-07,1371
2008-11-10,1503
2008-11-11,1481
2008-11-12,1416
2008-11-13,1407
2008-11-14,1437
2008-11-17,1405
2008-11-18,1352
2008-11-19,1356
2008-11-20,1210
2008-11-21,1308
2008-11-24,1297
2008-11-25,1308
2008-11-26,1308
2008-11-27,1306
2008-11-28,1291
2008-12-01,1295
2008-12-02,1291
2008-12-03,1287
2008-12-04,1274
2008-12-05,1274
2008-12-08,1323
2008-12-09,1312
2008-12-10,1456
2008-12-11,1460
2008-12-12,1586
2008-12-15,1702
2008-12-16,1696
2008-12-17,1681
2008-12-18,1613
2008-12-19,1613
2008-12-22,1582
2008-12-23,1588
2008-12-24,1552
2008-12-26,1567
2008-12-29,1488
2008-12-30,1445
2009-01-02,1565
2009-01-05,1526
2009-01-06,1546
2009-01-07,1579
2009-01-08,1537
2009-01-09,1577
2009-01-12,1647
2009-01-13,1790
2009-01-14,1802
2009-01-15,1673
2009-01-16,1923
2009-01-19,2207
2009-01-20,2229
2009-01-21,2089
2009-01-22,1957
2009-01-23,1893
2009-01-28,1949
2009-01-29,1883
2009-01-30,2025
2009-02-02,2010
2009-02-03,2148
2009-02-04,2123
2009-02-05,2068
2009-02-06,2085
2009-02-09,2220
2009-02-10,2199
2009-02-11,2123
2009-02-12,2089
2009-02-13,2148
2009-02-16,2110
2009-02-17,1868
2009-02-18,1900
2009-02-19,1860
2009-02-20,1794
2009-02-23,1809
2009-02-24,1741
2009-02-25,1741
2009-02-26,1762
2009-02-27,1826
2009-03-02,1766
2009-03-03,1728
2009-03-04,1857
2009-03-05,1830
2009-03-06,1887
2009-03-09,2076
2009-03-10,2034
2009-03-11,2038
2009-03-12,2066
2009-03-13,2123
2009-03-16,2263
2009-03-17,2220
2009-03-18,2276
2009-03-19,2220
2009-03-20,2233
2009-03-23,2288
2009-03-24,2344
2009-03-25,2445
2009-03-26,2687
2009-03-27,2594
2009-03-30,2433
2009-03-31,2480
2009-04-01,2547
2009-04-02,2696
2009-04-03,2675
2009-04-06,2760
2009-04-07,2781
2009-04-08,2734
2009-04-09,2853
2009-04-10,2895
2009-04-13,2942
2009-04-14,2887
2009-04-15,2760
2009-04-16,2743
2009-04-17,2764
2009-04-20,2717
2009-04-21,2739
2009-04-22,3146
2009-04-23,3048
2009-04-24,3074
2009-04-27,3078
2009-04-28,2845
2009-04-29,3006
2009-04-30,3333
2009-05-04,3303
2009-05-06,3482
2009-05-07,3418
2009-05-08,3396
2009-05-11,3337
2009-05-12,3312
2009-05-13,3269
2009-05-14,3681
2009-05-15,3482
2009-05-18,3375
2009-05-19,3409
2009-05-20,3384
2009-05-21,3439
2009-05-22,3413
2009-05-25,3316
2009-05-26,3290
2009-05-27,3184
2009-05-28,3116
2009-05-29,2998
2009-06-01,3154
2009-06-02,3095
2009-06-03,3159
2009-06-04,3146
2009-06-05,3142
2009-06-08,3129
2009-06-09,3023
2009-06-10,3048
2009-06-11,3057
2009-06-12,3057
2009-06-15,3040
2009-06-16,3015
2009-06-17,2959
2009-06-18,2925
2009-06-19,2806
2009-06-22,2857
2009-06-23,2696
2009-06-24,2696
2009-06-25,2730
2009-06-26,2785
2009-06-29,2785
2009-06-30,2721
2009-07-01,2760
2009-07-02,2900
2009-07-03,3015
2009-07-06,3015
2009-07-07,3036
2009-07-08,2985
2009-07-09,2993
2009-07-10,2998
2009-07-13,2794
2009-07-14,2760
2009-07-15,2874
2009-07-16,2836
2009-07-17,2857
2009-07-20,2887
2009-07-21,2900
2009-07-22,2887
2009-07-23,2895
2009-07-24,2929
2009-07-27,2942
2009-07-28,2942
2009-07-29,2938
2009-07-30,2929
2009-07-31,2861
2009-08-03,2849
2009-08-04,2802
2009-08-05,2806
2009-08-06,2819
2009-08-07,2819
2009-08-10,2806
2009-08-11,3142
2009-08-12,3015
2009-08-13,3142
2009-08-14,3048
2009-08-17,2921
2009-08-18,2874
2009-08-19,2853
2009-08-20,2929
2009-08-21,2938
2009-08-24,2823
2009-08-25,2734
2009-08-26,2713
2009-08-27,2641
2009-08-28,2700
2009-08-31,2687
2009-09-01,2670
2009-09-02,2658
2009-09-03,2696
2009-09-04,2823
2009-09-07,2874
2009-09-08,2929
2009-09-09,2967
2009-09-10,2857
2009-09-11,2908
2009-09-14,2853
2009-09-15,2942
2009-09-16,2912
2009-09-17,2908
2009-09-18,2887
2009-09-21,2908
2009-09-22,2950
2009-09-23,2887
2009-09-24,2777
2009-09-25,2713
2009-09-28,2611
2009-09-29,2590
2009-09-30,2611
2009-10-01,2577
2009-10-05,2547
2009-10-06,2598
2009-10-07,2611
2009-10-08,2586
2009-10-09,2586
2009-10-12,2594
2009-10-13,2573
2009-10-14,2547
2009-10-15,2518
2009-10-16,2505
2009-10-19,2480
2009-10-20,2552
2009-10-21,2509
2009-10-22,2462
2009-10-23,2445
2009-10-26,2399
2009-10-27,2466
2009-10-28,2369
2009-10-29,2284
2009-10-30,2259
2009-11-02,2293
2009-11-03,2318
2009-11-04,2369
2009-11-05,2399
2009-11-06,2433
2009-11-09,2501
2009-11-10,2466
2009-11-11,2488
2009-11-12,2480
2009-11-13,2403
2009-11-16,2348
2009-11-17,2310
2009-11-18,2331
2009-11-19,2335
2009-11-20,2390
2009-11-23,2416
2009-11-24,2433
2009-11-25,2394
2009-11-26,2356
2009-11-27,2293
2009-11-30,2314
2009-12-01,2344
2009-12-02,2263
2009-12-03,2335
2009-12-04,2305
2009-12-07,2310
2009-12-08,2276
2009-12-09,2224
2009-12-10,2267
2009-12-11,2377
2009-12-14,2411
2009-12-15,2399
2009-12-16,2386
2009-12-17,2411
2009-12-18,2416
2009-12-21,2454
2009-12-22,2441
2009-12-23,2407
2009-12-24,2382
2009-12-28,2365
2009-12-29,2369
2009-12-30,2382
2010-01-04,2373
2010-01-05,2403
2010-01-06,2411
2010-01-07,2416
2010-01-08,2411
2010-01-11,2411
2010-01-12,2356
2010-01-13,2344
2010-01-14,2348
2010-01-15,2361
2010-01-18,2420
2010-01-19,2428
2010-01-20,2420
2010-01-21,2339
