,194370
2016-02-04,37750
2016-02-05,36550
2016-02-11,36800
2016-02-12,37300
2016-02-15,35900
2016-02-16,37000
2016-02-17,39050
2016-02-18,38000
2016-02-19,36400
2016-02-22,34100
2016-02-23,34300
2016-02-24,34850
2016-02-25,35100
2016-02-26,34150
2016-02-29,35100
2016-03-02,34400
2016-03-03,32000
2016-03-04,30600
2016-03-07,28900
2016-03-08,29050
2016-03-09,30000
2016-03-10,29500
2016-03-11,29300
2016-03-14,28650
2016-03-15,27300
2016-03-16,29500
2016-03-17,29500
2016-03-18,27250
2016-03-21,26700
2016-03-22,26650
2016-03-23,26600
2016-03-24,27950
2016-03-25,28050
2016-03-28,23500
2016-03-29,24000
2016-03-30,24000
2016-03-31,23900
2016-04-01,23650
2016-04-04,23250
2016-04-05,23250
2016-04-06,24200
2016-04-07,24100
2016-04-08,24250
2016-04-11,24350
2016-04-12,24700
2016-04-14,24400
2016-04-15,23900
2016-04-18,24150
2016-04-19,24600
2016-04-20,25500
2016-04-21,25400
2016-04-22,24600
2016-04-25,24600
2016-04-26,25050
2016-04-27,25300
2016-04-28,25150
2016-04-29,24900
2016-05-02,24300
2016-05-03,24200
2016-05-04,22900
2016-05-09,22350
2016-05-10,22150
2016-05-11,21100
2016-05-12,21200
2016-05-13,20450
2016-05-16,20600
2016-05-17,21300
2016-05-18,20400
2016-05-19,19850
2016-05-20,20550
2016-05-23,20400
2016-05-24,20350
2016-05-25,20050
2016-05-26,21000
2016-05-27,22050
2016-05-30,22000
2016-05-31,22150
2016-06-01,23150
2016-06-02,23750
2016-06-03,23950
2016-06-07,24250
2016-06-08,24300
2016-06-09,23800
2016-06-10,23200
2016-06-13,23200
2016-06-14,22900
2016-06-15,22100
2016-06-16,22600
2016-06-17,21950
2016-06-20,22250
2016-06-21,22000
2016-06-22,20900
2016-06-23,21650
2016-06-24,21750
2016-06-27,21150
2016-06-28,21250
2016-06-29,21500
2016-06-30,21800
2016-07-01,22000
2016-07-04,21650
2016-07-05,21550
2016-07-06,21000
2016-07-07,21100
2016-07-08,20700
2016-07-11,20650
2016-07-12,19950
2016-07-13,19900
2016-07-14,19750
2016-07-15,19800
2016-07-18,19600
