,047310
2008-06-16,5590
2008-06-17,5540
2008-06-18,5420
2008-06-19,5560
2008-06-20,5310
2008-06-23,5600
2008-06-24,5600
2008-06-25,5500
2008-06-26,5550
2008-06-27,5550
2008-06-30,5450
2008-07-01,5220
2008-07-02,4980
2008-07-03,4900
2008-07-04,4620
2008-07-07,4465
2008-07-08,4280
2008-07-09,4345
2008-07-10,4390
2008-07-11,4590
2008-07-14,4595
2008-07-15,4460
2008-07-16,4500
2008-07-17,4620
2008-07-18,4575
2008-07-21,4575
2008-07-22,4530
2008-07-23,4645
2008-07-24,4600
2008-07-25,4620
2008-07-28,4710
2008-07-29,4585
2008-07-30,4590
2008-07-31,4635
2008-08-01,4590
2008-08-04,4430
2008-08-05,4375
2008-08-06,4400
2008-08-07,4430
2008-08-08,4450
2008-08-11,4405
2008-08-12,4420
2008-08-13,4540
2008-08-14,4855
2008-08-18,4615
2008-08-19,4590
2008-08-20,4590
2008-08-21,4400
2008-08-22,4395
2008-08-25,4425
2008-08-26,4300
2008-08-27,4200
2008-08-28,4185
2008-08-29,4240
2008-09-01,4115
2008-09-02,4050
2008-09-03,3840
2008-09-04,4090
2008-09-05,4090
2008-09-08,4090
2008-09-09,3800
2008-09-10,3835
2008-09-11,4000
2008-09-12,4045
2008-09-16,3800
2008-09-17,3800
2008-09-18,3755
2008-09-19,3600
2008-09-22,3440
2008-09-23,3430
2008-09-24,3400
2008-09-25,3235
2008-09-26,3200
2008-09-29,3160
2008-09-30,3010
2008-10-01,3150
2008-10-02,3130
2008-10-06,2805
2008-10-07,2700
2008-10-08,2550
2008-10-09,2770
2008-10-10,2450
2008-10-13,2500
2008-10-14,2725
2008-10-15,2530
2008-10-16,2190
2008-10-17,2230
2008-10-20,2245
2008-10-21,2235
2008-10-22,2250
2008-10-23,1995
2008-10-24,1735
2008-10-27,1475
2008-10-28,1500
2008-10-29,1400
2008-10-30,1600
2008-10-31,1830
2008-11-03,2100
2008-11-04,2240
2008-11-05,2390
2008-11-06,2200
2008-11-07,2300
2008-11-10,2250
2008-11-11,2335
2008-11-12,2300
2008-11-13,2320
2008-11-14,2360
2008-11-17,2245
2008-11-18,2100
2008-11-19,1785
2008-11-20,1660
2008-11-21,1835
2008-11-24,1800
2008-11-25,1745
2008-11-26,1800
2008-11-27,1820
2008-11-28,1850
2008-12-01,1920
2008-12-02,1800
2008-12-03,1840
2008-12-04,1800
2008-12-05,1775
2008-12-08,1860
2008-12-09,1585
2008-12-10,1550
2008-12-11,1655
2008-12-12,1595
2008-12-15,1710
2008-12-16,1800
2008-12-17,2070
2008-12-18,2380
2008-12-19,2395
2008-12-22,2460
2008-12-23,2385
2008-12-24,2235
2008-12-26,2155
2008-12-29,2090
2008-12-30,2070
2009-01-02,2285
2009-01-05,2300
2009-01-06,2330
2009-01-07,2305
2009-01-08,2350
2009-01-09,2295
2009-01-12,2180
2009-01-13,2290
2009-01-14,2315
2009-01-15,2155
2009-01-16,2220
2009-01-19,2550
2009-01-20,2930
2009-01-21,2720
2009-01-22,2890
2009-01-23,2890
2009-01-28,2960
2009-01-29,2810
2009-01-30,2980
2009-02-02,3000
2009-02-03,2990
2009-02-04,3120
2009-02-05,2880
2009-02-06,2930
2009-02-09,2920
2009-02-10,3025
2009-02-11,3180
