,232530
2015-12-30,1780
2016-01-04,1780
2016-01-05,2045
2016-01-06,2045
2016-01-07,1990
2016-01-08,1990
2016-01-11,1990
2016-01-12,1990
2016-01-13,1990
2016-01-14,1990
2016-01-15,1990
2016-01-18,1990
2016-01-19,1990
2016-01-20,1930
2016-01-21,1875
2016-01-22,1825
2016-01-25,1770
2016-01-26,1720
2016-01-27,1675
2016-01-28,1630
2016-01-29,1585
2016-02-01,1585
2016-02-02,1540
2016-02-03,1500
2016-02-04,1455
2016-02-05,1415
2016-02-11,1375
2016-02-12,1340
2016-02-15,1200
2016-02-16,1170
2016-02-17,996
2016-02-18,967
2016-02-19,830
2016-02-22,830
2016-02-23,830
2016-02-24,707
2016-02-25,602
2016-02-26,617
2016-02-29,709
2016-03-02,604
2016-03-03,514
2016-03-04,437
2016-03-07,372
2016-03-08,320
2016-03-09,368
2016-03-10,320
2016-03-11,313
2016-03-14,267
2016-03-15,227
2016-03-16,261
2016-03-17,300
2016-03-18,345
2016-03-21,396
2016-03-22,455
2016-03-23,523
2016-03-24,601
2016-03-25,601
2016-03-28,601
2016-03-29,511
2016-03-30,511
2016-03-31,511
2016-04-01,435
2016-04-04,500
2016-04-05,575
2016-04-06,661
2016-04-07,760
2016-04-08,760
2016-04-11,874
2016-04-12,1005
2016-04-14,1005
2016-04-15,1155
2016-04-18,1155
2016-04-19,1155
2016-04-20,1325
2016-04-21,1325
2016-04-22,1325
2016-04-25,1325
2016-04-26,1325
2016-04-27,1520
2016-04-28,1745
2016-04-29,1745
2016-05-02,2005
2016-05-03,2305
2016-05-04,2645
2016-05-09,2645
2016-05-10,2645
2016-05-11,2645
2016-05-12,3040
2016-05-13,3495
2016-05-16,3495
2016-05-17,3495
2016-05-18,4015
2016-05-19,4520
2016-05-20,4390
2016-05-23,4520
2016-05-24,5150
2016-05-25,5150
2016-05-26,5150
2016-05-27,4995
2016-05-30,4995
2016-05-31,4845
2016-06-01,5570
2016-06-02,6400
2016-06-03,7350
2016-06-07,8440
2016-06-08,8440
2016-06-09,7180
2016-06-10,7380
2016-06-13,7380
2016-06-14,7590
2016-06-15,7570
2016-06-16,8690
2016-06-17,7390
2016-06-20,7180
2016-06-21,6970
2016-06-22,6760
2016-06-23,6960
2016-06-24,8000
2016-06-27,6800
2016-06-28,5800
2016-06-29,5640
2016-06-30,6480
2016-07-01,6290
2016-07-04,6980
2016-07-05,6770
2016-07-06,7030
2016-07-07,8080
2016-07-08,9000
2016-07-11,7650
2016-07-12,7180
2016-07-13,6110
2016-07-14,5940
2016-07-15,5770
2016-07-18,5610
2016-07-19,6440
2016-07-20,6260
2016-07-21,7190
2016-07-22,8260
2016-07-25,7030
2016-07-26,5980
2016-07-27,5800
2016-07-28,5640
2016-07-29,5470
2016-08-01,6290
2016-08-02,7220
2016-08-03,7230
2016-08-04,7430
2016-08-05,6320
2016-08-08,5380
2016-08-09,6170
2016-08-10,5250
2016-08-11,5250
2016-08-12,4470
2016-08-16,5130
2016-08-17,4370
2016-08-18,5020
2016-08-19,5770
2016-08-22,6630
2016-08-23,7620
2016-08-24,6480
2016-08-25,7450
2016-08-26,6340
2016-08-29,5390
2016-08-30,4590
2016-08-31,4595
2016-09-01,5280
2016-09-02,5130
2016-09-05,5890
2016-09-06,6770
2016-09-07,6770
2016-09-08,7780
2016-09-09,8000
2016-09-12,8500
2016-09-13,8250
2016-09-19,8500
2016-09-20,8250
2016-09-21,7990
2016-09-22,9160
2016-09-23,7790
2016-09-26,8010
2016-09-27,7990
2016-09-28,7490
2016-09-29,6480
2016-09-30,7450
2016-10-04,6340
2016-10-05,6160
2016-10-06,5240
2016-10-07,4460
2016-10-10,3795
2016-10-11,3230
2016-10-12,2750
2016-10-13,2340
2016-10-14,1990
2016-10-17,1695
2016-10-18,1745
2016-10-19,1485
2016-10-20,1265
2016-10-21,1300
2016-10-24,1495
2016-10-25,1715
2016-10-26,1770
2016-10-27,1780
2016-10-28,1830
2016-10-31,2000
2016-11-01,2300
2016-11-02,2300
2016-11-03,2365
2016-11-04,2300
2016-11-07,2365
2016-11-08,2300
2016-11-09,2235
2016-11-10,2170
2016-11-11,2110
2016-11-14,2425
2016-11-15,2750
2016-11-16,2830
2016-11-17,2745
2016-11-18,2665
2016-11-21,2270
2016-11-22,1950
2016-11-23,1675
2016-11-24,1725
2016-11-25,1780
2016-11-28,1730
2016-11-29,1730
2016-11-30,1730
2016-12-01,1730
2016-12-02,1685
2016-12-05,1640
2016-12-06,1885
2016-12-07,1945
2016-12-08,1890
2016-12-09,1610
2016-12-12,1565
2016-12-13,1795
2016-12-14,1795
2016-12-15,2060
2016-12-16,2005
2016-12-19,1705
2016-12-20,1660
2016-12-21,1905
2016-12-22,1920
2016-12-23,2150
2016-12-26,2210
2016-12-27,2150
2016-12-28,2085
2016-12-29,2085
2017-01-02,2145
2017-01-03,2080
2017-01-04,2080
2017-01-05,1770
2017-01-06,1720
2017-01-09,1775
2017-01-10,1795
2017-01-11,1795
2017-01-12,1845
2017-01-13,1795
2017-01-16,1745
2017-01-17,1745
2017-01-18,1745
2017-01-19,1485
2017-01-20,1525
2017-01-23,1750
2017-01-24,2000
2017-01-25,1995
2017-01-26,1935
2017-01-31,1930
2017-02-01,1780
2017-02-02,1750
2017-02-03,1715
2017-02-06,1715
2017-02-07,1670
2017-02-08,1670
2017-02-09,1720
2017-02-10,1675
2017-02-13,1630
2017-02-14,1630
2017-02-15,1630
2017-02-16,1415
2017-02-17,1455
2017-02-20,1415
2017-02-21,1415
2017-02-22,1455
2017-02-23,1345
2017-02-24,1310
2017-02-27,1300
2017-02-28,1150
2017-03-02,1000
2017-03-03,970
2017-03-06,825
2017-03-07,702
2017-03-08,680
2017-03-09,659
2017-03-10,561
2017-03-13,478
2017-03-14,410
2017-03-15,359
2017-03-16,412
2017-03-17,356
2017-03-20,409
2017-03-21,356
2017-03-22,304
2017-03-23,306
2017-03-24,313
2017-03-27,321
2017-03-28,321
2017-03-29,301
2017-03-30,257
2017-03-31,295
2017-04-03,295
2017-04-04,339
2017-04-05,389
2017-04-06,447
2017-04-07,514
2017-04-10,437
2017-04-11,502
2017-04-12,524
2017-04-13,446
2017-04-14,499
2017-04-17,500
2017-04-18,500
2017-04-19,500
2017-04-20,425
2017-04-21,488
2017-04-24,561
2017-04-25,500
2017-04-26,514
2017-04-27,591
2017-04-28,607
2017-05-02,698
2017-05-04,724
2017-05-08,832
2017-05-10,945
2017-05-11,945
2017-05-12,945
2017-05-15,1085
2017-05-16,1080
2017-05-17,1080
2017-05-18,1240
2017-05-19,1240
2017-05-22,1055
2017-05-23,1055
2017-05-24,1055
2017-05-25,1055
2017-05-26,1055
2017-05-29,1055
2017-05-30,1055
2017-05-31,1055
2017-06-01,1055
2017-06-02,1055
2017-06-05,1205
2017-06-07,1205
2017-06-08,1380
2017-06-09,1500
2017-06-12,1455
2017-06-13,1660
2017-06-14,1895
2017-06-15,1615
2017-06-16,1840
2017-06-19,1830
2017-06-20,2100
2017-06-21,2095
2017-06-22,2390
2017-06-23,2460
2017-06-26,2530
2017-06-27,2525
2017-06-28,2150
2017-06-29,2460
2017-06-30,2530
2017-07-03,2905
2017-07-04,2905
2017-07-05,2985
2017-07-06,2895
2017-07-07,2975
2017-07-10,2965
2017-07-11,3405
2017-07-12,3390
2017-07-13,3485
2017-07-14,3450
2017-07-17,3435
2017-07-18,3430
2017-07-19,3330
2017-07-20,3425
2017-07-21,3425
2017-07-24,2915
2017-07-25,3345
2017-07-26,2845
2017-07-27,2845
2017-07-28,2925
2017-07-31,3345
2017-08-01,3830
2017-08-02,3260
2017-08-03,3730
2017-08-04,3485
2017-08-07,3500
2017-08-08,4010
2017-08-09,3410
2017-08-10,3495
2017-08-11,3500
2017-08-14,4020
2017-08-16,4615
2017-08-17,3925
2017-08-18,3340
2017-08-21,2840
2017-08-22,2415
2017-08-23,2055
2017-08-24,1750
2017-08-25,1750
2017-08-28,1800
2017-08-29,1855
2017-08-30,2130
2017-08-31,2185
2017-09-01,2250
2017-09-04,2310
2017-09-05,2370
2017-09-06,2435
2017-09-07,2500
2017-09-08,2870
2017-09-11,3295
2017-09-12,3390
2017-09-13,3485
2017-09-14,3480
2017-09-15,3480
2017-09-18,3480
2017-09-19,3570
2017-09-20,3670
2017-09-21,3565
2017-09-22,3465
2017-09-25,3560
2017-09-26,3555
2017-09-27,3555
2017-09-28,3555
2017-09-29,3555
2017-10-10,3455
2017-10-11,3550
2017-10-12,3450
2017-10-13,2935
2017-10-16,2495
2017-10-17,2420
2017-10-18,2350
2017-10-19,2000
2017-10-20,1700
2017-10-23,1750
2017-10-24,1800
2017-10-25,1750
2017-10-26,1500
2017-10-27,1280
2017-10-30,1095
2017-10-31,1065
2017-11-01,911
2017-11-02,780
2017-11-03,663
2017-11-06,571
2017-11-07,487
2017-11-08,415
2017-11-09,433
2017-11-10,497
2017-11-13,571
2017-11-14,656
2017-11-15,754
2017-11-16,867
2017-11-17,997
2017-11-20,1145
2017-11-21,1315
2017-11-22,1275
2017-11-23,1465
2017-11-24,1680
2017-11-27,1680
2017-11-28,1930
2017-11-29,2100
2017-11-30,2100
2017-12-01,1790
2017-12-04,1900
2017-12-05,1950
2017-12-06,1945
2017-12-07,1660
2017-12-08,1905
2017-12-11,1905
2017-12-12,1905
2017-12-13,1905
2017-12-14,2190
