,012860
2008-06-16,1856
2008-06-17,1848
2008-06-18,1839
2008-06-19,1822
2008-06-20,1814
2008-06-23,1818
2008-06-24,1784
2008-06-25,1784
2008-06-26,1788
2008-06-27,1788
2008-06-30,1750
2008-07-01,1750
2008-07-02,1660
2008-07-03,1643
2008-07-04,1737
2008-07-07,1703
2008-07-08,1746
2008-07-09,1673
2008-07-10,1682
2008-07-11,1716
2008-07-14,1716
2008-07-15,1648
2008-07-16,1699
2008-07-17,1763
2008-07-18,1660
2008-07-21,1695
2008-07-22,1690
2008-07-23,1699
2008-07-24,1695
2008-07-25,1695
2008-07-28,1699
2008-07-29,1677
2008-07-30,1677
2008-07-31,1677
2008-08-01,1695
2008-08-04,1690
2008-08-05,1682
2008-08-06,1673
2008-08-07,1677
2008-08-08,1682
2008-08-11,1695
2008-08-12,1665
2008-08-13,1643
2008-08-14,1648
2008-08-18,1656
2008-08-19,1618
2008-08-20,1618
2008-08-21,1699
2008-08-22,1720
2008-08-25,1695
2008-08-26,1703
2008-08-27,1712
2008-08-28,1712
2008-08-29,1818
2008-09-01,1703
2008-09-02,1686
2008-09-03,1609
2008-09-04,1592
2008-09-05,1609
2008-09-08,1720
2008-09-09,1750
2008-09-10,1716
2008-09-11,1716
2008-09-12,1754
2008-09-16,1677
2008-09-17,1720
2008-09-18,1720
2008-09-19,1707
2008-09-22,1703
2008-09-23,1703
2008-09-24,1703
2008-09-25,1703
2008-09-26,1703
2008-09-29,1660
2008-09-30,1584
2008-10-01,1614
2008-10-02,1618
2008-10-06,1597
2008-10-07,1597
2008-10-08,1550
2008-10-09,1516
2008-10-10,1311
2008-10-13,1362
2008-10-14,1375
2008-10-15,1354
2008-10-16,1307
2008-10-17,1341
2008-10-20,1362
2008-10-21,1362
2008-10-22,1260
2008-10-23,1162
2008-10-24,992
2008-10-27,881
2008-10-28,928
2008-10-29,1052
2008-10-30,1175
2008-10-31,1162
2008-11-03,1167
2008-11-04,1192
2008-11-05,1188
2008-11-06,1137
2008-11-07,1184
2008-11-10,1184
2008-11-11,1145
2008-11-12,1145
2008-11-13,1133
2008-11-14,1133
2008-11-17,1039
2008-11-18,1035
2008-11-19,1026
2008-11-20,992
2008-11-21,954
2008-11-24,920
2008-11-25,877
2008-11-26,864
2008-11-27,873
2008-11-28,869
2008-12-01,898
2008-12-02,915
2008-12-03,903
2008-12-04,881
2008-12-05,877
2008-12-08,852
2008-12-09,886
2008-12-10,894
2008-12-11,881
2008-12-12,860
2008-12-15,915
2008-12-16,928
2008-12-17,911
2008-12-18,928
2008-12-19,941
2008-12-22,949
2008-12-23,903
2008-12-24,877
2008-12-26,860
2008-12-29,864
2008-12-30,869
2009-01-02,852
2009-01-05,847
2009-01-06,843
2009-01-07,877
2009-01-08,890
2009-01-09,894
2009-01-12,860
2009-01-13,860
2009-01-14,869
2009-01-15,852
2009-01-16,860
2009-01-19,869
2009-01-20,847
2009-01-21,847
2009-01-22,843
2009-01-23,843
2009-01-28,839
2009-01-29,839
2009-01-30,822
2009-02-02,809
2009-02-03,839
2009-02-04,852
2009-02-05,852
2009-02-06,864
2009-02-09,856
2009-02-10,881
2009-02-11,886
2009-02-12,869
2009-02-13,886
2009-02-16,937
2009-02-17,890
2009-02-18,864
2009-02-19,852
2009-02-20,826
2009-02-23,843
2009-02-24,839
2009-02-25,822
2009-02-26,788
2009-02-27,813
2009-03-02,796
2009-03-03,788
2009-03-04,796
2009-03-05,817
2009-03-06,809
2009-03-09,809
2009-03-10,800
2009-03-11,813
2009-03-12,817
2009-03-13,826
2009-03-16,864
2009-03-17,864
2009-03-18,869
2009-03-19,877
2009-03-20,864
2009-03-23,873
2009-03-24,881
2009-03-25,920
2009-03-26,1009
2009-03-27,1022
2009-03-30,975
2009-03-31,1022
2009-04-01,1133
2009-04-02,1120
2009-04-03,1120
2009-04-06,1090
2009-04-07,1094
2009-04-08,1064
2009-04-09,1073
2009-04-10,1052
2009-04-13,1094
2009-04-14,1154
2009-04-15,1324
2009-04-16,1350
2009-04-17,1150
2009-04-20,1167
2009-04-21,1171
2009-04-22,1256
2009-04-23,1337
2009-04-24,1269
2009-04-27,1218
2009-04-28,1115
2009-04-29,1150
2009-04-30,1175
2009-05-04,1196
2009-05-06,1192
2009-05-07,1188
2009-05-08,1192
2009-05-11,1239
2009-05-12,1209
2009-05-13,1239
2009-05-14,1209
2009-05-15,1294
2009-05-18,1303
2009-05-19,1294
2009-05-20,1307
2009-05-21,1345
2009-05-22,1290
2009-05-25,1230
2009-05-26,1175
2009-05-27,1158
2009-05-28,1154
2009-05-29,1158
2009-06-01,1188
2009-06-02,1209
2009-06-03,1192
2009-06-04,1188
2009-06-05,1179
2009-06-08,1150
2009-06-09,1145
2009-06-10,1141
2009-06-11,1145
2009-06-12,1145
2009-06-15,1124
2009-06-16,1103
2009-06-17,1098
2009-06-18,1111
2009-06-19,1094
2009-06-22,1098
2009-06-23,1060
2009-06-24,1090
2009-06-25,1090
2009-06-26,1073
2009-06-29,1064
2009-06-30,1128
2009-07-01,1196
2009-07-02,1282
2009-07-03,1473
2009-07-06,1499
2009-07-07,1550
2009-07-08,1626
2009-07-09,1869
2009-07-10,1873
2009-07-13,1592
2009-07-14,1567
2009-07-15,1580
2009-07-16,1537
2009-07-17,1767
2009-07-20,2031
2009-07-21,2333
2009-07-22,2193
2009-07-23,2031
2009-07-24,2082
2009-07-27,2142
2009-07-28,2044
2009-07-29,1967
2009-07-30,1967
2009-07-31,1899
2009-08-03,1767
2009-08-04,1797
2009-08-05,2065
2009-08-06,2044
2009-08-07,1993
2009-08-10,2027
2009-08-11,1895
2009-08-12,1890
2009-08-13,1895
2009-08-14,1861
2009-08-17,2137
2009-08-18,2210
2009-08-19,1882
2009-08-20,1763
2009-08-21,1784
2009-08-24,1622
2009-08-25,1609
2009-08-26,1592
2009-08-27,1614
2009-08-28,1584
2009-08-31,1592
2009-09-01,1554
2009-09-02,1575
2009-09-03,1686
2009-09-04,1622
2009-09-07,1622
2009-09-08,1580
2009-09-09,1554
2009-09-10,1563
2009-09-11,1597
2009-09-14,1652
2009-09-15,1622
2009-09-16,1605
2009-09-17,1580
2009-09-18,1665
2009-09-21,1733
2009-09-22,1993
2009-09-23,2291
2009-09-24,1950
2009-09-25,1660
2009-09-28,1528
2009-09-29,1516
2009-09-30,1431
2009-10-01,1426
2009-10-05,1456
2009-10-06,1431
2009-10-07,1431
2009-10-08,1443
2009-10-09,1511
2009-10-12,1503
2009-10-13,1499
2009-10-14,1507
2009-10-15,1524
2009-10-16,1490
2009-10-19,1494
2009-10-20,1460
2009-10-21,1439
2009-10-22,1435
2009-10-23,1456
2009-10-26,1426
2009-10-27,1422
2009-10-28,1328
2009-10-29,1294
2009-10-30,1371
2009-11-02,1371
2009-11-03,1379
2009-11-04,1431
2009-11-05,1422
2009-11-06,1431
2009-11-09,1392
2009-11-10,1396
2009-11-11,1350
2009-11-12,1367
2009-11-13,1358
2009-11-16,1379
2009-11-17,1362
2009-11-18,1358
2009-11-19,1379
2009-11-20,1431
2009-11-23,1439
2009-11-24,1482
2009-11-25,1494
2009-11-26,1431
2009-11-27,1307
2009-11-30,1396
2009-12-01,1384
2009-12-02,1392
2009-12-03,1469
2009-12-04,1465
2009-12-07,1465
2009-12-08,1469
2009-12-09,1448
2009-12-10,1448
2009-12-11,1473
2009-12-14,1541
2009-12-15,1499
2009-12-16,1533
2009-12-17,1507
2009-12-18,1494
2009-12-21,1477
2009-12-22,1482
2009-12-23,1439
2009-12-24,1494
2009-12-28,1469
2009-12-29,1465
2009-12-30,1448
2010-01-04,1431
2010-01-05,1456
2010-01-06,1443
2010-01-07,1396
2010-01-08,1409
2010-01-11,1409
2010-01-12,1443
2010-01-13,1452
2010-01-14,1409
2010-01-15,1431
2010-01-18,1426
2010-01-19,1401
2010-01-20,1388
2010-01-21,1414
2010-01-22,1396
2010-01-25,1396
