,003120
2008-06-16,106000
2008-06-17,108000
2008-06-18,107000
2008-06-19,104500
2008-06-20,106500
2008-06-23,103000
2008-06-24,102500
2008-06-25,102500
2008-06-26,102000
2008-06-27,103500
2008-06-30,100000
2008-07-01,101500
2008-07-02,100000
2008-07-03,100500
2008-07-04,100000
2008-07-07,99500
2008-07-08,99000
2008-07-09,98500
2008-07-10,99600
2008-07-11,99000
2008-07-14,99000
2008-07-15,98500
2008-07-16,98000
2008-07-17,98400
2008-07-18,98300
2008-07-21,98900
2008-07-22,98800
2008-07-23,98900
2008-07-24,99300
2008-07-25,100000
2008-07-28,100000
2008-07-29,99400
2008-07-30,100000
2008-07-31,100000
2008-08-01,100000
2008-08-04,100000
2008-08-05,104500
2008-08-06,103000
2008-08-07,104500
2008-08-08,107000
2008-08-11,110000
2008-08-12,113000
2008-08-13,113000
2008-08-14,118000
2008-08-18,117000
2008-08-19,112000
2008-08-20,112000
2008-08-21,111500
2008-08-22,111000
2008-08-25,113000
2008-08-26,116500
2008-08-27,117000
2008-08-28,116500
2008-08-29,116500
2008-09-01,112500
2008-09-02,110000
2008-09-03,110000
2008-09-04,110500
2008-09-05,110000
2008-09-08,111000
2008-09-09,108000
2008-09-10,109000
2008-09-11,107500
2008-09-12,109500
2008-09-16,105500
2008-09-17,106000
2008-09-18,102500
2008-09-19,103500
2008-09-22,104000
2008-09-23,109000
2008-09-24,111000
2008-09-25,109000
2008-09-26,109000
2008-09-29,112000
2008-09-30,109000
2008-10-01,108500
2008-10-02,106000
2008-10-06,101500
2008-10-07,101500
2008-10-08,99500
2008-10-09,99900
2008-10-10,95800
2008-10-13,95500
2008-10-14,96900
2008-10-15,97000
2008-10-16,94800
2008-10-17,95000
2008-10-20,93800
2008-10-21,91900
2008-10-22,86700
2008-10-23,73700
2008-10-24,62700
2008-10-27,53300
2008-10-28,45400
2008-10-29,43950
2008-10-30,49500
2008-10-31,56900
2008-11-03,65400
2008-11-04,68800
2008-11-05,70000
2008-11-06,64200
2008-11-07,64000
2008-11-10,63600
2008-11-11,63600
2008-11-12,67600
2008-11-13,64600
2008-11-14,72000
2008-11-17,71800
2008-11-18,71000
2008-11-19,67500
2008-11-20,63100
2008-11-21,65500
2008-11-24,65500
2008-11-25,66100
2008-11-26,68000
2008-11-27,69900
2008-11-28,70700
2008-12-01,69000
2008-12-02,64600
2008-12-03,67400
2008-12-04,68500
2008-12-05,69400
2008-12-08,72600
2008-12-09,74400
2008-12-10,74300
2008-12-11,71200
2008-12-12,69600
2008-12-15,70400
2008-12-16,73200
2008-12-17,70700
2008-12-18,68300
2008-12-19,67700
2008-12-22,68400
2008-12-23,68200
2008-12-24,67000
2008-12-26,64000
2008-12-29,66900
2008-12-30,72000
2009-01-02,69000
2009-01-05,67200
2009-01-06,67400
2009-01-07,67700
2009-01-08,64300
2009-01-09,65400
2009-01-12,65400
2009-01-13,65500
2009-01-14,66000
2009-01-15,64600
2009-01-16,64000
2009-01-19,63300
2009-01-20,62900
2009-01-21,62700
2009-01-22,62700
2009-01-23,62000
2009-01-28,62900
2009-01-29,65500
2009-01-30,62000
2009-02-02,61900
2009-02-03,62300
2009-02-04,62100
2009-02-05,61400
2009-02-06,62000
2009-02-09,62100
2009-02-10,62900
2009-02-11,62100
2009-02-12,61600
2009-02-13,61600
2009-02-16,61600
2009-02-17,59900
2009-02-18,60800
2009-02-19,60500
2009-02-20,61400
2009-02-23,61400
2009-02-24,61400
2009-02-25,61800
2009-02-26,62000
2009-02-27,62000
2009-03-02,60200
