,216400
2015-06-29,10950
2015-06-30,12550
2015-07-01,14400
2015-07-02,16550
2015-07-03,19000
2015-07-06,20000
2015-07-07,19900
2015-07-08,17700
2015-07-09,18350
2015-07-10,18000
2015-07-13,18000
2015-07-14,17700
2015-07-15,17000
2015-07-16,17000
2015-07-17,16150
2015-07-20,16100
2015-07-21,16150
2015-07-22,16200
2015-07-23,16400
2015-07-24,16450
2015-07-27,17200
2015-07-28,17100
2015-07-29,17100
2015-07-30,16850
2015-07-31,17000
2015-08-03,16600
2015-08-04,16500
2015-08-05,16500
2015-08-06,15850
2015-08-07,14300
2015-08-10,15000
2015-08-11,15000
2015-08-12,15400
2015-08-13,15000
2015-08-17,14500
2015-08-18,14150
2015-08-19,14650
2015-08-20,14650
2015-08-21,15450
2015-08-24,14600
2015-08-25,14000
2015-08-26,13950
2015-08-27,13700
2015-08-28,14000
2015-08-31,14000
2015-09-01,13950
2015-09-02,13950
2015-09-03,13800
2015-09-04,13800
2015-09-07,13800
2015-09-08,13300
2015-09-09,13500
2015-09-10,13300
2015-09-11,13300
2015-09-14,13000
2015-09-15,13000
2015-09-16,13500
2015-09-17,13500
2015-09-18,14450
2015-09-21,13500
2015-09-22,14850
2015-09-23,13500
2015-09-24,14400
2015-09-25,14350
2015-09-30,14400
2015-10-01,14450
2015-10-02,14100
2015-10-05,14000
2015-10-06,14450
2015-10-07,13800
2015-10-08,13900
2015-10-12,14000
2015-10-13,13500
2015-10-14,13400
2015-10-15,13300
2015-10-16,14000
2015-10-19,13700
2015-10-20,13850
2015-10-21,12500
2015-10-22,12900
2015-10-23,13500
2015-10-26,14900
2015-10-27,14000
2015-10-28,14000
2015-10-29,14200
2015-10-30,13800
2015-11-02,13900
2015-11-03,13500
2015-11-04,14000
2015-11-05,14000
2015-11-06,14000
2015-11-09,13900
2015-11-10,13850
2015-11-11,14500
2015-11-12,14050
2015-11-13,14300
2015-11-16,13450
2015-11-17,14000
2015-11-18,13950
2015-11-19,13950
2015-11-20,14000
2015-11-23,13500
2015-11-24,13200
2015-11-25,13050
2015-11-26,13200
2015-11-27,13000
2015-11-30,13200
