,200350
2014-12-24,18000
2014-12-26,18000
2014-12-29,18000
2014-12-30,18000
2015-01-02,18000
2015-01-05,18000
2015-01-06,18000
2015-01-07,20000
2015-01-08,18000
2015-01-09,18000
2015-01-12,18000
2015-01-13,18000
2015-01-14,18000
2015-01-15,18000
2015-01-16,18000
2015-01-19,18000
2015-01-20,18000
2015-01-21,20000
2015-01-22,20000
2015-01-23,22000
2015-01-26,18950
2015-01-27,20050
2015-01-28,20050
2015-01-29,20050
2015-01-30,21000
2015-02-02,21000
2015-02-03,21500
2015-02-04,21500
2015-02-05,23000
2015-02-06,23000
2015-02-09,23000
2015-02-10,23000
2015-02-11,23000
2015-02-12,23000
2015-02-13,23000
2015-02-16,23000
2015-02-17,23000
2015-02-23,22900
2015-02-24,22900
2015-02-25,22900
2015-02-26,22900
2015-02-27,22900
2015-03-02,22900
2015-03-03,22900
2015-03-04,22900
2015-03-05,22900
2015-03-06,22900
2015-03-09,22900
2015-03-10,22900
2015-03-11,20200
2015-03-12,17250
2015-03-13,16150
2015-03-16,18450
2015-03-17,16200
2015-03-18,18500
2015-03-19,18500
2015-03-20,18000
2015-03-23,16200
2015-03-24,13800
2015-03-25,15850
2015-03-26,16000
2015-03-27,18350
2015-03-30,18350
2015-03-31,21000
2015-04-01,21000
2015-04-02,21100
2015-04-03,21200
2015-04-06,20000
2015-04-07,18850
2015-04-08,16500
2015-04-09,16250
2015-04-10,17950
2015-04-13,17950
2015-04-14,17950
2015-04-15,16800
2015-04-16,18500
2015-04-17,21000
2015-04-20,20000
2015-04-21,20000
2015-04-22,19150
2015-04-23,19150
2015-04-24,19000
2015-04-27,19150
2015-04-28,20000
2015-04-29,20000
2015-04-30,20000
2015-05-04,20000
2015-05-06,20000
2015-05-07,20000
2015-05-08,20000
2015-05-11,20000
2015-05-12,19500
2015-05-13,19500
2015-05-14,19500
2015-05-15,19000
2015-05-18,19500
2015-05-19,19500
2015-05-20,19500
2015-05-21,19500
2015-05-22,19900
2015-05-26,20000
2015-05-27,20000
2015-05-28,20000
2015-05-29,22000
2015-06-01,22000
2015-06-02,22000
2015-06-03,20000
2015-06-04,20000
2015-06-05,23000
2015-06-08,23000
2015-06-09,23000
2015-06-10,22000
2015-06-11,22000
2015-06-12,22000
2015-06-15,22000
2015-06-16,22000
2015-06-17,23000
2015-06-18,23500
2015-06-19,23500
2015-06-22,20000
2015-06-23,22900
2015-06-24,22900
2015-06-25,23000
2015-06-26,23000
2015-06-29,23000
2015-06-30,23000
2015-07-01,23000
2015-07-02,25900
2015-07-03,26950
2015-07-06,26500
2015-07-07,25500
2015-07-08,25000
2015-07-09,24800
2015-07-10,25850
2015-07-13,24300
2015-07-14,26500
2015-07-15,24000
2015-07-16,25700
2015-07-17,26750
2015-07-20,27500
2015-07-21,27500
2015-07-22,27300
2015-07-23,26900
2015-07-24,27000
2015-07-27,29450
2015-07-28,28850
2015-07-29,28000
2015-07-30,30000
2015-07-31,34500
2015-08-03,29350
2015-08-04,29900
2015-08-05,27000
2015-08-06,29900
2015-08-07,27900
2015-08-10,27000
2015-08-11,26400
2015-08-12,30000
2015-08-13,25500
2015-08-17,25950
2015-08-18,23950
2015-08-19,24100
2015-08-20,24100
2015-08-21,24300
2015-08-24,23900
2015-08-25,22000
2015-08-26,22500
2015-08-27,22800
2015-08-28,24200
2015-08-31,24500
2015-09-01,24900
2015-09-02,24500
2015-09-03,24800
2015-09-04,24450
2015-09-07,22950
2015-09-08,23900
2015-09-09,21000
2015-09-10,24150
2015-09-11,25000
2015-09-14,25000
2015-09-15,26000
2015-09-16,22100
2015-09-17,23000
2015-09-18,19550
2015-09-21,21950
2015-09-22,23200
2015-09-23,22900
2015-09-24,22950
2015-09-25,20000
2015-09-30,19950
2015-10-01,21000
2015-10-02,21000
2015-10-05,22500
2015-10-06,25750
2015-10-07,21900
2015-10-08,23400
2015-10-12,23500
2015-10-13,21200
2015-10-14,23250
2015-10-15,22500
2015-10-16,21900
2015-10-19,21950
2015-10-20,20050
2015-10-21,20000
2015-10-22,20000
2015-10-23,19900
2015-10-26,19900
2015-10-27,19700
2015-10-28,19700
2015-10-29,19600
2015-10-30,17450
2015-11-02,17200
2015-11-03,18700
2015-11-04,18650
2015-11-05,18750
2015-11-06,19000
2015-11-09,17950
2015-11-10,16950
2015-11-11,17700
2015-11-12,17700
2015-11-13,17000
2015-11-16,17500
2015-11-17,20000
2015-11-18,17000
2015-11-19,16450
2015-11-20,16400
2015-11-23,15000
2015-11-24,15000
2015-11-25,13950
2015-11-26,11950
2015-11-27,12000
2015-11-30,12700
2015-12-01,13100
2015-12-02,15000
2015-12-03,12750
2015-12-04,10850
2015-12-07,12000
2015-12-08,12700
2015-12-09,13100
2015-12-10,14850
2015-12-11,14500
2015-12-14,15250
2015-12-15,14500
2015-12-16,16600
2015-12-17,16550
2015-12-18,18200
2015-12-21,15500
2015-12-22,17450
2015-12-23,15500
2015-12-24,13200
2015-12-28,14300
2015-12-29,15100
2015-12-30,17000
2016-01-04,15950
2016-01-05,15550
2016-01-06,15250
2016-01-07,15800
2016-01-08,15950
2016-01-11,15950
2016-01-12,16950
2016-01-13,16900
2016-01-14,17650
2016-01-15,17400
2016-01-18,16650
