,353810
2020-06-05,15200
2020-06-08,19750
2020-06-09,25650
2020-06-10,33300
2020-06-11,43250
2020-06-12,48050
2020-06-15,48050
2020-06-16,50500
2020-06-17,47200
2020-06-18,43100
2020-06-19,42150
2020-06-22,54700
2020-06-23,60400
2020-06-24,61200
2020-06-25,61200
2020-06-26,54700
2020-06-29,50000
2020-06-30,52000
2020-07-01,50000
2020-07-02,51800
2020-07-03,52500
2020-07-06,51400
2020-07-07,50900
2020-07-08,53700
2020-07-09,53500
2020-07-10,51000
2020-07-13,51100
2020-07-14,52900
2020-07-15,53900
2020-07-16,53800
2020-07-17,52800
2020-07-20,52000
2020-07-21,52400
2020-07-22,55400
2020-07-23,57400
2020-07-24,57000
2020-07-27,58800
2020-07-28,57500
