,004780
2008-06-16,1505
2008-06-17,1545
2008-06-18,1600
2008-06-19,1660
2008-06-20,1750
2008-06-23,1635
2008-06-24,1625
2008-06-25,1610
2008-06-26,1610
2008-06-27,1645
2008-06-30,1700
2008-07-01,1715
2008-07-02,1660
2008-07-03,1600
2008-07-04,1605
2008-07-07,1590
2008-07-08,1500
2008-07-09,1500
2008-07-10,1455
2008-07-11,1565
2008-07-14,1555
2008-07-15,1535
2008-07-16,1500
2008-07-17,1545
2008-07-18,1560
2008-07-21,1560
2008-07-22,1540
2008-07-23,1505
2008-07-24,1505
2008-07-25,1580
2008-07-28,1570
2008-07-29,1570
2008-07-30,1565
2008-07-31,1545
2008-08-01,1545
2008-08-04,1505
2008-08-05,1495
2008-08-06,1525
2008-08-07,1475
2008-08-08,1475
2008-08-11,1500
2008-08-12,1470
2008-08-13,1510
2008-08-14,1470
2008-08-18,1450
2008-08-19,1490
2008-08-20,1490
2008-08-21,1485
2008-08-22,1500
2008-08-25,1530
2008-08-26,1595
2008-08-27,1685
2008-08-28,1650
2008-08-29,1655
2008-09-01,1670
2008-09-02,1600
2008-09-03,1545
2008-09-04,1685
2008-09-05,1685
2008-09-08,1685
2008-09-09,1685
2008-09-10,1685
2008-09-11,1685
2008-09-12,1685
2008-09-16,1685
2008-09-17,1685
2008-09-18,1685
2008-09-19,1685
2008-09-22,1685
2008-09-23,1685
2008-09-24,1685
2008-09-25,1685
2008-09-26,1750
2008-09-29,1700
2008-09-30,1665
2008-10-01,1655
2008-10-02,1580
2008-10-06,1600
2008-10-07,1600
2008-10-08,1520
2008-10-09,1500
2008-10-10,1515
2008-10-13,1550
2008-10-14,1510
2008-10-15,1500
2008-10-16,1400
2008-10-17,1470
2008-10-20,1435
2008-10-21,1400
2008-10-22,1400
2008-10-23,1300
2008-10-24,1260
2008-10-27,1200
2008-10-28,1160
2008-10-29,1160
2008-10-30,1195
2008-10-31,1185
2008-11-03,1210
2008-11-04,1310
2008-11-05,1310
2008-11-06,1250
2008-11-07,1290
2008-11-10,1335
2008-11-11,1325
2008-11-12,1325
2008-11-13,1325
2008-11-14,1370
2008-11-17,1355
2008-11-18,1345
2008-11-19,1280
2008-11-20,1270
2008-11-21,1300
2008-11-24,1330
2008-11-25,1300
2008-11-26,1300
2008-11-27,1345
2008-11-28,1350
2008-12-01,1345
2008-12-02,1315
2008-12-03,1310
2008-12-04,1280
2008-12-05,1280
2008-12-08,1260
2008-12-09,1260
2008-12-10,1295
2008-12-11,1290
2008-12-12,1335
2008-12-15,1285
2008-12-16,1300
2008-12-17,1495
2008-12-18,1715
2008-12-19,1900
2008-12-22,1755
2008-12-23,1550
2008-12-24,1780
2008-12-26,1650
2008-12-29,1715
2008-12-30,1925
2009-01-02,2160
2009-01-05,2195
2009-01-06,2185
2009-01-07,2085
2009-01-08,2295
2009-01-09,2300
2009-01-12,2300
2009-01-13,2290
2009-01-14,2220
2009-01-15,2150
2009-01-16,2100
2009-01-19,2245
2009-01-20,2220
2009-01-21,2195
2009-01-22,2195
2009-01-23,2335
2009-01-28,2355
2009-01-29,2200
2009-01-30,2200
2009-02-02,2105
2009-02-03,2160
2009-02-04,2160
2009-02-05,2160
2009-02-06,2150
2009-02-09,2040
2009-02-10,2010
2009-02-11,1980
2009-02-12,2000
2009-02-13,2015
2009-02-16,2000
2009-02-17,1970
2009-02-18,1975
2009-02-19,1970
2009-02-20,1860
2009-02-23,1765
2009-02-24,1630
2009-02-25,1640
2009-02-26,1640
2009-02-27,1690
2009-03-02,1610
2009-03-03,1500
2009-03-04,1625
2009-03-05,1650
2009-03-06,1645
2009-03-09,1680
2009-03-10,1675
2009-03-11,1925
2009-03-12,1855
2009-03-13,1830
2009-03-16,1800
2009-03-17,1860
2009-03-18,1800
2009-03-19,1745
2009-03-20,1780
2009-03-23,1795
2009-03-24,1775
2009-03-25,1770
2009-03-26,1880
2009-03-27,1825
2009-03-30,1805
2009-03-31,1815
2009-04-01,1810
2009-04-02,1870
2009-04-03,1870
