,008560
2008-06-16,1449
2008-06-17,1460
2008-06-18,1466
2008-06-19,1466
2008-06-20,1475
2008-06-23,1460
2008-06-24,1468
2008-06-25,1493
2008-06-26,1528
2008-06-27,1528
2008-06-30,1528
2008-07-01,1528
2008-07-02,1528
2008-07-03,1528
2008-07-04,1528
2008-07-07,1528
2008-07-08,1299
2008-07-09,1148
2008-07-10,1157
2008-07-11,1162
2008-07-14,1153
2008-07-15,1093
2008-07-16,1066
2008-07-17,1093
2008-07-18,1075
2008-07-21,1116
2008-07-22,1130
2008-07-23,1212
2008-07-24,1203
2008-07-25,1176
2008-07-28,1208
2008-07-29,1185
2008-07-30,1221
2008-07-31,1208
2008-08-01,1208
2008-08-04,1153
2008-08-05,1139
2008-08-06,1208
2008-08-07,1189
2008-08-08,1189
2008-08-11,1180
2008-08-12,1180
2008-08-13,1176
2008-08-14,1180
2008-08-18,1148
2008-08-19,1116
2008-08-20,1107
2008-08-21,1066
2008-08-22,1061
2008-08-25,1016
2008-08-26,984
2008-08-27,988
2008-08-28,979
2008-08-29,997
2008-09-01,901
2008-09-02,869
2008-09-03,929
2008-09-04,938
2008-09-05,924
2008-09-08,1034
2008-09-09,1016
2008-09-10,1061
2008-09-11,1038
2008-09-12,1066
2008-09-16,910
2008-09-17,952
2008-09-18,947
2008-09-19,970
2008-09-22,938
2008-09-23,984
2008-09-24,1020
2008-09-25,1043
2008-09-26,1029
2008-09-29,1029
2008-09-30,1080
2008-10-01,1194
2008-10-02,1121
2008-10-06,1057
2008-10-07,1075
2008-10-08,956
2008-10-09,1016
2008-10-10,993
2008-10-13,1034
2008-10-14,1098
2008-10-15,1061
2008-10-16,924
2008-10-17,952
2008-10-20,974
2008-10-21,933
2008-10-22,901
2008-10-23,823
2008-10-24,700
2008-10-27,645
2008-10-28,737
2008-10-29,640
2008-10-30,737
2008-10-31,805
2008-11-03,846
2008-11-04,860
2008-11-05,910
2008-11-06,796
2008-11-07,869
2008-11-10,846
2008-11-11,842
2008-11-12,819
2008-11-13,778
2008-11-14,805
2008-11-17,828
2008-11-18,796
2008-11-19,782
2008-11-20,700
2008-11-21,769
2008-11-24,732
2008-11-25,727
2008-11-26,791
2008-11-27,778
2008-11-28,796
2008-12-01,810
2008-12-02,773
2008-12-03,787
2008-12-04,764
2008-12-05,773
2008-12-08,837
2008-12-09,819
2008-12-10,842
2008-12-11,842
2008-12-12,823
2008-12-15,897
2008-12-16,906
2008-12-17,897
2008-12-18,892
2008-12-19,897
2008-12-22,897
2008-12-23,869
2008-12-24,837
2008-12-26,833
