,060370
2008-06-16,1794
2008-06-17,1752
2008-06-18,1598
2008-06-19,1552
2008-06-20,1578
2008-06-23,1560
2008-06-24,1522
2008-06-25,1542
2008-06-26,1516
2008-06-27,1542
2008-06-30,1540
2008-07-01,1492
2008-07-02,1478
2008-07-03,1478
2008-07-04,1526
2008-07-07,1532
2008-07-08,1520
2008-07-09,1566
2008-07-10,1560
2008-07-11,1558
2008-07-14,1540
2008-07-15,1526
2008-07-16,1526
2008-07-17,1560
2008-07-18,1590
2008-07-21,1586
2008-07-22,1594
2008-07-23,1680
2008-07-24,1678
2008-07-25,1838
2008-07-28,1830
2008-07-29,1746
2008-07-30,1742
2008-07-31,1734
2008-08-01,1714
2008-08-04,1762
2008-08-05,1724
2008-08-06,1728
2008-08-07,1710
2008-08-08,1710
2008-08-11,1666
2008-08-12,1672
2008-08-13,1700
2008-08-14,1700
2008-08-18,1682
2008-08-19,1650
2008-08-20,1666
2008-08-21,1680
2008-08-22,1674
2008-08-25,1658
2008-08-26,1660
2008-08-27,1660
2008-08-28,1572
2008-08-29,1600
2008-09-01,1572
2008-09-02,1576
2008-09-03,1540
2008-09-04,1552
2008-09-05,1600
2008-09-08,1616
2008-09-09,1596
2008-09-10,1624
2008-09-11,1580
2008-09-12,1600
2008-09-16,1538
2008-09-17,1578
2008-09-18,1536
2008-09-19,1562
2008-09-22,1524
2008-09-23,1544
2008-09-24,1594
2008-09-25,1656
2008-09-26,1650
2008-09-29,1680
2008-09-30,1634
2008-10-01,1582
2008-10-02,1658
2008-10-06,1598
2008-10-07,1660
2008-10-08,1522
2008-10-09,1530
2008-10-10,1400
2008-10-13,1410
2008-10-14,1440
2008-10-15,1400
2008-10-16,1386
2008-10-17,1480
2008-10-20,1414
2008-10-21,1404
2008-10-22,1424
2008-10-23,1302
2008-10-24,1108
2008-10-27,1036
2008-10-28,940
2008-10-29,1000
2008-10-30,1120
2008-10-31,1146
2008-11-03,1186
2008-11-04,1206
2008-11-05,1200
2008-11-06,1120
2008-11-07,1176
2008-11-10,1178
2008-11-11,1162
2008-11-12,1220
2008-11-13,1106
2008-11-14,1198
2008-11-17,1160
2008-11-18,1116
2008-11-19,1112
2008-11-20,1120
2008-11-21,1088
2008-11-24,1102
2008-11-25,1130
2008-11-26,1112
2008-11-27,1158
2008-11-28,1198
2008-12-01,1210
2008-12-02,1196
2008-12-03,1198
2008-12-04,1148
2008-12-05,1150
2008-12-08,1210
2008-12-09,1160
2008-12-10,1210
2008-12-11,1226
2008-12-12,1200
2008-12-15,1256
2008-12-16,1258
2008-12-17,1260
2008-12-18,1314
2008-12-19,1388
2008-12-22,1382
2008-12-23,1406
2008-12-24,1398
2008-12-26,1388
2008-12-29,1400
2008-12-30,1462
2009-01-02,1502
2009-01-05,1544
2009-01-06,1570
2009-01-07,1560
2009-01-08,1560
2009-01-09,1548
2009-01-12,1628
2009-01-13,1632
2009-01-14,1562
2009-01-15,1520
2009-01-16,1558
2009-01-19,1560
2009-01-20,1540
2009-01-21,1470
2009-01-22,1478
2009-01-23,1476
2009-01-28,1498
2009-01-29,1488
2009-01-30,1446
2009-02-02,1400
2009-02-03,1418
2009-02-04,1410
2009-02-05,1474
2009-02-06,1518
2009-02-09,1512
2009-02-10,1634
2009-02-11,1602
2009-02-12,1670
