,028100
2009-06-12,18400
2009-06-15,18200
2009-06-16,17950
2009-06-17,16600
2009-06-18,16050
2009-06-19,16100
2009-06-22,16150
2009-06-23,14750
2009-06-24,15250
2009-06-25,15300
2009-06-26,14850
2009-06-29,13600
2009-06-30,13000
2009-07-01,13600
2009-07-02,14000
2009-07-03,14550
2009-07-06,15400
2009-07-07,15000
2009-07-08,15200
2009-07-09,15050
2009-07-10,14250
2009-07-13,13700
2009-07-14,13400
2009-07-15,14300
2009-07-16,13950
2009-07-17,14100
2009-07-20,14200
2009-07-21,14750
2009-07-22,14350
2009-07-23,13900
2009-07-24,13900
2009-07-27,14000
2009-07-28,14150
2009-07-29,13800
2009-07-30,13650
2009-07-31,13500
2009-08-03,13600
2009-08-04,13850
2009-08-05,15900
2009-08-06,18250
2009-08-07,18800
2009-08-10,20000
2009-08-11,19400
2009-08-12,19050
2009-08-13,18400
2009-08-14,18300
2009-08-17,16800
2009-08-18,17200
2009-08-19,16050
2009-08-20,16300
2009-08-21,15200
2009-08-24,14750
2009-08-25,15250
2009-08-26,15050
2009-08-27,15950
2009-08-28,15700
2009-08-31,15100
2009-09-01,15200
2009-09-02,15900
2009-09-03,15300
2009-09-04,15350
2009-09-07,15600
2009-09-08,16400
2009-09-09,16100
2009-09-10,16000
2009-09-11,15650
2009-09-14,15550
2009-09-15,15400
2009-09-16,15300
2009-09-17,17550
2009-09-18,16450
2009-09-21,17000
2009-09-22,17450
2009-09-23,16800
2009-09-24,16150
2009-09-25,17200
2009-09-28,18300
2009-09-29,18400
2009-09-30,17200
2009-10-01,17550
2009-10-05,17500
2009-10-06,18100
2009-10-07,18000
2009-10-08,18050
2009-10-09,18500
2009-10-12,18050
2009-10-13,17500
2009-10-14,17800
2009-10-15,17500
2009-10-16,16700
2009-10-19,17500
2009-10-20,17950
2009-10-21,17400
2009-10-22,17300
2009-10-23,17300
2009-10-26,17550
2009-10-27,17200
2009-10-28,16500
2009-10-29,15650
2009-10-30,16100
2009-11-02,15600
2009-11-03,16200
2009-11-04,16000
2009-11-05,15600
2009-11-06,15700
2009-11-09,16500
2009-11-10,15850
2009-11-11,15950
2009-11-12,15800
2009-11-13,15800
